wellName,datasetName,Depth,AC,CAL,CNL,DEN,GR,RT,RXO
Amx147,wire-cg,3734.125,49.88499832,8.62100029,4.046000004,2.730999947,45.11299896,82.91699982,79.42099762
Amx147,wire-cg,3734.25,49.23799896,8.616999626,3.71600008,2.726999998,43.54800034,97.89800262,91.54399872
Amx147,wire-cg,3734.375,49.0359993,8.616999626,3.707999945,2.73300004,43.84799957,105.1039963,97.43299866
Amx147,wire-cg,3734.5,48.89899826,8.618000031,3.864000082,2.74000001,45.54899979,110.9570007,102.4120026
Amx147,wire-cg,3734.625,48.94100189,8.619999886,3.923000097,2.73300004,46.54800034,108.7539978,100.663002
Amx147,wire-cg,3734.75,49.1269989,8.62100029,3.871000051,2.710000038,48.27399826,100.1340027,93.37000275
Amx147,wire-cg,3734.875,49.29100037,8.618000031,3.645999908,2.717000008,49.38499832,96.14499664,89.64900208
Amx147,wire-cg,3735,49.33800125,8.614999771,3.549000025,2.733999968,49.47499847,97.66500092,90.55999756
Amx147,wire-cg,3735.125,49.32799911,8.611000061,3.5,2.763000011,47.83800125,105.4000015,96.03099823
Amx147,wire-cg,3735.25,49.15800095,8.611000061,3.592000008,2.762000084,44.56000137,116.3339996,104.3960037
Amx147,wire-cg,3735.375,49.03499985,8.61400032,3.650000095,2.753000021,43.4469986,122.0449982,108.9810028
Amx147,wire-cg,3735.5,48.83300018,8.619999886,3.719000101,2.73300004,43.96300125,128.4649963,114.4570007
Amx147,wire-cg,3735.625,48.80500031,8.623999596,3.736000061,2.717999935,46.18999863,123.7649994,110.7279968
Amx147,wire-cg,3735.75,48.86399841,8.623999596,3.759000063,2.713999987,46.79100037,118.1800003,106.0299988
Amx147,wire-cg,3735.875,49.08000183,8.621999741,3.828999996,2.713999987,46.72800064,108.0859985,96.98300171
Amx147,wire-cg,3736,49.32600021,8.618000031,3.855000019,2.717000008,47.15999985,103.2630005,91.67099762
Amx147,wire-cg,3736.125,49.40399933,8.616000175,3.819000006,2.717999935,47.90200043,101.6589966,89.89399719
Amx147,wire-cg,3736.25,49.47800064,8.616000175,3.73300004,2.719000101,48.81399918,98.07499695,87.24299622
Amx147,wire-cg,3736.375,49.55400085,8.616000175,3.780999899,2.71600008,48.51100159,95.93000031,85.9940033
Amx147,wire-cg,3736.5,49.87900162,8.61400032,4.223999977,2.694000006,47.39500046,89.43299866,80.92500305
Amx147,wire-cg,3736.625,50.32600021,8.612999916,4.961999893,2.677999973,48.80199814,77.71800232,70.14499664
Amx147,wire-cg,3736.75,50.55899811,8.612999916,5.268000126,2.684000015,50.76200104,70.81999969,63.86800003
Amx147,wire-cg,3736.875,50.89799881,8.612000465,5.399000168,2.714999914,54.52500153,60.94100189,55.29000092
Amx147,wire-cg,3737,50.81200027,8.607999802,5.046000004,2.736000061,54.98600006,59.13800049,54.17100143
Amx147,wire-cg,3737.125,50.61100006,8.605999947,4.837999821,2.73300004,54.03300095,61.34600067,56.4280014
Amx147,wire-cg,3737.25,50.13299942,8.604999542,4.538000107,2.714999914,51.67200089,72.26300049,66.29799652
Amx147,wire-cg,3737.375,49.75999832,8.607000351,4.453999996,2.709000111,49.57300186,87.43399811,78.90499878
Amx147,wire-cg,3737.5,49.68299866,8.607999802,4.489999771,2.713000059,48.54000092,92.44400024,82.68800354
Amx147,wire-cg,3737.625,49.80199814,8.612999916,4.649000168,2.733999968,47.40200043,90.95800018,80.88400269
Amx147,wire-cg,3737.75,49.96900177,8.616999626,4.762000084,2.746000051,47.56200027,85.3239975,76.26100159
Amx147,wire-cg,3737.875,50.35599899,8.626000404,5.013000011,2.752000093,48.84400177,73.38999939,66.64299774
Amx147,wire-cg,3738,50.62799835,8.630999565,5.156000137,2.73300004,49.9109993,67.30200195,61.70399857
Amx147,wire-cg,3738.125,50.66400146,8.630999565,5.106999874,2.720999956,49.88000107,66.59400177,61.43500137
Amx147,wire-cg,3738.25,50.54700089,8.628000259,4.737999916,2.710999966,48.95000076,69.70300293,65.16300201
Amx147,wire-cg,3738.375,50.26499939,8.626000404,4.289999962,2.723999977,48.11399841,78.48699951,73.84899902
Amx147,wire-cg,3738.5,50.10699844,8.626000404,4.126999855,2.73300004,48.01100159,84.28700256,79.29399872
Amx147,wire-cg,3738.625,49.92900085,8.625,3.984999895,2.743000031,48.44200134,94.22000122,88.22899628
Amx147,wire-cg,3738.75,50.04100037,8.623999596,4.032000065,2.740999937,49.54999924,96.42099762,89.52400208
Amx147,wire-cg,3738.875,50.18600082,8.623999596,4.097000122,2.737999916,50.55400085,93.52799988,86.4940033
Amx147,wire-cg,3739,50.55099869,8.628000259,4.293000221,2.740999937,53.38800049,82.84100342,76.63500214
Amx147,wire-cg,3739.125,50.95299911,8.645999908,4.649000168,2.749000072,54.75299835,71.91799927,67.17900085
Amx147,wire-cg,3739.25,51.13100052,8.659999847,4.923999786,2.747999907,54.12900162,67.63500214,63.4090004
Amx147,wire-cg,3739.375,51.40499878,8.678999901,5.524000168,2.742000103,51.79299927,60.71500015,57.32400131
Amx147,wire-cg,3739.5,51.52999878,8.680000305,5.731999874,2.743999958,51.30799866,57.46900177,54.66699982
Amx147,wire-cg,3739.625,51.75400162,8.663999557,5.790999889,2.753999949,53.0890007,51.99399948,50.57500076
Amx147,wire-cg,3739.75,51.86600113,8.647000313,5.568999767,2.753000021,55.4280014,48.74499893,48.08499908
Amx147,wire-cg,3739.875,51.8730011,8.645999908,5.434000015,2.746999979,55.54199982,48.14099884,47.40499878
Amx147,wire-cg,3740,51.8370018,8.673000336,5.09100008,2.736000061,53.87400055,49.22800064,47.66500092
Amx147,wire-cg,3740.125,51.79499817,8.730999947,4.644000053,2.732000113,52.20000076,52.25400162,50.36800003
Amx147,wire-cg,3740.25,51.79000092,8.756999969,4.436999798,2.730999947,51.93700027,53.87400055,52.22000122
Amx147,wire-cg,3740.375,51.7480011,8.760000229,4.184999943,2.727999926,51.56100082,56.83200073,55.47900009
Amx147,wire-cg,3740.5,51.49599838,8.704999924,4.074999809,2.730999947,50.54299927,60.86600113,58.83300018
Amx147,wire-cg,3740.625,51.26300049,8.675000191,4.056000233,2.736999989,49.73300171,64.40499878,61.85900116
Amx147,wire-cg,3740.75,50.66999817,8.642000198,4.096000195,2.750999928,48.22600174,74.60700226,71.57700348
Amx147,wire-cg,3740.875,50.13700104,8.631999969,4.164999962,2.757999897,47.15999985,86.06600189,83.3789978
Amx147,wire-cg,3741,49.99700165,8.630000114,4.186999798,2.755000114,46.6269989,90.56500244,88.12200165
Amx147,wire-cg,3741.125,50.01100159,8.62899971,4.208000183,2.736999989,45.39799881,93.55899811,91.38700104
Amx147,wire-cg,3741.25,50.11000061,8.62899971,4.22300005,2.726999998,45.05599976,91.4940033,89.24199677
Amx147,wire-cg,3741.375,50.27399826,8.631999969,4.195000172,2.713000059,45.95199966,82.89800262,80.06300354
Amx147,wire-cg,3741.5,50.20199966,8.63599968,3.976999998,2.701999903,48.9469986,75.81800079,72.0510025
Amx147,wire-cg,3741.625,50.06299973,8.637999535,3.818000078,2.698999882,50.50699997,75.71199799,71.41600037
Amx147,wire-cg,3741.75,49.6590004,8.637999535,3.555000067,2.707999945,51.59600067,82.35299683,77.33599854
Amx147,wire-cg,3741.875,49.27199936,8.633000374,3.424999952,2.733999968,49.76100159,93.49900055,88.62000275
Amx147,wire-cg,3742,49.1609993,8.630999565,3.413000107,2.743999958,48.66699982,99.41000366,94.83399963
Amx147,wire-cg,3742.125,49.18099976,8.630000114,3.566999912,2.749000072,48.27700043,108.1100006,103.9660034
Amx147,wire-cg,3742.25,49.5320015,8.633999825,4.012000084,2.746999979,50.80199814,106.3659973,102.276001
Amx147,wire-cg,3742.375,49.78699875,8.63599968,4.297999859,2.746999979,51.97299957,100.4670029,96.25099945
Amx147,wire-cg,3742.5,50.27000046,8.637000084,4.776000023,2.747999907,52.00799942,85.06600189,80.15100098
Amx147,wire-cg,3742.625,50.44400024,8.635000229,4.869999886,2.749000072,51.18500137,78.46700287,73.09500122
Amx147,wire-cg,3742.75,50.42399979,8.62899971,4.625999928,2.753000021,50.17699814,72.31199646,66.13500214
Amx147,wire-cg,3742.875,49.90299988,8.62899971,3.921999931,2.760999918,49.86399841,77.50800323,70.05999756
Amx147,wire-cg,3743,49.56000137,8.633000374,3.530999899,2.763999939,49.51699829,85.75299835,77.02100372
Amx147,wire-cg,3743.125,48.89099884,8.640999794,2.986999989,2.766000032,48.22600174,112.5309982,100.3909988
Amx147,wire-cg,3743.25,48.39199829,8.645000458,2.786000013,2.747999907,47.18000031,145.003006,130.1670074
Amx147,wire-cg,3743.375,48.27899933,8.645999908,2.753999949,2.733999968,46.81900024,158.6719971,143.2019958
Amx147,wire-cg,3743.5,48.29199982,8.647999763,2.736000061,2.713000059,45.82300186,171.8300018,156.3110046
Amx147,wire-cg,3743.625,48.5530014,8.652999878,2.821000099,2.709000111,44.94200134,163.279007,149.2220001
Amx147,wire-cg,3743.75,48.80899811,8.652999878,2.950000048,2.707000017,44.97999954,151.8809967,139.1239929
Amx147,wire-cg,3743.875,49.48600006,8.645999908,3.434999943,2.691999912,46.70199966,123.2529984,113.6090012
Amx147,wire-cg,3744,50.1570015,8.630999565,4.138000011,2.684000015,50.94200134,96.44300079,89.48799896
Amx147,wire-cg,3744.125,50.41600037,8.625,4.491000175,2.690000057,53.34500122,85.95600128,79.93000031
Amx147,wire-cg,3744.25,50.63899994,8.619999886,4.926000118,2.714999914,56.24599838,72.86799622,67.5719986
Amx147,wire-cg,3744.375,50.58000183,8.62100029,4.943999767,2.726000071,56.24100113,69.66100311,64.36699677
Amx147,wire-cg,3744.5,50.24700165,8.625,4.68900013,2.730999947,54.65499878,68.61699677,63.21300125
Amx147,wire-cg,3744.625,49.90800095,8.626000404,4.342000008,2.717000008,54.62900162,72.56700134,67.19599915
Amx147,wire-cg,3744.75,49.79199982,8.626999855,4.193999767,2.713000059,54.93099976,75.83799744,70.09600067
Amx147,wire-cg,3744.875,49.64799881,8.630000114,4.024000168,2.713999987,53.40000153,83.96099854,76.26100159
Amx147,wire-cg,3745,49.52799988,8.631999969,3.934999943,2.720999956,49.20100021,92.66999817,82.88800049
Amx147,wire-cg,3745.125,49.43899918,8.631999969,3.880000114,2.720000029,47.63899994,96.15799713,85.97299957
Amx147,wire-cg,3745.25,49.15999985,8.633000374,3.723999977,2.710999966,47.00299835,100.7639999,90.59400177
Amx147,wire-cg,3745.375,48.7859993,8.63599968,3.467000008,2.707000017,47.07699966,106.9400024,95.59100342
Amx147,wire-cg,3745.5,48.63199997,8.638999939,3.280999899,2.710000038,46.61399841,112.0400009,99.31800079
Amx147,wire-cg,3745.625,48.45399857,8.644000053,2.859999895,2.724999905,45.24000168,121.2649994,106.1039963
Amx147,wire-cg,3745.75,48.39500046,8.645999908,2.670000076,2.730000019,44.8409996,123.9339981,108.026001
Amx147,wire-cg,3745.875,48.3409996,8.647000313,2.48300004,2.724999905,45.38199997,128.052002,110.6829987
Amx147,wire-cg,3746,48.38800049,8.647000313,2.53399992,2.709000111,46.41999817,133.9609985,114.4059982
Amx147,wire-cg,3746.125,48.4070015,8.647000313,2.604000092,2.707999945,46.51800156,135.5299988,115.1399994
Amx147,wire-cg,3746.25,48.43299866,8.645999908,2.812999964,2.723999977,46.06700134,132.3630066,112.3580017
Amx147,wire-cg,3746.375,48.53499985,8.642000198,3.161999941,2.742000103,46.8030014,129.7579956,111.2519989
Amx147,wire-cg,3746.5,48.61100006,8.640000343,3.400000095,2.744999886,47.72399902,132.0800018,113.8069992
Amx147,wire-cg,3746.625,48.82600021,8.63599968,3.937999964,2.740999937,48.8030014,135.4629974,118.2919998
Amx147,wire-cg,3746.75,49.31700134,8.635000229,4.539999962,2.737999916,48.55599976,121.7959976,109.0589981
Amx147,wire-cg,3746.875,49.72399902,8.63599968,4.936999798,2.734999895,48.90100098,107.4710007,98.1760025
Amx147,wire-cg,3747,50.8030014,8.638999939,6.100999832,2.727999926,52.09600067,75.87400055,72.72000122
Amx147,wire-cg,3747.125,52.2480011,8.642000198,7.860000134,2.724999905,56.7519989,51.82500076,51.52000046
Amx147,wire-cg,3747.25,53.0530014,8.642999649,8.843999863,2.724999905,58.67900085,43.29800034,43.61600113
Amx147,wire-cg,3747.375,54.48199844,8.645999908,10.35900021,2.721999884,61.65200043,31.48800087,32.55400085
Amx147,wire-cg,3747.5,55.08200073,8.645999908,10.78600025,2.717999935,63.17499924,27.37800026,28.72200012
Amx147,wire-cg,3747.625,55.84199905,8.647000313,11.06099987,2.711999893,66.01699829,22.37800026,24.06100082
Amx147,wire-cg,3747.75,55.7480011,8.645999908,10.57999992,2.713999987,66.3769989,21.16300011,22.55800056
Amx147,wire-cg,3747.875,55.375,8.645000458,9.937999725,2.71600008,65.01000214,21.79999924,22.89500046
Amx147,wire-cg,3748,54.15999985,8.640000343,8.163999557,2.719000101,60.31000137,25.74699974,26.13999939
Amx147,wire-cg,3748.125,52.54100037,8.633999825,6.346000195,2.71600008,55.53900146,34.97700119,34.5340004
Amx147,wire-cg,3748.25,51.72299957,8.633000374,5.559999943,2.713999987,54.09899902,42.73600006,41.76100159
Amx147,wire-cg,3748.375,50.42200089,8.633000374,4.355999947,2.719000101,52.84899902,64.42299652,61.84000015
Amx147,wire-cg,3748.5,49.64199829,8.635000229,3.484999895,2.724999905,50.57699966,90.51899719,85.16500092
Amx147,wire-cg,3748.625,49.41899872,8.63599968,3.134000063,2.723999977,48.6629982,102.6409988,95.59100342
Amx147,wire-cg,3748.75,49.19300079,8.63599968,2.661999941,2.71600008,45.86700058,120.9219971,110.4779968
Amx147,wire-cg,3748.875,49.13800049,8.635000229,2.542000055,2.713000059,45.79000092,128.3430023,116.064003
Amx147,wire-cg,3749,49.04999924,8.633999825,2.5,2.707999945,47.04399872,142.7030029,126.1320038
Amx147,wire-cg,3749.125,48.90800095,8.633000374,2.530999899,2.707000017,47.11299896,158.3049927,136.5119934
Amx147,wire-cg,3749.25,48.83300018,8.633000374,2.519999981,2.710000038,46.79700089,167.4720001,142.9640045
Amx147,wire-cg,3749.375,48.72000122,8.633000374,2.470000029,2.733999968,47.27000046,188.6269989,159.3410034
Amx147,wire-cg,3749.5,48.61999893,8.633999825,2.437000036,2.765000105,48.86000061,206.8009949,174.2689972
Amx147,wire-cg,3749.625,48.56999969,8.633999825,2.391000032,2.773999929,49.21500015,209.2409973,176.2890015
Amx147,wire-cg,3749.75,48.49900055,8.637000084,2.173000097,2.767999887,48.38100052,197.2510071,166.3339996
Amx147,wire-cg,3749.875,48.45000076,8.637999535,1.909999967,2.755000114,46.66999817,175.5350037,148.6569977
Amx147,wire-cg,3750,48.42900085,8.637000084,1.847000003,2.753000021,45.74000168,166.2700043,141.2599945
Amx147,wire-cg,3750.125,48.47299957,8.63599968,1.930999994,2.753999949,45.11999893,153.2669983,131.2109985
Amx147,wire-cg,3750.25,48.66400146,8.63599968,2.188999891,2.743999958,47.39899826,144.7079926,125.7610016
Amx147,wire-cg,3750.375,48.77700043,8.63599968,2.325000048,2.737999916,48.93500137,142.7550049,125.5210037
Amx147,wire-cg,3750.5,48.97100067,8.63599968,2.549000025,2.736999989,50.14099884,145.6069946,130.9759979
Amx147,wire-cg,3750.625,49.0379982,8.635000229,2.641000032,2.739000082,49.06299973,149.5610046,135.4550018
Amx147,wire-cg,3750.75,49.02700043,8.633999825,2.821000099,2.737999916,45.06399918,160.3370056,147.5110016
Amx147,wire-cg,3750.875,48.93700027,8.635000229,3.069000006,2.720000029,42.25699997,173.4400024,161.9689941
Amx147,wire-cg,3751,49.04100037,8.635000229,3.279000044,2.710999966,42.00899887,175.3200073,164.9539948
Amx147,wire-cg,3751.125,49.80699921,8.637999535,4.048999786,2.701999903,44.76800156,153.5910034,146.4029999
Amx147,wire-cg,3751.25,51.33499908,8.642999649,5.605000019,2.703000069,51.64799881,101.8730011,97.86199951
Amx147,wire-cg,3751.375,52.375,8.645000458,6.756000042,2.704999924,55.99900055,75.16500092,72.06199646
Amx147,wire-cg,3751.5,54.47600174,8.647000313,9.201000214,2.717000008,64.28700256,40.62900162,38.23799896
Amx147,wire-cg,3751.625,55.72399902,8.647000313,10.36400032,2.736999989,68.8730011,27.83499908,26.44599915
Amx147,wire-cg,3751.75,55.84799957,8.645999908,10.17700005,2.743000031,68.7519989,25.25099945,24.49500084
Amx147,wire-cg,3751.875,55.16699982,8.645000458,8.890000343,2.734999895,64.68099976,25.41600037,25.28000069
Amx147,wire-cg,3752,53.56600189,8.642999649,7.261000156,2.71600008,58.89799881,32.0359993,32.29800034
Amx147,wire-cg,3752.125,52.65000153,8.642000198,6.487999916,2.707999945,56.47299957,37.91999817,38.31600189
Amx147,wire-cg,3752.25,51.17200089,8.637999535,5.28399992,2.697000027,53.20100021,52.86800003,53.18399811
Amx147,wire-cg,3752.375,50.6590004,8.63599968,4.839000225,2.693000078,52.17300034,60.94599915,61.20600128
Amx147,wire-cg,3752.5,50.10900116,8.635000229,4.164999962,2.697999954,51.70299911,74.0059967,74.41500092
Amx147,wire-cg,3752.625,49.98199844,8.63599968,3.596999884,2.713999987,52.36100006,82.22899628,82.04499817
Amx147,wire-cg,3752.75,49.9640007,8.637000084,3.342999935,2.72300005,52.04899979,85.74199677,84.61599731
Amx147,wire-cg,3752.875,49.84899902,8.637000084,2.957999945,2.736999989,50.29600143,94.2480011,90.4980011
Amx147,wire-cg,3753,49.51100159,8.635000229,2.747999907,2.739000082,48.42300034,106.6940002,100.7779999
Amx147,wire-cg,3753.125,49.27000046,8.633999825,2.696000099,2.732000113,47.67599869,115.8840027,108.7429962
Amx147,wire-cg,3753.25,48.77999878,8.633999825,2.638000011,2.711999893,47.11600113,141.7740021,130.6759949
Amx147,wire-cg,3753.375,48.36000061,8.633999825,2.572000027,2.709000111,47.99900055,174.9649963,158.4290009
Amx147,wire-cg,3753.5,48.19200134,8.633999825,2.516000032,2.717999935,48.74100113,191.3209991,172.1029968
Amx147,wire-cg,3753.625,47.98699951,8.63599968,2.378999949,2.743000031,48.53699875,215.1049957,190.8820038
Amx147,wire-cg,3753.75,47.9469986,8.637000084,2.328999996,2.749000072,46.91600037,220.1009979,193.6210022
Amx147,wire-cg,3753.875,47.95999908,8.640999794,2.345999956,2.75,42.97800064,213.9369965,184.526001
Amx147,wire-cg,3754,48.12799835,8.645000458,2.566999912,2.747999907,42.04800034,191.8509979,163.552002
Amx147,wire-cg,3754.125,48.29199982,8.645999908,2.743999958,2.75,43.18700027,178.7689972,152.4960022
Amx147,wire-cg,3754.25,48.68399811,8.647000313,3.128000021,2.75,46.31900024,156.3399963,134.7830048
Amx147,wire-cg,3754.375,49.03300095,8.647000313,3.391000032,2.737999916,48.27299881,139.9629974,122.4680023
Amx147,wire-cg,3754.5,49.17499924,8.647000313,3.444999933,2.73300004,48.66400146,133.7339935,118.1500015
Amx147,wire-cg,3754.625,49.33000183,8.647000313,3.5,2.730000019,48.52600098,126.6969986,114.0189972
Amx147,wire-cg,3754.75,49.32600021,8.645000458,3.684999943,2.721999884,47.66199875,123.2249985,112.2710037
Amx147,wire-cg,3754.875,49.31600189,8.644000053,3.867000103,2.713000059,47.42300034,120.2600021,109.8610001
Amx147,wire-cg,3755,49.33200073,8.642000198,4.284999847,2.700000048,47.95800018,109.8759995,100.7919998
Amx147,wire-cg,3755.125,49.37799835,8.638999939,4.598999977,2.703999996,49.31499863,97.73899841,90.18299866
Amx147,wire-cg,3755.25,49.4109993,8.637000084,4.664000034,2.707000017,49.70700073,93.13700104,85.90499878
Amx147,wire-cg,3755.375,49.41799927,8.631999969,4.534999847,2.703999996,49.70800018,88.80599976,81.02100372
Amx147,wire-cg,3755.5,49.34899902,8.630000114,4.357999802,2.701999903,49.38299942,89.21600342,80.89900208
Amx147,wire-cg,3755.625,49.10400009,8.630999565,3.940000057,2.721999884,48.22399902,96.65499878,86.81999969
Amx147,wire-cg,3755.75,48.80699921,8.635000229,3.476000071,2.753000021,46.23300171,111.9940033,99.55899811
Amx147,wire-cg,3755.875,48.65399933,8.635000229,3.214999914,2.756999969,45.24100113,120.5719986,106.6999969
Amx147,wire-cg,3756,48.44400024,8.630000114,2.756999969,2.737999916,44.99100113,134.4810028,119.1620026
Amx147,wire-cg,3756.125,48.46099854,8.623000145,2.558000088,2.713000059,47.38499832,144.5709991,129.7189941
Amx147,wire-cg,3756.25,48.54899979,8.621999741,2.585000038,2.711999893,48.74100113,148.6710052,134.0570068
Amx147,wire-cg,3756.375,48.81499863,8.62899971,2.812999964,2.727999926,49.59799957,152.4909973,137.6730042
Amx147,wire-cg,3756.5,49.10900116,8.638999939,3.040999889,2.737999916,49.40000153,149.845993,134.1629944
Amx147,wire-cg,3756.625,49.22299957,8.642999649,3.075000048,2.736999989,49.81000137,147.7220001,131.3569946
Amx147,wire-cg,3756.75,49.29399872,8.645999908,2.976000071,2.726999998,50.9129982,145.7220001,127.8929977
Amx147,wire-cg,3756.875,49.22999954,8.647000313,2.884000063,2.720000029,50.73500061,146.6799927,128.1900024
Amx147,wire-cg,3757,48.95100021,8.645999908,2.721999884,2.717999935,48.24100113,156.1320038,136.3300018
Amx147,wire-cg,3757.125,48.59199905,8.644000053,2.476000071,2.732000113,44.36800003,184.5070038,160.6799927
Amx147,wire-cg,3757.25,48.4070015,8.642999649,2.285000086,2.740999937,42.51599884,206.8159943,179.2510071
Amx147,wire-cg,3757.375,48.11899948,8.638999939,1.937000036,2.746000051,39.6570015,254.022995,217.1829987
Amx147,wire-cg,3757.5,48.00799942,8.635000229,1.819000006,2.73300004,39.09700012,287.1140137,241.3529968
Amx147,wire-cg,3757.625,48.01399994,8.633000374,1.851999998,2.723999977,39.89599991,293.6820068,245.4250031
Amx147,wire-cg,3757.75,48.10200119,8.630999565,1.950999975,2.707999945,42.91899872,286.1149902,239.5449982
Amx147,wire-cg,3757.875,48.20000076,8.628000259,1.917000055,2.710999966,46.52500153,262.7810059,224.1589966
Amx147,wire-cg,3758,48.20800018,8.625,1.85800004,2.720999956,48.15000153,253.3079987,218.1759949
Amx147,wire-cg,3758.125,48.20500183,8.62100029,1.830000043,2.736999989,49.64599991,249.5,215.4320068
Amx147,wire-cg,3758.25,48.41899872,8.618000031,2.059999943,2.729000092,48.20700073,243.2050018,207.8300018
Amx147,wire-cg,3758.375,48.65000153,8.618000031,2.282999992,2.717999935,46.70800018,226.2129974,192.7290039
Amx147,wire-cg,3758.5,49.32400131,8.621999741,2.901000023,2.703000069,44.04899979,168.2940063,144.2050018
Amx147,wire-cg,3758.625,49.76399994,8.626000404,3.305999994,2.70600009,43.67499924,136.2960052,118.0289993
Amx147,wire-cg,3758.75,50.53099823,8.633000374,4.188000202,2.717999935,45.20600128,91.86299896,82.07299805
Amx147,wire-cg,3758.875,50.77500153,8.637000084,4.864999771,2.717999935,49.09999847,73.78600311,67.49500275
Amx147,wire-cg,3759,50.72100067,8.638999939,5.046000004,2.713999987,51.01699829,69.51599884,64.17199707
Amx147,wire-cg,3759.125,50.52999878,8.642000198,5.223999977,2.707000017,52.65299988,65.01699829,60.91699982
Amx147,wire-cg,3759.25,50.45899963,8.642999649,5.376999855,2.707999945,52.09000015,62.86100006,59.6230011
Amx147,wire-cg,3759.375,50.54399872,8.642000198,5.454999924,2.710999966,51.99900055,61.8769989,58.99700165
Amx147,wire-cg,3759.5,51.00099945,8.642000198,5.56799984,2.723999977,52.53099823,59.82899857,57.47700119
Amx147,wire-cg,3759.625,51.5320015,8.640999794,5.550000191,2.736999989,52.17499924,58.24599838,56.35300064
Amx147,wire-cg,3759.75,51.65999985,8.640000343,5.477000237,2.74000001,51.75400162,58.36600113,56.49100113
Amx147,wire-cg,3759.875,51.60499954,8.633000374,5.230000019,2.742000103,52.23899841,61.56100082,59.16799927
Amx147,wire-cg,3760,51.43799973,8.62899971,5.043000221,2.737999916,52.75299835,64.73600006,61.875
Amx147,wire-cg,3760.125,50.82699966,8.626000404,4.522999763,2.720999956,52.14699936,73.34500122,68.94999695
Amx147,wire-cg,3760.25,50.08599854,8.623000145,3.946000099,2.703999996,50.61500168,87.125,79.92900085
Amx147,wire-cg,3760.375,49.79499817,8.619000435,3.739000082,2.697999954,50.77600098,96.85800171,87.88500214
Amx147,wire-cg,3760.5,49.41500092,8.605999947,3.594000101,2.696000099,52.54700089,115.8130035,103.8119965
Amx147,wire-cg,3760.625,49.29899979,8.595000267,3.651000023,2.703000069,52.87900162,123.038002,110.1240005
Amx147,wire-cg,3760.75,49.34000015,8.593999863,3.683000088,2.707999945,52.45899963,120.6419983,108.1320038
Amx147,wire-cg,3760.875,49.49300003,8.597000122,3.775000095,2.713999987,52.58399963,110.3089981,99.46900177
Amx147,wire-cg,3761,49.70100021,8.600999832,3.994999886,2.711999893,54.3409996,100.9160004,91.88500214
Amx147,wire-cg,3761.125,49.85800171,8.602999687,4.142000198,2.710999966,55.19900131,97.21299744,88.94499969
Amx147,wire-cg,3761.25,50.2879982,8.604999542,4.412000179,2.710999966,55.86500168,90.7990036,83.74199677
Amx147,wire-cg,3761.375,50.9129982,8.602999687,4.718999863,2.70600009,55.51100159,82.99099731,77.34700012
Amx147,wire-cg,3761.5,51.26800156,8.602999687,4.953999996,2.698999882,55.27399826,77.41400146,72.81600189
Amx147,wire-cg,3761.625,51.82600021,8.607000351,5.53399992,2.684000015,55.00099945,64.30999756,62.02899933
Amx147,wire-cg,3761.75,51.98600006,8.612999916,5.789000034,2.681999922,55.15599823,58.01200104,56.6590004
Amx147,wire-cg,3761.875,52.00899887,8.628000259,5.925000191,2.690000057,55.81800079,50.18199921,49.35400009
Amx147,wire-cg,3762,51.72000122,8.635000229,5.624000072,2.694999933,56.09400177,48.68199921,47.48899841
Amx147,wire-cg,3762.125,51.58000183,8.633999825,5.462999821,2.693000078,56.17300034,49.09799957,47.87799835
Amx147,wire-cg,3762.25,51.51100159,8.626000404,5.321000099,2.691999912,56.81800079,50.2179985,49.4679985
Amx147,wire-cg,3762.375,51.73099899,8.619000435,5.366000175,2.703999996,57.7179985,51.14099884,51.04100037
Amx147,wire-cg,3762.5,51.91799927,8.616000175,5.415999889,2.713000059,57.71099854,51.48500061,51.48600006
Amx147,wire-cg,3762.625,52.16899872,8.612000465,5.480000019,2.720999956,56.2859993,52.04899979,51.57500076
Amx147,wire-cg,3762.75,51.98400116,8.609000206,5.355000019,2.707000017,53.68899918,53.83599854,52.83100128
Amx147,wire-cg,3762.875,51.73799896,8.609000206,5.143000126,2.693000078,52.2120018,56.15599823,55.15499878
Amx147,wire-cg,3763,51.04899979,8.607000351,4.453999996,2.671000004,49.58599854,64.28500366,63.44200134
Amx147,wire-cg,3763.125,50.26800156,8.605999947,3.670000076,2.674000025,48.01699829,76.79399872,75.66500092
Amx147,wire-cg,3763.25,49.94400024,8.605999947,3.368000031,2.684000015,47.62799835,84.60199738,83.13300323
Amx147,wire-cg,3763.375,49.51100159,8.607000351,3.098999977,2.697999954,47.20100021,99.68099976,97.1190033
Amx147,wire-cg,3763.5,49.38000107,8.607999802,3.11500001,2.701999903,47.09600067,105.0360031,101.5329971
Amx147,wire-cg,3763.625,49.29299927,8.609999657,3.273999929,2.710999966,46.88899994,107.4789963,101.6920013
Amx147,wire-cg,3763.75,49.39699936,8.609999657,3.440000057,2.730000019,47.20700073,102.9680023,95.40399933
Amx147,wire-cg,3763.875,49.48600006,8.609999657,3.500999928,2.740999937,47.77000046,101.0800018,92.88800049
Amx147,wire-cg,3764,49.63999939,8.609000206,3.512000084,2.753000021,49.90999985,100.2600021,90.97899628
Amx147,wire-cg,3764.125,49.6780014,8.607999802,3.348999977,2.740999937,52.17699814,102.8119965,92.34400177
Amx147,wire-cg,3764.25,49.64300156,8.607999802,3.229000092,2.729000092,52.58599854,106.3889999,95.2519989
