wellName,datasetName,Depth,AC,CAL,CNL,DEN,GR,RT,RXO
Amx102,wire-cg,3422.5,53.61800003,8.925999641,5.760000229,2.694000006,31.66200066,52.7120018,45.61600113
Amx102,wire-cg,3422.625,53.78099823,8.927000046,5.946000099,2.701999903,31.72500038,52.15200043,45.63800049
Amx102,wire-cg,3422.75,53.88000107,8.92800045,6.721000195,2.711999893,32.04399872,51.46300125,46.10499954
Amx102,wire-cg,3422.875,54.08499908,8.92800045,7.395999908,2.713000059,32.42200089,49.81200027,45.04600143
Amx102,wire-cg,3423,54.79700089,8.92800045,8.741999626,2.707999945,33.64599991,42.10800171,38.61399841
Amx102,wire-cg,3423.125,54.79700089,8.930999756,9.298000336,2.700999975,35.81600189,31.28899956,28.99300003
Amx102,wire-cg,3423.25,55.97200012,8.93200016,9.437000275,2.698999882,37.55400085,26.51000023,24.63699913
Amx102,wire-cg,3423.375,56.82300186,8.93500042,9.62100029,2.697999954,41.8370018,20.44400024,18.86899948
Amx102,wire-cg,3423.5,57.34799957,8.93500042,8.854000092,2.697000027,44.13800049,19.51799965,17.59399986
Amx102,wire-cg,3423.625,57.23600006,8.93500042,8.055000305,2.694000006,43.74399948,21.11400032,18.76600075
Amx102,wire-cg,3423.75,57.23600006,8.93200016,6.414000034,2.684999943,40.77500153,29.68099976,25.79199982
Amx102,wire-cg,3423.875,56.50500107,8.930000305,5.462999821,2.677999973,37.32600021,44.8030014,39.02700043
Amx102,wire-cg,3424,55.04399872,8.930000305,5.236999989,2.677000046,35.92200089,52.6629982,46.25899887
Amx102,wire-cg,3424.125,53.93700027,8.930000305,5.008999825,2.677000046,33.97100067,63.23099899,56.54800034
Amx102,wire-cg,3424.25,53.27500153,8.93200016,4.915999889,2.676000118,33.41500092,63.98300171,57.8219986
Amx102,wire-cg,3424.375,53.35200119,8.93200016,4.925000191,2.674000025,33.49599838,61.40999985,55.56700134
Amx102,wire-cg,3424.5,53.35200119,8.93200016,5.040999889,2.665999889,33.81399918,53.9980011,48.55099869
Amx102,wire-cg,3424.625,53.69900131,8.93200016,5.113999844,2.661999941,34.13100052,50.63299942,45.1269989
Amx102,wire-cg,3424.75,53.86299896,8.93200016,5.193999767,2.657000065,35.5379982,47.53300095,41.18099976
Amx102,wire-cg,3424.875,53.77299881,8.93200016,5.068999767,2.657999992,37.10900116,49.65399933,41.80699921
Amx102,wire-cg,3425,53.6230011,8.93200016,4.907999992,2.660000086,37.02000046,52.31800079,43.48799896
Amx102,wire-cg,3425.125,53.6230011,8.93200016,4.493000031,2.664000034,35.90299988,61.5359993,49.95100021
Amx102,wire-cg,3425.25,53.26599884,8.930999756,4.15500021,2.671000004,35.59999847,75.11399841,60.04999924
Amx102,wire-cg,3425.375,52.9620018,8.930000305,4.028999805,2.674999952,35.82899857,81.91699982,65.19400024
Amx102,wire-cg,3425.5,52.39699936,8.930000305,3.769999981,2.687000036,36.22600174,91.85800171,72.65499878
Amx102,wire-cg,3425.625,51.87099838,8.930000305,3.493000031,2.697000027,35.04499817,95.43800354,75.41600037
Amx102,wire-cg,3425.75,51.82099915,8.930000305,3.407999992,2.700000048,33.7879982,95.09700012,75.39600372
Amx102,wire-cg,3425.875,51.82099915,8.930999756,3.473999977,2.697999954,31.61400032,90.69799805,72.87999725
Amx102,wire-cg,3426,51.95000076,8.930000305,3.634000063,2.694999933,31.42000008,87.16400146,70.5510025
Amx102,wire-cg,3426.125,52.25299835,8.930000305,4.071000099,2.687000036,32.67300034,80.25099945,65.54100037
Amx102,wire-cg,3426.25,52.46099854,8.930000305,4.331999779,2.683000088,33.7480011,76.80799866,62.77700043
Amx102,wire-cg,3426.375,52.45100021,8.930999756,4.327000141,2.684000015,33.7179985,76.47699738,62.49300003
Amx102,wire-cg,3426.5,52.25400162,8.93200016,4.191999912,2.687999964,33.14099884,76.68000031,62.73600006
Amx102,wire-cg,3426.625,52.25400162,8.930999756,4.162000179,2.687000036,33.12099838,77.08399963,62.99100113
Amx102,wire-cg,3426.75,51.74300003,8.930000305,4.203999996,2.683000088,33.39300156,77.95800018,63.56499863
Amx102,wire-cg,3426.875,51.52999878,8.92800045,4.257999897,2.673000097,33.9109993,81.00800323,65.9240036
Amx102,wire-cg,3427,51.63100052,8.928999901,4.190000057,2.671000004,33.26399994,82.38600159,67.14499664
Amx102,wire-cg,3427.125,51.875,8.930999756,4.15199995,2.673000097,32.35699844,81.84600067,66.68000031
Amx102,wire-cg,3427.25,51.875,8.93500042,4.197000027,2.683000088,30.46800041,79.48600006,64.73999786
Amx102,wire-cg,3427.375,51.95700073,8.93599987,4.422999859,2.694999933,30.03899956,75.4280014,62.09700012
Amx102,wire-cg,3427.5,52.15399933,8.934000015,4.586999893,2.700000048,30.36700058,72.43699646,60.16199875
Amx102,wire-cg,3427.625,52.35400009,8.927000046,4.998000145,2.710000038,31.79599953,66.60700226,56.12400055
Amx102,wire-cg,3427.75,52.70700073,8.923000336,5.224999905,2.711999893,32.43199921,65.26300049,55.24399948
Amx102,wire-cg,3427.875,53.10499954,8.916000366,5.578999996,2.711999893,34.35100174,66.39199829,56.88600159
Amx102,wire-cg,3428,53.10499954,8.916000366,5.59800005,2.704999924,36.1269989,68.16200256,59.5019989
Amx102,wire-cg,3428.125,53.61700058,8.916999817,5.5,2.700999975,36.46699905,67.7539978,59.74700165
Amx102,wire-cg,3428.25,54.24000168,8.920999527,5.377999783,2.691999912,35.8390007,62.99599838,56.85100174
Amx102,wire-cg,3428.375,55.15100098,8.925000191,5.679999828,2.683000088,34.49000168,52.20100021,48.48799896
Amx102,wire-cg,3428.5,55.89899826,8.927000046,6.012000084,2.677999973,34.29600143,45.15800095,42.52000046
Amx102,wire-cg,3428.625,55.89899826,8.93200016,6.869999886,2.667000055,36.29399872,31.87999916,30.44300079
Amx102,wire-cg,3428.75,56.63399887,8.940999985,7.690999985,2.655999899,40.52500153,24.11000061,22.88699913
Amx102,wire-cg,3428.875,56.99499893,8.947999954,7.986000061,2.65199995,41.95100021,22.41799927,21.18000031
Amx102,wire-cg,3429,57.33800125,8.965999603,8.206000328,2.647000074,41.49499893,21.8939991,20.51499939
Amx102,wire-cg,3429.125,57.43299866,8.973999977,8.149000168,2.648999929,40.32099915,22.55599976,21.11700058
Amx102,wire-cg,3429.25,57.52999878,8.987000465,7.993000031,2.657999992,39.11100006,24.38699913,23.13599968
Amx102,wire-cg,3429.375,57.52999878,8.989999771,8.187999725,2.674000025,40.20199966,24.77499962,24.1609993
Amx102,wire-cg,3429.5,57.63299942,8.989999771,8.416999817,2.681999922,40.9129982,24.06800079,23.77799988
Amx102,wire-cg,3429.625,57.83200073,8.989999771,8.734000206,2.694999933,41.68199921,21.83300018,21.8579998
Amx102,wire-cg,3429.75,57.86500168,8.991000175,8.397000313,2.704999924,41.95299911,20.47200012,20.33099937
Amx102,wire-cg,3429.875,57.89300156,8.993000031,8.003000259,2.709000111,41.89300156,20.63500023,20.28199959
Amx102,wire-cg,3430,57.89300156,8.99600029,7.169000149,2.713000059,41.20999908,22.99200058,22.1079998
Amx102,wire-cg,3430.125,57.60699844,8.996999741,6.72300005,2.710999966,38.00799942,26.59799957,25.40200043
Amx102,wire-cg,3430.25,57.50999832,8.99600029,6.710000038,2.709000111,36.6629982,27.71500015,26.5529995
Amx102,wire-cg,3430.375,57.45999908,8.994000435,7.018000126,2.703000069,35.90800095,27.04599953,26.19799995
Amx102,wire-cg,3430.5,57.57899857,8.993000031,7.455999851,2.698999882,38.31200027,23.70999908,23.0720005
Amx102,wire-cg,3430.625,57.51300049,8.994000435,7.561999798,2.697999954,39.8409996,22.04700089,21.38599968
Amx102,wire-cg,3430.75,57.51300049,8.99600029,7.268000126,2.693000078,41.32099915,20.40200043,19.4279995
Amx102,wire-cg,3430.875,57.16199875,8.996999741,6.855000019,2.690000057,41.01900101,20.97200012,19.66799927
Amx102,wire-cg,3431,56.59000015,8.99600029,5.795000076,2.684000015,39.37099838,26.54199982,24.00300026
Amx102,wire-cg,3431.125,55.75699997,8.99600029,4.934000015,2.684000015,37.46699905,38.47999954,34.2120018
Amx102,wire-cg,3431.25,54.81600189,8.99600029,4.671000004,2.684999943,36.5019989,45.58599854,40.56200027
Amx102,wire-cg,3431.375,53.45399857,8.998000145,4.379000187,2.687000036,34.86500168,57.8030014,51.84000015
Amx102,wire-cg,3431.5,53.45399857,8.998999596,4.191999912,2.686000109,34.2840004,64.47499847,58.10499954
Amx102,wire-cg,3431.625,53.11800003,9,4.137000084,2.684999943,34.49499893,65.93099976,59.47399902
Amx102,wire-cg,3431.75,53.35900116,9.001000404,4.251999855,2.686000109,35.45600128,66.00900269,59.84600067
Amx102,wire-cg,3431.875,53.70600128,9,4.688000202,2.688999891,36.2120018,62.01599884,56.85100174
Amx102,wire-cg,3432,54.1230011,8.998999596,4.955999851,2.690000057,36.48199844,58.61600113,53.95399857
Amx102,wire-cg,3432.125,54.1230011,8.998999596,5.467000008,2.686000109,37.29600143,50.66699982,46.56100082
Amx102,wire-cg,3432.25,54.63299942,9,5.71999979,2.681999922,37.88999939,46.75299835,42.74499893
Amx102,wire-cg,3432.375,55.12799835,9,6.296000004,2.676000118,39.55799866,39.79700089,35.99700165
Amx102,wire-cg,3432.5,55.51100159,8.998999596,6.873000145,2.677999973,41.45999908,34.47100067,30.98500061
Amx102,wire-cg,3432.625,55.82899857,8.998999596,7.072000027,2.683000088,41.98500061,32.54499817,29.18199921
Amx102,wire-cg,3432.75,55.75099945,8.998000145,7.221000195,2.703000069,41.13999939,30.10499954,26.82999992
Amx102,wire-cg,3432.875,55.75099945,8.998999596,7.18900013,2.709000111,40.16600037,29.48600006,26.05500031
Amx102,wire-cg,3433,55.60200119,8.998999596,7.142000198,2.709000111,39.78300095,29.97900009,26.36400032
Amx102,wire-cg,3433.125,55.27999878,8.998999596,6.90899992,2.694999933,38.67699814,32.61399841,28.40800095
Amx102,wire-cg,3433.25,54.93199921,8.998000145,6.804999828,2.676000118,37.35800171,37.51499939,32.29700089
Amx102,wire-cg,3433.375,54.62599945,8.998000145,7.032999992,2.667999983,36.96500015,41.0019989,35.09700012
Amx102,wire-cg,3433.5,54.62599945,8.998000145,7.727000237,2.660000086,36.45800018,49.38499832,42.25999832
Amx102,wire-cg,3433.625,54.4129982,9,7.118999958,2.657000065,35.81800079,55.77299881,48.72800064
Amx102,wire-cg,3433.75,54.53900146,9,6.166999817,2.655999899,35.61100006,56.79700089,50.38199997
Amx102,wire-cg,3433.875,55.01300049,9.001000404,4.5,2.654000044,36.06900024,54.56399918,49.88499832
Amx102,wire-cg,3434,55.93299866,9.001000404,4.349999905,2.653000116,36.65599823,52.07799911,48.21300125
Amx102,wire-cg,3434.125,57.43600082,9,5.334000111,2.65199995,37.56800079,45.66600037,43.10300064
Amx102,wire-cg,3434.25,57.43600082,9.001000404,6.981999874,2.650000095,38.03499985,37.48400116,35.97999954
Amx102,wire-cg,3434.375,59.47999954,9.001999855,7.888000011,2.648000002,38.63800049,32.85599899,31.82099915
Amx102,wire-cg,3434.5,61.47200012,9.005000114,10.05200005,2.64199996,41.24900055,23.63400078,23.35700035
Amx102,wire-cg,3434.625,63.52000046,9.01099968,12.66499996,2.635999918,45.76300049,16.17200089,16.30800056
Amx102,wire-cg,3434.75,64.95400238,9.013999939,13.85599995,2.632999897,48.70500183,13.47200012,13.68500042
Amx102,wire-cg,3434.875,64.95400238,9.017000198,15.16699982,2.627000093,55.11800003,10.04800034,10.24300003
Amx102,wire-cg,3435,65.52799988,9.015999794,14.4460001,2.621000051,59.07099915,8.81400013,8.855999947
Amx102,wire-cg,3435.125,64.63899994,9.015000343,13.34700012,2.619999886,58.85699844,8.937000275,8.86400032
Amx102,wire-cg,3435.25,62.92300034,9.012000084,10.43700027,2.625,54.03300095,10.79699993,10.38599968
Amx102,wire-cg,3435.375,60.55400085,9.006999969,7.97300005,2.640000105,46.90599823,15.57800007,14.54800034
Amx102,wire-cg,3435.5,58.53699875,9.005000114,7.171999931,2.650000095,43.68600082,19.46800041,18.00699997
Amx102,wire-cg,3435.625,58.53699875,9.001999855,6.242000103,2.667999983,38.62200165,29.44000053,27.20899963
Amx102,wire-cg,3435.75,57.08300018,9.003000259,5.993999958,2.674999952,36.86600113,34.12200165,31.73900032
Amx102,wire-cg,3435.875,56.31000137,9.005000114,5.835999966,2.684000015,35.63199997,38.8730011,36.7140007
Amx102,wire-cg,3436,55.93099976,9.005000114,6.159999847,2.690999985,37.97000122,36.72499847,34.93500137
Amx102,wire-cg,3436.125,55.77399826,9.00399971,6.461999893,2.694000006,39.77600098,34.48400116,32.75500107
Amx102,wire-cg,3436.25,55.77399826,9.003000259,7.045000076,2.697000027,41.87200165,31.11700058,29.1590004
Amx102,wire-cg,3436.375,55.49100113,9.00399971,7.113999844,2.696000099,40.76200104,31.45999908,28.53700066
Amx102,wire-cg,3436.5,55.08000183,9.005999565,6.867000103,2.696000099,39.5719986,33.6269989,29.81299973
Amx102,wire-cg,3436.625,54.4129982,9.006999969,5.964000225,2.70600009,37.29100037,42.97000122,36.69599915
Amx102,wire-cg,3436.75,53.55799866,9.005999565,4.971000195,2.727999926,35.60699844,57.66600037,48.66600037
Amx102,wire-cg,3436.875,53.00099945,9.005000114,4.578000069,2.736999989,34.93000031,65.75499725,55.38899994
Amx102,wire-cg,3437,53.00099945,9.003000259,4.059999943,2.74000001,33.8390007,80.68199921,67.73200226
Amx102,wire-cg,3437.125,52.76300049,9.003000259,3.911000013,2.729000092,33.31999969,86.33000183,72.44799805
Amx102,wire-cg,3437.25,52.79499817,9.001999855,3.773000002,2.694000006,32.24000168,91.4489975,76.90799713
Amx102,wire-cg,3437.375,52.72100067,9.001999855,3.84100008,2.667999983,31.92000008,88.89800262,74.62599945
Amx102,wire-cg,3437.5,52.70000076,9.001000404,3.948999882,2.664000034,32.31100082,86.3239975,72.13800049
Amx102,wire-cg,3437.625,52.68999863,9,4.203999996,2.665999889,33.67100143,81.65799713,67.42900085
Amx102,wire-cg,3437.75,52.68999863,9,4.290999889,2.664999962,34.3409996,78.68199921,64.32700348
Amx102,wire-cg,3437.875,52.51699829,8.998999596,4.239999771,2.661000013,34.19499969,78.1780014,63.55199814
Amx102,wire-cg,3438,52.28499985,9,4.063000202,2.65199995,33.45600128,80.28600311,64.59999847
Amx102,wire-cg,3438.125,52.08100128,8.998999596,3.96600008,2.657999992,32.63100052,83.13999939,67.1780014
Amx102,wire-cg,3438.25,52.05799866,8.998000145,3.974999905,2.667999983,32.27299881,82.65000153,67.25
Amx102,wire-cg,3438.375,52.05799866,8.996999741,4.105999947,2.694000006,31.91699982,77.63300323,64.15299988
Amx102,wire-cg,3438.5,52.4129982,8.996999741,4.381000042,2.710999966,31.99500084,72.81999969,61.03099823
Amx102,wire-cg,3438.625,52.78699875,8.998000145,4.553999901,2.713000059,32.06000137,71.90399933,60.74100113
Amx102,wire-cg,3438.75,53.08499908,9,4.861000061,2.703000069,32.20600128,72.89700317,62.51800156
Amx102,wire-cg,3438.875,53.00600052,9.001000404,4.967999935,2.696000099,32.35300064,74.99199677,64.63899994
Amx102,wire-cg,3439,53.15999985,9.001000404,5.138000011,2.684999943,32.89199829,82.75299835,72.03600311
Amx102,wire-cg,3439.125,53.15999985,9.003000259,5.399000168,2.686000109,33.16999817,87.43199921,78.01100159
Amx102,wire-cg,3439.25,53.57500076,9.005000114,5.584000111,2.690000057,33.09700012,84.10600281,76.38300323
Amx102,wire-cg,3439.375,54.32099915,9.012999535,5.987999916,2.700000048,33.15200043,65.20700073,61.41600037
Amx102,wire-cg,3439.5,55.04399872,9.020999908,6.393000126,2.707000017,34.22700119,42.79199982,41.0870018
Amx102,wire-cg,3439.625,55.64799881,9.022000313,6.630000114,2.707999945,35.22200012,34.86000061,33.38499832
Amx102,wire-cg,3439.75,55.64799881,9.015999794,7.15199995,2.709000111,37.45700073,26.68099976,25.07799911
Amx102,wire-cg,3439.875,56.02799988,9.008999825,7.375,2.710000038,38.94800186,25.08200073,23.14500046
Amx102,wire-cg,3440,56.1269989,9.006999969,7.230000019,2.711999893,39.32400131,26.06999969,23.85700035
Amx102,wire-cg,3440.125,55.98199844,9.008999825,6.484000206,2.711999893,39.18500137,30.76300049,27.91900063
Amx102,wire-cg,3440.25,55.7879982,9.01099968,6.015999794,2.710999966,38.65200043,33.82799911,30.70100021
Amx102,wire-cg,3440.375,55.47800064,9.013999939,5.198999882,2.704999924,37.47100067,40.00600052,36.4659996
Amx102,wire-cg,3440.5,55.47800064,9.013999939,4.718999863,2.703000069,37.38100052,44.88399887,41.35100174
Amx102,wire-cg,3440.625,55.27299881,9.012999535,4.620999813,2.704999924,37.77999878,46.26900101,42.93700027
Amx102,wire-cg,3440.75,55.22100067,9.010000229,4.710000038,2.713000059,38.29199982,46.40499878,43.63000107
Amx102,wire-cg,3440.875,55.46099854,9.005000114,5.152999878,2.717000008,37.80799866,44.04999924,41.75099945
Amx102,wire-cg,3441,55.77899933,9.003000259,5.460000038,2.714999914,37.47900009,42.36700058,40.29700089
Amx102,wire-cg,3441.125,55.77899933,8.998999596,6.063000202,2.703000069,37.25299835,38.31800079,36.59999847
Amx102,wire-cg,3441.25,56.15599823,8.996999741,6.448999882,2.686000109,37.46099854,33.95100021,32.20100021
Amx102,wire-cg,3441.375,56.27600098,8.99600029,6.546000004,2.677999973,37.70999908,31.94199944,30.13500023
Amx102,wire-cg,3441.5,56.51499939,8.998000145,6.618000031,2.670000076,38.58499908,28.70199966,27.07799911
Amx102,wire-cg,3441.625,56.60100174,8.998999596,6.563000202,2.670000076,39.69800186,27.13800049,25.94799995
Amx102,wire-cg,3441.75,56.61100006,8.998000145,6.474999905,2.674000025,40.00600052,27.22699928,26.1439991
Amx102,wire-cg,3441.875,56.61100006,8.991999626,6.188000202,2.690999985,39.65800095,28.86000061,27.6760006
Amx102,wire-cg,3442,56.375,8.987000465,6.039000034,2.703999996,39.22299957,29.9640007,28.68499947
Amx102,wire-cg,3442.125,56.16199875,8.979000092,5.925000191,2.736999989,39.08499908,31.88999939,30.44000053
Amx102,wire-cg,3442.25,55.83200073,8.977999687,6.109000206,2.763000011,40.26300049,33.00400162,31.42900085
Amx102,wire-cg,3442.375,55.59999847,8.979000092,6.195000172,2.769999981,40.6570015,33.36100006,31.69300079
Amx102,wire-cg,3442.5,55.19599915,8.979999542,5.987999916,2.772000074,39.48899841,34.84400177,32.56200027
Amx102,wire-cg,3442.625,55.19599915,8.977999687,5.203999996,2.765000105,36.69900131,39.64799881,36.00600052
Amx102,wire-cg,3442.75,54.88000107,8.975999832,4.757999897,2.75999999,35.55099869,43.79000092,39.36199951
Amx102,wire-cg,3442.875,54.56800079,8.972999573,4.157999992,2.746000051,34.31499863,53.58399963,48.17200089
Amx102,wire-cg,3443,54.19300079,8.972000122,4.125,2.726000071,33.77700043,59.16899872,54.06299973
Amx102,wire-cg,3443.125,54.31800079,8.972999573,4.290999889,2.71600008,33.67300034,58.64699936,54.03900146
Amx102,wire-cg,3443.25,54.31800079,8.98900032,4.81099987,2.696000099,34.30199814,52.4090004,48.6780014
Amx102,wire-cg,3443.375,54.26100159,8.972999573,5.071000099,2.688999891,35.0320015,48.59700012,44.92300034
Amx102,wire-cg,3443.5,54.3219986,8.973999977,5.367000103,2.683000088,36.19200134,43.8219986,39.17300034
Amx102,wire-cg,3443.625,54.24000168,8.975999832,5.315000057,2.686000109,35.66999817,45.06600189,38.52600098
Amx102,wire-cg,3443.75,54.25600052,8.977999687,5.238999844,2.690000057,34.86800003,47.87599945,40.44599915
Amx102,wire-cg,3443.875,54.13600159,8.977000237,5.157999992,2.694999933,33.18399811,56.57500076,47.87099838
Amx102,wire-cg,3444,54.13600159,8.973999977,5.263000011,2.694000006,32.65399933,67.2559967,57.70100021
Amx102,wire-cg,3444.125,54.10100174,8.972000122,5.416999817,2.690000057,32.89899826,71.47899628,61.95199966
Amx102,wire-cg,3444.25,54.41999817,8.970999718,6.002999783,2.684999943,33.64300156,71.23200226,63.62900162
Amx102,wire-cg,3444.375,55.26200104,8.970000267,6.888999939,2.690999985,33.82899857,56.16699982,52.21300125
Amx102,wire-cg,3444.5,56.36199951,8.970999718,7.383999825,2.697999954,33.71900177,45.72800064,43.29700089
Amx102,wire-cg,3444.625,56.36199951,8.972000122,8.395000458,2.710999966,34.20100021,28.57500076,27.37000084
Amx102,wire-cg,3444.75,57.37599945,8.972000122,9.19699955,2.710000038,36.62200165,21.11100006,19.6989994
Amx102,wire-cg,3444.875,58.24599838,8.970999718,9.333999634,2.701999903,38.12400055,19.94099998,18.36000061
Amx102,wire-cg,3445,58.78900146,8.970000267,8.864999771,2.678999901,39.95999908,20.3939991,18.46699905
Amx102,wire-cg,3445.125,59.09400177,8.970999718,8.402999878,2.667000055,39.92499924,21.65699959,19.57500076
Amx102,wire-cg,3445.25,59.01699829,8.972999573,7.732999802,2.650000095,38.73799896,24.42099953,22.4090004
Amx102,wire-cg,3445.375,59.01699829,8.975999832,7.985000134,2.64199996,38.43899918,24.28100014,22.96999931
Amx102,wire-cg,3445.5,58.96300125,8.977999687,8.427000046,2.64199996,39.19200134,22.8239994,21.92399979
Amx102,wire-cg,3445.625,58.93299866,8.984999657,9.447999954,2.644999981,42.18099976,19.29000092,18.84300041
Amx102,wire-cg,3445.75,59.2859993,8.98900032,10.0010004,2.655999899,44.73300171,17.62199974,16.99600029
Amx102,wire-cg,3445.875,59.52899933,8.987999916,10.02299976,2.664000034,45.05500031,17.59700012,16.75200081
Amx102,wire-cg,3446,59.52899933,8.982000351,9.772000313,2.684000015,44.01300049,18.22299957,16.95400047
Amx102,wire-cg,3446.125,60.12900162,8.977000237,9.628000259,2.700000048,42.23799896,18.44300079,17.07799911
Amx102,wire-cg,3446.25,60.90200043,8.975999832,9.798000336,2.701999903,41.45000076,17.9090004,16.65500069
Amx102,wire-cg,3446.375,61.87099838,8.972999573,10.71100044,2.690000057,40.70000076,15.29300022,14.37300014
Amx102,wire-cg,3446.5,62.77399826,8.972000122,11.47900009,2.664999962,42.02299881,12.02999973,11.27299976
Amx102,wire-cg,3446.625,63.63999939,8.972999573,11.34899998,2.653000116,43.60599899,10.85000038,10.07800007
Amx102,wire-cg,3446.75,63.63999939,8.975999832,10.24499989,2.64199996,47.18600082,9.899999619,8.968000412
Amx102,wire-cg,3446.875,64.01599884,8.991999626,9.748999596,2.644000053,48.29399872,10.07800007,8.998000145
Amx102,wire-cg,3447,63.68500137,8.975000381,9.621999741,2.653000116,47.80699921,11.84500027,10.1960001
Amx102,wire-cg,3447.125,62.70500183,8.972000122,10.00199986,2.65899992,44.80899811,15.77099991,13.17199993
Amx102,wire-cg,3447.25,61.50699997,8.970000267,10.00300026,2.65899992,43.32099915,18.21999931,15.14299965
Amx102,wire-cg,3447.375,61.50699997,8.967000008,9.550999641,2.653000116,41.7140007,22.10300064,18.56800079
Amx102,wire-cg,3447.5,60.7179985,8.970000267,9.116999626,2.644999981,41.11100006,22.44400024,19.33600044
Amx102,wire-cg,3447.625,60.60499954,8.972999573,9.093999863,2.64199996,40.77999878,21.29700089,18.60000038
Amx102,wire-cg,3447.75,60.94499969,8.975999832,9.494999886,2.638999939,40.58399963,17.99799919,16.0890007
Amx102,wire-cg,3447.875,61.4980011,8.975999832,10.25800037,2.64199996,42.10499954,15.30799961,13.83199978
Amx102,wire-cg,3448,62.05599976,8.975000381,10.62899971,2.644999981,43.41199875,14.49600029,13.08600044
Amx102,wire-cg,3448.125,62.05599976,8.975999832,11.13300037,2.650000095,45.96099854,13.85000038,12.32499981
Amx102,wire-cg,3448.25,62.48199844,8.975999832,11.25899982,2.651000023,46.8370018,13.8920002,12.22900009
Amx102,wire-cg,3448.375,62.7879982,8.977000237,11.36400032,2.648000002,47.90299988,14.15999985,12.22200012
Amx102,wire-cg,3448.5,62.92300034,8.977000237,11.31499958,2.642999887,47.87799835,14.0010004,11.90999985
Amx102,wire-cg,3448.625,62.85400009,8.977999687,11.19099998,2.642999887,47.1590004,13.71000004,11.57900047
Amx102,wire-cg,3448.75,62.54700089,8.979999542,10.65400028,2.648999929,44.93600082,13.15299988,10.89999962
Amx102,wire-cg,3448.875,62.54700089,8.980999947,9.824000359,2.65899992,44.13800049,13.36100006,10.80099964
Amx102,wire-cg,3449,61.97900009,8.980999947,9.36400032,2.664000034,44.5890007,13.92500019,11.11800003
Amx102,wire-cg,3449.125,61.02899933,8.977999687,8.447999954,2.673000097,45.21699905,16.21800041,12.68099976
Amx102,wire-cg,3449.25,59.91799927,8.975999832,7.69299984,2.683000088,43.19400024,20.34199905,15.61900043
Amx102,wire-cg,3449.375,58.82400131,8.975000381,7.440000057,2.690000057,41.55099869,22.93499947,17.4829998
Amx102,wire-cg,3449.5,58.82400131,8.975999832,7.183000088,2.70600009,38.98300171,28.03100014,23.56699944
Amx102,wire-cg,3449.625,57.75799942,8.977999687,7.131000042,2.720999956,38.20800018,31.44599915,26.45499992
Amx102,wire-cg,3449.75,57.05400085,8.977999687,7.159999847,2.726000071,38.13299942,32.22499847,27.18600082
Amx102,wire-cg,3449.875,56.70899963,8.977000237,7.348999977,2.733999968,37.46300125,31.97500038,27.22500038
Amx102,wire-cg,3450,56.54499817,8.975999832,7.499000072,2.739000082,36.74200058,31.09499931,26.63599968
Amx102,wire-cg,3450.125,56.62799835,8.975000381,7.809000015,2.750999928,35.47200012,28.78700066,24.86000061
Amx102,wire-cg,3450.25,56.62799835,8.977000237,7.961999893,2.75999999,35.8769989,27.53100014,23.6609993
Amx102,wire-cg,3450.375,56.29100037,8.979000092,7.94299984,2.75999999,36.80099869,27.66799927,23.66399956
Amx102,wire-cg,3450.5,56.12200165,8.980999947,7.798999786,2.75,38.8730011,29.1989994,24.80800056
Amx102,wire-cg,3450.625,55.95399857,8.982000351,7.765999794,2.730000019,39.54000092,31.76199913,26.92900085
Amx102,wire-cg,3450.75,56.00099945,8.982999802,7.827000141,2.717999935,39.10100174,33.11399841,28.12800026
Amx102,wire-cg,3450.875,56.00099945,8.986000061,7.977000237,2.694000006,37.33300018,34.68000031,29.86300087
Amx102,wire-cg,3451,56.07400131,8.987000465,8.041000366,2.674999952,36.42900085,33.49599838,29.47800064
Amx102,wire-cg,3451.125,56.29100037,8.986000061,8.072999954,2.670000076,36.63399887,32.13100052,28.52400017
Amx102,wire-cg,3451.25,56.54800034,8.984000206,8.32199955,2.664999962,37.43099976,29.30900002,26.24799919
Amx102,wire-cg,3451.375,56.8390007,8.982999802,8.628000259,2.664999962,37.59999847,28.22599983,25.30599976
Amx102,wire-cg,3451.5,57.19900131,8.982000351,9.62100029,2.660000086,37.5359993,26.86599922,24.04800034
Amx102,wire-cg,3451.625,57.19900131,8.984999657,10.16800022,2.650000095,38.43799973,26.30400085,23.43499947
Amx102,wire-cg,3451.75,57.35800171,8.987000465,9.890999794,2.645999908,39.24000168,26.08300018,23.21299934
Amx102,wire-cg,3451.875,57.69599915,8.991000175,8.744000435,2.64199996,39.91799927,25.07699966,22.41799927
Amx102,wire-cg,3452,57.88700104,8.993000031,8.079000473,2.648000002,39.04399872,23.22200012,20.88500023
Amx102,wire-cg,3452.125,58.33800125,8.993000031,8.078000069,2.654000044,38.70500183,22.19799995,19.97999954
Amx102,wire-cg,3452.25,58.33800125,8.994999886,8.574000359,2.665999889,39.54999924,20.18499947,18.12599945
Amx102,wire-cg,3452.375,58.77700043,8.998000145,9.322999954,2.677999973,41.35900116,18.14100075,16.23900032
Amx102,wire-cg,3452.5,59.28499985,9,9.62100029,2.681999922,41.80199814,17.23699951,15.41100025
Amx102,wire-cg,3452.625,59.54499817,9.00399971,9.918000221,2.688999891,41.58800125,16.20499992,14.46100044
