wellName,datasetName,Depth,AC,CAL,CNL,DEN,GR,RT,RXO
Amx206,wire-cg,3319.122,54.26100159,8.965000153,5.820000172,2.71600008,77.68000031,27.16200066,28.40500069
Amx206,wire-cg,3319.247,53.83599854,8.958999634,5.611999989,2.717999935,76.01200104,29.23800087,30.49200058
Amx206,wire-cg,3319.372,53.82600021,8.954999924,5.002999783,2.720000029,75.02500153,35.17100143,36.61299896
Amx206,wire-cg,3319.497,53.09899902,8.954000473,4.668000221,2.72300005,74.83599854,39.66899872,41.26100159
Amx206,wire-cg,3319.622,52.38299942,8.960000038,4.611000061,2.726999998,74.88600159,50.96300125,52.94800186
Amx206,wire-cg,3319.747,51.72700119,8.970999718,4.53000021,2.74000001,74.82700348,62.62400055,64.81700134
Amx206,wire-cg,3319.872,51.34999847,8.975000381,4.465000153,2.744999886,74.34700012,67.45800018,69.42900085
Amx206,wire-cg,3319.997,51.3409996,8.979999542,4.337999821,2.747999907,72.20700073,74.55500031,75.19499969
Amx206,wire-cg,3320.122,51.11100006,8.980999947,4.267000198,2.740999937,70.66300201,77.75,77.43699646
Amx206,wire-cg,3320.247,51.00600052,8.980999947,4.247000217,2.736999989,67.90699768,82.5739975,80.71099854
Amx206,wire-cg,3320.372,50.97000122,8.979999542,4.210000038,2.730000019,66.28299713,83.22699738,80.67199707
Amx206,wire-cg,3320.497,51.01699829,8.977999687,4.147999763,2.730999947,66.14800262,81.9240036,79.24500275
Amx206,wire-cg,3320.622,51.0719986,8.973999977,4.111999989,2.73300004,67.71600342,78.26499939,75.47599792
Amx206,wire-cg,3320.747,51.07300186,8.970999718,4.065000057,2.734999895,71.06700134,75.10700226,72.16500092
Amx206,wire-cg,3320.872,51.10699844,8.970000267,4.080999851,2.727999926,72.39299774,73.88200378,70.83499908
Amx206,wire-cg,3320.997,51.11299896,8.970999718,4.107999802,2.721999884,72.46399689,72.64499664,69.36299896
Amx206,wire-cg,3321.122,51.16600037,8.972999573,4.177999973,2.711999893,69.96299744,73.19300079,69.69499969
Amx206,wire-cg,3321.247,51.21900177,8.973999977,4.256999969,2.710000038,69.01200104,73.70300293,70.15599823
Amx206,wire-cg,3321.372,51.31499863,8.973999977,4.294000149,2.710999966,69.47399902,73.33100128,69.82299805
Amx206,wire-cg,3321.497,51.31700134,8.977999687,4.356999874,2.71600008,71.54000092,70.26899719,66.8259964
Amx206,wire-cg,3321.622,51.42100143,8.982000351,4.389999866,2.717000008,72.3239975,68.12799835,64.66799927
Amx206,wire-cg,3321.747,51.58300018,8.994000435,4.46999979,2.717000008,73.08899689,64.31999969,60.73699951
Amx206,wire-cg,3321.872,51.76800156,9,4.540999889,2.714999914,73.21600342,62.73899841,59.06600189
Amx206,wire-cg,3321.997,51.90399933,9.005999565,4.559999943,2.714999914,73.24900055,60.54899979,56.57500076
Amx206,wire-cg,3322.122,51.9070015,9.006999969,4.572000027,2.71600008,73.0759964,60.15499878,55.61299896
Amx206,wire-cg,3322.247,51.90800095,9.006999969,4.630000114,2.72300005,72.99299622,60.77799988,55.90599823
Amx206,wire-cg,3322.372,51.8429985,9.003000259,4.698999882,2.729000092,72.92700195,62.70399857,57.25899887
Amx206,wire-cg,3322.497,51.71900177,8.99600029,4.885000229,2.736999989,72.66000366,65.02100372,58.94200134
Amx206,wire-cg,3322.622,51.56999969,8.991999626,4.968999863,2.733999968,72.05699921,66.71099854,60.22399902
Amx206,wire-cg,3322.747,51.38600159,8.989999771,4.914000034,2.732000113,69.61000061,71.2480011,63.9090004
Amx206,wire-cg,3322.872,51.38199997,8.991000175,4.644000053,2.730000019,67.64700317,76.10500336,67.98100281
Amx206,wire-cg,3322.997,51.22100067,8.991999626,4.361000061,2.733999968,67.98999786,78.40899658,69.88600159
Amx206,wire-cg,3323.122,51.12200165,8.994000435,4.260000229,2.736999989,70.73899841,82.40000153,73.10199738
Amx206,wire-cg,3323.247,51.0929985,8.994999886,4.143000126,2.740999937,71.86699677,84.88800049,74.98799896
Amx206,wire-cg,3323.372,51.18899918,8.994999886,4.099999905,2.742000103,71.23799896,85.25900269,75.17700195
Amx206,wire-cg,3323.497,51.19100189,8.994000435,4.044000149,2.742000103,69.87599945,84.44100189,74.35500336
Amx206,wire-cg,3323.622,51.37799835,8.993000031,4.085000038,2.743000031,69.65599823,83.38800049,73.51799774
Amx206,wire-cg,3323.747,51.72900009,8.993000031,4.164000034,2.744999886,69.29000092,79.41200256,70.4940033
Amx206,wire-cg,3323.872,52.2120018,8.993000031,4.434000015,2.747999907,69.34500122,71.26699829,63.94300079
Amx206,wire-cg,3323.997,52.7859993,8.993000031,4.81400013,2.743000031,70.42199707,65.62400055,59.2159996
Amx206,wire-cg,3324.122,53.25999832,8.991999626,5.032999992,2.737999916,74.94499969,53.87099838,49.07600021
Amx206,wire-cg,3324.247,53.27099991,8.986000061,5.497000217,2.721999884,78.9260025,44.15200043,40.48600006
Amx206,wire-cg,3324.372,53.64400101,8.982000351,6.041999817,2.713000059,79.58499908,40.70899963,37.41999817
Amx206,wire-cg,3324.497,53.88700104,8.972999573,6.331999779,2.713999987,78.84600067,37.31200027,34.47100067
Amx206,wire-cg,3324.622,54.00799942,8.968000412,6.778999805,2.721999884,78.00900269,37.31100082,34.76599884
Amx206,wire-cg,3324.747,53.99700165,8.967000008,6.894000053,2.726000071,78.01499939,38.1629982,35.7519989
Amx206,wire-cg,3324.872,53.99700165,8.968000412,6.849999905,2.727999926,78.71299744,40.28699875,38.11899948
Amx206,wire-cg,3324.997,53.95000076,8.970000267,6.663000107,2.726999998,79.29399872,41.20100021,39.14099884
Amx206,wire-cg,3325.122,53.97299957,8.972999573,6.603000164,2.729000092,80.75700378,41.93999863,40.0530014
Amx206,wire-cg,3325.247,54.06200027,8.975000381,6.625999928,2.736000061,81.56300354,40.98099899,39.1969986
Amx206,wire-cg,3325.372,54.15499878,8.975000381,6.750999928,2.736000061,81.52700043,40.01800156,38.2179985
Amx206,wire-cg,3325.497,54.16500092,8.975999832,6.809999943,2.732000113,80.96199799,38.06800079,36.06200027
Amx206,wire-cg,3325.622,54.16500092,8.975000381,6.875999928,2.72300005,80.06099701,36.55099869,34.19599915
Amx206,wire-cg,3325.747,54.0379982,8.975000381,6.840000153,2.717000008,79.52400208,36.09500122,33.4980011
Amx206,wire-cg,3325.872,53.72900009,8.975000381,6.743999958,2.714999914,78.34300232,36.98400116,33.63499832
Amx206,wire-cg,3325.997,53.37099838,8.975999832,6.397999763,2.707000017,76.73500061,41.14899826,36.65000153
Amx206,wire-cg,3326.122,52.99300003,8.975999832,5.989999771,2.703000069,75.65200043,44.13700104,38.96300125
Amx206,wire-cg,3326.247,52.66500092,8.977000237,5.797999859,2.703999996,74.27300262,50.48699951,43.82899857
Amx206,wire-cg,3326.372,52.6570015,8.977000237,5.480999947,2.707999945,76.56600189,56.65800095,48.46900177
Amx206,wire-cg,3326.497,52.38199997,8.975999832,5.361999989,2.709000111,78.81099701,59.06999969,50.30599976
Amx206,wire-cg,3326.622,52.23500061,8.975999832,5.302999973,2.710000038,81.42099762,60.92300034,51.74900055
Amx206,wire-cg,3326.747,52.14300156,8.977000237,5.379000187,2.713999987,80.71099854,60.85300064,51.69599915
Amx206,wire-cg,3326.872,52.03699875,8.977000237,5.377999783,2.71600008,75.92199707,61.51900101,52.30599976
Amx206,wire-cg,3326.997,52.03499985,8.975000381,5.18900013,2.714999914,71.22200012,65.76100159,56.12799835
Amx206,wire-cg,3327.122,51.78099823,8.972999573,4.872000217,2.710999966,69.73000336,69.10199738,59.2159996
Amx206,wire-cg,3327.247,51.48799896,8.965999603,4.723999977,2.710999966,68.14399719,76.91799927,66.7460022
Amx206,wire-cg,3327.372,51.33000183,8.958000183,4.501999855,2.714999914,67.24900055,85.1780014,75.4260025
Amx206,wire-cg,3327.497,51.29899979,8.954999924,4.342000008,2.717999935,67.03399658,88.89800262,79.73400116
Amx206,wire-cg,3327.622,51.57600021,8.953000069,4.306000233,2.71600008,68.19100189,93.65499878,86.39499664
Amx206,wire-cg,3327.747,51.58300018,8.953000069,4.423999786,2.707000017,72.43599701,91.20800018,86.86299896
Amx206,wire-cg,3327.872,52.35900116,8.953000069,4.614999771,2.703999996,75.04199982,85.375,82.72899628
Amx206,wire-cg,3327.997,53.57099915,8.956999779,5.336999893,2.707000017,78.53199768,65.3219986,65.51499939
Amx206,wire-cg,3328.122,55.20600128,8.961999893,6.633999825,2.713999987,79.51100159,53.1570015,54.25299835
Amx206,wire-cg,3328.247,56.65200043,8.979000092,7.513999939,2.713999987,81.94000244,33.56299973,35.11600113
Amx206,wire-cg,3328.372,56.68600082,8.994000435,9.373999596,2.707000017,86.53700256,22.84199905,24.09600067
Amx206,wire-cg,3328.497,57.77999878,8.998000145,10.84599972,2.707000017,88.66699982,20.00300026,21.09700012
Amx206,wire-cg,3328.622,58.76499939,8.998999596,11.3039999,2.710000038,89.68699646,17.37299919,18.2670002
Amx206,wire-cg,3328.747,58.93299866,8.998000145,11.625,2.710999966,87.98300171,16.74399948,17.53300095
Amx206,wire-cg,3328.872,58.43399811,8.99600029,11.44200039,2.698999882,87.17900085,17.07600021,17.84300041
Amx206,wire-cg,3328.997,57.48600006,8.984000206,11.23099995,2.691999912,85.93199921,18.87800026,19.6760006
Amx206,wire-cg,3329.122,57.4640007,8.967000008,10.56999969,2.686000109,83.26100159,22.19499969,22.97999954
Amx206,wire-cg,3329.247,56.37799835,8.960000038,9.437999725,2.684999943,81.18199921,24.78300095,25.49399948
Amx206,wire-cg,3329.372,55.34199905,8.956999779,8.753000259,2.684000015,77.76699829,31.55699921,32.06200027
Amx206,wire-cg,3329.497,54.32500076,8.963999748,7.586999893,2.684000015,77.23799896,38.18299866,38.50899887
Amx206,wire-cg,3329.622,53.45500183,8.968000412,7.139999866,2.684999943,77.71399689,40.51100159,40.75
Amx206,wire-cg,3329.747,53.43500137,8.973999977,6.510000229,2.693000078,77.93699646,43.11399841,43.1590004
Amx206,wire-cg,3329.872,52.7120018,8.975000381,5.927999973,2.707000017,77.06800079,44.54199982,44.4640007
Amx206,wire-cg,3329.997,51.98600006,8.973999977,5.611000061,2.717000008,73.63800049,50.90999985,50.44400024
Amx206,wire-cg,3330.122,51.38199997,8.972999573,4.968999863,2.730999947,70.93599701,64.45600128,63.43299866
Amx206,wire-cg,3330.247,50.93199921,8.973999977,4.342000008,2.732000113,70.68399811,73.14800262,71.88200378
Amx206,wire-cg,3330.372,50.58300018,8.975999832,4.070000172,2.729000092,71.85700226,88.15899658,86.61799622
Amx206,wire-cg,3330.497,50.57500076,8.975999832,3.717999935,2.726999998,73.08799744,96.65299988,94.76699829
Amx206,wire-cg,3330.622,50.32899857,8.975000381,3.576999903,2.730000019,73.31099701,99.04599762,96.81700134
Amx206,wire-cg,3330.747,50.16899872,8.972999573,3.552999973,2.732000113,73.27300262,103.1800003,99.87799835
Amx206,wire-cg,3330.872,50.12799835,8.972000122,3.507999897,2.733999968,72.67700195,109.6210022,104.6699982
Amx206,wire-cg,3330.997,50.17399979,8.972000122,3.471999884,2.733999968,72.00299835,113.348999,107.435997
Amx206,wire-cg,3331.122,50.17499924,8.972999573,3.407000065,2.73300004,71.03900146,116.026001,108.6299973
Amx206,wire-cg,3331.247,50.26800156,8.972999573,3.447000027,2.733999968,71.02500153,113.1179962,105.3069992
Amx206,wire-cg,3331.372,50.47000122,8.972999573,3.532000065,2.734999895,71.93000031,99.63300323,91.59600067
Amx206,wire-cg,3331.497,50.77299881,8.972999573,3.805000067,2.737999916,72.91200256,84.54799652,76.51200104
Amx206,wire-cg,3331.622,51.18299866,8.972000122,4.092999935,2.736999989,72.80400085,78.91100311,70.87400055
Amx206,wire-cg,3331.747,51.36600113,8.972999573,4.202000141,2.736000061,71.31700134,73.5,65.45500183
Amx206,wire-cg,3331.872,51.36999893,8.972000122,4.339000225,2.733999968,69.84799957,73.27300262,65.55799866
Amx206,wire-cg,3331.997,51.65000153,8.972999573,4.532000065,2.733999968,69.74199677,73.43699646,66.26200104
Amx206,wire-cg,3332.122,52.02799988,8.975000381,4.688000202,2.73300004,71.33699799,70.19400024,65.00099945
Amx206,wire-cg,3332.247,52.47499847,8.979000092,5.089000225,2.724999905,74.18900299,62.59999847,59.95100021
Amx206,wire-cg,3332.372,52.98199844,8.982000351,5.617000103,2.711999893,75.6760025,58.82899857,57.39300156
Amx206,wire-cg,3332.497,53.52399826,8.987000465,5.94299984,2.707999945,77.58599854,53.77999878,54.29000092
Amx206,wire-cg,3332.622,53.53699875,8.98900032,6.602000237,2.707000017,77.50900269,49.8390007,51.73899841
Amx206,wire-cg,3332.747,54.05799866,8.987999916,6.870999813,2.710000038,77.09799957,47.64899826,49.97800064
Amx206,wire-cg,3332.872,54.52700043,8.987999916,7.113999844,2.71600008,77.69799805,42.74599838,45.36899948
Amx206,wire-cg,3332.997,54.97999954,8.989999771,7.210999966,2.717999935,78.81099701,39.81600189,42.39300156
Amx206,wire-cg,3333.122,55.39899826,8.998999596,7.353000164,2.719000101,80.28099823,33.58599854,35.77600098
Amx206,wire-cg,3333.247,55.4090004,9.010000229,7.994999886,2.721999884,80.34700012,27.91799927,29.46299934
Amx206,wire-cg,3333.372,55.72100067,9.012999535,8.843000412,2.727999926,80.66000366,25.86199951,27.05400085
Amx206,wire-cg,3333.497,55.68199921,9.008999825,9.119999886,2.729000092,82.35299683,24.1079998,24.71299934
Amx206,wire-cg,3333.622,55.20199966,8.996999741,8.973999977,2.726999998,82.47899628,25.08300018,25.21800041
Amx206,wire-cg,3333.747,54.30699921,8.991999626,8.074999809,2.723999977,81.14199829,26.85700035,26.75
Amx206,wire-cg,3333.872,53.24200058,8.987000465,7.494999886,2.723999977,77.48400116,33.89500046,33.3030014
Amx206,wire-cg,3333.997,53.21699905,8.986000061,6.379000187,2.729000092,74.58999634,45.61399841,44.43799973
Amx206,wire-cg,3334.122,52.15800095,8.984000206,5.842999935,2.732000113,73.27400208,53.43799973,51.76900101
Amx206,wire-cg,3334.247,51.22200012,8.979999542,4.925000191,2.733999968,71.31300354,73.45200348,70.38800049
Amx206,wire-cg,3334.372,50.5359993,8.975999832,4.157000065,2.73300004,70.50499725,97.03500366,92.71800232
Amx206,wire-cg,3334.497,50.16600037,8.975000381,3.834000111,2.733999968,70.51499939,107.4029999,102.7080002
Amx206,wire-cg,3334.622,50.15800095,8.975000381,3.368999958,2.736000061,70.6289978,120.4219971,115.1839981
Amx206,wire-cg,3334.747,50.03900146,8.975000381,3.101999998,2.730999947,70.6269989,124.4940033,118.9260025
Amx206,wire-cg,3334.872,50.10599899,8.977000237,3.039000034,2.724999905,70.1780014,129.1289978,123.0879974
Amx206,wire-cg,3334.997,50.2480011,8.977000237,3.046999931,2.713999987,68.63800049,127.0510025,121.3160019
Amx206,wire-cg,3335.122,50.48699951,8.975999832,3.137000084,2.713000059,67.50299835,122.5820007,117.2139969
Amx206,wire-cg,3335.247,50.63999939,8.975999832,3.178999901,2.713999987,66.30400085,110.4749985,105.8550034
Amx206,wire-cg,3335.372,50.64400101,8.975999832,3.236999989,2.710999966,67.22699738,99.56700134,95.6309967
Amx206,wire-cg,3335.497,50.74200058,8.975000381,3.315999985,2.703999996,67.92199707,95.41400146,91.78900146
Amx206,wire-cg,3335.622,50.84199905,8.972000122,3.372999907,2.701999903,68.30799866,90.4980011,87.40699768
Amx206,wire-cg,3335.747,51.10100174,8.970000267,3.515000105,2.700999975,69.14900208,86.56600189,84.34300232
Amx206,wire-cg,3335.872,51.59400177,8.968999863,3.627000093,2.701999903,70.46800232,82.9469986,81.38600159
Amx206,wire-cg,3335.997,51.60599899,8.970999718,4.021999836,2.704999924,73.52100372,70.61599731,70.45300293
Amx206,wire-cg,3336.122,52.24599838,8.972999573,4.693999767,2.709000111,74.60900116,62.65399933,63.06700134
Amx206,wire-cg,3336.247,52.90299988,8.973999977,5.111000061,2.713000059,75.71800232,48.64300156,49.71099854
Amx206,wire-cg,3336.372,53.37799835,8.973999977,5.949999809,2.714999914,76.8259964,39.54100037,40.91699982
Amx206,wire-cg,3336.497,53.52799988,8.973999977,6.629000187,2.709000111,77.15799713,36.95299911,38.40599823
Amx206,wire-cg,3336.622,53.29899979,8.972999573,6.806000233,2.703999996,76.70200348,36.47700119,37.98600006
Amx206,wire-cg,3336.747,53.29299927,8.967000008,6.640999794,2.698999882,75.79799652,42.15399933,43.86100006
Amx206,wire-cg,3336.872,52.77000046,8.963000298,5.946000099,2.704999924,75.23500061,47.0890007,49.00600052
Amx206,wire-cg,3336.997,52.1570015,8.954000473,5.508999825,2.709000111,73.04499817,59.50099945,62.04199982
Amx206,wire-cg,3337.122,51.64599991,8.949999809,4.736999989,2.713999987,69.83000183,72.01699829,75.43000031
Amx206,wire-cg,3337.247,51.35800171,8.949000359,4.242000103,2.720999956,68.60800171,76.15299988,79.95700073
Amx206,wire-cg,3337.372,51.34500122,8.949000359,4.124000072,2.723999977,68.43900299,76.30999756,80.25
Amx206,wire-cg,3337.497,51.34500122,8.947999954,4.125,2.730000019,70.95500183,68.47000122,71.58999634
Amx206,wire-cg,3337.622,51.57400131,8.947999954,4.203999996,2.732000113,72.72699738,63.62200165,66.16100311
Amx206,wire-cg,3337.747,51.74499893,8.947999954,4.464000225,2.736000061,75.93199921,56.32500076,57.88999939
Amx206,wire-cg,3337.872,51.72700119,8.947999954,4.770999908,2.736999989,77.07099915,54.29999924,55.45000076
Amx206,wire-cg,3337.997,51.49499893,8.947999954,4.885000229,2.734999895,77.4469986,55.13000107,55.5359993
Amx206,wire-cg,3338.122,51.48899841,8.94699955,4.879000187,2.723999977,75.0490036,63.30500031,62.97000122
Amx206,wire-cg,3338.247,51.10200119,8.946000099,4.513999939,2.713999987,73.29399872,71.20999908,70.46600342
Amx206,wire-cg,3338.372,50.6570015,8.946000099,4.223999977,2.710999966,70.83699799,96.61000061,95.39199829
Amx206,wire-cg,3338.497,50.22000122,8.94699955,3.617000103,2.709000111,69.66999817,129.9290009,129.7369995
Amx206,wire-cg,3338.622,49.98799896,8.946000099,3.180000067,2.707999945,69.22000122,144.0019989,144.9450073
Amx206,wire-cg,3338.747,49.84899902,8.946000099,3.075999975,2.709000111,68.28500366,154.5509949,157.6660004
Amx206,wire-cg,3338.872,49.84600067,8.946000099,3.082999945,2.713000059,67.18499756,146.0240021,149.5410004
Amx206,wire-cg,3338.997,49.7879982,8.946000099,3.131999969,2.717000008,66.70300293,139.3350067,142.2910004
Amx206,wire-cg,3339.122,49.70700073,8.94699955,3.171999931,2.721999884,66.03299713,130.7689972,131.9060059
Amx206,wire-cg,3339.247,49.60900116,8.94699955,3.062000036,2.72300005,65.77100372,129.9360046,130.0939941
Amx206,wire-cg,3339.372,49.5359993,8.94699955,2.973999977,2.721999884,65.25099945,134.4440002,133.2749939
Amx206,wire-cg,3339.497,49.5340004,8.946000099,2.852999926,2.714999914,64.79399872,139.6000061,138.2480011
Amx206,wire-cg,3339.622,49.48400116,8.946000099,2.855000019,2.710000038,64.84899902,139.9730072,138.8899994
Amx206,wire-cg,3339.747,49.56900024,8.946000099,2.881000042,2.710999966,65.13200378,135.5839996,135.3959961
Amx206,wire-cg,3339.872,49.66500092,8.947999954,2.911000013,2.721999884,65.97399902,128.2389984,129.177002
Amx206,wire-cg,3339.997,49.79000092,8.949000359,2.910000086,2.73300004,67.01399994,124.5220032,126.026001
Amx206,wire-cg,3340.122,49.86700058,8.949999809,2.930000067,2.734999895,69.56800079,119.7450027,121.9179993
Amx206,wire-cg,3340.247,49.86899948,8.951000214,3.042000055,2.736999989,70.49500275,125.9749985,123.7450027
Amx206,wire-cg,3340.372,49.93199921,8.951000214,3.194000006,2.739000082,69.87200165,132.4019928,129.7720032
Amx206,wire-cg,3340.497,49.95999908,8.951000214,3.263999939,2.742000103,68.05400085,145.904007,141.7290039
Amx206,wire-cg,3340.622,50.13100052,8.949999809,3.401000023,2.75,67.30400085,146.529007,140.5429993
Amx206,wire-cg,3340.747,50.26599884,8.949000359,3.483999968,2.752000093,67.36799622,140.6009979,134.0570068
Amx206,wire-cg,3340.872,50.26900101,8.944000244,3.673000097,2.75,68.39499664,123.7360001,116.8330002
Amx206,wire-cg,3340.997,50.45100021,8.942000389,3.888999939,2.74000001,69.2519989,115.2310028,108.2890015
Amx206,wire-cg,3341.122,50.53300095,8.93599987,4.007999897,2.733999968,71.15799713,101.0080032,94.20800018
Amx206,wire-cg,3341.247,50.59000015,8.93500042,4.198999882,2.726999998,72.93599701,90.25099945,84.11000061
Amx206,wire-cg,3341.372,50.56999969,8.937000275,4.223999977,2.719000101,73.48100281,87.15200043,81.40100098
Amx206,wire-cg,3341.497,50.46300125,8.94299984,4.151000023,2.713000059,73.63500214,85.88600159,80.55799866
Amx206,wire-cg,3341.622,50.45999908,8.944999695,3.822999954,2.698999882,72.61100006,87.45800018,82.30899811
Amx206,wire-cg,3341.747,50.29999924,8.944999695,3.269999981,2.691999912,71.85900116,89.05999756,84.07800293
Amx206,wire-cg,3341.872,50.11000061,8.944999695,2.964999914,2.694999933,70.92700195,95.65899658,91.23799896
Amx206,wire-cg,3341.997,49.93600082,8.944999695,2.539000034,2.707999945,70.1269989,108.1190033,104.5009995
Amx206,wire-cg,3342.122,49.73799896,8.94299984,2.441999912,2.713999987,69.6289978,116.1780014,113.060997
Amx206,wire-cg,3342.247,49.73300171,8.937000275,2.430999994,2.713999987,69.29799652,132.5130005,130.4299927
Amx206,wire-cg,3342.372,49.54499817,8.932999611,2.440000057,2.701999903,69.78700256,140.0010071,138.4109955
Amx206,wire-cg,3342.497,49.38100052,8.92800045,2.41899991,2.696000099,71.31300354,150.5420074,149.7559967
Amx206,wire-cg,3342.622,49.39400101,8.927000046,2.359999895,2.690000057,71.31999969,156.2559967,156.0559998
Amx206,wire-cg,3342.747,49.49200058,8.927000046,2.357000113,2.690999985,70.75800323,157.5890045,157.5939941
Amx206,wire-cg,3342.872,49.55899811,8.927000046,2.388999939,2.691999912,70.02700043,156.9259949,157.1640015
Amx206,wire-cg,3342.997,49.56100082,8.927000046,2.482000113,2.696000099,70.9940033,152.720993,153.1360016
Amx206,wire-cg,3343.122,49.66500092,8.927000046,2.536000013,2.701999903,72.11299896,149.9900055,150.4790039
Amx206,wire-cg,3343.247,49.7140007,8.927000046,2.542000055,2.70600009,74.53500366,145.2599945,145.8419952
Amx206,wire-cg,3343.372,49.94100189,8.92800045,2.572000027,2.711999893,74.96499634,143.5789948,144.5279999
Amx206,wire-cg,3343.497,49.8409996,8.92800045,2.673000097,2.71600008,73.8710022,145.048996,146.302002
Amx206,wire-cg,3343.622,49.75899887,8.930000305,2.724999905,2.717999935,70.56099701,150.970993,152.4669952
Amx206,wire-cg,3343.747,49.75699997,8.930999756,2.778000116,2.717999935,69.21499634,150.7920074,151.647995
Amx206,wire-cg,3343.872,49.6590004,8.932999611,2.796000004,2.717000008,69.83000183,145.5050049,145.8950043
Amx206,wire-cg,3343.997,49.68700027,8.93999958,2.88499999,2.713999987,71.97299957,127.8889999,127.6589966
Amx206,wire-cg,3344.122,49.97700119,8.944000244,3.09100008,2.710000038,72.59899902,118.387001,118.0309982
Amx206,wire-cg,3344.247,50.17900085,8.951000214,3.227999926,2.710000038,72.55899811,105.0419998,104.7399979
Amx206,wire-cg,3344.372,50.18399811,8.951999664,3.506000042,2.713000059,72.3769989,100.6669998,100.7109985
Amx206,wire-cg,3344.497,50.26699829,8.951000214,3.74000001,2.714999914,72.64600372,102.0429993,102.2870026
Amx206,wire-cg,3344.622,50.28499985,8.949999809,3.812999964,2.713999987,73.58999634,110.0299988,110.4639969
Amx206,wire-cg,3344.747,50.2120018,8.949000359,3.816999912,2.710999966,74.1780014,119.685997,120.0780029
Amx206,wire-cg,3344.872,50.13399887,8.949000359,3.631000042,2.717999935,74.13300323,123.6969986,124.064003
Amx206,wire-cg,3344.997,50.09700012,8.949999809,3.493999958,2.724999905,72.82900238,127.6719971,128.0249939
Amx206,wire-cg,3345.122,50.09600067,8.953000069,3.259000063,2.736000061,70.65599823,123.9369965,124.4720001
Amx206,wire-cg,3345.247,50.13100052,8.954999924,3.187999964,2.736999989,69.62799835,118.8730011,119.6839981
Amx206,wire-cg,3345.372,50.22999954,8.956000328,3.164000034,2.734999895,68.18199921,106.3539963,107.9430008
Amx206,wire-cg,3345.497,50.35100174,8.954999924,3.249000072,2.734999895,67.55999756,95.95200348,97.90599823
Amx206,wire-cg,3345.622,50.50099945,8.953000069,3.342999935,2.736999989,67.85600281,92.2990036,94.11100006
Amx206,wire-cg,3345.747,50.50500107,8.951999664,3.667999983,2.739000082,70.03500366,88.44300079,89.49199677
Amx206,wire-cg,3345.872,50.66799927,8.951000214,4.139999866,2.733999968,71.67500305,88.03700256,88.58999634
Amx206,wire-cg,3345.997,50.81100082,8.951000214,4.372000217,2.727999926,74.01399994,90.14700317,89.70899963
Amx206,wire-cg,3346.122,50.87599945,8.951000214,4.653999805,2.713999987,74.29799652,93.52899933,92.08100128
Amx206,wire-cg,3346.247,50.88299942,8.951000214,4.678999901,2.703000069,74.20700073,94.87200165,92.90899658
Amx206,wire-cg,3346.372,50.81100082,8.951000214,4.622000217,2.700999975,75.14499664,96.6230011,93.7480011
Amx206,wire-cg,3346.497,50.80899811,8.951000214,4.474999905,2.701999903,76.61100006,98.91400146,95.37599945
Amx206,wire-cg,3346.622,50.71699905,8.951999664,4.322999954,2.701999903,76.33200073,100.8300018,97.09400177
Amx206,wire-cg,3346.747,50.62200165,8.954000473,4.229000092,2.701999903,72.96099854,106.2460022,102.2470016
Amx206,wire-cg,3346.872,50.5870018,8.954999924,4.002999783,2.700999975,68.60900116,112.0410004,107.5029984
Amx206,wire-cg,3346.997,50.60499954,8.954999924,3.881999969,2.700000048,67.48500061,113.9629974,108.9250031
Amx206,wire-cg,3347.122,50.60499954,8.956000328,3.700000048,2.700999975,69.05999756,113.0339966,106.6429977
Amx206,wire-cg,3347.247,50.69400024,8.956999779,3.654000044,2.707000017,71.05799866,109.5820007,102.4580002
Amx206,wire-cg,3347.372,50.87799835,8.961999893,3.710000038,2.711999893,74.28299713,97.05200195,88.97699738
Amx206,wire-cg,3347.497,51.1230011,8.968999863,4.032000065,2.717000008,74.54299927,80.71700287,72.66100311
Amx206,wire-cg,3347.622,51.48699951,8.970000267,4.602000237,2.711999893,73.88300323,72.81500244,65.0759964
Amx206,wire-cg,3347.747,51.84999847,8.968000412,4.923999786,2.707999945,73.11000061,60.92200089,54.02199936
Amx206,wire-cg,3347.872,51.85900116,8.960000038,5.438000202,2.707999945,73.68399811,53.40100098,47.29399872
Amx206,wire-cg,3347.997,52.11199951,8.956999779,5.696000099,2.720999956,74.10399628,50.96500015,45.27600098
Amx206,wire-cg,3348.122,52.15599823,8.956000328,5.736999989,2.727999926,74.27899933,49.16199875,43.99499893
Amx206,wire-cg,3348.247,51.93399811,8.956000328,5.677999973,2.73300004,74.09600067,52.11999893,47.26300049
Amx206,wire-cg,3348.372,51.54100037,8.956000328,5.407000065,2.726999998,74.13800049,55.82600021,50.98300171
Amx206,wire-cg,3348.497,51.04399872,8.953000069,5.157999992,2.72300005,73.82099915,68.83999634,63.64199829
Amx206,wire-cg,3348.622,51.0320015,8.949999809,4.464000225,2.71600008,71.90599823,91.9980011,85.31099701
Amx206,wire-cg,3348.747,50.54199982,8.947999954,4.059000015,2.711999893,70.60800171,106.822998,98.78600311
Amx206,wire-cg,3348.872,50.00999832,8.944000244,3.361999989,2.710000038,68.81999969,135.2250061,124.0759964
Amx206,wire-cg,3348.997,49.62900162,8.942000389,2.915999889,2.713000059,68.24900055,147.2140045,134.6999969
Amx206,wire-cg,3349.122,49.33499908,8.93999958,2.799000025,2.714999914,67.10700226,161.6620026,147.904007
