wellName,datasetName,Depth,AC,CAL,CNL,DEN,GR,RT,RXO
Amx207,wire-cg,3366.106,52.37900162,8.68999958,4.487999916,2.66899991,122.6029968,74.0739975,74.70500183
Amx207,wire-cg,3366.231,52.38100052,8.68900013,4.414000034,2.65899992,121.4589996,75.1190033,75.11100006
Amx207,wire-cg,3366.356,52.35400009,8.68900013,4.364999771,2.661000013,118.697998,75.31099701,74.57700348
Amx207,wire-cg,3366.481,52.43199921,8.68900013,4.406000137,2.670000076,117.4800034,74.58799744,73.40299988
Amx207,wire-cg,3366.606,52.4469986,8.68900013,4.684000015,2.696000099,117.9509964,70.38200378,68.52200317
Amx207,wire-cg,3366.731,52.70999908,8.68900013,5.168000221,2.732000113,120.1449966,60.42699814,62.09500122
Amx207,wire-cg,3366.856,53.17699814,8.68900013,5.475999832,2.746000051,121.5800018,54.65800095,56.99900055
Amx207,wire-cg,3366.981,53.7140007,8.690999985,5.967000008,2.736999989,124.2369995,46.42699814,48.66799927
Amx207,wire-cg,3367.106,54.14799881,8.690999985,6.261000156,2.72300005,126.3509979,42.06499863,44.22000122
Amx207,wire-cg,3367.231,54.36399841,8.690999985,6.623000145,2.703999996,130.302002,37.50699997,39.56100082
Amx207,wire-cg,3367.356,54.39099884,8.690999985,6.724999905,2.703000069,132.5850067,35.22999954,37.29199982
Amx207,wire-cg,3367.481,54.39599991,8.690999985,6.676000118,2.707999945,132.8040009,34.6780014,36.79100037
Amx207,wire-cg,3367.606,54.41199875,8.690999985,6.620999813,2.720000029,132.1430054,33.94400024,36.14099884
Amx207,wire-cg,3367.731,54.56299973,8.692000389,6.718999863,2.730000019,132.4880066,32.24900055,34.40000153
Amx207,wire-cg,3367.856,54.80500031,8.692000389,6.790999889,2.727999926,133.503006,31.01799965,33.06399918
Amx207,wire-cg,3367.981,54.84400177,8.692000389,6.863999844,2.710999966,135.9689941,29.55999947,31.31500053
Amx207,wire-cg,3368.106,54.85800171,8.690999985,6.804999828,2.687000036,136.4940033,30.11499977,31.46699905
Amx207,wire-cg,3368.231,54.43199921,8.690999985,6.625999928,2.676000118,135.1799927,32.10300064,33.15399933
Amx207,wire-cg,3368.356,53.4980011,8.68999958,5.876999855,2.667999983,130.2799988,40.94499969,41.31299973
Amx207,wire-cg,3368.481,52.37099838,8.690999985,4.826000214,2.66899991,125.1699982,58.04800034,57.55699921
Amx207,wire-cg,3368.606,51.49200058,8.690999985,4.277999878,2.674000025,123.2860031,70.11599731,69.16799927
Amx207,wire-cg,3368.731,51.36600113,8.692000389,3.72300005,2.684999943,122.7919998,87.20800018,85.83499908
Amx207,wire-cg,3368.856,51.13399887,8.69299984,3.523000002,2.687000036,123.1149979,93.76100159,92.28199768
Amx207,wire-cg,3368.981,51.25600052,8.694000244,3.486000061,2.678999901,124.3539963,92.88300323,91.47200012
Amx207,wire-cg,3369.106,51.63299942,8.694000244,3.686000109,2.663000107,125.1539993,84.01899719,82.7460022
Amx207,wire-cg,3369.231,52.07699966,8.694999695,3.894999981,2.655999899,125.0469971,77.77799988,76.57700348
Amx207,wire-cg,3369.356,52.5379982,8.694999695,4.353000164,2.657999992,124.2949982,68.66699982,67.5510025
Amx207,wire-cg,3369.481,52.60800171,8.694999695,4.821000099,2.677999973,125.1969986,60.61199951,59.58200073
Amx207,wire-cg,3369.606,53.00400162,8.694000244,5.02699995,2.694000006,126.7910004,56.81999969,55.87099838
Amx207,wire-cg,3369.731,53.40100098,8.69299984,5.204999924,2.713000059,129.9019928,52.28099823,51.58300018
Amx207,wire-cg,3369.856,53.59000015,8.692000389,5.34100008,2.720000029,130.9880066,49.3030014,48.92599869
Amx207,wire-cg,3369.981,53.49300003,8.692000389,5.414000034,2.720000029,130.3410034,48.66999817,48.47100067
Amx207,wire-cg,3370.106,53.47100067,8.692000389,5.451000214,2.717000008,127.4940033,49.57400131,49.65200043
Amx207,wire-cg,3370.231,53.2159996,8.690999985,5.368999958,2.717000008,124.4929962,51.22800064,51.71099854
Amx207,wire-cg,3370.356,52.99399948,8.690999985,5.328000069,2.720999956,123.4469986,51.89799881,52.71900177
Amx207,wire-cg,3370.481,53.06399918,8.690999985,5.456999779,2.724999905,122.935997,51.1230011,52.71300125
Amx207,wire-cg,3370.606,53.52500153,8.690999985,5.666999817,2.717999935,122.7269974,49.49200058,51.57799911
Amx207,wire-cg,3370.731,54.2859993,8.68999958,6.298999786,2.697999954,122.947998,44.47700119,47.125
Amx207,wire-cg,3370.856,54.40800095,8.68900013,7.208000183,2.691999912,124.5759964,38.17300034,40.97600174
Amx207,wire-cg,3370.981,55.125,8.68900013,7.729000092,2.694999933,125.7919998,34.80799866,37.54199982
Amx207,wire-cg,3371.106,55.7519989,8.68900013,8.282999992,2.691999912,127.0619965,30.94300079,33.40100098
Amx207,wire-cg,3371.231,55.95000076,8.68999958,8.295999527,2.686000109,128.0970001,29.05200005,31.16699982
Amx207,wire-cg,3371.356,55.73799896,8.68999958,8.06400013,2.686000109,129.147995,29.02099991,30.9470005
Amx207,wire-cg,3371.481,55.69599915,8.690999985,7.547999859,2.694000006,131.1809998,30.8390007,32.55699921
Amx207,wire-cg,3371.606,55.34700012,8.692000389,7.15199995,2.701999903,131.4470062,33.48799896,35.14699936
Amx207,wire-cg,3371.731,54.99100113,8.69299984,6.973999977,2.701999903,130.9069977,34.79399872,36.44499969
Amx207,wire-cg,3371.856,54.66799927,8.69299984,6.643000126,2.697000027,130.4029999,36.43000031,37.95299911
Amx207,wire-cg,3371.981,54.18899918,8.69299984,6.396999836,2.693000078,130.628006,37.77199936,39.14099884
Amx207,wire-cg,3372.106,53.40299988,8.692000389,5.941999912,2.690000057,131.0579987,41.8390007,42.80099869
Amx207,wire-cg,3372.231,53.27600098,8.692000389,5.256000042,2.691999912,129.9129944,50.46300125,50.66199875
Amx207,wire-cg,3372.356,52.42699814,8.692000389,4.755000114,2.691999912,128.3190002,58.2840004,57.90599823
Amx207,wire-cg,3372.481,51.56299973,8.692000389,3.961999893,2.688999891,124.6869965,76.25800323,74.95700073
Amx207,wire-cg,3372.606,51.00799942,8.692000389,3.411999941,2.684999943,121.9940033,94.95300293,92.86199951
Amx207,wire-cg,3372.731,50.74900055,8.692000389,3.23300004,2.686000109,121.7890015,102.8069992,100.2369995
Amx207,wire-cg,3372.856,50.7159996,8.692000389,3.112999916,2.697000027,123.4769974,108.3889999,104.6179962
Amx207,wire-cg,3372.981,50.63199997,8.69299984,3.02699995,2.714999914,123.697998,112.3970032,106.7529984
Amx207,wire-cg,3373.106,50.51100159,8.69299984,2.976000071,2.72300005,122.7590027,115.461998,108.6210022
Amx207,wire-cg,3373.231,50.35100174,8.694000244,2.834000111,2.721999884,120.4219971,121.9039993,113.2399979
Amx207,wire-cg,3373.356,50.18600082,8.69299984,2.604000092,2.707999945,118.5960007,129.0010071,118.4810028
Amx207,wire-cg,3373.481,50.06800079,8.69299984,2.486999989,2.698999882,117.9639969,133.5559998,121.9560013
Amx207,wire-cg,3373.606,50.05099869,8.69299984,2.424999952,2.687000036,117.6019974,141.9889984,128.8820038
Amx207,wire-cg,3373.731,50.06100082,8.692000389,2.440000057,2.681999922,117.6880035,146.4290009,132.7350006
Amx207,wire-cg,3373.856,50.19599915,8.692000389,2.552000046,2.683000088,118.6330032,148.197998,134.6649933
Amx207,wire-cg,3373.981,50.43600082,8.692000389,2.778000116,2.687000036,120.4369965,144.3070068,132.0469971
Amx207,wire-cg,3374.106,50.74499893,8.692000389,2.924999952,2.690000057,121.6949997,140.5240021,129.4129944
Amx207,wire-cg,3374.231,51.15999985,8.694999695,3.075999975,2.687999964,122.935997,130.8670044,122.4000015
Amx207,wire-cg,3374.356,51.22600174,8.69699955,3.180000067,2.687999964,122.5439987,112.7279968,107.6149979
Amx207,wire-cg,3374.481,51.73500061,8.697999954,3.319999933,2.690999985,122.0940018,99.14299774,95.88200378
Amx207,wire-cg,3374.606,52.44300079,8.699999809,3.88499999,2.700999975,122.5449982,76.43199921,75.45300293
Amx207,wire-cg,3374.731,53.13899994,8.703000069,4.75,2.714999914,124.0950012,59.37099838,58.45899963
Amx207,wire-cg,3374.856,53.69300079,8.704999924,5.277999878,2.720000029,124.689003,53.41899872,51.93500137
Amx207,wire-cg,3374.981,53.77399826,8.706999779,6.05700016,2.71600008,124.4570007,48.95500183,46.50099945
Amx207,wire-cg,3375.106,54.11399841,8.708000183,6.477000237,2.711999893,124.4049988,46.99399948,44.02700043
Amx207,wire-cg,3375.231,54.48799896,8.708000183,7.001999855,2.707999945,126.0950012,44.58499908,41.03900146
Amx207,wire-cg,3375.356,54.81100082,8.706999779,7.390999794,2.701999903,129.2570038,42.2120018,38.35499954
Amx207,wire-cg,3375.481,54.95899963,8.706999779,7.528999805,2.694000006,130.7480011,40.92399979,37.03699875
Amx207,wire-cg,3375.606,54.86199951,8.706000328,7.619999886,2.678999901,130.6439972,39.34899902,35.65100098
Amx207,wire-cg,3375.731,54.8409996,8.699999809,7.532999992,2.676000118,128.0220032,38.53300095,35.14099884
Amx207,wire-cg,3375.856,54.60200119,8.696000099,7.379000187,2.680999994,126.3730011,38.25999832,35.07300186
Amx207,wire-cg,3375.981,54.31499863,8.690999985,6.936999798,2.690000057,126.163002,37.73300171,34.9620018
Amx207,wire-cg,3376.106,54.01100159,8.687999725,6.379000187,2.694000006,128.9400024,37.43500137,35.20800018
Amx207,wire-cg,3376.231,53.54399872,8.687999725,6.056000233,2.694999933,130.552002,37.85100174,35.97700119
Amx207,wire-cg,3376.356,53.46900177,8.687999725,5.462999821,2.700000048,129.9309998,41.56600189,40.37599945
Amx207,wire-cg,3376.481,52.82099915,8.68599987,4.668000221,2.703999996,125.3720016,52.42599869,52.11199951
Amx207,wire-cg,3376.606,51.9469986,8.68599987,4.188000202,2.700000048,122.2450027,62.34600067,62.49300003
Amx207,wire-cg,3376.731,51.16199875,8.68599987,3.539999962,2.684000015,118.8079987,83.41100311,83.93099976
Amx207,wire-cg,3376.856,50.63499832,8.68599987,3.234999895,2.674000025,117.8170013,96.70800018,97.25299835
Amx207,wire-cg,3376.981,50.37799835,8.68599987,2.971999884,2.665999889,118.0459976,114.3359985,114.5070038
Amx207,wire-cg,3377.106,50.34500122,8.68599987,2.851000071,2.670000076,119.2320023,126.5800018,126.1279984
Amx207,wire-cg,3377.231,50.30099869,8.68599987,2.819999933,2.678999901,120.1419983,131.1159973,130.2799988
Amx207,wire-cg,3377.356,50.31200027,8.687000275,2.786000013,2.70600009,121.4680023,135.5650024,134.1060028
Amx207,wire-cg,3377.481,50.34999847,8.687999725,2.694000006,2.720999956,122.0100021,137.8320007,135.7680054
Amx207,wire-cg,3377.606,50.36999893,8.687999725,2.625999928,2.714999914,122.1220016,137.3659973,135.0789948
Amx207,wire-cg,3377.731,50.37200165,8.687000275,2.576999903,2.694000006,122.2649994,132.9459991,130.7859955
Amx207,wire-cg,3377.856,50.34600067,8.68500042,2.651000023,2.687000036,122.512001,127.4670029,125.7139969
Amx207,wire-cg,3377.981,50.30099869,8.68500042,2.744999886,2.687999964,122.387001,124.1839981,122.5670013
Amx207,wire-cg,3378.106,50.31399918,8.684000015,2.961999893,2.686000109,121.3710022,116.0979996,114.4229965
Amx207,wire-cg,3378.231,50.45999908,8.684000015,3.098999977,2.681999922,120.4049988,109.4380035,107.7320023
Amx207,wire-cg,3378.356,50.72000122,8.684000015,3.263999939,2.676000118,118.7259979,98.54799652,96.9280014
Amx207,wire-cg,3378.481,50.76200104,8.684000015,3.374000072,2.683000088,118.2839966,92.54100037,91.06600189
Amx207,wire-cg,3378.606,50.93799973,8.68500042,3.437000036,2.688999891,118.8300018,93.0719986,91.73000336
Amx207,wire-cg,3378.731,50.9129982,8.68500042,3.490999937,2.700000048,119.6009979,106.8779984,105.8160019
Amx207,wire-cg,3378.856,50.65800095,8.684000015,3.289999962,2.696000099,118.3389969,140.8170013,138.845993
Amx207,wire-cg,3378.981,50.49200058,8.684000015,3.089999914,2.687000036,116.8939972,163.8379974,160.1179962
Amx207,wire-cg,3379.106,50.47000122,8.682999611,2.91899991,2.671999931,114.9970016,180.3480072,171.947998
Amx207,wire-cg,3379.231,50.80400085,8.68500042,3.246000051,2.670000076,115.6989975,152.9530029,141.5899963
Amx207,wire-cg,3379.356,51.70500183,8.68599987,3.667999983,2.677999973,117.6679993,123.538002,112.3440018
Amx207,wire-cg,3379.481,52.88800049,8.687999725,4.659999847,2.703999996,123.5630035,78.71199799,70.41799927
Amx207,wire-cg,3379.606,53.86600113,8.68900013,5.809000015,2.721999884,129.6190033,53.70899963,47.86500168
Amx207,wire-cg,3379.731,54.33399963,8.68999958,6.382999897,2.724999905,131.8049927,47.27000046,42.125
Amx207,wire-cg,3379.856,54.39300156,8.68999958,6.769000053,2.717999935,132.8600006,44.77899933,39.87900162
Amx207,wire-cg,3379.981,54.30799866,8.68900013,6.72300005,2.717000008,133.1779938,45.08000183,40.15599823
Amx207,wire-cg,3380.106,53.9640007,8.687000275,6.250999928,2.723999977,132.7059937,48.43700027,43.1609993
Amx207,wire-cg,3380.231,53.52600098,8.68599987,5.758999825,2.726999998,129.8880005,52.38000107,46.65499878
Amx207,wire-cg,3380.356,53.2179985,8.68599987,5.535999775,2.72300005,127.939003,53.98300171,48.08800125
Amx207,wire-cg,3380.481,53.13800049,8.687999725,5.297999859,2.713000059,127.1569977,54.22000122,48.39500046
Amx207,wire-cg,3380.606,53.13100052,8.690999985,5.178999901,2.710000038,129.7359924,52.02399826,46.66799927
Amx207,wire-cg,3380.731,53.17300034,8.69299984,5.160999775,2.707999945,131.7819977,50.26800156,45.29899979
Amx207,wire-cg,3380.856,53.0340004,8.690999985,5.077000141,2.694000006,133.7489929,48.74700165,44.4280014
Amx207,wire-cg,3380.981,52.49100113,8.687000275,4.673999786,2.681999922,133.0679932,51.83800125,48.13399887
Amx207,wire-cg,3381.106,51.63299942,8.684000015,4.294000149,2.687000036,131.5700073,57.4620018,54.15100098
Amx207,wire-cg,3381.231,51.49599838,8.680999756,3.588999987,2.714999914,128.4900055,79.20400238,76.57800293
Amx207,wire-cg,3381.356,50.81999969,8.67800045,2.993000031,2.724999905,126.0910034,113.8440018,111.6600037
Amx207,wire-cg,3381.481,50.34600067,8.677000046,2.739000082,2.717000008,125.0220032,133.3910065,131.3529968
Amx207,wire-cg,3381.606,50.21900177,8.675999641,2.479000092,2.694000006,123.7089996,151.9409943,150.4230042
Amx207,wire-cg,3381.731,50.23799896,8.675999641,2.371000051,2.681999922,123.0490036,156.8439941,156.0180054
Amx207,wire-cg,3381.856,50.2480011,8.677000046,2.349999905,2.664000034,122.4430008,156.875,158.1049957
Amx207,wire-cg,3381.981,50.24900055,8.67800045,2.480000019,2.648000002,121.6050034,157.9700012,161.647995
Amx207,wire-cg,3382.106,50.26100159,8.67800045,2.592000008,2.644000053,121.012001,158.3970032,163.1730042
Amx207,wire-cg,3382.231,50.36700058,8.678999901,2.788000107,2.647000074,120.637001,153.0529938,158.3540039
Amx207,wire-cg,3382.356,50.60499954,8.680000305,3.03399992,2.650000095,120.9120026,138.0970001,142.7059937
Amx207,wire-cg,3382.481,50.95800018,8.678999901,3.209000111,2.651000023,121.3720016,127.5130005,131.3320007
Amx207,wire-cg,3382.606,51.01499939,8.67800045,3.569000006,2.65899992,122.6169968,112.026001,113.9759979
Amx207,wire-cg,3382.731,51.36800003,8.677000046,4,2.680000067,123.2860031,98.07499695,97.64700317
Amx207,wire-cg,3382.856,51.74300003,8.675999641,4.227000237,2.694999933,123.3300018,91.04000092,89.28900146
Amx207,wire-cg,3382.981,52.00699997,8.677000046,4.451000214,2.710000038,123.3089981,83.11499786,79.5759964
Amx207,wire-cg,3383.106,52.11299896,8.677000046,4.527999878,2.713000059,123.5149994,80.18299866,75.63800049
Amx207,wire-cg,3383.231,52.10300064,8.677000046,4.526000023,2.710999966,123.2529984,79.15200043,73.20200348
Amx207,wire-cg,3383.356,52.09899902,8.67800045,4.416999817,2.710000038,121.6790009,78.91999817,71.79299927
Amx207,wire-cg,3383.481,52.18600082,8.680000305,4.361999989,2.709000111,121.2600021,78.12799835,70.52100372
Amx207,wire-cg,3383.606,52.62099838,8.684000015,4.467999935,2.707000017,123.3820038,73.09999847,65.23999786
Amx207,wire-cg,3383.731,53.45600128,8.687999725,4.936999798,2.707000017,127.5,61.58800125,54.38000107
Amx207,wire-cg,3383.856,54.39599991,8.68900013,5.300000191,2.707000017,130.1640015,53.11999893,46.72200012
Amx207,wire-cg,3383.981,54.54000092,8.68900013,5.736000061,2.700000048,134.3300018,40.75500107,36.04800034
Amx207,wire-cg,3384.106,54.90299988,8.68900013,5.761000156,2.688999891,136.6719971,33.86999893,30.54899979
Amx207,wire-cg,3384.231,54.58000183,8.68900013,5.565999985,2.684999943,136.2899933,33.04100037,30.24300003
Amx207,wire-cg,3384.356,53.5340004,8.68599987,4.934000015,2.693000078,132.625,38.39699936,36.02600098
Amx207,wire-cg,3384.481,52.29600143,8.682999611,4.145999908,2.709000111,128.1909943,53.49900055,50.96900177
Amx207,wire-cg,3384.606,51.3730011,8.68200016,3.743999958,2.717999935,126.038002,65.67299652,62.64199829
Amx207,wire-cg,3384.731,51.24100113,8.680999756,3.368999958,2.720000029,123.9240036,85.91300201,81.48699951
Amx207,wire-cg,3384.856,50.91699982,8.680999756,3.269000053,2.71600008,123.2160034,95.96600342,90.73799896
Amx207,wire-cg,3384.981,50.73400116,8.680000305,3.299000025,2.698999882,122.8970032,105.3199997,99.57099915
Amx207,wire-cg,3385.106,50.55799866,8.67800045,3.286999941,2.687999964,121.2440033,113.5159988,108.1100006
Amx207,wire-cg,3385.231,50.33000183,8.67800045,3.197999954,2.690000057,119.3450012,119.2549973,114.2990036
Amx207,wire-cg,3385.356,50.29399872,8.677000046,2.907000065,2.701999903,115.8820038,130.75,126.7779999
Amx207,wire-cg,3385.481,50.17599869,8.677000046,2.654999971,2.70600009,114.3799973,141.1529999,138.4360046
Amx207,wire-cg,3385.606,50.19300079,8.677000046,2.588000059,2.701999903,114.7779999,144.9089966,142.9720001
Amx207,wire-cg,3385.731,50.35100174,8.675999641,2.638000011,2.690000057,117.0299988,146.9459991,146.2819977
Amx207,wire-cg,3385.856,50.53499985,8.675999641,2.70600009,2.681999922,119.2720032,149.5319977,150.0440063
Amx207,wire-cg,3385.981,50.65499878,8.675999641,2.713999987,2.684000015,119.9300003,152.2640076,153.2799988
Amx207,wire-cg,3386.106,50.67100143,8.675999641,2.654000044,2.698999882,119.2509995,158.5099945,159.9140015
Amx207,wire-cg,3386.231,50.68999863,8.675999641,2.589999914,2.709000111,118.4769974,162.3329926,163.8150024
Amx207,wire-cg,3386.356,50.67200089,8.677000046,2.460999966,2.720999956,118.3600006,166.9779968,168.2140045
Amx207,wire-cg,3386.481,50.68099976,8.677000046,2.413000107,2.726999998,120.7829971,167.9539948,168.3529968
Amx207,wire-cg,3386.606,50.84000015,8.677000046,2.480000019,2.730000019,122.6220016,164.6139984,164.2640076
Amx207,wire-cg,3386.731,51.23899841,8.67800045,2.851999998,2.73300004,124.0719986,146.3930054,144.7700043
Amx207,wire-cg,3386.856,51.30599976,8.67800045,3.464999914,2.734999895,123.1579971,115.5360031,113.2539978
Amx207,wire-cg,3386.981,51.84700012,8.67800045,3.844000101,2.733999968,122.3050003,97.23200226,94.91699982
Amx207,wire-cg,3387.106,52.47900009,8.67800045,4.381999969,2.729000092,122.0490036,76.0039978,73.87400055
Amx207,wire-cg,3387.231,52.88399887,8.67800045,4.811999798,2.720000029,123.0319977,64.04299927,61.91400146
Amx207,wire-cg,3387.356,52.91899872,8.678999901,4.961999893,2.714999914,123.875,60.80799866,58.62799835
Amx207,wire-cg,3387.481,52.91500092,8.678999901,4.933000088,2.707999945,125.3099976,61.38999939,59.05799866
Amx207,wire-cg,3387.606,52.61800003,8.677000046,4.631999969,2.703999996,126.0780029,66.9280014,64.25700378
Amx207,wire-cg,3387.731,52.11199951,8.675999641,4.399000168,2.703000069,125.7969971,71.53199768,68.61299896
Amx207,wire-cg,3387.856,51.56200027,8.677000046,4.015999794,2.70600009,123.9570007,80.66799927,77.41400146
Amx207,wire-cg,3387.981,51.13199997,8.678999901,3.792999983,2.709000111,122.8759995,86.98600006,83.58699799
Amx207,wire-cg,3388.106,50.92499924,8.684000015,3.490999937,2.719000101,122.4779968,96.76000214,93.29799652
Amx207,wire-cg,3388.231,50.89899826,8.687999725,3.28399992,2.730000019,124.0820007,102.7949982,99.64099884
Amx207,wire-cg,3388.356,50.95100021,8.68900013,3.221999884,2.733999968,125.5670013,103.8730011,101.1149979
Amx207,wire-cg,3388.481,51.08599854,8.687000275,3.176000118,2.726000071,127.6019974,102.9400024,101.163002
Amx207,wire-cg,3388.606,51.13999939,8.68599987,3.066999912,2.711999893,128.1040039,103.038002,102.5
Amx207,wire-cg,3388.731,51.02299881,8.68599987,2.964999914,2.707000017,127.3359985,104.7480011,104.9639969
Amx207,wire-cg,3388.856,51.00099945,8.68900013,2.773000002,2.707000017,124.6159973,113.1829987,114.2559967
Amx207,wire-cg,3388.981,50.81499863,8.696000099,2.627000093,2.703999996,122.961998,126.7829971,127.3560028
Amx207,wire-cg,3389.106,50.68000031,8.701999664,2.582000017,2.696000099,123.2649994,133.6799927,133.2299957
Amx207,wire-cg,3389.231,50.73400116,8.711999893,2.605000019,2.677999973,125.4749985,136.2550049,133.3040009
Amx207,wire-cg,3389.356,50.97200012,8.717000008,2.673000097,2.670000076,126.3160019,133.503006,129.0350037
Amx207,wire-cg,3389.481,51.31600189,8.720000267,2.90899992,2.665999889,124.9309998,122.5739975,116.2829971
Amx207,wire-cg,3389.606,51.36999893,8.715000153,3.342000008,2.674000025,122.7020035,109.1679993,101.685997
Amx207,wire-cg,3389.731,51.68500137,8.710000038,3.654999971,2.684000015,121.9950027,101.5419998,93.67700195
Amx207,wire-cg,3389.856,52.04999924,8.701000214,4.172999859,2.703000069,122.8639984,89.80000305,81.85099792
Amx207,wire-cg,3389.981,52.39599991,8.69699955,4.638000011,2.709000111,125.5110016,77.59400177,70.05000305
Amx207,wire-cg,3390.106,52.68099976,8.696000099,4.861000061,2.707999945,127.2829971,71.10600281,63.97000122
Amx207,wire-cg,3390.231,52.72299957,8.694000244,5.157999992,2.709000111,129.701004,62.81600189,56.46699905
Amx207,wire-cg,3390.356,52.81800079,8.690999985,5.335000038,2.721999884,130.7890015,57.28900146,51.67499924
Amx207,wire-cg,3390.481,52.73799896,8.687999725,5.311999798,2.729000092,130.404007,55.98300171,50.69599915
Amx207,wire-cg,3390.606,52.4640007,8.687000275,4.980000019,2.726999998,127.8639984,58.19300079,53.15399933
Amx207,wire-cg,3390.731,52.11399841,8.687999725,4.390999794,2.713000059,125.8330002,64.77600098,59.65100098
Amx207,wire-cg,3390.856,51.8390007,8.68900013,4.039000034,2.704999924,125.8389969,69.90899658,64.56999969
Amx207,wire-cg,3390.981,51.79899979,8.68599987,3.683000088,2.704999924,127.5879974,78.91300201,72.89199829
Amx207,wire-cg,3391.106,51.70000076,8.68500042,3.595999956,2.711999893,128.2519989,83.78800201,77.25700378
Amx207,wire-cg,3391.231,51.62799835,8.682999611,3.671999931,2.73300004,127.0130005,88.41200256,81.18599701
Amx207,wire-cg,3391.356,51.52399826,8.682999611,3.697000027,2.757999897,124.6110001,91.01300049,83.50499725
Amx207,wire-cg,3391.481,51.32600021,8.682999611,3.631000042,2.767999887,123.6529999,92.6969986,85.19000244
Amx207,wire-cg,3391.606,51.05899811,8.680999756,3.423000097,2.760999918,124.1959991,97.83599854,90.44300079
Amx207,wire-cg,3391.731,51.01699829,8.67800045,3.24000001,2.736999989,126.1210022,106.5350037,99.35600281
Amx207,wire-cg,3391.856,50.80699921,8.677000046,3.164000034,2.723999977,126.9550018,112.6350021,105.6279984
Amx207,wire-cg,3391.981,50.64199829,8.675999641,3.069999933,2.717999935,126.939003,121.6719971,115.0699997
Amx207,wire-cg,3392.106,50.59799957,8.67800045,2.98300004,2.717000008,126.3610001,125.0950012,119.3310013
Amx207,wire-cg,3392.231,50.65599823,8.678999901,2.950000048,2.714999914,126.0339966,123.4779968,118.4349976
Amx207,wire-cg,3392.356,50.66699982,8.680000305,2.926000118,2.710000038,125.3919983,115.7949982,112.1969986
Amx207,wire-cg,3392.481,50.75600052,8.678999901,2.874000072,2.710000038,125.2679977,107.4300003,105.086998
Amx207,wire-cg,3392.606,50.8390007,8.678999901,2.821000099,2.710999966,125.1460037,103.8280029,101.939003
Amx207,wire-cg,3392.731,50.88100052,8.68200016,2.749000072,2.70600009,123.6029968,101.7580032,99.98400116
Amx207,wire-cg,3392.856,50.88299942,8.68599987,2.739000082,2.698999882,122.1760025,102.2129974,100.2310028
Amx207,wire-cg,3392.981,50.81600189,8.68999958,2.767999887,2.693000078,121.3909988,106.8399963,103.8069992
Amx207,wire-cg,3393.106,50.80400085,8.68900013,2.767999887,2.697000027,123.836998,115.5449982,110.6470032
Amx207,wire-cg,3393.231,50.63999939,8.687999725,2.749000072,2.698999882,125.4339981,122.1949997,115.9889984
Amx207,wire-cg,3393.356,50.41999817,8.68900013,2.711999893,2.690999985,125.487999,136.2389984,127.3649979
Amx207,wire-cg,3393.481,50.38299942,8.69699955,2.736000061,2.676000118,122.6039963,147.1640015,134.8170013
Amx207,wire-cg,3393.606,50.76100159,8.703000069,2.812000036,2.671999931,120.4189987,146.1829987,132.1660004
Amx207,wire-cg,3393.731,50.82899857,8.708999634,3.174000025,2.684999943,118.362999,124.0199966,109.7559967
Amx207,wire-cg,3393.856,51.56200027,8.704000473,3.903000116,2.697000027,120.2979965,90.05899811,78.32900238
Amx207,wire-cg,3393.981,52.53699875,8.69699955,4.429999828,2.696000099,123.288002,72.96399689,63.0909996
Amx207,wire-cg,3394.106,53.31999969,8.687000275,5.238999844,2.686000109,129,57.16699982,49.40200043
Amx207,wire-cg,3394.231,53.72200012,8.682999611,5.612999916,2.680999994,131.4470062,51.01399994,44.11500168
Amx207,wire-cg,3394.356,53.83100128,8.684000015,5.874000072,2.686000109,132.1869965,46.50600052,40.36600113
Amx207,wire-cg,3394.481,53.8409996,8.68599987,5.995999813,2.690999985,132.154007,45.65100098,39.74200058
Amx207,wire-cg,3394.606,53.78300095,8.687000275,6.020999908,2.687999964,132.5899963,46.19200134,40.19499969
Amx207,wire-cg,3394.731,53.64799881,8.687000275,5.882999897,2.673000097,133.746994,47.39500046,41.11399841
Amx207,wire-cg,3394.856,53.47100067,8.687000275,5.517000198,2.671999931,133.5859985,49.37799835,42.73199844
Amx207,wire-cg,3394.981,53.27500153,8.687000275,5.287000179,2.680999994,132.8959961,51.15999985,44.20600128
Amx207,wire-cg,3395.106,53.24499893,8.687000275,5.028999805,2.703000069,131.5169983,54.54899979,46.98600006
Amx207,wire-cg,3395.231,53.07099915,8.687000275,4.835000038,2.700999975,129.7619934,58.49700165,50.41600037
Amx207,wire-cg,3395.356,52.84000015,8.687000275,4.717999935,2.691999912,128.5330048,61.86600113,53.44599915
Amx207,wire-cg,3395.481,52.50699997,8.68999958,4.473999977,2.681999922,126.3539963,70.98799896,61.61000061
Amx207,wire-cg,3395.606,52.09000015,8.699000359,4.184999943,2.683000088,124.4229965,83.23699951,72.49199677
Amx207,wire-cg,3395.731,51.76699829,8.703000069,4.043000221,2.684999943,123.6999969,90.15499878,78.59400177
Amx207,wire-cg,3395.856,51.72100067,8.704000473,3.943000078,2.691999912,122.9889984,97.3259964,84.69999695
Amx207,wire-cg,3395.981,51.68999863,8.701000214,3.947999954,2.698999882,122.8030014,98.41000366,85.46900177
Amx207,wire-cg,3396.106,51.80899811,8.69299984,4.054999828,2.713999987,123.4570007,91.40499878,79.32499695
