wellName,datasetName,Depth,AC,CAL,CNL,DEN,GR,RT,RXO
Amx117,wire-cg,3474.125,56.39599991,8.633000374,7.464000225,2.721999884,41.50600052,30.4640007,25.85400009
Amx117,wire-cg,3474.25,57.01499939,8.645999908,7.754000187,2.709000111,42.96099854,25.76199913,21.96800041
Amx117,wire-cg,3474.375,57.30599976,8.647999763,8.01099968,2.703000069,43.86299896,22.26499939,19.03700066
Amx117,wire-cg,3474.5,57.30599976,8.633000374,8.762000084,2.696000099,46.88800049,16.74600029,14.38500023
Amx117,wire-cg,3474.625,57.27799988,8.633000374,9.215000153,2.697999954,48.58399963,15.61200047,13.39500046
Amx117,wire-cg,3474.75,56.61500168,8.598999977,9.5,2.707000017,49.0929985,17.18899918,14.53999996
Amx117,wire-cg,3474.875,55.70899963,8.569999695,8.005000114,2.719000101,44.63399887,27.79999924,22.60899925
Amx117,wire-cg,3475,54.47900009,8.562000275,6.947000027,2.72300005,41.79100037,37.9469986,30.09000015
Amx117,wire-cg,3475.125,53.29399872,8.555000305,5.359000206,2.730000019,37.29299927,63.49399948,48.18299866
Amx117,wire-cg,3475.25,53.29399872,8.55300045,4.853000164,2.732000113,34.93399811,82.36100006,60.60400009
Amx117,wire-cg,3475.375,53.00999832,8.553999901,4.881000042,2.729000092,34.45700073,85.46700287,62.22499847
Amx117,wire-cg,3475.5,53.48899841,8.56099987,5.138000011,2.719000101,34.67699814,79.75,57.33000183
Amx117,wire-cg,3475.625,54.36399841,8.578000069,5.605999947,2.710999966,35.71900177,64.74700165,46.32500076
Amx117,wire-cg,3475.75,55.41999817,8.590999603,6.006000042,2.709000111,36.47299957,56.07500076,40.13199997
Amx117,wire-cg,3475.875,55.41999817,8.62899971,7.210999966,2.70600009,39.26399994,40.25400162,29.07500076
Amx117,wire-cg,3476,56.36999893,8.656000137,8.67800045,2.696000099,44.40299988,29.4109993,21.74900055
Amx117,wire-cg,3476.125,57.1609993,8.656000137,9.343999863,2.687000036,47.14300156,26.07099915,19.5720005
Amx117,wire-cg,3476.25,57.70700073,8.635000229,10.36299992,2.671000004,50.95399857,22.7159996,17.44799995
Amx117,wire-cg,3476.375,57.83399963,8.619999886,10.65100002,2.665999889,51.65100098,22.33099937,17.23699951
Amx117,wire-cg,3476.5,57.71900177,8.602000237,10.6590004,2.664000034,51.01200104,23.41600037,18.09499931
Amx117,wire-cg,3476.625,57.71900177,8.607999802,10.05200005,2.671999931,48.48300171,25.66500092,19.80800056
Amx117,wire-cg,3476.75,57.625,8.618000031,9.666000366,2.678999901,46.8219986,26.58600044,20.50499916
Amx117,wire-cg,3476.875,57.74599838,8.630000114,9.071000099,2.694000006,44.79299927,26.91300011,20.69499969
Amx117,wire-cg,3477,57.64199829,8.618000031,8.949000359,2.704999924,46.95000076,25.25600052,19.31200027
Amx117,wire-cg,3477.125,57.1780014,8.605999947,9.06499958,2.70600009,48.99499893,24.25900078,18.4640007
Amx117,wire-cg,3477.25,57.1780014,8.583999634,9.394000053,2.700999975,51.45999908,23.53000069,17.62800026
Amx117,wire-cg,3477.375,56.34400177,8.574000359,9.149000168,2.694999933,49.27199936,26.03000069,19.11499977
Amx117,wire-cg,3477.5,55.75,8.57199955,8.67800045,2.694999933,46.95100021,29.00300026,21.08600044
Amx117,wire-cg,3477.625,54.96699905,8.572999954,7.367000103,2.70600009,42.12400055,39.41799927,28.10199928
Amx117,wire-cg,3477.75,54.51100159,8.574000359,6.744999886,2.714999914,40.37900162,46.46500015,32.83300018
Amx117,wire-cg,3477.875,54.20399857,8.572999954,5.94299984,2.726000071,38.98799896,59.53300095,41.51599884
Amx117,wire-cg,3478,54.20399857,8.562000275,5.826000214,2.72300005,39.49900055,64.08200073,44.46099854
Amx117,wire-cg,3478.125,54.22100067,8.550999641,5.958000183,2.720000029,40.04700089,62.58800125,43.4469986
Amx117,wire-cg,3478.25,54.41199875,8.526000023,6.282000065,2.717000008,41.44800186,56.2120018,39.27999878
Amx117,wire-cg,3478.375,54.55199814,8.508999825,6.327000141,2.719000101,42.51100159,50.86600113,35.94200134
Amx117,wire-cg,3478.5,54.82400131,8.505999565,6.241000175,2.720000029,42.52099991,49.34799957,35.06800079
Amx117,wire-cg,3478.625,54.82400131,8.505999565,6.013999939,2.717000008,42.06800079,48.10900116,34.56399918
Amx117,wire-cg,3478.75,55.10800171,8.505999565,5.934999943,2.711999893,41.77999878,47.23699951,34.35499954
Amx117,wire-cg,3478.875,55.45700073,8.505999565,5.995999813,2.710000038,41.63299942,46.10200119,33.76599884
Amx117,wire-cg,3479,55.87799835,8.503000259,6.321000099,2.709000111,41.37900162,41.99399948,31.23800087
Amx117,wire-cg,3479.125,56.3030014,8.503000259,6.855000019,2.710000038,42.58200073,36.6230011,27.60000038
Amx117,wire-cg,3479.25,56.71699905,8.50399971,7.160999775,2.713000059,44.02799988,33.92300034,25.67399979
Amx117,wire-cg,3479.375,56.71699905,8.505999565,7.803999901,2.72300005,47.04700089,29.04800034,22.12700081
Amx117,wire-cg,3479.5,57.04199982,8.505999565,8.130000114,2.724999905,47.94400024,27.13699913,20.74500084
Amx117,wire-cg,3479.625,57.36000061,8.505000114,8.673000336,2.717000008,49.24399948,24.69300079,18.99900055
Amx117,wire-cg,3479.75,57.40000153,8.50399971,8.821000099,2.700999975,50.54000092,23.36599922,17.96299934
Amx117,wire-cg,3479.875,57.01300049,8.505000114,8.62899971,2.696000099,50.44499969,22.88699913,17.54500008
Amx117,wire-cg,3480,56.50099945,8.510000229,7.767000198,2.693000078,47.98500061,22.61400032,17.33099937
Amx117,wire-cg,3480.125,56.50099945,8.51099968,6.997000217,2.694999933,44.82099915,23.6970005,18.41699982
Amx117,wire-cg,3480.25,55.91199875,8.510000229,6.843999863,2.694000006,44.24700165,24.69799995,19.36199951
Amx117,wire-cg,3480.375,55.6629982,8.506999969,6.789000034,2.693000078,44.9070015,27.63699913,21.90399933
Amx117,wire-cg,3480.5,55.34799957,8.505000114,6.46600008,2.694000006,45.23099899,32.03900146,25.38899994
Amx117,wire-cg,3480.625,55.19599915,8.505000114,6.217000008,2.694999933,44.64699936,34.41500092,27.20999908
Amx117,wire-cg,3480.75,55.19599915,8.506999969,6.018000126,2.698999882,42.45000076,37.68299866,29.62899971
Amx117,wire-cg,3480.875,55.07099915,8.512000084,6.243000031,2.694999933,40.69300079,37.94800186,29.72400093
Amx117,wire-cg,3481,54.97999954,8.515000343,6.304999828,2.694000006,40.54600143,37.54399872,29.39900017
Amx117,wire-cg,3481.125,54.70399857,8.515999794,6.056000233,2.696000099,42.15399933,37.59999847,29.54100037
Amx117,wire-cg,3481.25,54.37400055,8.513999939,5.815000057,2.698999882,43.4980011,38.53900146,30.28700066
Amx117,wire-cg,3481.375,54.0359993,8.508000374,5.346000195,2.701999903,45.5929985,42.89799881,33.37599945
Amx117,wire-cg,3481.5,54.0359993,8.503000259,4.991000175,2.697999954,44.9679985,50.8429985,38.77500153
Amx117,wire-cg,3481.625,53.88199997,8.503000259,4.872000217,2.696000099,43.54000092,55.43500137,41.88499832
Amx117,wire-cg,3481.75,53.81399918,8.505000114,4.796999931,2.697000027,40.49700165,62.7820015,46.78900146
Amx117,wire-cg,3481.875,54.03300095,8.508999825,4.953999996,2.704999924,39.72900009,64.80400085,47.77099991
Amx117,wire-cg,3482,54.3219986,8.510000229,5.114999771,2.709000111,40.17200089,63.70299911,46.67399979
Amx117,wire-cg,3482.125,54.3219986,8.515000343,5.612999916,2.711999893,41.20899963,57.96099854,41.93000031
Amx117,wire-cg,3482.25,54.80099869,8.524000168,6.31099987,2.70600009,41.96900177,48.77199936,34.89599991
Amx117,wire-cg,3482.375,55.00999832,8.539999962,6.653999805,2.700000048,42.97499847,43.95800018,31.35499954
Amx117,wire-cg,3482.5,55.08399963,8.581999779,7.131000042,2.688999891,46.44800186,36.65800095,26.16399956
Amx117,wire-cg,3482.625,54.8429985,8.598999977,7.217000008,2.687000036,48.13999939,34.7159996,24.85700035
Amx117,wire-cg,3482.75,54.47800064,8.61400032,7.026000023,2.694000006,48.93700027,34.49100113,24.85300064
Amx117,wire-cg,3482.875,54.47800064,8.609000206,6.399000168,2.709000111,45.58100128,40.1969986,28.88299942
Amx117,wire-cg,3483,53.97999954,8.598999977,6.03000021,2.71600008,43.00500107,45.61299896,32.61999893
Amx117,wire-cg,3483.125,53.63600159,8.56499958,5.453999996,2.720000029,37.71900177,59.43799973,42.09500122
Amx117,wire-cg,3483.25,53.59600067,8.531999588,5.15500021,2.71600008,33.83800125,70.45899963,49.58200073
Amx117,wire-cg,3483.375,53.90800095,8.524999619,5.09499979,2.71600008,32.8219986,72.86599731,51.18500137
Amx117,wire-cg,3483.5,53.90800095,8.534999847,5.215000153,2.717999935,33.12900162,71.28700256,49.99399948
Amx117,wire-cg,3483.625,54.31299973,8.55300045,5.781000137,2.717999935,36.33200073,63.5530014,44.63600159
Amx117,wire-cg,3483.75,54.625,8.56099987,6.197000027,2.71600008,38.51100159,58.50099945,41.18000031
Amx117,wire-cg,3483.875,54.90100098,8.578000069,6.951000214,2.713000059,42.71900177,48.79399872,34.64400101
Amx117,wire-cg,3484,55.09799957,8.600999832,7.236000061,2.713000059,44.98300171,42.46300125,30.54500008
Amx117,wire-cg,3484.125,55.25400162,8.614999771,7.230000019,2.713000059,44.99100113,40.63399887,29.40600014
Amx117,wire-cg,3484.25,55.25400162,8.637000084,7.215000153,2.707000017,43.43099976,37.93099976,27.6760006
Amx117,wire-cg,3484.375,55.38199997,8.640000343,7.277999878,2.701999903,42.67699814,36.51200104,26.73200035
Amx117,wire-cg,3484.5,55.47000122,8.630999565,7.534999847,2.693000078,43.0019989,33.375,24.63500023
Amx117,wire-cg,3484.625,55.56800079,8.616999626,7.906000137,2.687999964,44.84600067,30.56100082,22.82799911
Amx117,wire-cg,3484.75,55.58100128,8.616000175,8.111000061,2.688999891,45.45500183,29.72500038,22.37700081
Amx117,wire-cg,3484.875,55.58100128,8.626000404,8.409000397,2.698999882,45.61399841,30.00099945,22.91699982
Amx117,wire-cg,3485,55.52299881,8.625,8.267999649,2.710000038,44.84000015,32.51800156,24.97900009
Amx117,wire-cg,3485.125,55.32799911,8.619000435,7.987999916,2.711999893,44.03300095,34.19300079,26.25399971
Amx117,wire-cg,3485.25,55.00400162,8.604999542,7.225999832,2.703999996,42.19300079,37.86800003,28.97200012
Amx117,wire-cg,3485.375,54.70500183,8.598999977,6.619999886,2.694999933,42.31299973,41.65000153,31.7159996
Amx117,wire-cg,3485.5,54.39300156,8.595000267,6.407000065,2.696000099,43.42300034,43.52899933,33.00799942
Amx117,wire-cg,3485.625,54.39300156,8.583999634,5.971000195,2.70600009,45.24900055,48.05400085,35.95999908
Amx117,wire-cg,3485.75,53.99599838,8.581999779,5.69299984,2.710999966,44.91999817,51.32400131,38.12099838
Amx117,wire-cg,3485.875,53.51200104,8.593999863,5.012000084,2.711999893,42.18799973,60.40200043,44.32500076
Amx117,wire-cg,3486,52.9280014,8.607000351,4.34100008,2.707999945,38.84199905,70.30699921,51.1269989
Amx117,wire-cg,3486.125,52.54299927,8.609000206,4.06400013,2.707000017,37.4620018,74.44100189,53.90399933
Amx117,wire-cg,3486.25,52.47700119,8.609000206,3.673000097,2.709000111,35.71699905,81.74900055,58.84600067
Amx117,wire-cg,3486.375,52.47700119,8.604000092,3.523999929,2.713000059,35.39899826,90.01599884,64.84999847
Amx117,wire-cg,3486.5,52.60400009,8.597000122,3.523999929,2.71600008,35.45999908,93.55500031,67.625
Amx117,wire-cg,3486.625,53.20299911,8.579000473,3.683000088,2.719000101,35.01699829,94.56700134,69.15299988
Amx117,wire-cg,3486.75,54.02000046,8.572999954,4.221000195,2.714999914,34.15399933,82.89499664,61.55400085
Amx117,wire-cg,3486.875,55.10599899,8.576999664,4.695000172,2.710000038,34.33300018,72.82800293,54.53900146
Amx117,wire-cg,3487,55.10599899,8.586999893,6.080999851,2.698999882,37.06700134,50.32500076,38.42300034
Amx117,wire-cg,3487.125,56.16400146,8.588000298,7.734000206,2.694999933,42.93299866,32.94599915,25.8220005
Amx117,wire-cg,3487.25,57.09899902,8.583999634,8.451999664,2.694999933,46.17200089,27.6760006,22.01000023
Amx117,wire-cg,3487.375,58.05500031,8.581999779,9.437999725,2.694000006,50.01499939,22.1970005,18.01399994
Amx117,wire-cg,3487.5,58.69300079,8.585000038,9.737000465,2.693000078,50.17599869,20.71899986,16.91500092
Amx117,wire-cg,3487.625,59.22499847,8.595999718,10.22399998,2.690999985,49.30699921,18.8939991,15.56799984
Amx117,wire-cg,3487.75,59.22499847,8.602000237,10.92800045,2.688999891,50.83800125,17.7689991,14.74600029
Amx117,wire-cg,3487.875,59.45899963,8.600000381,11.30900002,2.687000036,52.71699905,17.29500008,14.43700027
Amx117,wire-cg,3488,59.13299942,8.588000298,11.43599987,2.680000067,56.38499832,16.875,14.44099998
Amx117,wire-cg,3488.125,58.84700012,8.576000214,10.52299976,2.670000076,56.47499847,17.87299919,15.83300018
Amx117,wire-cg,3488.25,57.99300003,8.574999809,10.00199986,2.665999889,54.51300049,19.00600052,17.07799911
Amx117,wire-cg,3488.375,57.99300003,8.578000069,9.357999802,2.660000086,48.8370018,22.50699997,20.55699921
Amx117,wire-cg,3488.5,57.54000092,8.581999779,9.029000282,2.661000013,45.85800171,26.89800072,24.61300087
Amx117,wire-cg,3488.625,56.94900131,8.583000183,8.87899971,2.664000034,46.125,28.79899979,26.25699997
Amx117,wire-cg,3488.75,57.09700012,8.583000183,8.597999573,2.671000004,48.06900024,30.77499962,27.64800072
Amx117,wire-cg,3488.875,57.86500168,8.585000038,8.496999741,2.673000097,48.76499939,30.59499931,27.21199989
Amx117,wire-cg,3489,58.88399887,8.593000412,8.473999977,2.676000118,49.73899841,27.8560009,24.21999931
Amx117,wire-cg,3489.125,58.88399887,8.597000122,8.767999649,2.673000097,52.13499832,22.83200073,19.38400078
Amx117,wire-cg,3489.25,59.28499985,8.595999718,9.043000221,2.667000055,53.8390007,20.22900009,16.98800087
Amx117,wire-cg,3489.375,59.06900024,8.590999603,9.784999847,2.651000023,56.50400162,16.73999977,13.87100029
Amx117,wire-cg,3489.5,58.20899963,8.583999634,9.866999626,2.64199996,55.68600082,16.91600037,13.94400024
Amx117,wire-cg,3489.625,56.6780014,8.579999924,9.194000244,2.644999981,53.625,19.19499969,15.71700001
Amx117,wire-cg,3489.75,56.6780014,8.571000099,6.835999966,2.661999941,47.33499908,33.13600159,26.36599922
Amx117,wire-cg,3489.875,54.86600113,8.562999725,4.734000206,2.681999922,40.85499954,62.38199997,48.02899933
Amx117,wire-cg,3490,52.93999863,8.562999725,4.039000034,2.687999964,38.53900146,79.16300201,60.15800095
Amx117,wire-cg,3490.125,52.07600021,8.555999756,3.278000116,2.687999964,36.86500168,103.8320007,77.55200195
Amx117,wire-cg,3490.25,51.90999985,8.55300045,3.048000097,2.683000088,37.80599976,109.3170013,81.36399841
Amx117,wire-cg,3490.375,52.15800095,8.55300045,3.049999952,2.680000067,38.27399826,107.3389969,80.15899658
Amx117,wire-cg,3490.5,52.15800095,8.55700016,3.230000019,2.674000025,37.70700073,102.0859985,77.10700226
Amx117,wire-cg,3490.625,52.36700058,8.559000015,3.367000103,2.671999931,36.64400101,100.1360016,76.07800293
Amx117,wire-cg,3490.75,52.55899811,8.557999611,3.611000061,2.671999931,34.48099899,97.40299988,74.88300323
Amx117,wire-cg,3490.875,52.61500168,8.55700016,3.729000092,2.674999952,34.22499847,94.79000092,73.78500366
Amx117,wire-cg,3491,52.57899857,8.557999611,3.743000031,2.676000118,35.01200104,93.1210022,72.875
Amx117,wire-cg,3491.125,52.65499878,8.562999725,3.763999939,2.678999901,36.96500015,88.65799713,69.8809967
Amx117,wire-cg,3491.25,52.65499878,8.567000389,3.885999918,2.680999994,37.51599884,81.91600037,64.84600067
Amx117,wire-cg,3491.375,52.55799866,8.56499958,4.019000053,2.681999922,37.13499832,77.19000244,61.21300125
Amx117,wire-cg,3491.5,52.84899902,8.55300045,4.412000179,2.680999994,36.54800034,65.27799988,51.90100098
Amx117,wire-cg,3491.625,52.60200119,8.546999931,4.771999836,2.678999901,38.02799988,54.13700104,43.0870018
Amx117,wire-cg,3491.75,52.68600082,8.548999786,4.867000103,2.678999901,39.38600159,50.56999969,40.25
Amx117,wire-cg,3491.875,52.68600082,8.555999756,4.863999844,2.684000015,41.56399918,47.72800064,38.01300049
Amx117,wire-cg,3492,52.98099899,8.553999901,4.597000122,2.693000078,41.63100052,47.73099899,38.15200043
Amx117,wire-cg,3492.125,53.04600143,8.550999641,4.400000095,2.694999933,41.12900162,48.07300186,38.57300186
Amx117,wire-cg,3492.25,53.18700027,8.545000076,4.080999851,2.693000078,40.61700058,48.74399948,39.51499939
Amx117,wire-cg,3492.375,53.25,8.546999931,4.025000095,2.690999985,40.76599884,48.59500122,39.56600189
Amx117,wire-cg,3492.5,53.18000031,8.559000015,4.127999783,2.690999985,41.1780014,46.93000031,38.34000015
Amx117,wire-cg,3492.625,53.18000031,8.581000328,4.282000065,2.693000078,40.85499954,45.9090004,37.60900116
Amx117,wire-cg,3492.75,52.9280014,8.593000412,4.293000221,2.694000006,40.50699997,46.92699814,38.58000183
Amx117,wire-cg,3492.875,52.50999832,8.609999657,4.170000076,2.694999933,40.0379982,52.46300125,43.36899948
Amx117,wire-cg,3493,52.13899994,8.609000206,3.877000093,2.696000099,39.9980011,60.68199921,49.96099854
Amx117,wire-cg,3493.125,51.69800186,8.604000092,3.654000044,2.696000099,39.60800171,65.35399628,53.6629982
Amx117,wire-cg,3493.25,51.69800186,8.593000412,3.177999973,2.696000099,37.84000015,75.95999908,62.27399826
Amx117,wire-cg,3493.375,51.33800125,8.586000443,2.890000105,2.694999933,36.63100052,87.80799866,71.7440033
Amx117,wire-cg,3493.5,50.97100067,8.583999634,2.842999935,2.691999912,36.81200027,93.74199677,76.2009964
Amx117,wire-cg,3493.625,50.70800018,8.579000473,2.74000001,2.681999922,37.56399918,105.0080032,84.01200104
Amx117,wire-cg,3493.75,50.6969986,8.578000069,2.624000072,2.678999901,37.62799835,109.9960022,87.21099854
Amx117,wire-cg,3493.875,50.5530014,8.574000359,2.397000074,2.681999922,37.27299881,116.7009964,90.83599854
Amx117,wire-cg,3494,50.5530014,8.57199955,2.46600008,2.690000057,37.5,117.6750031,89.84999847
Amx117,wire-cg,3494.125,50.65200043,8.57199955,2.612999916,2.691999912,37.70100021,116.7730026,88.36599731
Amx117,wire-cg,3494.25,50.47000122,8.567000389,2.897000074,2.693000078,37.90800095,114.4219971,85.38400269
Amx117,wire-cg,3494.375,50.55199814,8.555000305,2.90899992,2.694000006,38.34700012,111.7040024,82.56099701
Amx117,wire-cg,3494.5,50.50400162,8.548000336,2.842000008,2.694999933,38.66400146,110.3949966,81.28399658
Amx117,wire-cg,3494.625,50.50400162,8.538000107,2.724999905,2.696000099,38.29299927,109.9550018,80.79100037
Amx117,wire-cg,3494.75,50.59700012,8.531999588,2.739000082,2.693000078,36.25400162,112.5039978,83.5510025
Amx117,wire-cg,3494.875,50.70399857,8.529000282,2.786000013,2.691999912,34.92100143,113.7050018,85.26100159
Amx117,wire-cg,3495,51.05899811,8.526000023,2.903000116,2.691999912,33.29399872,114.4990005,87.8259964
Amx117,wire-cg,3495.125,51.51499939,8.527999878,3.119999886,2.687999964,35.17499924,114.2350006,89.46800232
Amx117,wire-cg,3495.25,52.24000168,8.529000282,3.311000109,2.686000109,37.20899963,113.8330002,89.93599701
Amx117,wire-cg,3495.375,52.24000168,8.529999733,3.882999897,2.684999943,41.27799988,109.2600021,87.46099854
Amx117,wire-cg,3495.5,53.0359993,8.529999733,4.227000237,2.688999891,42.35300064,103.1679993,82.9280014
Amx117,wire-cg,3495.625,53.65800095,8.529999733,4.938000202,2.703000069,41.65399933,82.57900238,66.74500275
Amx117,wire-cg,3495.75,54.07600021,8.531000137,5.649000168,2.719000101,39.33800125,58.78099823,47.9109993
Amx117,wire-cg,3495.875,54.16999817,8.531000137,6.039000034,2.723999977,39.05699921,49.6230011,40.75699997
Amx117,wire-cg,3496,54.16999817,8.527000427,6.835000038,2.724999905,41.06800079,39.93700027,33.39199829
Amx117,wire-cg,3496.125,54.19100189,8.526000023,7.137000084,2.717000008,42.96699905,38.90999985,32.79700089
Amx117,wire-cg,3496.25,53.91999817,8.529000282,6.901000023,2.713000059,42.59000015,40.74599838,34.39799881
Amx117,wire-cg,3496.375,53.45500183,8.538000107,5.96600008,2.711999893,39.82799911,48.3219986,40.96900177
Amx117,wire-cg,3496.5,53.07899857,8.546999931,5.285999775,2.714999914,38.1570015,56.63199997,48.23600006
Amx117,wire-cg,3496.625,52.88899994,8.548999786,5.210999966,2.713999987,38.2480011,59.08300018,50.41400146
Amx117,wire-cg,3496.75,52.88899994,8.545000076,5.392000198,2.707000017,39.45800018,60.26900101,51.50699997
Amx117,wire-cg,3496.875,52.72100067,8.539999962,5.477000237,2.704999924,40.19400024,60.20199966,51.34000015
Amx117,wire-cg,3497,52.45600128,8.527999878,5.383999825,2.707000017,40.80099869,61.22999954,51.54199982
Amx117,wire-cg,3497.125,52.2179985,8.522000313,5.026000023,2.71600008,39.60400009,63.60800171,52.59500122
Amx117,wire-cg,3497.25,51.97100067,8.520999908,4.789999962,2.720000029,38.70999908,64.96399689,53.33599854
Amx117,wire-cg,3497.375,51.5379982,8.522000313,4.263999939,2.720999956,37.30199814,67.97299957,55.34899902
Amx117,wire-cg,3497.5,51.5379982,8.522999763,3.832000017,2.717999935,37.41799927,71.73000336,58.14300156
Amx117,wire-cg,3497.625,51.0929985,8.522999763,3.697000027,2.713999987,37.76499939,74.33599854,59.98400116
Amx117,wire-cg,3497.75,50.66400146,8.522999763,3.536999941,2.704999924,37.89199829,82.30400085,65.40599823
Amx117,wire-cg,3497.875,50.50799942,8.517000198,3.328000069,2.696000099,37.56700134,93.49700165,73.18199921
Amx117,wire-cg,3498,50.40100098,8.513999939,3.209000111,2.694000006,37.54700089,98.89099884,77.125
Amx117,wire-cg,3498.125,50.40100098,8.510000229,3.052000046,2.694999933,37.80199814,106.6719971,83.26699829
Amx117,wire-cg,3498.25,50.42399979,8.508999825,3.017999887,2.698999882,37.6570015,111.0739975,87.01499939
Amx117,wire-cg,3498.375,50.40299988,8.508000374,3.036999941,2.700000048,37.27500153,112.8399963,88.36100006
Amx117,wire-cg,3498.5,50.42599869,8.506999969,3.125,2.697999954,36.25999832,117.6470032,91.5490036
Amx117,wire-cg,3498.625,50.32699966,8.506999969,3.164000034,2.698999882,35.82699966,122.0070038,94.4940033
Amx117,wire-cg,3498.75,50.2519989,8.505000114,3.134000063,2.704999924,35.56700134,136.8119965,104.9769974
Amx117,wire-cg,3498.875,50.2519989,8.50399971,2.904000044,2.714999914,36.11600113,153.7630005,116.8939972
Amx117,wire-cg,3499,50.22399902,8.50399971,2.76699996,2.717000008,36.45399857,158.1829987,119.6429977
Amx117,wire-cg,3499.125,50.25699997,8.505999565,2.586999893,2.711999893,36.79499817,153.7310028,115.1220016
Amx117,wire-cg,3499.25,50.2820015,8.508000374,2.542999983,2.703000069,37.26300049,139.4530029,103.9929962
Amx117,wire-cg,3499.375,50.1609993,8.508000374,2.556999922,2.698999882,37.63100052,133.5809937,99.72299957
Amx117,wire-cg,3499.5,50.1609993,8.508000374,2.602999926,2.694000006,37.32899857,130.628006,98.13400269
Amx117,wire-cg,3499.625,49.96099854,8.508999825,2.549999952,2.687000036,34.95399857,142.128006,107.6389999
Amx117,wire-cg,3499.75,49.7140007,8.510000229,2.467999935,2.683000088,33.50299835,152.598999,116
Amx117,wire-cg,3499.875,49.55799866,8.515000343,2.295000076,2.677000046,31.45299911,174.576004,133.5180054
Amx117,wire-cg,3500,49.69499969,8.517999649,2.278000116,2.676000118,30.99900055,179.6300049,137.7380066
Amx117,wire-cg,3500.125,50.07699966,8.522000313,2.497999907,2.678999901,30.55200005,164.4450073,126.9440002
Amx117,wire-cg,3500.25,50.07699966,8.520999908,3.045000076,2.684000015,30.68400002,122.5469971,96.02899933
Amx117,wire-cg,3500.375,50.88800049,8.519000053,3.398999929,2.687000036,31.29299927,100.8769989,80.0510025
Amx117,wire-cg,3500.5,51.50600052,8.508999825,4.131999969,2.694000006,34.02000046,70.9489975,58.07300186
Amx117,wire-cg,3500.625,52.10300064,8.494999886,4.732999802,2.700000048,37.39599991,59.25099945,49.54499817
Amx117,wire-cg,3500.75,52.53900146,8.484000206,4.952000141,2.700000048,38.56600189,56.95500183,47.90200043
Amx117,wire-cg,3500.875,52.53900146,8.482999802,5.245999813,2.691999912,39.50299835,54.75899887,46.38000107
Amx117,wire-cg,3501,52.74399948,8.491000175,5.370999813,2.680999994,39.4640007,52.30699921,44.58399963
Amx117,wire-cg,3501.125,52.97299957,8.498999596,5.372000217,2.677000046,39.51900101,50.64899826,43.38600159
Amx117,wire-cg,3501.25,52.83300018,8.515999794,5.315999985,2.674000025,40.43399811,48.11199951,41.72299957
Amx117,wire-cg,3501.375,52.51900101,8.520999908,5.272999763,2.676000118,41.47499847,48.81600189,42.5719986
Amx117,wire-cg,3501.5,52.21500015,8.517999649,5.22300005,2.677999973,41.34999847,51.13199997,44.67100143
Amx117,wire-cg,3501.625,52.21500015,8.510000229,4.965000153,2.680000067,39.22100067,60.68999863,53.59199905
Amx117,wire-cg,3501.75,51.94200134,8.506999969,4.815999985,2.678999901,37.77199936,67.18800354,59.80699921
Amx117,wire-cg,3501.875,52.44599915,8.505999565,4.684999943,2.674999952,36.26900101,77.75,70.12400055
Amx117,wire-cg,3502,53.11299896,8.506999969,4.888000011,2.674000025,36.57099915,76.51499939,69.34500122
Amx117,wire-cg,3502.125,54.11999893,8.508000374,5.105000019,2.674999952,36.89300156,70.69300079,64.06800079
Amx117,wire-cg,3502.25,54.52899933,8.508999825,5.735000134,2.678999901,38.15599823,53.80500031,48.63899994
Amx117,wire-cg,3502.375,54.52899933,8.508999825,6.622000217,2.684000015,41.31299973,39.06700134,35.07099915
Amx117,wire-cg,3502.5,54.62900162,8.508999825,7.086999893,2.687999964,43.37200165,34.7820015,31.08300018
Amx117,wire-cg,3502.625,54.24100113,8.51099968,7.642000198,2.698999882,46.54499817,32.63899994,28.9109993
Amx117,wire-cg,3502.75,53.50400162,8.512999535,7.151000023,2.711999893,46.04600143,37.85800171,33.10499954
Amx117,wire-cg,3502.875,52.58499908,8.512999535,6.53399992,2.71600008,44.2179985,43.2840004,37.61600113
Amx117,wire-cg,3503,52.58499908,8.512000084,5.21999979,2.719000101,39.10100174,57.56000137,49.79299927
Amx117,wire-cg,3503.125,51.85400009,8.512000084,4.52699995,2.711999893,35.21500015,68.33399963,59.4640007
Amx117,wire-cg,3503.25,51.74399948,8.512000084,4.491000175,2.70600009,34.58399963,70.10199738,61.31800079
Amx117,wire-cg,3503.375,51.9620018,8.513999939,4.846000195,2.696000099,35.60300064,68.5059967,60.62799835
Amx117,wire-cg,3503.5,52.22700119,8.513999939,5.044000149,2.693000078,36.66500092,67.55200195,60.0929985
Amx117,wire-cg,3503.625,52.35900116,8.51099968,5.118999958,2.694999933,38.92499924,68.95600128,61.63399887
Amx117,wire-cg,3503.75,52.35900116,8.50399971,4.890999794,2.698999882,40.27199936,71.83999634,63.91799927
Amx117,wire-cg,3503.875,52.67300034,8.498999596,4.815000057,2.700000048,40.37200165,71.85199738,63.64599991
Amx117,wire-cg,3504,53.16699982,8.491999626,4.907000065,2.703000069,39.42499924,66.61199951,58.42200089
Amx117,wire-cg,3504.125,53.75299835,8.491999626,5.394999981,2.703999996,38.60699844,54.92699814,47.78099823
Amx117,wire-cg,3504.25,53.99900055,8.494999886,5.801000118,2.700999975,39.38700104,48.11299896,41.72600174
