wellName,datasetName,Depth,AC,CAL,CNL,DEN,GR,RT,RXO
Ags2,wire-cg,3175.125,50.94900131,8.68900013,3.499000072,2.703000069,38.98500061,188.0240021,182.0169983
Ags2,wire-cg,3175.25,51.01200104,8.68200016,3.947999954,2.703999996,39.7879982,143.9900055,138.8899994
Ags2,wire-cg,3175.375,51.01200104,8.670000076,4.649000168,2.704999924,43.68600082,122.0970001,116.9240036
Ags2,wire-cg,3175.5,51.3769989,8.664999962,5.076000214,2.703999996,46.59799957,103.7170029,98.25700378
Ags2,wire-cg,3175.625,51.97999954,8.661000252,6.06799984,2.700999975,51.98199844,78.53399658,72.44799805
Ags2,wire-cg,3175.75,52.95999908,8.659999847,7.125,2.696000099,54.70000076,63.3219986,56.77299881
Ags2,wire-cg,3175.875,53.88499832,8.659000397,7.577000141,2.696000099,55.13600159,58.61600113,51.52099991
Ags2,wire-cg,3176,53.88499832,8.659000397,8.18599987,2.698999882,54.63399887,54.81999969,46.62900162
Ags2,wire-cg,3176.125,54.54800034,8.659000397,8.229000092,2.707999945,52.61999893,57.00699997,47.25
Ags2,wire-cg,3176.25,54.65999985,8.659000397,7.986999989,2.713999987,51.16199875,59.98300171,48.8769989
Ags2,wire-cg,3176.375,54.72600174,8.659000397,7.186999798,2.720000029,48.71500015,70.22599792,55.40399933
Ags2,wire-cg,3176.5,54.63299942,8.659000397,6.532999992,2.71600008,48.23699951,83.88300323,66.125
Ags2,wire-cg,3176.625,54.40000153,8.659000397,6.346000195,2.713000059,48.27799988,90.06300354,71.83100128
Ags2,wire-cg,3176.75,54.40000153,8.659000397,6.130000114,2.709000111,47.31000137,99.1760025,81.20400238
Ags2,wire-cg,3176.875,54.04899979,8.659000397,5.986000061,2.710000038,46.24499893,102.7929993,84.92700195
Ags2,wire-cg,3177,53.55899811,8.659000397,5.53399992,2.717999935,43.97700119,110.7570038,92.54799652
Ags2,wire-cg,3177.125,53.29999924,8.659000397,5.078999996,2.726999998,42.75600052,119.6520004,101.5630035
Ags2,wire-cg,3177.25,52.77199936,8.659000397,4.923999786,2.729000092,42.32799911,123.7109985,106.0299988
Ags2,wire-cg,3177.375,52.26499939,8.659999847,4.721000195,2.723999977,41.43500137,130.0130005,113.6179962
Ags2,wire-cg,3177.5,52.26499939,8.659999847,4.587999821,2.710000038,41.71300125,137.5160065,122.2259979
Ags2,wire-cg,3177.625,51.8429985,8.661000252,4.53399992,2.703999996,42.56900024,139.2680054,124.5490036
Ags2,wire-cg,3177.75,51.78099823,8.659999847,4.495999813,2.700999975,44.34500122,138.9129944,126.4639969
Ags2,wire-cg,3177.875,51.81800079,8.659000397,4.532000065,2.70600009,44.7140007,136.5189972,125.4469986
Ags2,wire-cg,3178,51.61500168,8.659000397,4.570000172,2.707999945,44.59700012,137.5449982,126.1100006
Ags2,wire-cg,3178.125,51.61500168,8.659000397,4.618999958,2.707000017,44.5530014,149.927002,134.951004
Ags2,wire-cg,3178.25,51.61100006,8.659999847,4.427000046,2.696000099,43.74900055,163.2200012,145.4450073
Ags2,wire-cg,3178.375,51.31000137,8.661000252,4.198999882,2.688999891,42.54899979,182.1589966,161.6580048
Ags2,wire-cg,3178.5,50.97999954,8.661999702,3.645999908,2.680999994,39.19200134,235.2339935,212.2899933
Ags2,wire-cg,3178.625,50.6780014,8.661999702,3.424999952,2.680000067,37.75699997,264.8529968,243.4429932
Ags2,wire-cg,3178.75,50.56900024,8.663000107,3.181999922,2.681999922,36.36299896,311.8099976,299.1260071
Ags2,wire-cg,3178.875,50.56900024,8.663000107,3.131000042,2.683000088,36.35400009,326.2860107,324.8190002
Ags2,wire-cg,3179,50.52999878,8.661999702,3.154999971,2.684000015,36.54600143,321.3970032,324.4830017
Ags2,wire-cg,3179.125,50.6269989,8.661000252,3.338000059,2.687999964,36.89099884,294.4190063,303.7380066
Ags2,wire-cg,3179.25,50.71900177,8.659999847,3.743000031,2.691999912,37.58399963,256.0809937,266.9230042
Ags2,wire-cg,3179.375,50.8769989,8.659999847,4.006000042,2.691999912,38.27899933,236.6109924,246.8569946
Ags2,wire-cg,3179.5,50.8769989,8.661999702,4.587999821,2.687999964,40.06399918,201.4069977,209.2839966
Ags2,wire-cg,3179.625,51.0890007,8.663000107,5.188000202,2.677000046,41.89500046,172.2819977,177.6230011
Ags2,wire-cg,3179.75,51.40299988,8.661999702,5.447000027,2.670000076,42.72299957,160.2259979,164.4470062
Ags2,wire-cg,3179.875,51.77500153,8.661000252,5.816999912,2.664000034,44.09799957,142.8430023,144.8079987
Ags2,wire-cg,3180,52.1629982,8.659999847,5.927999973,2.667999983,44.39500046,137.5070038,138.5379944
Ags2,wire-cg,3180.125,52.29899979,8.657999992,6.03399992,2.687999964,43.80599976,132.4779968,131.7259979
Ags2,wire-cg,3180.25,52.29899979,8.657999992,5.912000179,2.700999975,42.56000137,135.0269928,132.1119995
Ags2,wire-cg,3180.375,52.31700134,8.656999588,5.754000187,2.698999882,42.1269989,139.4450073,135.4089966
Ags2,wire-cg,3180.5,52.03499985,8.656999588,5.353000164,2.686000109,41.60300064,162.7870026,157.8600006
Ags2,wire-cg,3180.625,51.77399826,8.657999992,5.06400013,2.680000067,41.12900162,184.5090027,181.1459961
Ags2,wire-cg,3180.75,51.29800034,8.659000397,5.001999855,2.680999994,41.02600098,196.223999,193.0700073
Ags2,wire-cg,3180.875,51.29800034,8.659999847,5.004000187,2.684999943,41.10699844,214.4960022,209.7969971
Ags2,wire-cg,3181,51.18199921,8.659999847,4.979000092,2.690000057,41.09500122,220.2599945,212.621994
Ags2,wire-cg,3181.125,51.02199936,8.659999847,4.887000084,2.693000078,41.02299881,219.6029968,211.0160065
Ags2,wire-cg,3181.25,51.11399841,8.659000397,4.593999863,2.697000027,40.94599915,214.4920044,205.9730072
Ags2,wire-cg,3181.375,51.06499863,8.659000397,4.43599987,2.700000048,40.58000183,208.8410034,201.2070007
Ags2,wire-cg,3181.5,51.11800003,8.659000397,4.486000061,2.700000048,40.17200089,199.7570038,193.25
Ags2,wire-cg,3181.625,51.11800003,8.659000397,4.829999924,2.700000048,39.99499893,172.4219971,167.4120026
Ags2,wire-cg,3181.75,51.24499893,8.659000397,5.086999893,2.700000048,40.76200104,157.2920074,152.197998
Ags2,wire-cg,3181.875,51.44400024,8.659000397,5.72300005,2.697999954,43.43999863,130.5180054,124.6200027
Ags2,wire-cg,3182,52.03499985,8.659000397,6.40500021,2.690999985,44.67599869,109.026001,103.125
Ags2,wire-cg,3182.125,52.5719986,8.659000397,6.691999912,2.688999891,44.48500061,99.87000275,94.20800018
Ags2,wire-cg,3182.25,53.25500107,8.659000397,7.096000195,2.696000099,44.33499908,86.43299866,80.46800232
Ags2,wire-cg,3182.375,53.25500107,8.659000397,7.453999996,2.710999966,45.98199844,80.01200104,73.02400208
Ags2,wire-cg,3182.5,53.79700089,8.659000397,7.678999901,2.714999914,46.79899979,78.4280014,71.125
Ags2,wire-cg,3182.625,54.09600067,8.659999847,8.008999825,2.714999914,46.48600006,77.05699921,69.78299713
Ags2,wire-cg,3182.75,54.16199875,8.661000252,7.729000092,2.710999966,44.63499832,79.06700134,71.9260025
Ags2,wire-cg,3182.875,53.86600113,8.661999702,7.413000107,2.710999966,44.05500031,81.40399933,74.16100311
Ags2,wire-cg,3183,53.86600113,8.661000252,6.880000114,2.709000111,43.99000168,86.67700195,78.68099976
Ags2,wire-cg,3183.125,53.52799988,8.661000252,6.75,2.70600009,44.15299988,88.72899628,80.18499756
Ags2,wire-cg,3183.25,53.2120018,8.659000397,6.729000092,2.697000027,44.00600052,91.13300323,81.65599823
Ags2,wire-cg,3183.375,53.25799942,8.659000397,6.909999847,2.687999964,43.86700058,92.22000122,82.08499908
Ags2,wire-cg,3183.5,52.99499893,8.659999847,7.015999794,2.686000109,44.22299957,92.77600098,82.40599823
Ags2,wire-cg,3183.625,53.40399933,8.661000252,7.061999798,2.688999891,45.54299927,96.7990036,86.09200287
Ags2,wire-cg,3183.75,53.40399933,8.663000107,6.762000084,2.697999954,45.61600113,107.0479965,96.29599762
Ags2,wire-cg,3183.875,53.34799957,8.664999962,6.556000233,2.700000048,44.6780014,114.2450027,103.3190002
Ags2,wire-cg,3184,53.20500183,8.668999672,6.214000225,2.697000027,41.86899948,129.746994,117.7389984
Ags2,wire-cg,3184.125,52.68600082,8.670999527,5.946000099,2.696000099,40.48300171,141.4490051,127.875
Ags2,wire-cg,3184.25,52.67399979,8.670999527,5.842999935,2.700000048,40.79499817,144.2339935,130.1779938
Ags2,wire-cg,3184.375,52.67399979,8.670999527,5.831999779,2.707000017,42.31200027,144.7850037,130.5240021
Ags2,wire-cg,3184.5,52.90999985,8.670000076,6.142000198,2.704999924,43.28300095,140.223999,126.3619995
Ags2,wire-cg,3184.625,53.07600021,8.670000076,6.336999893,2.700000048,43.47900009,135.9810028,122.6650009
Ags2,wire-cg,3184.75,52.97399902,8.666999817,6.568999767,2.694999933,43.89799881,126.3970032,114.8059998
Ags2,wire-cg,3184.875,52.85400009,8.664999962,6.561999798,2.697000027,44.35499954,122.5059967,112.0709991
Ags2,wire-cg,3185,52.57400131,8.663000107,6.385000229,2.701999903,46.00899887,120.0490036,112.2200012
Ags2,wire-cg,3185.125,52.57400131,8.661000252,6.151000023,2.698999882,46.85699844,125.7870026,120.4789963
Ags2,wire-cg,3185.25,52.09799957,8.663000107,5.987999916,2.694999933,46.17599869,131.1390076,127.0930023
Ags2,wire-cg,3185.375,51.63199997,8.680000305,5.506000042,2.687999964,43.18999863,146.7230072,144.5180054
Ags2,wire-cg,3185.5,51.15800095,8.711000443,4.936999798,2.693000078,41.38199997,165.5140076,162.8580017
Ags2,wire-cg,3185.625,50.93099976,8.725000381,4.710000038,2.698999882,41.55099869,173.1119995,169.4750061
Ags2,wire-cg,3185.75,50.93099976,8.732999802,4.455999851,2.713999987,42.33599854,182.3540039,176.3059998
Ags2,wire-cg,3185.875,50.8219986,8.718999863,4.306000233,2.730999947,41.50699997,188.7910004,181.8130035
Ags2,wire-cg,3186,50.82300186,8.711000443,4.204999924,2.739000082,40.58300018,193.1840057,185.7899933
Ags2,wire-cg,3186.125,50.83200073,8.701999664,3.970000029,2.743000031,38.7480011,202.2960052,192.5780029
Ags2,wire-cg,3186.25,50.82099915,8.701000214,3.892999887,2.739000082,38.01699829,202.848999,191.9230042
Ags2,wire-cg,3186.375,50.85200119,8.699999809,3.947999954,2.726999998,37.59799957,169.4810028,158.7720032
Ags2,wire-cg,3186.5,50.85200119,8.692000389,4.426000118,2.72300005,39.91600037,125.7429962,116.4029999
Ags2,wire-cg,3186.625,51.13000107,8.684000015,4.861999989,2.72300005,42.09199905,105.1340027,95.87799835
Ags2,wire-cg,3186.75,51.70399857,8.668999672,6.120999813,2.717000008,46.5320015,75.76799774,66.40799713
Ags2,wire-cg,3186.875,52.86600113,8.659999847,7.675000191,2.704999924,49.14899826,61.11899948,52.45299911
Ags2,wire-cg,3187,53.75600052,8.657999992,8.423000336,2.700999975,50.0359993,57.97399902,49.28900146
Ags2,wire-cg,3187.125,53.75600052,8.656999588,9.425000191,2.704999924,51.53699875,58.01800156,48.02000046
Ags2,wire-cg,3187.25,54.54199982,8.656000137,9.237000465,2.717000008,51.52199936,60.76499939,49.57799911
Ags2,wire-cg,3187.375,54.7840004,8.656000137,8.670000076,2.720000029,50.75500107,65.30999756,52.57899857
Ags2,wire-cg,3187.5,54.70199966,8.656000137,7.193999767,2.719000101,48.82699966,79.80799866,63.43700027
Ags2,wire-cg,3187.625,54.24499893,8.656000137,6.083000183,2.70600009,47.59400177,100.3089981,80.20600128
Ags2,wire-cg,3187.75,53.47399902,8.656999588,5.757999897,2.698999882,46.95000076,111.3659973,89.72000122
Ags2,wire-cg,3187.875,53.47399902,8.657999992,5.380000114,2.694000006,45.11100006,131.5310059,107.9589996
Ags2,wire-cg,3188,52.58800125,8.659000397,5.231999874,2.697999954,44.13800049,139.5249939,115.7480011
Ags2,wire-cg,3188.125,51.80899811,8.666999817,4.951000214,2.709000111,42.65499878,150.1239929,127.026001
Ags2,wire-cg,3188.25,51.62200165,8.68500042,4.787000179,2.710000038,42.01399994,156.7969971,133.4199982
Ags2,wire-cg,3188.375,51.2159996,8.694000244,4.730999947,2.707000017,41.8730011,161.7559967,137.0370026
Ags2,wire-cg,3188.5,51.07300186,8.699999809,4.501999855,2.703000069,41.17499924,183.2079926,152.9889984
Ags2,wire-cg,3188.625,51.07300186,8.68599987,4.039000034,2.710000038,40.02500153,225.125,187.9409943
Ags2,wire-cg,3188.75,50.8219986,8.677000046,3.750999928,2.714999914,39.56200027,250.4450073,211.9779968
Ags2,wire-cg,3188.875,50.70700073,8.664999962,3.209000111,2.719000101,39.20600128,291.6929932,258.2330017
Ags2,wire-cg,3189,50.60400009,8.661999702,2.880000114,2.717999935,39.06700134,299.6530151,278.1149902
Ags2,wire-cg,3189.125,50.5320015,8.661999702,2.828999996,2.717000008,39.28300095,289.7080078,274.1069946
Ags2,wire-cg,3189.25,50.5320015,8.661999702,2.996999979,2.713999987,40.60900116,223.4909973,220.5399933
Ags2,wire-cg,3189.375,50.50299835,8.663000107,3.497999907,2.710999966,41.99000168,169.8309937,170.845993
Ags2,wire-cg,3189.5,50.5,8.663999557,3.829999924,2.707000017,42.43799973,147.0789948,147.9470062
Ags2,wire-cg,3189.625,50.64899826,8.664999962,4.517000198,2.697999954,43.7879982,115.7109985,114.0500031
Ags2,wire-cg,3189.75,51.02799988,8.664999962,4.856999874,2.693000078,45.10599899,105.8050003,102.8349991
Ags2,wire-cg,3189.875,51.66699982,8.663999557,5.625999928,2.690000057,48.48400116,90.6289978,86.18299866
Ags2,wire-cg,3190,51.66699982,8.663999557,6.578999996,2.696000099,51.27099991,78.86499786,73.5
Ags2,wire-cg,3190.125,52.54899979,8.664999962,6.999000072,2.698999882,52.1629982,74.83899689,68.69300079
Ags2,wire-cg,3190.25,53.2879982,8.673000336,7.383999825,2.703000069,52.57300186,70.74299622,62.2519989
Ags2,wire-cg,3190.375,53.95999908,8.68599987,7.247000217,2.703999996,50.78499985,70.15399933,60.48600006
Ags2,wire-cg,3190.5,54.27000046,8.69299984,7.109000206,2.70600009,49.27099991,70.11699677,59.48699951
Ags2,wire-cg,3190.625,54.27000046,8.69699955,6.847000122,2.710999966,46.20100021,70.6289978,58.87900162
Ags2,wire-cg,3190.75,54.54000092,8.68599987,6.679999828,2.713000059,45.47600174,70.7519989,58.36100006
Ags2,wire-cg,3190.875,54.60400009,8.678999901,6.690000057,2.710000038,46.53300095,70.38500214,57.69200134
Ags2,wire-cg,3191,54.5909996,8.668000221,7.078999996,2.697000027,50.45199966,67.74900055,55.12099838
Ags2,wire-cg,3191.125,54.74000168,8.664999962,7.477000237,2.693000078,52.4109993,65.21199799,53.16699982
Ags2,wire-cg,3191.25,54.95700073,8.663000107,8.467000008,2.694999933,55.24499893,58.79100037,48.43799973
Ags2,wire-cg,3191.375,54.95700073,8.661999702,9.222999573,2.700999975,57.38199997,53.41799927,44.22299957
Ags2,wire-cg,3191.5,55.35300064,8.661999702,9.406999588,2.700999975,58.40000153,51.4640007,42.6269989
Ags2,wire-cg,3191.625,55.7140007,8.661000252,9.482000351,2.697000027,59.9129982,48.70600128,40.32300186
Ags2,wire-cg,3191.75,55.97499847,8.661000252,9.208000183,2.696000099,60.35800171,48.24900055,39.79899979
Ags2,wire-cg,3191.875,55.8769989,8.659999847,8.911999702,2.697999954,60.03900146,49.45399857,40.68899918
Ags2,wire-cg,3192,55.8769989,8.657999992,8.097000122,2.703000069,57.78300095,55.09400177,45.39500046
Ags2,wire-cg,3192.125,55.67599869,8.656999588,7.195000172,2.703999996,53.7480011,77.11599731,63.29100037
Ags2,wire-cg,3192.25,55.1629982,8.656000137,6.704999924,2.701999903,51.5890007,90.73400116,74.48699951
Ags2,wire-cg,3192.375,54.30099869,8.657999992,5.599999905,2.700000048,48.27000046,125.262001,104.9400024
Ags2,wire-cg,3192.5,53.13700104,8.666999817,4.445000172,2.703000069,46.2159996,159.8580017,137.9250031
Ags2,wire-cg,3192.625,51.75999832,8.675000191,3.903000116,2.70600009,45.07899857,174.9579926,152.8959961
Ags2,wire-cg,3192.75,51.75999832,8.690999985,2.996000051,2.714999914,42.25,200.8139954,179.0679932
Ags2,wire-cg,3192.875,51.05899811,8.694999695,2.674999952,2.719000101,41.08100128,211.4750061,190.1040039
Ags2,wire-cg,3193,50.7140007,8.690999985,2.371999979,2.724999905,40.19300079,228.5180054,206.9869995
Ags2,wire-cg,3193.125,50.61299896,8.675000191,2.385999918,2.720999956,40.48699951,244.6920013,221.0269928
Ags2,wire-cg,3193.25,50.61600113,8.666999817,2.398999929,2.717000008,40.41500092,253.3809967,228.9389954
Ags2,wire-cg,3193.375,50.61600113,8.657999992,2.302000046,2.70600009,39.60300064,260.4320068,236.5930023
Ags2,wire-cg,3193.5,50.60599899,8.656000137,2.210000038,2.698999882,39.61600113,259.8169861,241.7059937
Ags2,wire-cg,3193.625,50.64300156,8.656000137,2.259000063,2.696000099,39.99499893,249.8860016,235.5679932
Ags2,wire-cg,3193.75,50.61999893,8.656999588,2.585999966,2.694999933,40.86100006,218.0110016,209.026001
Ags2,wire-cg,3193.875,50.63399887,8.659000397,3.075999975,2.703999996,41.79899979,187.6179962,179.8540039
Ags2,wire-cg,3194,50.64699936,8.661000252,3.282999992,2.711999893,42.18299866,178.0910034,169.6320038
Ags2,wire-cg,3194.125,50.64699936,8.666999817,3.397000074,2.730000019,42.2879982,177.276001,165.2519989
Ags2,wire-cg,3194.25,50.68199921,8.673000336,3.259000063,2.736999989,41.65100098,186.6640015,172.6959991
Ags2,wire-cg,3194.375,50.67100143,8.68599987,2.786999941,2.744999886,38.42200089,212.1040039,196.2940063
Ags2,wire-cg,3194.5,50.62900162,8.68900013,2.546999931,2.739000082,34.45299911,212.9609985,199.5610046
Ags2,wire-cg,3194.625,50.70000076,8.682999611,2.621999979,2.732000113,33.39899826,198.4299927,186.1889954
Ags2,wire-cg,3194.75,50.75999832,8.668000221,3.155999899,2.71600008,35.49399948,154.8269958,141.8890076
Ags2,wire-cg,3194.875,50.75999832,8.663000107,4.041999817,2.707999945,41.11500168,119.6159973,103.9580002
Ags2,wire-cg,3195,50.9679985,8.666999817,4.504000187,2.70600009,43.0379982,109.1699982,92.69999695
Ags2,wire-cg,3195.125,51.47800064,8.68200016,5.127999783,2.704999924,43.22600174,99.94499969,83.17299652
Ags2,wire-cg,3195.25,51.68899918,8.68599987,5.111000061,2.710000038,42.34199905,106.4120026,88.63200378
Ags2,wire-cg,3195.375,52.00400162,8.68200016,4.953000069,2.71600008,42.78900146,110.3889999,92.12200165
Ags2,wire-cg,3195.5,52.00400162,8.666999817,4.612999916,2.72300005,44.42699814,117.3570023,98.86000061
Ags2,wire-cg,3195.625,51.44100189,8.657999992,4.265999794,2.71600008,44.40999985,129.3430023,110.1750031
Ags2,wire-cg,3195.75,51.13700104,8.656999588,4.044000149,2.709000111,43.65000153,140.7700043,119.9469986
Ags2,wire-cg,3195.875,50.82400131,8.657999992,3.562000036,2.697000027,41.64400101,176.5200043,148.4649963
Ags2,wire-cg,3196,50.63000107,8.657999992,3.361999989,2.693000078,40.68099976,199.1080017,166.1959991
Ags2,wire-cg,3196.125,50.43600082,8.657999992,3.096999884,2.687000036,39.11199951,246.4649963,204.8619995
Ags2,wire-cg,3196.25,50.43600082,8.659000397,2.936000109,2.686000109,38.41899872,268.8309937,224.3959961
Ags2,wire-cg,3196.375,50.31100082,8.657999992,2.867000103,2.687000036,38.29700089,289.1679993,243.2169952
Ags2,wire-cg,3196.5,50.43299866,8.657999992,2.779000044,2.688999891,38.2820015,320.6789856,275.2650146
Ags2,wire-cg,3196.625,50.47100067,8.656999588,2.730999947,2.690999985,38.63199997,336.223999,294.7690125
Ags2,wire-cg,3196.75,50.56800079,8.656999588,2.694000006,2.691999912,38.91600037,339.07901,299.8840027
Ags2,wire-cg,3196.875,50.56800079,8.656000137,2.621000051,2.690000057,39.82500076,341.1409912,305.8129883
Ags2,wire-cg,3197,50.56399918,8.656000137,2.59100008,2.684999943,40.84400177,343.0929871,312.1239929
Ags2,wire-cg,3197.125,50.5870018,8.657999992,2.565000057,2.683000088,40.99100113,343.473999,315.5339966
Ags2,wire-cg,3197.25,50.56999969,8.666000366,2.411999941,2.680999994,40.09500122,343.8710022,320.8739929
Ags2,wire-cg,3197.375,50.51499939,8.673000336,2.313999891,2.677999973,39.3429985,345.4400024,323.5350037
Ags2,wire-cg,3197.5,50.45000076,8.68500042,2.249000072,2.667000055,38.48600006,353.5849915,331.8710022
Ags2,wire-cg,3197.625,50.45000076,8.680000305,2.38499999,2.660000086,38.71300125,367.1539917,345.4259949
Ags2,wire-cg,3197.75,50.36999893,8.673000336,2.457000017,2.663000107,38.67300034,377.0230103,353.9370117
Ags2,wire-cg,3197.875,50.13800049,8.661000252,2.440000057,2.674999952,38.17100143,410.4559937,377.8760071
Ags2,wire-cg,3198,49.89199829,8.656999588,2.213999987,2.686000109,38.39500046,467.0570068,425.5270081
Ags2,wire-cg,3198.125,49.40200043,8.656999588,2.088999987,2.687999964,38.86700058,459.2890015,423.0209961
Ags2,wire-cg,3198.25,49.40200043,8.657999992,2.016000032,2.688999891,39.62599945,378.0280151,353.8770142
Ags2,wire-cg,3198.375,49.60200119,8.657999992,2.351999998,2.684999943,39.95500183,252.4230042,230.8890076
Ags2,wire-cg,3198.5,49.66400146,8.659000397,3.15899992,2.681999922,40.40399933,197.7230072,175.720993
Ags2,wire-cg,3198.625,50.47600174,8.659000397,4.328000069,2.681999922,44.51499939,128.2890015,109.0800018
Ags2,wire-cg,3198.75,51.04000092,8.659000397,5.480000019,2.688999891,47.9129982,101.9290009,87.36699677
Ags2,wire-cg,3198.875,51.67100143,8.659999847,5.855000019,2.694999933,48.78900146,98.70700073,84.49099731
Ags2,wire-cg,3199,51.67100143,8.661000252,5.980000019,2.707999945,48.10100174,104.788002,89.5759964
Ags2,wire-cg,3199.125,51.99399948,8.661000252,5.809000015,2.711999893,46.9679985,112.2149963,96.09100342
Ags2,wire-cg,3199.25,52.13999939,8.663000107,5.322999954,2.713000059,44.68700027,132.5050049,113.401001
Ags2,wire-cg,3199.375,51.86100006,8.663000107,4.778999805,2.707000017,42.47399902,144.0899963,122.8740005
Ags2,wire-cg,3199.5,51.39699936,8.663000107,4.47300005,2.703999996,41.1269989,155.6699982,132.0839996
Ags2,wire-cg,3199.625,50.92599869,8.661000252,3.849999905,2.698999882,38.40599823,176.4940033,148.4700012
Ags2,wire-cg,3199.75,50.92599869,8.657999992,3.421000004,2.704999924,36.97800064,194.5610046,163.6779938
Ags2,wire-cg,3199.875,50.69200134,8.656999588,3.322999954,2.711999893,36.81999969,203.8200073,172.1959991
Ags2,wire-cg,3200,50.5340004,8.656999588,3.295000076,2.72300005,37.10800171,223.4929962,191.7310028
Ags2,wire-cg,3200.125,50.53900146,8.657999992,3.244999886,2.721999884,38.13100052,242.4060059,211.7440033
Ags2,wire-cg,3200.25,50.52799988,8.659000397,3.150000095,2.719000101,38.82899857,251.5269928,221.4790039
Ags2,wire-cg,3200.375,50.52799988,8.661000252,2.877000093,2.714999914,39.85499954,272.605011,243.3099976
Ags2,wire-cg,3200.5,50.43399811,8.661999702,2.683000088,2.713999987,39.63299942,301.1359863,271.5400085
Ags2,wire-cg,3200.625,50.22000122,8.661999702,2.654000044,2.711999893,39.19900131,317.6140137,287.1159973
Ags2,wire-cg,3200.75,49.9980011,8.661000252,2.694000006,2.704999924,38.56499863,351.5639954,317.7940063
Ags2,wire-cg,3200.875,49.67900085,8.659999847,2.720000029,2.703000069,38.41699982,368.0069885,332.3359985
Ags2,wire-cg,3201,50.04600143,8.659000397,2.740999937,2.704999924,37.93999863,403.5310059,368.0090027
Ags2,wire-cg,3201.125,50.04600143,8.659000397,2.701999903,2.710000038,37.15299988,406.5280151,376.0150146
Ags2,wire-cg,3201.25,50.24399948,8.659000397,2.667999983,2.710000038,36.80199814,401.5580139,374.0939941
Ags2,wire-cg,3201.375,50.46900177,8.657999992,2.644000053,2.710000038,36.40000153,385.0090027,362.8850098
Ags2,wire-cg,3201.5,50.48099899,8.657999992,2.737999916,2.713999987,35.98899841,372.4859924,351.4899902
Ags2,wire-cg,3201.625,50.54100037,8.656999588,2.803999901,2.71600008,35.64400101,371.2529907,349.3770142
Ags2,wire-cg,3201.75,50.54100037,8.661000252,2.868999958,2.713000059,34.74499893,378.3680115,353.9299927
Ags2,wire-cg,3201.875,50.51399994,8.671999931,2.842000008,2.700999975,33.95700073,380.0480042,355.5840149
Ags2,wire-cg,3202,50.5340004,8.678999901,2.881999969,2.694999933,33.88000107,371.7470093,348.4299927
Ags2,wire-cg,3202.125,50.48699951,8.682999611,3.163000107,2.691999912,34.76599884,340.6480103,319.6130066
Ags2,wire-cg,3202.25,50.58100128,8.678999901,3.375,2.694999933,35.64500046,322.5429993,303.4440002
Ags2,wire-cg,3202.375,50.68000031,8.666000366,3.77699995,2.700999975,37.31900024,304.0549927,287.8330078
Ags2,wire-cg,3202.5,50.68000031,8.656999588,4.078999996,2.697999954,38.05599976,261.6400146,252.3220062
Ags2,wire-cg,3202.625,50.7820015,8.656000137,4.245999813,2.694999933,38.1629982,236.4109955,229.1699982
Ags2,wire-cg,3202.75,50.91500092,8.656000137,4.742000103,2.696000099,38.8409996,186.8860016,177.8329926
Ags2,wire-cg,3202.875,51.06000137,8.656000137,5.428999901,2.704999924,41.16400146,155.2519989,140.052002
Ags2,wire-cg,3203,51.3030014,8.656000137,5.772999763,2.710000038,42.59500122,146.7960052,129.3690033
Ags2,wire-cg,3203.125,51.3030014,8.656000137,6.22300005,2.71600008,44.19800186,139.9160004,119.6080017
Ags2,wire-cg,3203.25,51.33599854,8.656000137,6.212999821,2.717999935,43.49000168,145.9790039,122.0309982
Ags2,wire-cg,3203.375,51.38000107,8.656000137,6.046999931,2.717000008,42.65999985,152.802002,127.2310028
Ags2,wire-cg,3203.5,51.20600128,8.656000137,5.592000008,2.710000038,41.45199966,166.7250061,140.0460052
Ags2,wire-cg,3203.625,51.10800171,8.656000137,5.15199995,2.703999996,41.14599991,175.5709991,149.3769989
Ags2,wire-cg,3203.75,50.93000031,8.656999588,4.977000237,2.704999924,41.11399841,178.8619995,152.6390076
Ags2,wire-cg,3203.875,50.93000031,8.657999992,4.823999882,2.711999893,40.61199951,187.1179962,161.3070068
Ags2,wire-cg,3204,50.88999939,8.659999847,4.866000175,2.713999987,40.0359993,189.2980042,163.7649994
Ags2,wire-cg,3204.125,50.8030014,8.671999931,5.089000225,2.713000059,39.02399826,193.4550018,168.279007
Ags2,wire-cg,3204.25,50.79100037,8.692000389,5.196000099,2.70600009,38.89500046,194.9290009,170.6289978
Ags2,wire-cg,3204.375,50.76499939,8.699000359,5.133999825,2.701999903,38.7840004,193.3379974,169.8630066
Ags2,wire-cg,3204.5,50.76499939,8.699999809,4.938000202,2.697000027,38.37400055,187.3849945,165.3910065
Ags2,wire-cg,3204.625,50.74399948,8.687999725,4.81099987,2.694000006,38.57600021,183.0679932,161.7039948
Ags2,wire-cg,3204.75,50.77199936,8.682999611,4.765999794,2.694999933,39.04899979,181.802002,160.8240051
Ags2,wire-cg,3204.875,50.78499985,8.680000305,4.665999889,2.700000048,39.75699997,181.2929993,159.4720001
Ags2,wire-cg,3205,50.75999832,8.680999756,4.606999874,2.704999924,39.95100021,187.2700043,161.4900055
Ags2,wire-cg,3205.125,50.75799942,8.68200016,4.618999958,2.707000017,40.20600128,193.2839966,165.0679932
Ags2,wire-cg,3205.25,50.75799942,8.690999985,4.729000092,2.707000017,40.75,200.4450073,170.2660065
