wellName,datasetName,Depth,AC,CAL,CNL,DEN,GR,RT,RXO
Amx108,wire-cg,3580.125,55.8030014,8.414999962,5.875999928,2.671000004,50.76599884,42.88700104,36.50899887
Amx108,wire-cg,3580.25,55.8030014,8.414999962,6.105000019,2.680999994,51.90800095,34.09400177,30.25699997
Amx108,wire-cg,3580.375,56.54600143,8.414999962,6.43200016,2.688999891,53.8030014,28.36899948,25.58799934
Amx108,wire-cg,3580.5,57.58300018,8.414999962,7.342999935,2.703999996,60.07500076,19.37800026,17.6590004
Amx108,wire-cg,3580.625,58.65499878,8.416000366,8.173000336,2.717000008,65.17099762,15.02499962,13.51000023
Amx108,wire-cg,3580.75,59.55400085,8.416000366,8.437000275,2.719000101,65.55699921,13.98400021,12.47999954
Amx108,wire-cg,3580.875,59.55400085,8.416000366,8.748000145,2.707000017,62.86999893,13.09399986,11.5369997
Amx108,wire-cg,3581,60.13800049,8.416000366,9.052000046,2.677999973,60.44499969,13.17399979,11.52299976
Amx108,wire-cg,3581.125,60.32799911,8.416000366,9.232000351,2.664999962,60.55199814,13.41800022,11.73600006
Amx108,wire-cg,3581.25,60.15399933,8.416000366,9.508999825,2.651000023,62.56800079,14.23499966,12.48600006
Amx108,wire-cg,3581.375,59.77399826,8.416000366,9.420000076,2.654999971,64.85500336,15.43599987,13.51099968
Amx108,wire-cg,3581.5,59.39199829,8.414999962,9.201000214,2.661000013,65.52799988,16.0189991,13.9630003
Amx108,wire-cg,3581.625,59.39199829,8.414999962,8.657999992,2.674000025,64.81300354,16.76399994,14.42000008
Amx108,wire-cg,3581.75,59.13399887,8.416000366,8.425000191,2.680000067,63.75,16.88800049,14.42399979
Amx108,wire-cg,3581.875,59,8.418000221,8.074000359,2.690999985,62.6570015,16.71199989,14.13799953
Amx108,wire-cg,3582,58.9280014,8.420000076,7.894000053,2.700000048,63.39699936,16.07500076,13.55300045
Amx108,wire-cg,3582.125,58.83399963,8.420000076,7.887000084,2.700000048,63.67200089,15.7670002,13.25399971
Amx108,wire-cg,3582.25,58.62400055,8.418000221,7.979000092,2.683000088,62.72900009,15.88899994,13.20400047
Amx108,wire-cg,3582.375,58.62400055,8.416999817,8.022000313,2.663000107,60.80699921,17.38100052,14.31900024
Amx108,wire-cg,3582.5,58.2159996,8.416000366,8.005999565,2.657999992,59.88800049,18.54100037,15.24800014
Amx108,wire-cg,3582.625,57.61999893,8.416000366,7.941999912,2.661000013,57.78099823,21.54500008,17.65200043
Amx108,wire-cg,3582.75,56.96500015,8.413000107,7.781000137,2.664999962,55.5320015,25.26199913,20.61599922
Amx108,wire-cg,3582.875,56.42599869,8.409999847,7.664999962,2.664000034,54.63499832,27.06399918,22.07299995
Amx108,wire-cg,3583,56.42599869,8.406999588,7.367000103,2.661000013,54.06800079,29.58099937,24.15299988
Amx108,wire-cg,3583.125,56.11399841,8.407999992,7.181000233,2.661000013,54.38100052,30.04700089,24.56100082
Amx108,wire-cg,3583.25,56.01599884,8.411000252,6.856999874,2.664000034,55.38700104,29.45599937,24.11700058
Amx108,wire-cg,3583.375,56.0379982,8.413999557,6.890999794,2.657000065,54.9280014,27.83499908,22.7329998
Amx108,wire-cg,3583.5,56.07899857,8.414999962,7.046999931,2.653000116,54.11100006,27.12899971,22.0739994
Amx108,wire-cg,3583.625,56.09899902,8.414999962,7.360000134,2.653000116,53.23699951,26.55200005,21.42000008
Amx108,wire-cg,3583.75,56.09899902,8.416000366,7.482999802,2.663000107,53.97399902,26.86300087,21.63299942
Amx108,wire-cg,3583.875,56.10300064,8.416000366,7.488999844,2.667999983,54.51599884,27.13100052,21.90200043
Amx108,wire-cg,3584,56.09600067,8.416000366,7.388999939,2.673000097,55.25500107,27.7310009,22.5909996
Amx108,wire-cg,3584.125,56.10200119,8.416000366,7.18900013,2.680999994,55.35300064,28.41399956,23.42700005
Amx108,wire-cg,3584.25,56.21099854,8.414999962,7.125,2.687999964,55.25,28.6760006,23.8010006
Amx108,wire-cg,3584.375,56.21099854,8.414999962,7.196000099,2.700999975,54.5,28.39299965,23.9260006
Amx108,wire-cg,3584.5,56.55199814,8.414999962,7.453999996,2.701999903,54.08800125,26.02599907,22.34900093
Amx108,wire-cg,3584.625,57.18299866,8.414999962,7.600999832,2.697000027,54.61000061,23.98699951,20.81900024
Amx108,wire-cg,3584.75,57.9980011,8.413999557,7.947999954,2.683000088,57.4640007,19.18799973,16.9659996
Amx108,wire-cg,3584.875,58.76699829,8.413000107,8.156000137,2.677999973,59.50099945,17.00099945,15.11100006
Amx108,wire-cg,3585,59.26699829,8.411000252,8.694000244,2.673000097,62.76800156,13.97299957,12.40299988
Amx108,wire-cg,3585.125,59.26699829,8.411000252,9.491000175,2.661999941,62.35800171,12.96199989,11.36100006
Amx108,wire-cg,3585.25,59.36800003,8.411999702,9.930999756,2.654999971,61.02899933,13.20100021,11.49100018
Amx108,wire-cg,3585.375,59.08399963,8.413999557,10.60299969,2.645999908,58.32799911,15.06200027,13.02299976
Amx108,wire-cg,3585.5,58.58499908,8.413999557,10.47099972,2.647000074,57.3390007,18,15.66300011
Amx108,wire-cg,3585.625,58.14799881,8.413999557,9.967000008,2.648999929,57.30899811,19.36899948,16.96899986
Amx108,wire-cg,3585.75,58.14799881,8.413000107,8.645000458,2.650000095,57.17300034,20.77499962,18.50600052
Amx108,wire-cg,3585.875,58.04000092,8.413000107,8.131999969,2.648000002,57.87900162,19.60099983,17.76000023
Amx108,wire-cg,3586,58.35699844,8.413000107,8.270999908,2.648999929,58.99200058,18.19000053,16.59300041
Amx108,wire-cg,3586.125,58.95899963,8.413000107,8.657999992,2.660000086,62.35200119,14.94499969,13.68099976
Amx108,wire-cg,3586.25,59.54899979,8.413999557,8.630000114,2.667999983,64.18099976,13.62899971,12.40999985
Amx108,wire-cg,3586.375,59.83800125,8.414999962,8.154999733,2.677000046,66.99500275,12.33899975,10.98700047
Amx108,wire-cg,3586.5,59.83800125,8.414999962,7.736000061,2.673000097,67.10399628,13.06299973,11.31599998
Amx108,wire-cg,3586.625,59.67399979,8.414999962,7.629000187,2.66899991,66.02700043,14.2329998,12.17199993
Amx108,wire-cg,3586.75,59.0890007,8.414999962,7.56099987,2.665999889,62.92900085,18.05900002,15.1960001
Amx108,wire-cg,3586.875,58.29199982,8.414999962,7.619999886,2.674000025,60.05799866,22.68799973,19.08200073
Amx108,wire-cg,3587,57.56200027,8.414999962,7.602000237,2.680999994,58.55500031,24.56599998,20.74399948
Amx108,wire-cg,3587.125,57.56200027,8.414999962,7.388999939,2.694999933,55.2120018,26.03700066,22.22400093
Amx108,wire-cg,3587.25,57.10400009,8.414999962,7.258999825,2.697000027,52.49200058,24.20999908,20.82099915
Amx108,wire-cg,3587.375,56.94499969,8.414999962,7.361999989,2.690000057,52.02799988,22.59399986,19.44199944
Amx108,wire-cg,3587.5,56.94599915,8.414999962,7.887000084,2.664000034,53.41500092,19.54999924,16.7140007
Amx108,wire-cg,3587.625,56.93700027,8.414999962,8.274999619,2.644000053,55.57500076,18.09499931,15.22399998
Amx108,wire-cg,3587.75,56.84899902,8.414999962,8.217000008,2.642999887,56.05400085,18.18099976,15.12699986
Amx108,wire-cg,3587.875,56.84899902,8.414999962,7.872000217,2.657999992,55.79299927,20.16699982,16.36700058
Amx108,wire-cg,3588,56.75699997,8.414999962,7.798999786,2.667999983,55.58800125,21.88500023,17.61400032
Amx108,wire-cg,3588.125,56.81399918,8.414999962,7.894999981,2.680000067,56.08300018,25.02700043,20.1609993
Amx108,wire-cg,3588.25,57.14400101,8.414999962,7.801000118,2.680000067,57.33599854,25.00300026,20.49099922
Amx108,wire-cg,3588.375,57.75,8.414999962,7.604000092,2.676000118,58.02799988,23.51199913,19.45199966
Amx108,wire-cg,3588.5,58.49100113,8.414999962,7.251999855,2.661000013,59.02999878,19.18600082,16.02799988
Amx108,wire-cg,3588.625,58.49100113,8.414999962,7.517000198,2.641000032,58.7859993,15.64799976,12.93900013
Amx108,wire-cg,3588.75,59.15399933,8.414999962,7.977000237,2.634000063,58.80899811,14.63700008,11.97500038
Amx108,wire-cg,3588.875,59.54399872,8.414999962,9.345000267,2.631000042,60.61199951,14.05599976,11.22999954
Amx108,wire-cg,3589,59.57400131,8.414999962,10.46500015,2.640000105,63.37400055,14.8760004,11.69200039
Amx108,wire-cg,3589.125,59.29899979,8.414999962,10.68599987,2.644999981,63.95899963,15.52600002,12.16100025
Amx108,wire-cg,3589.25,59.29899979,8.414999962,10.66399956,2.657000065,63.81999969,16.76499939,13.11600018
Amx108,wire-cg,3589.375,58.85699844,8.414999962,10.29899979,2.674999952,64.13600159,17.73500061,13.86299992
Amx108,wire-cg,3589.5,58.36999893,8.414999962,9.956999779,2.683000088,64.03700256,18.21699905,14.22099972
Amx108,wire-cg,3589.625,57.89500046,8.411000252,9.135000229,2.696000099,61.41799927,19.49300003,15.15999985
Amx108,wire-cg,3589.75,57.4469986,8.406999588,8.746999741,2.698999882,59.22499847,20.39699936,15.84799957
Amx108,wire-cg,3589.875,57.05500031,8.397000313,8.166000366,2.697000027,55.38800049,22.60899925,17.64599991
Amx108,wire-cg,3590,57.05500031,8.390999794,7.756999969,2.676000118,53.24200058,24.37899971,19.27599907
Amx108,wire-cg,3590.125,56.82500076,8.390000343,7.620999813,2.660000086,52.67300034,24.77000046,19.71299934
Amx108,wire-cg,3590.25,56.9129982,8.388999939,7.493999958,2.635999918,53.04299927,24.54800034,19.72500038
Amx108,wire-cg,3590.375,57.43700027,8.388999939,7.559000015,2.642999887,56.31800079,23.14800072,18.80800056
Amx108,wire-cg,3590.5,58.38899994,8.388999939,7.68200016,2.65199995,58.27799988,21.91699982,17.94799995
Amx108,wire-cg,3590.625,58.38899994,8.388999939,8.133000374,2.667000055,61.80899811,18.43099976,15.3409996
Amx108,wire-cg,3590.75,59.60699844,8.388999939,9.012000084,2.671999931,65.6269989,14.74800014,12.34500027
Amx108,wire-cg,3590.875,60.83800125,8.388999939,9.645999908,2.674000025,67.07099915,13.30599976,11.11699963
Amx108,wire-cg,3591,61.86500168,8.388999939,11.09200001,2.674000025,67.0739975,11.47000027,9.529999733
Amx108,wire-cg,3591.125,62.51499939,8.388999939,11.70499992,2.673000097,65.93800354,11.00300026,9.119999886
Amx108,wire-cg,3591.25,62.66500092,8.388999939,12.05700016,2.665999889,64.55999756,10.80700016,8.918000221
Amx108,wire-cg,3591.375,62.66500092,8.388999939,11.40799999,2.655999899,66.13700104,11.4090004,9.434000015
Amx108,wire-cg,3591.5,62.29800034,8.388999939,11.04699993,2.648999929,67.0019989,11.85099983,9.852999687
Amx108,wire-cg,3591.625,61.56900024,8.388999939,10.55300045,2.640000105,67.27999878,12.70100021,10.7130003
Amx108,wire-cg,3591.75,60.74000168,8.388999939,10.11200047,2.645999908,65.91400146,13.58899975,11.52200031
Amx108,wire-cg,3591.875,60.0320015,8.388999939,9.817000389,2.654999971,64.95400238,14.16499996,11.98900032
Amx108,wire-cg,3592,60.0320015,8.388999939,9.227000237,2.677000046,63.34000015,15.47799969,13.04699993
Amx108,wire-cg,3592.125,59.52899933,8.388999939,8.784999847,2.693000078,62.76100159,16.47299957,13.8760004
Amx108,wire-cg,3592.25,59.20000076,8.388999939,8.593000412,2.700999975,62.6590004,16.76499939,14.11800003
Amx108,wire-cg,3592.375,58.98600006,8.388999939,8.270000458,2.720999956,62.7159996,17.02799988,14.31900024
Amx108,wire-cg,3592.5,58.81800079,8.388999939,8.11400032,2.727999926,64.125,16.84600067,14.13700008
Amx108,wire-cg,3592.625,58.60499954,8.388999939,8.11400032,2.720000029,65.47399902,16.59799957,13.89299965
Amx108,wire-cg,3592.75,58.60499954,8.388999939,8.277999878,2.694999933,67.52100372,16.18199921,13.37300014
Amx108,wire-cg,3592.875,58.27299881,8.388999939,8.430000305,2.686000109,67.31300354,16.22999954,13.30099964
Amx108,wire-cg,3593,57.80599976,8.388999939,8.769000053,2.681999922,64.55400085,17.08799934,13.84200001
Amx108,wire-cg,3593.125,57.27199936,8.388999939,8.706000328,2.693000078,61.01300049,18.98200035,15.27499962
Amx108,wire-cg,3593.25,56.78900146,8.388999939,8.390000343,2.700999975,59.56900024,20.33300018,16.31200027
Amx108,wire-cg,3593.375,56.78900146,8.388999939,7.406000137,2.707999945,57.47000122,23.62400055,18.88299942
Amx108,wire-cg,3593.5,56.49100113,8.387999535,6.596000195,2.684999943,56.20100021,26.2140007,21.18300056
Amx108,wire-cg,3593.625,56.46699905,8.38599968,6.392000198,2.665999889,55.88600159,26.66300011,21.74500084
Amx108,wire-cg,3593.75,56.72800064,8.383000374,6.415999889,2.638999939,55.81000137,25.48200035,21.21299934
Amx108,wire-cg,3593.875,57.19599915,8.380000114,6.919000149,2.642999887,56.35599899,22.77899933,19.23200035
Amx108,wire-cg,3594,57.72700119,8.380999565,7.303999901,2.65199995,56.90200043,21.50799942,18.20700073
Amx108,wire-cg,3594.125,57.72700119,8.383000374,8.177000046,2.663000107,58.69800186,19.77300072,16.73399925
Amx108,wire-cg,3594.25,58.17300034,8.385000229,8.562000275,2.663000107,59.86600113,19.26099968,16.30699921
Amx108,wire-cg,3594.375,58.4469986,8.388999939,8.99600029,2.654999971,62.76800156,18.63500023,15.83899975
Amx108,wire-cg,3594.5,58.55099869,8.390999794,8.993000031,2.651000023,66.04299927,18.34700012,15.67599964
Amx108,wire-cg,3594.625,58.5530014,8.390999794,8.927000046,2.650000095,67.16799927,18.29299927,15.67199993
Amx108,wire-cg,3594.75,58.51800156,8.388999939,8.954000473,2.642999887,67.00900269,18.20199966,15.65400028
Amx108,wire-cg,3594.875,58.51800156,8.388999939,9.222999573,2.632999897,65.36199951,18.08099937,15.56599998
Amx108,wire-cg,3595,58.48300171,8.388999939,9.347000122,2.634000063,65.06500244,18.10000038,15.57400036
Amx108,wire-cg,3595.125,58.46900177,8.388999939,9.414999962,2.661999941,66.09999847,18.50200081,15.88599968
Amx108,wire-cg,3595.25,58.51499939,8.390000343,9.237000465,2.70600009,66.96900177,19.16600037,16.4640007
Amx108,wire-cg,3595.375,58.66199875,8.390000343,9.074999809,2.72300005,66.5719986,19.42099953,16.69300079
Amx108,wire-cg,3595.5,58.66199875,8.387999535,8.675999641,2.736999989,65.05699921,19.57600021,16.85199928
Amx108,wire-cg,3595.625,58.9090004,8.38599968,8.31000042,2.726999998,64.51999664,19.08300018,16.49699974
Amx108,wire-cg,3595.75,59.16999817,8.385000229,8.187000275,2.714999914,64.49700165,18.52199936,16.06500053
Amx108,wire-cg,3595.875,59.30899811,8.38599968,8.147000313,2.694000006,64.10299683,16.93700027,14.78999996
Amx108,wire-cg,3596,59.2140007,8.387000084,8.225000381,2.690000057,63.70999908,16.1760006,14.13799953
Amx108,wire-cg,3596.125,58.84700012,8.390000343,8.18900013,2.701999903,63.59199905,15.50399971,13.47399998
Amx108,wire-cg,3596.25,58.84700012,8.392000198,7.392000198,2.714999914,63.95700073,16.43400002,14.15999985
Amx108,wire-cg,3596.375,58.25899887,8.392999649,6.877999783,2.710999966,63.24300003,17.50600052,15.0170002
Amx108,wire-cg,3596.5,57.55400085,8.390999794,6.284999847,2.683000088,59.24200058,20.78100014,17.70700073
Amx108,wire-cg,3596.625,56.86199951,8.388999939,6.388999939,2.657999992,55.4070015,24.95899963,21.31900024
Amx108,wire-cg,3596.75,56.29999924,8.388999939,6.52699995,2.657999992,54.68099976,26.83799934,23.03000069
Amx108,wire-cg,3596.875,56.29999924,8.392999649,6.65500021,2.674000025,55.01100159,29.00399971,25.13299942
Amx108,wire-cg,3597,55.92599869,8.399999619,6.663000107,2.684000015,55.10599899,28.99900055,25.1760006
Amx108,wire-cg,3597.125,55.73300171,8.402000427,6.672999859,2.680999994,55.23300171,28.62100029,24.79800034
Amx108,wire-cg,3597.25,55.66600037,8.402999878,6.690999985,2.670000076,57.19599915,27.91399956,24.04500008
Amx108,wire-cg,3597.375,55.6590004,8.404999733,6.671000004,2.664999962,58.80699921,27.67000008,23.75
Amx108,wire-cg,3597.5,55.64699936,8.409000397,6.559999943,2.655999899,60.87200165,27.27899933,23.18899918
Amx108,wire-cg,3597.625,55.64699936,8.411000252,6.427999973,2.647000074,59.63199997,27.05400085,22.6760006
Amx108,wire-cg,3597.75,55.58200073,8.411999702,6.386000156,2.642999887,58.31299973,27.06500053,22.52400017
Amx108,wire-cg,3597.875,55.45199966,8.430000305,6.415999889,2.641000032,56.83800125,27.32600021,22.53300095
Amx108,wire-cg,3598,55.31000137,8.421999931,6.645999908,2.648999929,56.77299881,27.79000092,22.93000031
Amx108,wire-cg,3598.125,55.23300171,8.425999641,6.784999847,2.657999992,56.87900162,28.11300087,23.29800034
Amx108,wire-cg,3598.25,55.23300171,8.43200016,6.870999813,2.684999943,57.56200027,28.88599968,24.31699944
Amx108,wire-cg,3598.375,55.26200104,8.43599987,6.677999973,2.713000059,59.08300018,29.36199951,25.24399948
Amx108,wire-cg,3598.5,55.40299988,8.43599987,6.598999977,2.720999956,59.50299835,29.33200073,25.4829998
Amx108,wire-cg,3598.625,55.70399857,8.437000275,6.663000107,2.719000101,58.36600113,29.02599907,25.63800049
Amx108,wire-cg,3598.75,56.29700089,8.437000275,6.929999828,2.697999954,56.32099915,28.90299988,25.90099907
Amx108,wire-cg,3598.875,57.34600067,8.437000275,7.039000034,2.684999943,55.77199936,28.65299988,25.92499924
Amx108,wire-cg,3599,57.34600067,8.43599987,7.179999828,2.661999941,55.7820015,26.29899979,24.44599915
Amx108,wire-cg,3599.125,58.88399887,8.43599987,7.277999878,2.657999992,56.70000076,23.90800095,22.58799934
Amx108,wire-cg,3599.25,60.71099854,8.43500042,7.725999832,2.665999889,61.14500046,17.65800095,17.23699951
Amx108,wire-cg,3599.375,62.4469986,8.43599987,8.781999588,2.683000088,67.36599731,12.00800037,12.00599957
Amx108,wire-cg,3599.5,63.68199921,8.43599987,9.612999916,2.687999964,70.05799866,10.06299973,10.11699963
Amx108,wire-cg,3599.625,64.17500305,8.43900013,11.72700024,2.690999985,73.60800171,7.999000072,8.015999794
Amx108,wire-cg,3599.75,64.17500305,8.444999695,13.43599987,2.687999964,73.11799622,7.857999802,7.751999855
Amx108,wire-cg,3599.875,63.99900055,8.447999954,13.60999966,2.686000109,70.79100037,8.371999741,8.18599987
Amx108,wire-cg,3600,63.53300095,8.451000214,12.36900043,2.680999994,63.94499969,10.32400036,10.02499962
Amx108,wire-cg,3600.125,63.26699829,8.446000099,10.41699982,2.680000067,59.80699921,12.44200039,12.27600002
Amx108,wire-cg,3600.25,63.51200104,8.442000389,9.760000229,2.680999994,59.4679985,12.91899967,12.92199993
Amx108,wire-cg,3600.375,63.51200104,8.437000275,9.506999969,2.684000015,61.12200165,11.98900032,12.34799957
Amx108,wire-cg,3600.5,64.21600342,8.43599987,10.24699974,2.687999964,64.94599915,9.597999573,10.05500031
Amx108,wire-cg,3600.625,65.02500153,8.437000275,10.68000031,2.690999985,67.59500122,8.559000015,8.963999748
Amx108,wire-cg,3600.75,65.47100067,8.442000389,11.34200001,2.696000099,72.42500305,7.543000221,7.782999992
Amx108,wire-cg,3600.875,65.1989975,8.444999695,11.67700005,2.693000078,73.48999786,7.532999992,7.690000057
Amx108,wire-cg,3601,64.11100006,8.444000244,12.54800034,2.678999901,72.33300018,8.319999695,8.30700016
Amx108,wire-cg,3601.125,64.11100006,8.430999756,12.57499981,2.676000118,69.59600067,10.00899982,9.836999893
Amx108,wire-cg,3601.25,62.41500092,8.421999931,11.7869997,2.680999994,68.62599945,11.05200005,10.81599998
Amx108,wire-cg,3601.375,60.47900009,8.406999588,8.862999916,2.694000006,67.02799988,13.26200008,12.8760004
Amx108,wire-cg,3601.5,58.61299896,8.402000427,6.034999847,2.694999933,64.18499756,16.07699966,15.30599976
Amx108,wire-cg,3601.625,56.97600174,8.399999619,5.133999825,2.690999985,62.625,18.16500092,17.04199982
Amx108,wire-cg,3601.75,56.97600174,8.392000198,4.372000217,2.683000088,59.73600006,24.53199959,22.37700081
Amx108,wire-cg,3601.875,55.62599945,8.380999565,4.455999851,2.693000078,55.58200073,33.08599854,29.83399963
Amx108,wire-cg,3602,54.61600113,8.378000259,4.578999996,2.703999996,53.27099991,37.26599884,33.60300064
Amx108,wire-cg,3602.125,53.96099854,8.376999855,4.697000027,2.726000071,51.22000122,43.88299942,39.56700134
Amx108,wire-cg,3602.25,53.60200119,8.380000114,4.673999786,2.730000019,52.06499863,46.43600082,41.72200012
Amx108,wire-cg,3602.375,53.4280014,8.387999535,4.512000084,2.713999987,55.30899811,51.3370018,45.54700089
Amx108,wire-cg,3602.5,53.4280014,8.395999908,4.302000046,2.684999943,56.37200165,55.71500015,48.99100113
Amx108,wire-cg,3602.625,53.35400009,8.399000168,4.229000092,2.677000046,56.06600189,56.79899979,49.875
Amx108,wire-cg,3602.75,53.32500076,8.402000427,4.211999893,2.684000015,55.94400024,55.43199921,48.63399887
Amx108,wire-cg,3602.875,53.27000046,8.402999878,4.300000191,2.698999882,58.15100098,50.80400085,44.33399963
Amx108,wire-cg,3603,53.11800003,8.402999878,4.361000061,2.701999903,59.84000015,48.52600098,42.09199905
Amx108,wire-cg,3603.125,53.11800003,8.402000427,4.475999832,2.697999954,61.57799911,46.10200119,39.25099945
Amx108,wire-cg,3603.25,52.8429985,8.401000023,4.556000233,2.697999954,59.25999832,47.45899963,39.49399948
Amx108,wire-cg,3603.375,52.4980011,8.401000023,4.576000214,2.697000027,57.45700073,49.90000153,41.01699829
Amx108,wire-cg,3603.5,52.21900177,8.401000023,4.46999979,2.687999964,54.98099899,59.82500076,48.28300095
Amx108,wire-cg,3603.625,52.19900131,8.399999619,4.113999844,2.674999952,53.59400177,74.01599884,60.42100143
Amx108,wire-cg,3603.75,52.59799957,8.399999619,3.874000072,2.673000097,52.33200073,78.97000122,65.64800262
Amx108,wire-cg,3603.875,52.59799957,8.399999619,3.45600009,2.687000036,48.74399948,76.32800293,66.85399628
Amx108,wire-cg,3604,53.43199921,8.399999619,3.369999886,2.700999975,47.59600067,68.39399719,61.76499939
Amx108,wire-cg,3604.125,54.54399872,8.401000023,3.605999947,2.723999977,48.89699936,46.8409996,44.96500015
Amx108,wire-cg,3604.25,55.67599869,8.402000427,4.46999979,2.724999905,53.63600159,29.29299927,29.37999916
Amx108,wire-cg,3604.375,56.5909996,8.402999878,5.111000061,2.717999935,56.0359993,23.79999924,24.09499931
Amx108,wire-cg,3604.5,56.5909996,8.404000282,6.552000046,2.707000017,59.26699829,18.16900063,18.32099915
Amx108,wire-cg,3604.625,57.12599945,8.404999733,7.679999828,2.70600009,61.00600052,17.25900078,17.12299919
Amx108,wire-cg,3604.75,57.2120018,8.404999733,7.961999893,2.703999996,61.80199814,18.04700089,17.78300095
Amx108,wire-cg,3604.875,56.89500046,8.404999733,7.916999817,2.686000109,63.63899994,21.45999908,21.03100014
Amx108,wire-cg,3605,56.31800079,8.404000282,7.414000034,2.657999992,64.59700012,26.30200005,25.80599976
Amx108,wire-cg,3605.125,55.63999939,8.402999878,7.135000229,2.648000002,64.5059967,28.93300056,28.40699959
Amx108,wire-cg,3605.25,55.63999939,8.402000427,6.631999969,2.645999908,64.35099792,34.07300186,33.44499969
Amx108,wire-cg,3605.375,54.94100189,8.401000023,6.399000168,2.654000044,64.50700378,36.48199844,35.66400146
Amx108,wire-cg,3605.5,54.23199844,8.399999619,5.895999908,2.674000025,64.27500153,41.03699875,39.58499908
Amx108,wire-cg,3605.625,53.52199936,8.399999619,5.328000069,2.681999922,61.46300125,47.31999969,44.29800034
Amx108,wire-cg,3605.75,52.87900162,8.399000168,5.027999878,2.683000088,59.07400131,51.56499863,47.47800064
Amx108,wire-cg,3605.875,52.39199829,8.399000168,4.43900013,2.693000078,54.49900055,61.59700012,55.13600159
Amx108,wire-cg,3606,52.39199829,8.399000168,3.960000038,2.71600008,52.95500183,71.58100128,62.88100052
Amx108,wire-cg,3606.125,52.11199951,8.399000168,3.795000076,2.727999926,53.60499954,75.50700378,66.03900146
Amx108,wire-cg,3606.25,52.02199936,8.397999763,3.618000031,2.743000031,55.98099899,78.8769989,69.09700012
Amx108,wire-cg,3606.375,52.04800034,8.395999908,3.551000118,2.734999895,56.7120018,75.72000122,66.8789978
Amx108,wire-cg,3606.5,52.11100006,8.394000053,3.506000042,2.721999884,55.94800186,72.88800049,64.56800079
Amx108,wire-cg,3606.625,52.11100006,8.390999794,3.38499999,2.693000078,53.05199814,68.27799988,60.5530014
Amx108,wire-cg,3606.75,52.18099976,8.390000343,3.369999886,2.677999973,50.2859993,66.875,59.31000137
Amx108,wire-cg,3606.875,52.26699829,8.390000343,3.446000099,2.678999901,49.65000153,67.18199921,59.64599991
Amx108,wire-cg,3607,52.36700058,8.388999939,3.683000088,2.694000006,50.08200073,68.84700012,61.53499985
Amx108,wire-cg,3607.125,52.4620018,8.388999939,3.782000065,2.70600009,50.75,69.56900024,62.59700012
Amx108,wire-cg,3607.25,52.54299927,8.387999535,3.888999939,2.727999926,52.22700119,69.05999756,63.25
Amx108,wire-cg,3607.375,52.54299927,8.388999939,3.96600008,2.73300004,54.58200073,65.76000214,61.18199921
Amx108,wire-cg,3607.5,52.64799881,8.388999939,3.996999979,2.726999998,55.82699966,63.60800171,59.52299881
Amx108,wire-cg,3607.625,52.85599899,8.388999939,4.024000168,2.710999966,56.50500107,58.60300064,55.43999863
Amx108,wire-cg,3607.75,53.24000168,8.390000343,4.127999783,2.700000048,55.07600021,52.3769989,50.02099991
Amx108,wire-cg,3607.875,53.81900024,8.390000343,4.25,2.698999882,54.7179985,49.19200134,47.10499954
Amx108,wire-cg,3608,53.81900024,8.390999794,4.521999836,2.700999975,55.70700073,43.21900177,41.59400177
Amx108,wire-cg,3608.125,54.56200027,8.392000198,4.795000076,2.703000069,57.55899811,36.16400146,35.2820015
Amx108,wire-cg,3608.25,55.36000061,8.392999649,4.997000217,2.700000048,58.64599991,31.79100037,31.30999947
Amx108,wire-cg,3608.375,56.05799866,8.394000053,5.697999954,2.687000036,62.0530014,23.01499939,22.95000076
Amx108,wire-cg,3608.5,56.49200058,8.395000458,6.208000183,2.677000046,64.30699921,19.59799957,19.52099991
Amx108,wire-cg,3608.625,56.54899979,8.397999763,7.40899992,2.661999941,67.32499695,15.56999969,15.29399967
Amx108,wire-cg,3608.75,56.54899979,8.402999878,8.482999802,2.654000044,65.3769989,14.76200008,14.15299988
Amx108,wire-cg,3608.875,56.19800186,8.406000137,8.723999977,2.654000044,62.93999863,15.53499985,14.67099953
Amx108,wire-cg,3609,55.50799942,8.406999588,8.178999901,2.661000013,57.75600052,20.12599945,18.42700005
Amx108,wire-cg,3609.125,54.64500046,8.397999763,6.585000038,2.671000004,54.39099884,29.75499916,26.88100052
Amx108,wire-cg,3609.25,53.83000183,8.390999794,5.764999866,2.676000118,53.78499985,35.85400009,32.5019989
Amx108,wire-cg,3609.375,53.83000183,8.378000259,4.639999866,2.687000036,54.26399994,46.68199921,42.9659996
Amx108,wire-cg,3609.5,53.25600052,8.371999741,4.179999828,2.700000048,54.39300156,51.65999985,48
Amx108,wire-cg,3609.625,52.99499893,8.371999741,4.099999905,2.70600009,53.4679985,52.02700043,48.30099869
Amx108,wire-cg,3609.75,52.97999954,8.37100029,4.072000027,2.713000059,51.13199997,50.79299927,46.64799881
Amx108,wire-cg,3609.875,53.06700134,8.37100029,4.201000214,2.700000048,51.53900146,48.43700027,43.83499908
Amx108,wire-cg,3610,53.13000107,8.371999741,4.323999882,2.684999943,52.75299835,47.0320015,42.1969986
Amx108,wire-cg,3610.125,53.13000107,8.375,4.513000011,2.657999992,54.40200043,44.88600159,39.36500168
Amx108,wire-cg,3610.25,53.11999893,8.376999855,4.517000198,2.655999899,54.53699875,44.70100021,38.67100143
