wellName,datasetName,Depth,AC,CAL,CNL,DEN,GR,RT,RXO
Amx119,wire-cg,3256.125,54.54499817,8.675000191,6.776000023,2.684999943,41.93199921,44.06000137,42.09999847
Amx119,wire-cg,3256.25,55.73899841,8.675000191,7.330999851,2.681999922,43.65200043,37.72399902,35.96699905
Amx119,wire-cg,3256.375,55.97000122,8.673000336,8.232000351,2.673000097,47.28300095,32.7840004,31.31800079
Amx119,wire-cg,3256.5,56.73899841,8.671999931,9.142999649,2.66899991,51.30799866,30.54500008,29.30999947
Amx119,wire-cg,3256.625,57.31399918,8.671999931,9.454000473,2.670000076,53.30899811,30.34799957,29.15200043
Amx119,wire-cg,3256.75,57.45899963,8.671999931,9.223999977,2.676000118,54.98099899,31.6609993,30.23600006
Amx119,wire-cg,3256.875,57.14599991,8.670999527,8.838000298,2.678999901,55.44800186,33.12400055,31.4260006
Amx119,wire-cg,3257,56.64899826,8.668000221,7.968999863,2.680999994,54.99900055,36.60499954,34.26399994
Amx119,wire-cg,3257.125,56.54499817,8.664999962,7.031000137,2.683000088,54.13800049,41.54800034,38.23699951
Amx119,wire-cg,3257.25,55.9129982,8.663000107,6.578000069,2.686000109,53.4620018,44.91600037,40.92100143
Amx119,wire-cg,3257.375,55.15999985,8.661000252,6.178999901,2.691999912,51.86700058,50.56999969,45.55699921
Amx119,wire-cg,3257.5,54.31900024,8.661000252,5.861000061,2.698999882,49.90800095,57.27600098,51.19800186
Amx119,wire-cg,3257.625,53.62200165,8.661999702,5.568999767,2.701999903,48.85800171,61.54000092,54.68700027
Amx119,wire-cg,3257.75,53.49200058,8.663999557,4.978000164,2.703000069,47.26900101,69.10199738,60.42399979
Amx119,wire-cg,3257.875,53.11600113,8.670000076,4.81400013,2.697999954,45.02999878,79.67199707,68.42500305
Amx119,wire-cg,3258,52.66600037,8.675000191,4.775000095,2.694000006,43.8219986,86.80400085,73.98200226
Amx119,wire-cg,3258.125,52.44599915,8.678999901,4.675000191,2.690999985,43.08599854,97.60700226,82.65799713
Amx119,wire-cg,3258.25,52.2840004,8.678999901,4.745999813,2.694000006,42.7140007,104.3099976,88.00700378
Amx119,wire-cg,3258.375,52.07099915,8.673000336,4.860000134,2.70600009,41.1590004,112.5680008,94.20999908
Amx119,wire-cg,3258.5,52.02600098,8.664999962,4.510000229,2.717000008,39.12099838,118.3430023,97.77400208
Amx119,wire-cg,3258.625,51.93700027,8.663999557,4.230999947,2.720000029,38.32799911,119.3310013,97.76499939
Amx119,wire-cg,3258.75,51.86899948,8.668999672,3.905999899,2.720000029,38.2859993,114.6780014,93.01200104
Amx119,wire-cg,3258.875,52.00600052,8.67800045,3.963999987,2.717999935,38.88700104,105.5169983,85.02300262
Amx119,wire-cg,3259,52.1590004,8.684000015,4.254000187,2.717000008,39.52500153,99.98300171,80.3789978
Amx119,wire-cg,3259.125,52.18799973,8.694000244,4.831999779,2.713000059,40.71099854,95.14600372,76.30500031
Amx119,wire-cg,3259.25,52.47600174,8.706999779,5.142000198,2.710000038,41.80500031,93.44799805,74.7559967
Amx119,wire-cg,3259.375,52.7159996,8.715999603,5.184000015,2.709000111,42.18199921,93.0510025,74.36799622
Amx119,wire-cg,3259.5,53.10900116,8.718999863,5.295000076,2.710000038,42.20700073,91.25,73.09300232
Amx119,wire-cg,3259.625,53.48799896,8.704999924,5.756999969,2.711999893,42.25999832,86.34500122,69.89299774
Amx119,wire-cg,3259.75,53.88899994,8.692000389,6.163000107,2.714999914,42.68099976,82.15799713,67.12799835
Amx119,wire-cg,3259.875,53.97100067,8.673999786,6.789999962,2.721999884,44.81399918,75.30799866,62.29299927
Amx119,wire-cg,3260,54.30599976,8.666000366,7.135000229,2.723999977,46.58599854,71.40100098,59.38399887
Amx119,wire-cg,3260.125,54.73400116,8.661999702,7.482999802,2.72300005,48.53099823,67.32499695,56.02899933
Amx119,wire-cg,3260.25,54.99499893,8.661000252,7.760000229,2.720000029,49.2840004,64.05500031,52.98500061
Amx119,wire-cg,3260.375,54.96099854,8.661000252,7.876999855,2.719000101,49.55899811,63.02099991,51.67300034
Amx119,wire-cg,3260.5,54.49000168,8.661000252,7.803999901,2.720000029,50.55400085,65.01699829,51.9109993
Amx119,wire-cg,3260.625,54.3769989,8.661000252,7.120999813,2.717999935,51.34199905,72.66000366,55.83499908
Amx119,wire-cg,3260.75,53.96099854,8.659999847,6.461999893,2.717000008,50.95800018,80.3769989,60.51300049
Amx119,wire-cg,3260.875,53.28900146,8.661999702,5.363999844,2.71600008,47.5019989,97.66899872,72.90799713
Amx119,wire-cg,3261,52.73600006,8.664999962,4.513999939,2.717000008,41.81600189,114.2350006,86.98699951
Amx119,wire-cg,3261.125,52.28499985,8.666999817,4.229000092,2.717000008,38.79600143,118.7779999,92.03299713
Amx119,wire-cg,3261.25,52.19800186,8.666999817,4.208000183,2.717999935,37.2480011,112.1360016,88.59400177
Amx119,wire-cg,3261.375,52.14500046,8.664999962,4.323999882,2.719000101,37.39500046,105.0279999,83.37599945
Amx119,wire-cg,3261.5,52.08300018,8.661999702,4.657999992,2.719000101,38.87900162,96.52100372,76.09400177
Amx119,wire-cg,3261.625,52.13600159,8.659999847,4.90500021,2.713999987,40.92900085,95.02100372,74.91500092
Amx119,wire-cg,3261.75,52.06299973,8.659999847,4.892000198,2.710000038,42.20800018,98.27899933,77.98100281
Amx119,wire-cg,3261.875,52.02999878,8.659999847,4.467999935,2.703000069,43.02500153,111.2279968,90.13899994
Amx119,wire-cg,3262,52.02700043,8.659999847,3.905999899,2.697999954,41.77000046,125.9909973,105.3889999
Amx119,wire-cg,3262.125,52.01300049,8.659999847,3.677999973,2.694999933,40.67599869,129.6340027,110.651001
Amx119,wire-cg,3262.25,52.27600098,8.659999847,3.806999922,2.677999973,40.36399841,116.6380005,102.4069977
Amx119,wire-cg,3262.375,52.70199966,8.661000252,4.543000221,2.66899991,41.22399902,89.61000061,80.47599792
Amx119,wire-cg,3262.5,53.52299881,8.661000252,5.223999977,2.667000055,41.75400162,72.74299622,65.98000336
Amx119,wire-cg,3262.625,53.70500183,8.661999702,6.514999866,2.673000097,42.47100067,54.1969986,49.53099823
Amx119,wire-cg,3262.75,54.52999878,8.663000107,7.826000214,2.680999994,44.60599899,40.90100098,37.6629982
Amx119,wire-cg,3262.875,55.75600052,8.663000107,8.416000366,2.684000015,46.49000168,35.45199966,32.79700089
Amx119,wire-cg,3263,56.75400162,8.663000107,8.786000252,2.681999922,49.56399918,30.94300079,28.83499908
Amx119,wire-cg,3263.125,57.36600113,8.663000107,8.88599968,2.680000067,51.36299896,29.21999931,27.36800003
Amx119,wire-cg,3263.25,57.55799866,8.664999962,8.869999886,2.674999952,53.34999847,28.86400032,27.19000053
Amx119,wire-cg,3263.375,57.58000183,8.670999527,8.748000145,2.671999931,53.98099899,29.74900055,28.1609993
Amx119,wire-cg,3263.5,57.52799988,8.678999901,8.611000061,2.674000025,53.43899918,30.73399925,29.1609993
Amx119,wire-cg,3263.625,57.4469986,8.690999985,8.315999985,2.681999922,51.86600113,32.95299911,31.28800011
Amx119,wire-cg,3263.75,57.16699982,8.692000389,8.022000313,2.691999912,50.88399887,35.4620018,33.63899994
Amx119,wire-cg,3263.875,56.87799835,8.68599987,7.875,2.696000099,50.48400116,36.56600189,34.65200043
Amx119,wire-cg,3264,56.8219986,8.673000336,7.712999821,2.697000027,50.02700043,36.86500168,34.75400162
Amx119,wire-cg,3264.125,56.66400146,8.663999557,7.589000225,2.694999933,49.9679985,36.58000183,33.93299866
Amx119,wire-cg,3264.25,56.46500015,8.659999847,7.505000114,2.694999933,50.12200165,36.67699814,33.5340004
Amx119,wire-cg,3264.375,55.84799957,8.659999847,7.31099987,2.697999954,50.36199951,38.48099899,34.32500076
Amx119,wire-cg,3264.5,55.26900101,8.659999847,7.122000217,2.700999975,50.39099884,40.83800125,35.83000183
Amx119,wire-cg,3264.625,54.47000122,8.661000252,6.551000118,2.701999903,49.64199829,49.2879982,41.92399979
Amx119,wire-cg,3264.75,54.29800034,8.661999702,5.587999821,2.700000048,47.09899902,66.98899841,55.38100052
Amx119,wire-cg,3264.875,53.76499939,8.663000107,4.978000164,2.697999954,45.1269989,80.67299652,66.17099762
Amx119,wire-cg,3265,52.90399933,8.664999962,4.346000195,2.690999985,43.42300034,100.3730011,82.60900116
Amx119,wire-cg,3265.125,52.27299881,8.666000366,4.119999886,2.684000015,43.20199966,113.0039978,93.99500275
Amx119,wire-cg,3265.25,51.93999863,8.663999557,4.140999794,2.681999922,42.91799927,116.086998,97.23500061
Amx119,wire-cg,3265.375,51.88499832,8.661999702,4.227000237,2.684000015,41.0929985,115.7919998,97.94300079
Amx119,wire-cg,3265.5,51.85100174,8.659999847,4.18900013,2.687000036,39.00799942,114.7399979,97.89299774
Amx119,wire-cg,3265.625,51.84999847,8.659999847,4.125999928,2.687999964,38.36800003,114.177002,97.69000244
Amx119,wire-cg,3265.75,51.83200073,8.659999847,4.039999962,2.684000015,39.02099991,113.8389969,97.13700104
Amx119,wire-cg,3265.875,51.83100128,8.659999847,4.022999763,2.680999994,40.47399902,114.4779968,96.67299652
Amx119,wire-cg,3266,51.7159996,8.659999847,4.040999889,2.681999922,41.10900116,115.5780029,96.74500275
Amx119,wire-cg,3266.125,51.68700027,8.663999557,4.079999924,2.687000036,40.90999985,120.1750031,99.1289978
Amx119,wire-cg,3266.25,51.61000061,8.668999672,4.073999882,2.690999985,40.50299835,125.3079987,102.6610031
Amx119,wire-cg,3266.375,51.43500137,8.678999901,3.983999968,2.697999954,40.18899918,134.9550018,111.2659988
Amx119,wire-cg,3266.5,51.51699829,8.68599987,3.997999907,2.707999945,39.75999832,133.4689941,113.086998
Amx119,wire-cg,3266.625,51.90299988,8.687000275,4.168000221,2.713000059,38.76599884,122.7939987,106.5019989
Amx119,wire-cg,3266.75,52.79399872,8.68599987,4.708000183,2.713000059,35.7519989,91.23100281,82.30599976
Amx119,wire-cg,3266.875,52.99399948,8.68500042,5.493999958,2.698999882,35.43000031,58.88800049,55.31399918
Amx119,wire-cg,3267,54.00099945,8.68500042,5.736999989,2.687000036,38.11299896,44.97499847,43.08499908
Amx119,wire-cg,3267.125,55.38999939,8.68500042,5.808000088,2.676000118,46.47000122,35.11100006,33.89300156
Amx119,wire-cg,3267.25,56.39899826,8.68500042,5.923999786,2.674000025,53.94200134,30.95100021,29.74500084
Amx119,wire-cg,3267.375,56.98400116,8.68500042,6.032000065,2.674000025,56.52199936,30.84900093,29.50399971
Amx119,wire-cg,3267.5,57.08399963,8.68500042,6.183000088,2.671999931,56.98899841,33.69100189,32.14500046
Amx119,wire-cg,3267.625,57.00099945,8.68500042,6.421999931,2.671999931,55.74200058,38.35900116,36.6269989
Amx119,wire-cg,3267.75,56.74100113,8.68500042,6.556000233,2.674000025,54.47100067,41.80400085,39.9679985
Amx119,wire-cg,3267.875,56.20600128,8.68500042,6.896999836,2.676000118,52.48199844,47.82600021,45.90999985
Amx119,wire-cg,3268,55.60699844,8.68500042,7.071000099,2.677999973,51.36800003,51.50799942,49.54000092
Amx119,wire-cg,3268.125,54.97800064,8.68500042,7.184000015,2.677000046,49.77000046,54.72999954,52.37900162
Amx119,wire-cg,3268.25,54.85100174,8.68500042,6.558000088,2.674999952,47.89799881,56.39199829,53.02099991
Amx119,wire-cg,3268.375,54.3429985,8.68500042,6.461999893,2.674000025,47.10800171,57.39899826,53.18500137
Amx119,wire-cg,3268.5,53.67499924,8.684000015,5.863999844,2.674000025,46.76300049,60.64799881,54.8030014
Amx119,wire-cg,3268.625,53.05699921,8.682999611,5.210000038,2.681999922,45.8390007,67.51399994,59.24399948
Amx119,wire-cg,3268.75,52.49900055,8.68200016,4.874000072,2.687000036,44.23799896,73.69000244,63.59400177
Amx119,wire-cg,3268.875,52.38999939,8.675999641,4.449999809,2.690000057,39.51399994,87.34799957,73.74500275
Amx119,wire-cg,3269,52.04100037,8.663999557,4.050000191,2.684999943,34.95299911,103.7519989,86.48600006
Amx119,wire-cg,3269.125,51.81299973,8.654999733,3.84800005,2.681999922,34.76900101,112.1719971,93.375
Amx119,wire-cg,3269.25,51.73199844,8.645000458,3.640000105,2.684000015,37.26800156,118.5149994,99.07700348
Amx119,wire-cg,3269.375,51.5909996,8.640999794,3.539999962,2.687000036,38.58200073,120.4869995,100.8320007
Amx119,wire-cg,3269.5,51.43899918,8.640000343,3.434000015,2.694000006,38.92399979,122.2890015,101.9199982
Amx119,wire-cg,3269.625,51.4090004,8.642000198,3.342999935,2.694999933,39.11899948,124.651001,103.8759995
Amx119,wire-cg,3269.75,51.29000092,8.645000458,3.323999882,2.694999933,39.5340004,124.9179993,104.3789978
Amx119,wire-cg,3269.875,51.14300156,8.647000313,3.39199996,2.696000099,40.30099869,122.2679977,102.2030029
Amx119,wire-cg,3270,51.14400101,8.651000023,3.575999975,2.697999954,40.00299835,116.8590012,97.15499878
Amx119,wire-cg,3270.125,51.44200134,8.656000137,3.77699995,2.700000048,39.3429985,110.8239975,92.02700043
Amx119,wire-cg,3270.25,51.51399994,8.666999817,4.348999977,2.703999996,38.41500092,91.61299896,76.74900055
Amx119,wire-cg,3270.375,52.27500153,8.675999641,5.34100008,2.709000111,39.27899933,64.73899841,54.91600037
Amx119,wire-cg,3270.5,53.39400101,8.677000046,6.117000103,2.711999893,41.1609993,50.58399963,43.15100098
Amx119,wire-cg,3270.625,54.80400085,8.671999931,7.551000118,2.710000038,46.34199905,39.17699814,33.49100113
Amx119,wire-cg,3270.75,55.92900085,8.666000366,8.732999802,2.70600009,51.38399887,34.31999969,29.49799919
Amx119,wire-cg,3270.875,56.67599869,8.663999557,8.984999657,2.700999975,53.10400009,33.82799911,29.22800064
Amx119,wire-cg,3271,56.81000137,8.663000107,8.668000221,2.696000099,53.34899902,35.56000137,31.21100044
Amx119,wire-cg,3271.125,56.99000168,8.663000107,8.479999542,2.684999943,53.35200119,36.86899948,32.81200027
Amx119,wire-cg,3271.25,57.18700027,8.663000107,8.510000229,2.673000097,53.94900131,37.73899841,34.42599869
Amx119,wire-cg,3271.375,57.35100174,8.664999962,8.713999748,2.663000107,55.07300186,36.79999924,34.27999878
Amx119,wire-cg,3271.5,57.61100006,8.666999817,8.862999916,2.65899992,55.89199829,35.4070015,33.2179985
Amx119,wire-cg,3271.625,58.08800125,8.673000336,9.161000252,2.661000013,57.14599991,32.00500107,30.05900002
Amx119,wire-cg,3271.75,58.19200134,8.673999786,9.623000145,2.665999889,57.49000168,27.97400093,26.27899933
Amx119,wire-cg,3271.875,58.61800003,8.671999931,9.928999901,2.66899991,57.08300018,26.02899933,24.44799995
Amx119,wire-cg,3272,59.02099991,8.664999962,10.34500027,2.667000055,56.25099945,24.9810009,23.22800064
Amx119,wire-cg,3272.125,59.04399872,8.661999702,10.59399986,2.664999962,56.90399933,26.13199997,23.58399963
Amx119,wire-cg,3272.25,58.79299927,8.661000252,10.54399967,2.667000055,57.87799835,27.93099976,24.76099968
Amx119,wire-cg,3272.375,58.73400116,8.664999962,9.909000397,2.674999952,58.11600113,32.32600021,28.4109993
Amx119,wire-cg,3272.5,58.23799896,8.668999672,9.281999588,2.683000088,57.12900162,35.40299988,31.14900017
Amx119,wire-cg,3272.625,57.59799957,8.675000191,8.222999573,2.691999912,54.01499939,38.91999817,34.43600082
Amx119,wire-cg,3272.75,56.81900024,8.673999786,7.46600008,2.694000006,51.73500061,40.72200012,36.07300186
Amx119,wire-cg,3272.875,56.26499939,8.671999931,7.261000156,2.691999912,51.20800018,41.01900101,36.28099823
Amx119,wire-cg,3273,55.61100006,8.663000107,7.168000221,2.690000057,50.92300034,41.29499817,36.21699905
Amx119,wire-cg,3273.125,55.47200012,8.654000282,6.690000057,2.697999954,49.70399857,44.40999985,38.15800095
Amx119,wire-cg,3273.25,54.89699936,8.647999763,6.186999798,2.70600009,48.57799911,49.11100006,41.49300003
Amx119,wire-cg,3273.375,53.98799896,8.642000198,5.248000145,2.713999987,46.61899948,65.44499969,53.6230011
Amx119,wire-cg,3273.5,53.20600128,8.638999939,4.337999821,2.711999893,44.52399826,96.34799957,77.41100311
Amx119,wire-cg,3273.625,52.39099884,8.638999939,3.891000032,2.707000017,43.35499954,118.8130035,95.77799988
Amx119,wire-cg,3273.75,52.22499847,8.640000343,3.470999956,2.700999975,41.44100189,143.8560028,119.6949997
Amx119,wire-cg,3273.875,51.87900162,8.644000053,3.301000118,2.698999882,38.83399963,142.451004,123.0839996
Amx119,wire-cg,3274,51.40599823,8.647000313,3.309999943,2.700000048,37.49000168,129.727005,113.9550018
Amx119,wire-cg,3274.125,51.2879982,8.647000313,3.437000036,2.703000069,37.5379982,106.2580032,92.65699768
Amx119,wire-cg,3274.25,51.15599823,8.645999908,3.523000002,2.704999924,38.61800003,95.81900024,82.11199951
Amx119,wire-cg,3274.375,51.33800125,8.642999649,3.528000116,2.700999975,40.80899811,93.75499725,78.08399963
Amx119,wire-cg,3274.5,51.39099884,8.642000198,3.345000029,2.696000099,40.56000137,103.7850037,84.84799957
Amx119,wire-cg,3274.625,51.06399918,8.644000053,3.213000059,2.696000099,39.02299881,115.0800018,94.125
Amx119,wire-cg,3274.75,50.97000122,8.649999619,3.171999931,2.707000017,35.59400177,134.9450073,113.211998
Amx119,wire-cg,3274.875,50.75600052,8.654999733,3.342000008,2.720999956,33.06499863,143.4219971,125.1340027
Amx119,wire-cg,3275,51.08100128,8.656999588,3.492000103,2.723999977,32.46900177,138.8589935,124.1330032
Amx119,wire-cg,3275.125,51.17499924,8.657999992,3.744999886,2.713999987,32.79299927,116.1669998,107.1490021
Amx119,wire-cg,3275.25,51.57099915,8.656000137,4.150000095,2.698999882,33.91899872,87.80400085,83.48100281
Amx119,wire-cg,3275.375,52.3219986,8.652000427,4.487999916,2.694000006,35.25500107,73.28600311,70.80799866
Amx119,wire-cg,3275.5,52.77600098,8.645000458,5.151000023,2.694999933,38.87200165,61.29700089,59.7179985
Amx119,wire-cg,3275.625,53.20000076,8.640999794,5.539999962,2.698999882,41.57600021,57.51399994,55.88100052
Amx119,wire-cg,3275.75,53.17399979,8.640999794,5.633999825,2.70600009,44.74000168,60.8769989,57.93299866
Amx119,wire-cg,3275.875,53.14599991,8.645000458,5.112999916,2.711999893,45.82400131,73.16200256,68.39099884
Amx119,wire-cg,3276,52.98899841,8.647000313,4.638999939,2.713000059,45.3219986,83.43499756,77.73000336
Amx119,wire-cg,3276.125,52.47200012,8.647000313,3.917999983,2.710999966,42.89899826,100.4860001,93.88999939
Amx119,wire-cg,3276.25,51.9980011,8.645000458,3.303999901,2.704999924,40.16899872,117.1640015,109.6259995
Amx119,wire-cg,3276.375,51.34600067,8.642000198,3.072999954,2.700999975,38.90000153,125.7360001,117.4800034
Amx119,wire-cg,3276.5,51.20600128,8.640000343,3.040999889,2.694999933,37.88000107,136.3800049,126.322998
Amx119,wire-cg,3276.625,50.91899872,8.640000343,3.121999979,2.688999891,37.82600021,147.5,134.5010071
Amx119,wire-cg,3276.75,50.52600098,8.640000343,3.122999907,2.686000109,38.27299881,154.2279968,139.2769928
Amx119,wire-cg,3276.875,50.36999893,8.640000343,2.915999889,2.681999922,39.22600174,164.6589966,147.2120056
Amx119,wire-cg,3277,50.20299911,8.638999939,2.661999941,2.683000088,39.40100098,176.0639954,156.352005
Amx119,wire-cg,3277.125,50.23500061,8.640000343,2.578000069,2.687999964,38.9679985,183.0700073,161.8789978
Amx119,wire-cg,3277.25,50.2519989,8.642000198,2.631999969,2.697999954,38.1590004,195.0039978,171.1649933
Amx119,wire-cg,3277.375,50.18799973,8.644000053,2.693000078,2.701999903,38.15399933,203.0079956,177.6320038
Amx119,wire-cg,3277.5,50.21900177,8.654999733,2.697999954,2.698999882,39.60400009,210.8970032,184.2850037
Amx119,wire-cg,3277.625,50.11500168,8.670999527,2.582000017,2.690999985,40.94900131,211.0449982,183.7559967
Amx119,wire-cg,3277.75,50.11700058,8.678999901,2.506999969,2.687000036,41.06299973,207.4109955,179.9980011
Amx119,wire-cg,3277.875,49.99000168,8.684000015,2.476999998,2.686000109,39.80199814,198.3029938,171.5149994
Amx119,wire-cg,3278,49.95700073,8.68500042,2.497999907,2.687000036,38.07400131,191.0310059,165.0899963
Amx119,wire-cg,3278.125,49.99599838,8.68500042,2.512000084,2.687000036,37.14699936,190.3789978,164.3999939
Amx119,wire-cg,3278.25,49.84700012,8.68500042,2.5,2.688999891,36.48600006,199.4170074,171.9570007
Amx119,wire-cg,3278.375,49.89300156,8.68500042,2.45600009,2.694999933,36.74399948,216.4519958,187.697998
Amx119,wire-cg,3278.5,49.83599854,8.68500042,2.434000015,2.697999954,37.04899979,228.3339996,199.6399994
Amx119,wire-cg,3278.625,49.81700134,8.68500042,2.411999941,2.700999975,36.69900131,246.8829956,220.326004
Amx119,wire-cg,3278.75,49.92100143,8.68500042,2.371999979,2.698999882,35.65800095,259.4979858,237.7709961
Amx119,wire-cg,3278.875,49.91600037,8.68500042,2.358999968,2.697000027,35.24900055,256.8900146,239.5279999
Amx119,wire-cg,3279,50.28300095,8.68500042,2.513999939,2.696000099,35.99100113,221.6210022,212.8560028
Amx119,wire-cg,3279.125,50.69200134,8.68500042,2.763000011,2.694999933,36.9469986,187.3450012,183.848999
Amx119,wire-cg,3279.25,51.42100143,8.68500042,3.467000008,2.694999933,38.54700089,130.9230042,131.4459991
Amx119,wire-cg,3279.375,51.58300018,8.68500042,4.328000069,2.698999882,40.06499863,88.60800171,89.13400269
Amx119,wire-cg,3279.5,51.87200165,8.68500042,4.744999886,2.703000069,41.01100159,74.23400116,73.81700134
Amx119,wire-cg,3279.625,52.40200043,8.68500042,4.940000057,2.710999966,42.25999832,68.64600372,66.90299988
Amx119,wire-cg,3279.75,52.41400146,8.687000275,4.662000179,2.719000101,42.27500153,73.92299652,70.87799835
Amx119,wire-cg,3279.875,52.30599976,8.68900013,4.313000202,2.726000071,41.56200027,81.77400208,78.02799988
Amx119,wire-cg,3280,52.28499985,8.694999695,3.676000118,2.74000001,40.17599869,98.10500336,93.91200256
Amx119,wire-cg,3280.125,51.75999832,8.69699955,3.181999922,2.753000021,39.16799927,112.3809967,108.314003
Amx119,wire-cg,3280.25,51.38499832,8.694999695,3.039999962,2.756999969,38.47000122,117.3320007,113.4540024
Amx119,wire-cg,3280.375,51.06800079,8.68900013,3.105000019,2.75,36.79899979,116.9189987,113.3720016
Amx119,wire-cg,3280.5,51.13299942,8.68599987,3.217999935,2.742000103,35.62599945,114.0149994,110.7460022
Amx119,wire-cg,3280.625,51.24300003,8.684000015,3.493000031,2.726000071,34.86700058,106.3079987,103.4250031
Amx119,wire-cg,3280.75,51.26200104,8.682999611,3.737999916,2.713000059,35.48899841,100.0419998,97.0510025
Amx119,wire-cg,3280.875,51.64199829,8.682999611,3.77699995,2.704999924,36.25,98.86499786,95.55999756
Amx119,wire-cg,3281,51.73500061,8.684000015,3.609999895,2.698999882,37.65499878,102.1699982,98.21800232
Amx119,wire-cg,3281.125,52.00999832,8.684000015,3.41899991,2.696000099,38.91899872,106.4410019,101.8610001
Amx119,wire-cg,3281.25,51.79399872,8.684000015,3.352999926,2.696000099,39.30400085,107.9499969,103.0419998
Amx119,wire-cg,3281.375,51.72299957,8.684000015,3.328999996,2.697999954,39.21099854,108.0830002,102.5339966
Amx119,wire-cg,3281.5,51.76399994,8.684000015,3.308000088,2.700999975,39.54000092,109.1259995,102.5039978
Amx119,wire-cg,3281.625,51.45800018,8.684000015,3.279999971,2.703999996,40.00600052,111.3209991,103.875
Amx119,wire-cg,3281.75,51.37799835,8.68500042,3.180000067,2.707999945,39.86399841,120.2809982,111.2139969
Amx119,wire-cg,3281.875,51.02999878,8.68500042,3.036999941,2.717000008,37.99599838,137.227005,125.9649963
Amx119,wire-cg,3282,50.84600067,8.68500042,2.957000017,2.721999884,36.79800034,148.9450073,136.3079987
Amx119,wire-cg,3282.125,50.8219986,8.68500042,2.862999916,2.724999905,36.47800064,161.576004,147.2689972
Amx119,wire-cg,3282.25,50.61399841,8.68500042,2.812999964,2.723999977,36.75899887,165.5859985,150.3809967
Amx119,wire-cg,3282.375,50.58399963,8.68500042,2.782999992,2.721999884,36.75899887,163.7100067,147.3399963
Amx119,wire-cg,3282.5,50.49599838,8.68500042,2.812999964,2.720999956,35.78099823,159.1289978,141.7769928
Amx119,wire-cg,3282.625,50.55799866,8.68500042,2.835999966,2.719000101,35.18600082,155.4880066,137.8059998
Amx119,wire-cg,3282.75,50.57899857,8.68500042,2.811000109,2.710000038,35.24200058,148.6260071,130.6130066
Amx119,wire-cg,3282.875,50.50899887,8.68500042,2.710999966,2.700000048,36.57099915,144.5449982,125.5429993
Amx119,wire-cg,3283,50.51599884,8.68500042,2.638999939,2.694999933,37.52700043,145.8410034,125.7770004
Amx119,wire-cg,3283.125,50.33499908,8.68500042,2.499000072,2.690999985,37.46900177,157.2100067,134.6860046
Amx119,wire-cg,3283.25,50.2179985,8.68500042,2.246000051,2.694999933,35.07799911,174.423996,150.0529938
Amx119,wire-cg,3283.375,49.95000076,8.68500042,2.072999954,2.701999903,33.04100037,182.3480072,158.2409973
Amx119,wire-cg,3283.5,49.88800049,8.687000275,1.937999964,2.720999956,30.51399994,179.2350006,158.9299927
Amx119,wire-cg,3283.625,49.88899994,8.68999958,1.978000045,2.732000113,29.54500008,170.0149994,152.9109955
Amx119,wire-cg,3283.75,49.86399841,8.694999695,2.388999939,2.74000001,30.18199921,147.0319977,133.9519958
Amx119,wire-cg,3283.875,50.2159996,8.696000099,3.052000046,2.732000113,32.34600067,124.5100021,113.7679977
Amx119,wire-cg,3284,50.53499985,8.694000244,3.413000107,2.72300005,33.71900177,114.6429977,104.4329987
Amx119,wire-cg,3284.125,50.9640007,8.692000389,3.621000051,2.707000017,35.09899902,108.9769974,98.16500092
Amx119,wire-cg,3284.25,51.05599976,8.694999695,3.523999929,2.694000006,36.7840004,110.387001,98.0759964
Amx119,wire-cg,3284.375,51.17499924,8.699999809,3.424000025,2.691999912,37.98500061,113.1760025,99.94599915
Amx119,wire-cg,3284.5,51.34700012,8.704999924,3.391000032,2.700000048,38.95600128,117.6819992,103.8600006
Amx119,wire-cg,3284.625,51.2879982,8.701999664,3.473999977,2.713999987,37.76599884,121.302002,107.9319992
Amx119,wire-cg,3284.75,51.3030014,8.69699955,3.539999962,2.720999956,36.3769989,122.7139969,109.973999
Amx119,wire-cg,3284.875,51.31299973,8.68900013,3.614000082,2.723999977,34.77199936,123.5029984,111.9710007
Amx119,wire-cg,3285,51.1780014,8.68200016,3.688999891,2.717999935,35.30699921,123.4710007,113.3539963
Amx119,wire-cg,3285.125,51.29700089,8.678999901,3.730000019,2.710000038,36.65499878,122.7689972,113.6460037
Amx119,wire-cg,3285.25,51.20299911,8.675999641,3.75,2.697000027,39.1969986,119.3030014,112.0449982
Amx119,wire-cg,3285.375,51.43500137,8.675999641,3.757999897,2.687999964,40.41199875,115.8050003,109.9140015
Amx119,wire-cg,3285.5,51.55899811,8.682999611,3.861000061,2.680999994,40.90399933,107.1149979,103.6809998
Amx119,wire-cg,3285.625,51.57400131,8.694999695,4.193999767,2.683000088,41.02500153,92.03500366,91.50900269
Amx119,wire-cg,3285.75,52.1230011,8.701999664,4.47300005,2.687000036,41.20500183,80.85199738,81.81999969
Amx119,wire-cg,3285.875,52.63600159,8.706999779,4.93200016,2.696000099,41.84500122,64.29499817,66.29799652
Amx119,wire-cg,3286,53.38899994,8.708999634,5.46999979,2.700999975,42.70299911,51.97399902,53.88800049
Amx119,wire-cg,3286.125,53.98899841,8.708999634,5.824999809,2.701999903,43.36999893,47.6269989,49.19499969
Amx119,wire-cg,3286.25,54.09700012,8.708999634,6.294000149,2.700999975,44.92200089,45.05599976,46.04499817
