wellName,datasetName,Depth,AC,CAL,CNL,DEN,GR,RT,RXO
Amx208,wire-cg,3321.586,53.83599854,8.67800045,6.236999989,2.670000076,0,46.29000092,39.52399826
Amx208,wire-cg,3321.711,54.00600052,8.678999901,6.477000237,2.674999952,0,48.06299973,37.18799973
Amx208,wire-cg,3321.836,54.36500168,8.680000305,6.668000221,2.687000036,0,46.99399948,34.72299957
Amx208,wire-cg,3321.961,54.80199814,8.680999756,6.809000015,2.700999975,0,44.23199844,32.59899902
Amx208,wire-cg,3322.086,55.01300049,8.680999756,6.840000153,2.710000038,0,40.77299881,31.86300087
Amx208,wire-cg,3322.211,54.95199966,8.680000305,6.747000217,2.713000059,0,37.13100052,32.65000153
Amx208,wire-cg,3322.336,54.7179985,8.678999901,6.606999874,2.710999966,0,35.48400116,34.09700012
Amx208,wire-cg,3322.461,54.37799835,8.678999901,6.554999828,2.703000069,0,35.15999985,34.82099915
Amx208,wire-cg,3322.586,54.14699936,8.680000305,6.749000072,2.688999891,0,33.82799911,33.99100113
Amx208,wire-cg,3322.711,54.3730011,8.680000305,7.184999943,2.674999952,0,31.73399925,31.92499924
Amx208,wire-cg,3322.836,55.00999832,8.680999756,7.693999767,2.665999889,0,31.11599922,29.70000076
Amx208,wire-cg,3322.961,55.75099945,8.682999611,7.988999844,2.657999992,0,32.5320015,27.93799973
Amx208,wire-cg,3323.086,56.06900024,8.68500042,7.734000206,2.655999899,0,34.76900101,27.78000069
Amx208,wire-cg,3323.211,55.80500031,8.684000015,7.026000023,2.65899992,0,38.04000092,30.00799942
Amx208,wire-cg,3323.336,55.14899826,8.68200016,6.164999962,2.663000107,0,43.63399887,34.06700134
Amx208,wire-cg,3323.461,54.29499817,8.680000305,5.556000233,2.667000055,0,52.27500153,38.46900177
Amx208,wire-cg,3323.586,53.37900162,8.67800045,5.184999943,2.676000118,0,63.22600174,42.56600189
Amx208,wire-cg,3323.711,52.93099976,8.67800045,5.111999989,2.684000015,0,69.53800201,44.47499847
Amx208,wire-cg,3323.836,52.96500015,8.67800045,5.316999912,2.690000057,0,67.35600281,44.32600021
Amx208,wire-cg,3323.961,53.20199966,8.678999901,5.735000134,2.690000057,0,59.26100159,42.95600128
Amx208,wire-cg,3324.086,53.46099854,8.680999756,6.129000187,2.681999922,0,51.87599945,41.00600052
Amx208,wire-cg,3324.211,53.75400162,8.68500042,6.368999958,2.66899991,0,47.19200134,38.23099899
Amx208,wire-cg,3324.336,54.30799866,8.68900013,6.604000092,2.65199995,0,41.98199844,33.87599945
Amx208,wire-cg,3324.461,55.05599976,8.690999985,6.894999981,2.64199996,0,36.66999817,29.74099922
Amx208,wire-cg,3324.586,55.79399872,8.69299984,7.31799984,2.642999887,0,32.78300095,26.92700005
Amx208,wire-cg,3324.711,56.51200104,8.69299984,7.864999771,2.653000116,0,30.12700081,24.99399948
Amx208,wire-cg,3324.836,56.94300079,8.690999985,8.161999702,2.664000034,0,29.51399994,24.57500076
Amx208,wire-cg,3324.961,56.85699844,8.687999725,8.008000374,2.670000076,0,31.11700058,26.00200081
Amx208,wire-cg,3325.086,56.36299896,8.684000015,7.600999832,2.673000097,0,33.87400055,28.62800026
Amx208,wire-cg,3325.211,55.78499985,8.68200016,7.22300005,2.671000004,0,36.49200058,31.34499931
Amx208,wire-cg,3325.336,55.2480011,8.680000305,6.885000229,2.664000034,0,39.63899994,33.96099854
Amx208,wire-cg,3325.461,54.93399811,8.67800045,6.649000168,2.657999992,0,42.53699875,35.48099899
Amx208,wire-cg,3325.586,54.83800125,8.67800045,6.512000084,2.654999971,0,43.25,35.74900055
Amx208,wire-cg,3325.711,54.88199997,8.677000046,6.461999893,2.654999971,0,41.07500076,35.20500183
Amx208,wire-cg,3325.836,55.00500107,8.675999641,6.498000145,2.661000013,0,37.94100189,34.40800095
Amx208,wire-cg,3325.961,55.10699844,8.675999641,6.486999989,2.671999931,0,37.0530014,34.09199905
Amx208,wire-cg,3326.086,55.14799881,8.675999641,6.331999779,2.683000088,0,39.3429985,34.79999924
Amx208,wire-cg,3326.211,55.13899994,8.675999641,6.112999916,2.687999964,0,43.40499878,36.48300171
Amx208,wire-cg,3326.336,55.00699997,8.675000191,5.842000008,2.684000015,0,48.64599991,39.35599899
Amx208,wire-cg,3326.461,54.65000153,8.673999786,5.342999935,2.674999952,0,56.99200058,44.78699875
Amx208,wire-cg,3326.586,53.95100021,8.673000336,4.752999783,2.667999983,0,66.12799835,51.32300186
Amx208,wire-cg,3326.711,52.85900116,8.673000336,4.243999958,2.663000107,0,75.52700043,58.64599991
Amx208,wire-cg,3326.836,51.91799927,8.673999786,3.792999983,2.660000086,0,86.22699738,67.29100037
Amx208,wire-cg,3326.961,51.43000031,8.673999786,3.517999887,2.657999992,0,95.61299896,75.12400055
Amx208,wire-cg,3327.086,51.26100159,8.673000336,3.448999882,2.660000086,0,102.427002,81.36699677
Amx208,wire-cg,3327.211,51.34799957,8.671999931,3.588000059,2.664999962,0,103.3270035,83.14600372
Amx208,wire-cg,3327.336,51.54800034,8.668999672,3.805999994,2.667999983,0,99.69300079,81.20899963
Amx208,wire-cg,3327.461,51.74200058,8.664999962,3.976000071,2.667000055,0,96.23400116,79.10700226
Amx208,wire-cg,3327.586,51.80500031,8.659999847,3.980999947,2.661000013,0,97.19100189,79.8769989
Amx208,wire-cg,3327.711,51.79100037,8.657999992,3.838000059,2.657999992,0,102.8809967,84.1740036
Amx208,wire-cg,3327.836,51.77299881,8.656000137,3.60800004,2.65899992,0,113.0719986,92.58699799
Amx208,wire-cg,3327.961,51.72900009,8.656000137,3.447000027,2.664999962,0,123.1419983,101.6969986
Amx208,wire-cg,3328.086,51.5929985,8.654999733,3.453000069,2.66899991,0,129.477005,108.5910034
Amx208,wire-cg,3328.211,51.39699936,8.654000282,3.558000088,2.670000076,0,132.0110016,112.9899979
Amx208,wire-cg,3328.336,51.24900055,8.654000282,3.644999981,2.667000055,0,127.1689987,111.1279984
Amx208,wire-cg,3328.461,51.19900131,8.654000282,3.710999966,2.661999941,0,113.1699982,101.4840012
Amx208,wire-cg,3328.586,51.29800034,8.652999878,3.786999941,2.65899992,0,97.42299652,89.59200287
Amx208,wire-cg,3328.711,51.52399826,8.652999878,3.964999914,2.661999941,0,85.30899811,79.90100098
Amx208,wire-cg,3328.836,51.87099838,8.652000427,4.311999798,2.665999889,0,74.0490036,70.29100037
Amx208,wire-cg,3328.961,52.24700165,8.651000023,4.657000065,2.671000004,0,65.61699677,62.52899933
Amx208,wire-cg,3329.086,52.75799942,8.649999619,4.907000065,2.674999952,0,59.87400055,56.83300018
Amx208,wire-cg,3329.211,53.4469986,8.649999619,5.163000107,2.680999994,0,54.31200027,51.24200058
Amx208,wire-cg,3329.336,53.94100189,8.651000023,5.382999897,2.686000109,0,50.50099945,47.38100052
Amx208,wire-cg,3329.461,54.15200043,8.651000023,5.461999893,2.684000015,0,49.84700012,46.27299881
Amx208,wire-cg,3329.586,54.00299835,8.651000023,5.298999786,2.671999931,0,53.38399887,48.59600067
Amx208,wire-cg,3329.711,53.41500092,8.651000023,4.941999912,2.657999992,0,60.26900101,54.02000046
Amx208,wire-cg,3329.836,52.63600159,8.651000023,4.552000046,2.648999929,0,69.85800171,62.42499924
Amx208,wire-cg,3329.961,51.89599991,8.649999619,4.186999798,2.647000074,0,82.12200165,73.70300293
Amx208,wire-cg,3330.086,51.44400024,8.651000023,3.924000025,2.653000116,0,95.51100159,86.01300049
Amx208,wire-cg,3330.211,51.17399979,8.651000023,3.680000067,2.664000034,0,111.4589996,99.81800079
Amx208,wire-cg,3330.337,51.10699844,8.649999619,3.49000001,2.671000004,0,123.2089996,109.2330017
Amx208,wire-cg,3330.462,51.19300079,8.649999619,3.352999926,2.674000025,0,126.7559967,112.6380005
Amx208,wire-cg,3330.587,51.27899933,8.649000168,3.201999903,2.674999952,0,126.3779984,114.1080017
Amx208,wire-cg,3330.712,51.26599884,8.649000168,3.063999891,2.676000118,0,126.7809982,115.5090027
Amx208,wire-cg,3330.837,51.14099884,8.649000168,2.911999941,2.681999922,0,131.397995,117.7890015
Amx208,wire-cg,3330.962,50.89099884,8.649000168,2.773999929,2.690000057,0,141.2420044,123.0009995
Amx208,wire-cg,3331.087,50.63399887,8.649000168,2.724999905,2.693000078,0,152.3150024,130.6300049
Amx208,wire-cg,3331.212,50.42200089,8.649000168,2.70600009,2.688999891,0,166.0559998,141.628006
Amx208,wire-cg,3331.337,50.23400116,8.649000168,2.667999983,2.683000088,0,183.8399963,156.0789948
Amx208,wire-cg,3331.462,50.18099976,8.649999619,2.631000042,2.684000015,0,199.2700043,169.6089935
Amx208,wire-cg,3331.587,50.27500153,8.649999619,2.622999907,2.696000099,0,207.3289948,179.2920074
Amx208,wire-cg,3331.712,50.41400146,8.651000023,2.642999887,2.707999945,0,202.0820007,178.5119934
Amx208,wire-cg,3331.837,50.59400177,8.651000023,2.660000086,2.710000038,0,184.5740051,165.4600067
Amx208,wire-cg,3331.962,50.9070015,8.652000427,2.729000092,2.704999924,0,157.1100006,142.1230011
Amx208,wire-cg,3332.087,51.22100067,8.652999878,2.892999887,2.700000048,0,133.8880005,121.6490021
Amx208,wire-cg,3332.212,51.44100189,8.652000427,3.157999992,2.697999954,0,121.064003,110.0830002
Amx208,wire-cg,3332.337,51.63299942,8.651000023,3.480000019,2.696000099,0,114.0899963,102.8089981
Amx208,wire-cg,3332.462,51.72399902,8.649999619,3.673000097,2.688999891,0,112.7959976,99.60600281
Amx208,wire-cg,3332.587,51.63600159,8.649999619,3.737999916,2.680999994,0,113.5189972,98.92700195
Amx208,wire-cg,3332.712,51.44800186,8.651000023,3.819000006,2.673000097,0,110.012001,97.53500366
Amx208,wire-cg,3332.837,51.34400177,8.652000427,3.953999996,2.670000076,0,101.3590012,94.47100067
Amx208,wire-cg,3332.962,51.37900162,8.652000427,4.098999977,2.671000004,0,91.91300201,90.20300293
Amx208,wire-cg,3333.087,51.48699951,8.652000427,4.218999863,2.673000097,0,84.00900269,85.38300323
Amx208,wire-cg,3333.212,51.63600159,8.651000023,4.254000187,2.674999952,0,80.29599762,81.48899841
Amx208,wire-cg,3333.337,51.87200165,8.651000023,4.258999825,2.677000046,0,78.26100159,77.64499664
Amx208,wire-cg,3333.462,52.09899902,8.651000023,4.302000046,2.676000118,0,76.27200317,74.56500244
Amx208,wire-cg,3333.587,52.27000046,8.651000023,4.399000168,2.674000025,0,74.10399628,72.47899628
Amx208,wire-cg,3333.712,52.47000122,8.652999878,4.525000095,2.66899991,0,71.43900299,70.37599945
Amx208,wire-cg,3333.837,52.65499878,8.656000137,4.59100008,2.663000107,0,69.24500275,68.60700226
Amx208,wire-cg,3333.962,52.80799866,8.659000397,4.552999973,2.657999992,0,67.70600128,67.55000305
Amx208,wire-cg,3334.087,52.95100021,8.666999817,4.452000141,2.657999992,0,66.81700134,67.07499695
Amx208,wire-cg,3334.212,53.01699829,8.673999786,4.387000084,2.663000107,0,67.50299835,67.21499634
Amx208,wire-cg,3334.337,53,8.671999931,4.412000179,2.671999931,0,70.27799988,67.98000336
Amx208,wire-cg,3334.462,52.9090004,8.670999527,4.486999989,2.684000015,0,74.05500031,69.45899963
Amx208,wire-cg,3334.587,52.66400146,8.673000336,4.554999828,2.697000027,0,76.51000214,72.16899872
Amx208,wire-cg,3334.712,52.22600174,8.673999786,4.566999912,2.711999893,0,78.39299774,77.2440033
Amx208,wire-cg,3334.837,51.81100082,8.675000191,4.486000061,2.721999884,0,80.70300293,82.97499847
Amx208,wire-cg,3334.962,51.53300095,8.673999786,4.349999905,2.717999935,0,84.47200012,88.0719986
Amx208,wire-cg,3335.087,51.38899994,8.673000336,4.210999966,2.701999903,0,89.70500183,92.47200012
Amx208,wire-cg,3335.212,51.4129982,8.671999931,4.144999981,2.680999994,0,93.38800049,93.92900085
Amx208,wire-cg,3335.337,51.50600052,8.673000336,4.139999866,2.667999983,0,94.17900085,92.31500244
Amx208,wire-cg,3335.462,51.62599945,8.673000336,4.143000126,2.661999941,0,93.29799652,89.43399811
Amx208,wire-cg,3335.587,51.70199966,8.673000336,4.130000114,2.661999941,0,92.9240036,88.02999878
Amx208,wire-cg,3335.712,51.64599991,8.673000336,4.065000057,2.663000107,0,96.58799744,90.22799683
Amx208,wire-cg,3335.837,51.46500015,8.673000336,3.854000092,2.657000065,0,107.163002,97.99500275
Amx208,wire-cg,3335.962,51.25799942,8.673999786,3.555000067,2.647000074,0,119.9410019,108.4629974
Amx208,wire-cg,3336.087,51.01499939,8.673000336,3.282000065,2.638000011,0,129.0130005,117.336998
Amx208,wire-cg,3336.212,50.72600174,8.671999931,3.048000097,2.63499999,0,133.8300018,123.3389969
Amx208,wire-cg,3336.337,50.51399994,8.670999527,2.930999994,2.640000105,0,131.470993,122.4209976
Amx208,wire-cg,3336.462,50.36899948,8.668000221,2.914000034,2.651000023,0,122.4199982,114.5879974
Amx208,wire-cg,3336.587,50.29499817,8.666000366,2.976000071,2.661999941,0,112.9110031,105.4489975
Amx208,wire-cg,3336.712,50.30400085,8.666999817,3.10800004,2.671999931,0,106.4599991,98.86799622
Amx208,wire-cg,3336.837,50.35499954,8.668000221,3.282000065,2.683000088,0,102.2900009,94.83399963
Amx208,wire-cg,3336.962,50.36800003,8.670000076,3.392999887,2.690000057,0,101.9990005,94.89499664
Amx208,wire-cg,3337.087,50.3390007,8.670000076,3.417999983,2.690999985,0,106.5810013,99.16799927
Amx208,wire-cg,3337.212,50.28699875,8.670000076,3.404000044,2.687999964,0,116.0459976,107.4960022
Amx208,wire-cg,3337.337,50.22900009,8.670000076,3.378999949,2.684000015,0,125.5449982,115.9410019
Amx208,wire-cg,3337.462,50.20999908,8.668999672,3.351999998,2.684000015,0,131.9779968,122.0449982
Amx208,wire-cg,3337.587,50.22700119,8.668000221,3.319999933,2.686000109,0,136.1909943,126.3909988
Amx208,wire-cg,3337.712,50.23199844,8.668000221,3.279000044,2.687999964,0,136.7359924,127.2829971
Amx208,wire-cg,3337.837,50.20199966,8.668999672,3.223999977,2.687999964,0,134.1080017,125.2020035
Amx208,wire-cg,3337.962,50.14899826,8.670000076,3.194000006,2.684999943,0,130.9680023,122.5699997
Amx208,wire-cg,3338.087,50.0530014,8.668999672,3.256000042,2.680000067,0,128.8549957,120.6750031
Amx208,wire-cg,3338.212,49.93099976,8.666999817,3.428999901,2.670000076,0,126.5759964,118.0899963
Amx208,wire-cg,3338.337,49.89599991,8.663999557,3.599999905,2.657999992,0,124.0429993,114.7809982
Amx208,wire-cg,3338.462,49.9679985,8.661000252,3.645999908,2.651000023,0,121.5449982,111.526001
Amx208,wire-cg,3338.587,50.11500168,8.659000397,3.575000048,2.648999929,0,118.8389969,108.2979965
Amx208,wire-cg,3338.712,50.2840004,8.657999992,3.477999926,2.654999971,0,117.0940018,106.3450012
Amx208,wire-cg,3338.837,50.44400024,8.657999992,3.447000027,2.664999962,0,116.5970001,105.6299973
Amx208,wire-cg,3338.962,50.59400177,8.659000397,3.496999979,2.680999994,0,116.3209991,104.8679962
Amx208,wire-cg,3339.087,50.71699905,8.661000252,3.585000038,2.694000006,0,115.6969986,103.5650024
Amx208,wire-cg,3339.212,50.83599854,8.659999847,3.647000074,2.697000027,0,114.7350006,101.6409988
Amx208,wire-cg,3339.337,50.9280014,8.659000397,3.671999931,2.694000006,0,113.5530014,99.25700378
Amx208,wire-cg,3339.462,50.95999908,8.656000137,3.651000023,2.688999891,0,112.2389984,96.99199677
Amx208,wire-cg,3339.587,50.94100189,8.652999878,3.619999886,2.680999994,0,109.2990036,94.23899841
Amx208,wire-cg,3339.712,50.86800003,8.651000023,3.625999928,2.676000118,0,104.1839981,91.23500061
Amx208,wire-cg,3339.837,50.84400177,8.651000023,3.719000101,2.674000025,0,95.26300049,86.05899811
Amx208,wire-cg,3339.962,51.07500076,8.651000023,3.974999905,2.671999931,0,80.77200317,75.55799866
Amx208,wire-cg,3340.087,51.55500031,8.651000023,4.320000172,2.671000004,0,67.59200287,63.94400024
Amx208,wire-cg,3340.212,52.22499847,8.652000427,4.712999821,2.670000076,0,59.14599991,55.52500153
Amx208,wire-cg,3340.337,53.15599823,8.654000282,5.242000103,2.667999983,0,52.15599823,49.09799957
Amx208,wire-cg,3340.462,53.93500137,8.656000137,5.714000225,2.667000055,0,47.72999954,45.80699921
Amx208,wire-cg,3340.587,54.31600189,8.656999588,5.987999916,2.66899991,0,46.6570015,45.2879982
Amx208,wire-cg,3340.712,54.39500046,8.656999588,6.092999935,2.673000097,0,47.56600189,46.26800156
Amx208,wire-cg,3340.837,54.25799942,8.656999588,6.052999973,2.677000046,0,48.90499878,47.65200043
Amx208,wire-cg,3340.962,54.07400131,8.656000137,6.050000191,2.681999922,0,49.81900024,48.61000061
Amx208,wire-cg,3341.087,53.92200089,8.654000282,6.140999794,2.690000057,0,50.50899887,49.25299835
Amx208,wire-cg,3341.212,53.88199997,8.652999878,6.195000172,2.697999954,0,51.34999847,49.81000137
Amx208,wire-cg,3341.337,53.92599869,8.652000427,6.012000084,2.703000069,0,52.92200089,50.70899963
Amx208,wire-cg,3341.462,53.95999908,8.652999878,5.622000217,2.700999975,0,54.77899933,51.75799942
Amx208,wire-cg,3341.587,53.90000153,8.652999878,5.235000134,2.694999933,0,56.55500031,52.77099991
Amx208,wire-cg,3341.712,53.69100189,8.654000282,4.867000103,2.690999985,0,58.74200058,54.04800034
Amx208,wire-cg,3341.837,53.42900085,8.652999878,4.629000187,2.693000078,0,60.81800079,55.29399872
Amx208,wire-cg,3341.962,53.19900131,8.652999878,4.522999763,2.697000027,0,62.97900009,56.71900177
Amx208,wire-cg,3342.087,52.92300034,8.652000427,4.438000202,2.694000006,0,66.40699768,59.17300034
Amx208,wire-cg,3342.212,52.66899872,8.652000427,4.329999924,2.681999922,0,70.32700348,62.06800079
Amx208,wire-cg,3342.337,52.51200104,8.652999878,4.153999805,2.667000055,0,75.09899902,65.62999725
Amx208,wire-cg,3342.462,52.38199997,8.656000137,3.930999994,2.654000044,0,81.44499969,70.4280014
Amx208,wire-cg,3342.587,52.19599915,8.659999847,3.746000051,2.650000095,0,89.38400269,76.68000031
Amx208,wire-cg,3342.712,51.94499969,8.663999557,3.556999922,2.654000044,0,102.1039963,87.09100342
Amx208,wire-cg,3342.837,51.74300003,8.668000221,3.407000065,2.661000013,0,116.1419983,99.04699707
Amx208,wire-cg,3342.962,51.52299881,8.670000076,3.33100009,2.664999962,0,127.4899979,110.237999
Amx208,wire-cg,3343.087,51.18999863,8.671999931,3.305000067,2.667999983,0,133.2519989,118.6640015
Amx208,wire-cg,3343.212,50.93299866,8.673000336,3.305999994,2.670000076,0,128.6560059,117.9260025
Amx208,wire-cg,3343.337,50.96900177,8.673000336,3.305000067,2.670000076,0,115.1829987,106.9059982
Amx208,wire-cg,3343.462,51.38800049,8.673000336,3.365999937,2.664999962,0,95.4940033,88.32499695
Amx208,wire-cg,3343.587,51.96300125,8.673000336,3.529000044,2.657000065,0,79.73500061,73.0019989
Amx208,wire-cg,3343.712,52.41500092,8.673000336,3.782000065,2.653000116,0,71.69999695,65.26699829
Amx208,wire-cg,3343.837,52.72499847,8.673000336,4.111000061,2.657999992,0,69.04100037,61.93600082
Amx208,wire-cg,3343.962,52.7820015,8.673000336,4.355000019,2.665999889,0,71.25700378,62.22999954
Amx208,wire-cg,3344.087,52.61700058,8.673000336,4.485000134,2.673000097,0,75.46600342,64.91899872
Amx208,wire-cg,3344.212,52.40299988,8.673000336,4.578999996,2.678999901,0,79.32499695,68.69300079
Amx208,wire-cg,3344.337,52.34700012,8.673000336,4.617000103,2.684000015,0,81.29399872,72.70899963
Amx208,wire-cg,3344.462,52.40399933,8.673000336,4.602000237,2.687999964,0,82.91899872,77.60299683
Amx208,wire-cg,3344.587,52.42900085,8.673000336,4.578000069,2.691999912,0,84.53800201,81.28199768
Amx208,wire-cg,3344.713,52.31800079,8.673000336,4.637000084,2.694000006,0,84.0490036,81.40799713
Amx208,wire-cg,3344.838,52.10900116,8.673000336,4.879000187,2.696000099,0,78.87999725,76.76899719
Amx208,wire-cg,3344.963,52.03499985,8.673000336,5.229000092,2.694000006,0,70.7009964,69.4469986
Amx208,wire-cg,3345.088,52.25500107,8.671999931,5.610000134,2.690000057,0,62.34199905,61.95500183
Amx208,wire-cg,3345.213,52.71500015,8.671999931,6.031000137,2.687999964,0,53.53099823,53.84000015
Amx208,wire-cg,3345.338,53.14899826,8.671999931,6.282000065,2.688999891,0,47.55899811,48.03499985
Amx208,wire-cg,3345.463,53.44100189,8.671999931,6.334000111,2.694999933,0,44.92499924,45.18700027
Amx208,wire-cg,3345.588,53.59899902,8.673000336,6.330999851,2.703999996,0,43.73300171,43.69200134
Amx208,wire-cg,3345.713,53.59999847,8.673000336,6.355000019,2.711999893,0,43.55699921,43.36100006
Amx208,wire-cg,3345.838,53.63100052,8.673999786,6.380000114,2.717999935,0,44.06299973,43.83300018
Amx208,wire-cg,3345.963,53.74100113,8.675000191,6.350999832,2.717000008,0,44.95800018,44.70800018
Amx208,wire-cg,3346.088,53.72000122,8.675000191,6.221000195,2.710999966,0,46.57899857,46.2179985
Amx208,wire-cg,3346.213,53.52299881,8.675000191,5.964000225,2.704999924,0,49.52299881,48.89199829
Amx208,wire-cg,3346.338,53.27199936,8.675999641,5.709000111,2.703999996,0,52.70999908,51.72299957
Amx208,wire-cg,3346.463,52.90800095,8.675999641,5.506000042,2.707999945,0,56.02399826,54.52099991
Amx208,wire-cg,3346.588,52.38199997,8.677000046,5.202000141,2.710000038,0,61.34899902,58.86000061
Amx208,wire-cg,3346.713,51.99100113,8.67800045,4.828000069,2.70600009,0,67.95999908,64.18000031
Amx208,wire-cg,3346.838,51.71699905,8.67800045,4.433000088,2.700999975,0,78.23200226,72.58000183
Amx208,wire-cg,3346.963,51.26100159,8.678999901,3.936000109,2.697000027,0,98.61399841,89.8789978
Amx208,wire-cg,3347.088,50.76100159,8.67800045,3.493999958,2.694999933,0,123.0960007,111.348999
Amx208,wire-cg,3347.213,50.45700073,8.67800045,3.147000074,2.690999985,0,146.6849976,133.3829956
Amx208,wire-cg,3347.338,50.25500107,8.677000046,2.834000111,2.683000088,0,168.0220032,154.8589935
Amx208,wire-cg,3347.463,50.04499817,8.677000046,2.65899992,2.674000025,0,171.3930054,161.1779938
Amx208,wire-cg,3347.588,49.96099854,8.677000046,2.661999941,2.671000004,0,148.1710052,143.3880005
Amx208,wire-cg,3347.713,50.27700043,8.67800045,2.871000051,2.677000046,0,111.3600006,110.8119965
Amx208,wire-cg,3347.838,51.05799866,8.67800045,3.392999887,2.690000057,0,79.45999908,80.34400177
Amx208,wire-cg,3347.963,52.3409996,8.678999901,4.485000134,2.701999903,0,52.34700012,53.41799927
Amx208,wire-cg,3348.088,53.68700027,8.680000305,5.769000053,2.70600009,0,36.65200043,37.73699951
Amx208,wire-cg,3348.213,54.93099976,8.680000305,6.850999832,2.700000048,0,29.98200035,31.0189991
Amx208,wire-cg,3348.338,55.91699982,8.680000305,7.71999979,2.691999912,0,26.29700089,27.25799942
Amx208,wire-cg,3348.463,56.16199875,8.680000305,8.06400013,2.687999964,0,25.00300026,25.97400093
Amx208,wire-cg,3348.588,56.12900162,8.680000305,8.06799984,2.688999891,0,25.38199997,26.41900063
Amx208,wire-cg,3348.713,56.11899948,8.680999756,8.039999962,2.691999912,0,26.56900024,27.69499969
Amx208,wire-cg,3348.838,55.97999954,8.68200016,8.109999657,2.696000099,0,28.30400085,29.57699966
Amx208,wire-cg,3348.963,55.70399857,8.68500042,8.225000381,2.703000069,0,30.6590004,32.06600189
Amx208,wire-cg,3349.088,55.49599838,8.687000275,8.243000031,2.709000111,0,32.72900009,34.02399826
Amx208,wire-cg,3349.213,55.28900146,8.68900013,8.062999725,2.707999945,0,34.93299866,35.72100067
Amx208,wire-cg,3349.338,54.81000137,8.690999985,7.644999981,2.697999954,0,38.67499924,38.54299927
Amx208,wire-cg,3349.463,54.20999908,8.694000244,7.15899992,2.683000088,0,42.9640007,41.8429985
Amx208,wire-cg,3349.588,53.80500031,8.696000099,6.572999954,2.671999931,0,48.20500183,45.72000122
Amx208,wire-cg,3349.713,53.43199921,8.697999954,5.698999882,2.667000055,0,57.52000046,52.57699966
Amx208,wire-cg,3349.838,53.01300049,8.697999954,4.902999878,2.670000076,0,68.43800354,60.81399918
Amx208,wire-cg,3349.963,52.61600113,8.697999954,4.431000233,2.680999994,0,79.53600311,69.43900299
Amx208,wire-cg,3350.088,52.15299988,8.69699955,4.118000031,2.694999933,0,93.6210022,80.53500366
Amx208,wire-cg,3350.213,51.69499969,8.697999954,3.940000057,2.700999975,0,105.7030029,90.15599823
Amx208,wire-cg,3350.338,51.32899857,8.697999954,3.823999882,2.696000099,0,112.5179977,95.8259964
Amx208,wire-cg,3350.463,51.04700089,8.697999954,3.729000092,2.684999943,0,115.7419968,98.75700378
Amx208,wire-cg,3350.588,50.91699982,8.697999954,3.742000103,2.677000046,0,114.461998,97.90699768
Amx208,wire-cg,3350.713,50.94200134,8.697999954,3.898000002,2.674999952,0,108.8310013,93.35700226
Amx208,wire-cg,3350.838,51.0719986,8.699000359,4.092000008,2.676000118,0,102.112999,87.78199768
Amx208,wire-cg,3350.963,51.15299988,8.699999809,4.199999809,2.676000118,0,96.81500244,83.08599854
Amx208,wire-cg,3351.088,51.10599899,8.699999809,4.176000118,2.671999931,0,94.15399933,80.13999939
Amx208,wire-cg,3351.213,50.93199921,8.701000214,4.022999763,2.670000076,0,96.08300018,80.97499847
Amx208,wire-cg,3351.338,50.65599823,8.701000214,3.790999889,2.674000025,0,102.564003,85.83599854
Amx208,wire-cg,3351.463,50.31800079,8.701000214,3.523000002,2.680999994,0,115.3320007,95.9960022
Amx208,wire-cg,3351.588,50.08499908,8.699999809,3.361000061,2.687999964,0,130.2290039,108.2180023
Amx208,wire-cg,3351.713,49.98699951,8.699999809,3.302000046,2.687999964,0,143.6179962,119.9899979
Amx208,wire-cg,3351.838,49.97999954,8.699000359,3.217000008,2.683000088,0,154.7330017,130.5980072
Amx208,wire-cg,3351.963,50.02199936,8.697999954,3.075999975,2.674999952,0,158.4720001,134.6809998
Amx208,wire-cg,3352.088,50.03699875,8.694999695,2.940999985,2.664999962,0,156.9429932,133.4120026
Amx208,wire-cg,3352.213,50.00899887,8.692000389,2.851999998,2.654000044,0,154.3619995,130.878006
Amx208,wire-cg,3352.338,49.94300079,8.68999958,2.88499999,2.65199995,0,152.1170044,128.9309998
Amx208,wire-cg,3352.463,49.86399841,8.68900013,3.025000095,2.661000013,0,148.7220001,126.3199997
Amx208,wire-cg,3352.588,49.80400085,8.68900013,3.141000032,2.676000118,0,144.7910004,123.2559967
Amx208,wire-cg,3352.713,49.74499893,8.68999958,3.134000063,2.684000015,0,140.875,120.0479965
Amx208,wire-cg,3352.838,49.74599838,8.69299984,3.04399991,2.684000015,0,135.9279938,115.7460022
Amx208,wire-cg,3352.963,49.83599854,8.694999695,2.99000001,2.680000067,0,131.5850067,111.7979965
Amx208,wire-cg,3353.088,49.90999985,8.696000099,3.032999992,2.683000088,0,128.1000061,108.7910004
Amx208,wire-cg,3353.213,50.00600052,8.696000099,3.121000051,2.693000078,0,123.9250031,105.7549973
Amx208,wire-cg,3353.338,50.14599991,8.696000099,3.161000013,2.704999924,0,120.5179977,103.7610016
Amx208,wire-cg,3353.463,50.22200012,8.696000099,3.165999889,2.710999966,0,119.348999,103.8909988
Amx208,wire-cg,3353.588,50.22800064,8.694999695,3.188999891,2.710999966,0,119.4329987,105.3960037
Amx208,wire-cg,3353.713,50.22100067,8.694000244,3.28399992,2.710000038,0,118.3089981,106.1620026
Amx208,wire-cg,3353.838,50.20199966,8.69299984,3.473999977,2.710999966,0,112.1449966,103.1090012
