wellName,datasetName,Depth,AC,CAL,CNL,DEN,GR,RT,RXO
Amx111,wire-cg,3718.125,54.56200027,8.55700016,5.440999985,2.624000072,32.09400177,55.73899841,54.08300018
Amx111,wire-cg,3718.25,55.89400101,8.55700016,5.747000217,2.624000072,32.40800095,50.10400009,49.56700134
Amx111,wire-cg,3718.375,57.6269989,8.55700016,6.55700016,2.625,34.94400024,37.54899979,36.74200058
Amx111,wire-cg,3718.5,59.02899933,8.55700016,7.031000137,2.625999928,37.27600098,32.22399902,31.21800041
Amx111,wire-cg,3718.625,59.66500092,8.557999611,8.170000076,2.631000042,42.15000153,25.28499985,24.2840004
Amx111,wire-cg,3718.75,59.66500092,8.559000015,9.211999893,2.63499999,44.34000015,22.24300003,21.43499947
Amx111,wire-cg,3718.875,59.65999985,8.56000042,9.44699955,2.63499999,44.37099838,21.74600029,21.05400085
Amx111,wire-cg,3719,59.5019989,8.562000275,9.302000046,2.631999969,43.88399887,22.07699966,21.39999962
Amx111,wire-cg,3719.125,59.66699982,8.56499958,8.890000343,2.627000093,43.64899826,22.57699966,21.62700081
Amx111,wire-cg,3719.25,60.19499969,8.565999985,8.75399971,2.625,43.56000137,22.43600082,21.34499931
Amx111,wire-cg,3719.375,60.19499969,8.565999985,8.824999809,2.625,43.91699982,21.34300041,20.05999947
Amx111,wire-cg,3719.5,60.64899826,8.562999725,9.293000221,2.628999949,46.41500092,19.8409996,18.57600021
Amx111,wire-cg,3719.625,60.5719986,8.562000275,9.522999763,2.631999969,48.18799973,19.22999954,18.125
Amx111,wire-cg,3719.75,59.77700043,8.56000042,9.548999786,2.637000084,50.40299988,18.85899925,18.37199974
Amx111,wire-cg,3719.875,58.44499969,8.56099987,9.260000229,2.640000105,50.12599945,19.25499916,19.16900063
Amx111,wire-cg,3720,56.98699951,8.56400013,8.256999969,2.648000002,46.91699982,22.30200005,21.44599915
Amx111,wire-cg,3720.125,56.98699951,8.56799984,7.139999866,2.660000086,42.56399918,27.92499924,25.98999977
Amx111,wire-cg,3720.25,55.75,8.569000244,6.65899992,2.667000055,40.69499969,31.66799927,29.2329998
Amx111,wire-cg,3720.375,54.85599899,8.569000244,5.931000233,2.680000067,37.19900131,40.31100082,37.14300156
Amx111,wire-cg,3720.5,54.2480011,8.56799984,5.447000027,2.681999922,33.53499985,49.57799911,45.88399887
Amx111,wire-cg,3720.625,53.82099915,8.56799984,5.254000187,2.678999901,32.43999863,54.23699951,50.25400162
Amx111,wire-cg,3720.75,53.82099915,8.565999985,4.919000149,2.664999962,33.33399963,63.16899872,58.68399811
Amx111,wire-cg,3720.875,53.55799866,8.56400013,4.669000149,2.655999899,35.44900131,70.10700226,65.81999969
Amx111,wire-cg,3721,53.54399872,8.562999725,4.610000134,2.654999971,35.40499878,71.85199738,68.0739975
Amx111,wire-cg,3721.125,53.86800003,8.56099987,4.708000183,2.664999962,33.48699951,69.98200226,67.84200287
Amx111,wire-cg,3721.25,54.57699966,8.56099987,5.165999889,2.680000067,33.14300156,60.99700165,61.4109993
Amx111,wire-cg,3721.375,55.6269989,8.562000275,5.544000149,2.684000015,34.30199814,56.1609993,55.86000061
Amx111,wire-cg,3721.5,55.6269989,8.56400013,6.47300005,2.677999973,37.38899994,46.43099976,45.02999878
Amx111,wire-cg,3721.625,56.87200165,8.56400013,6.941999912,2.667999983,38.63499832,42.0340004,40.27099991
Amx111,wire-cg,3721.75,58.17699814,8.56400013,7.69299984,2.641000032,40.5719986,34.22600174,32.17499924
Amx111,wire-cg,3721.875,59.41199875,8.567000389,8.25,2.622999907,41.74000168,27.99900055,26.03000069
Amx111,wire-cg,3722,60.42399979,8.56799984,8.536000252,2.618999958,42.13000107,25.65800095,23.72299957
Amx111,wire-cg,3722.125,61.24100113,8.571000099,9.204000473,2.621999979,43.42599869,22.32900047,20.36300087
Amx111,wire-cg,3722.25,61.24100113,8.572999954,9.92800045,2.634000063,46.23600006,20.16200066,18.20999908
Amx111,wire-cg,3722.375,62.05500031,8.574000359,10.29500008,2.641000032,47.88600159,19.34600067,17.4109993
Amx111,wire-cg,3722.5,62.97100067,8.576000214,10.92300034,2.648999929,50.07300186,17.97500038,15.9829998
Amx111,wire-cg,3722.625,63.8370018,8.576000214,11.38099957,2.644999981,50.70500183,16.58399963,14.51299953
Amx111,wire-cg,3722.75,64.17500305,8.576000214,11.6079998,2.638999939,51.09999847,15.86299992,13.81000042
Amx111,wire-cg,3722.875,64.17500305,8.574000359,12.06499958,2.628999949,52.48799896,14.77099991,12.84300041
Amx111,wire-cg,3723,63.55400085,8.572999954,11.89599991,2.628000021,52.87799835,14.72799969,12.93900013
Amx111,wire-cg,3723.125,62.06900024,8.57199955,11.40200043,2.631999969,52.07600021,15.21000004,13.50399971
Amx111,wire-cg,3723.25,60.30699921,8.569999695,10.10200024,2.637000084,48.84000015,17.26099968,15.71899986
Amx111,wire-cg,3723.375,58.85400009,8.569000244,9.597000122,2.637000084,46.99100113,18.80800056,17.27700043
Amx111,wire-cg,3723.5,57.9980011,8.565999985,9.045999527,2.627000093,44.56700134,22.4659996,20.70800018
Amx111,wire-cg,3723.625,57.9980011,8.56400013,8.741999626,2.61500001,43.84000015,25.70199966,23.6760006
Amx111,wire-cg,3723.75,57.67399979,8.56400013,8.531000137,2.609999895,43.5870018,26.80699921,24.78100014
Amx111,wire-cg,3723.875,57.54299927,8.565999985,7.96999979,2.608999968,42.85200119,27.89699936,26.15399933
Amx111,wire-cg,3724,57.2519989,8.56799984,7.375,2.614000082,42.32699966,28.13800049,26.8010006
Amx111,wire-cg,3724.125,56.51900101,8.56799984,7.09499979,2.618999958,42.35900116,28.33699989,27.20400047
Amx111,wire-cg,3724.25,56.51900101,8.567000389,6.521999836,2.631999969,41.88199997,29.80699921,29.18099976
Amx111,wire-cg,3724.375,55.27899933,8.567000389,5.763999939,2.651000023,38.58800125,34.33599854,34.72299957
Amx111,wire-cg,3724.5,53.85900116,8.567000389,5.308000088,2.661999941,36.40000153,38.93600082,40.11299896
Amx111,wire-cg,3724.625,52.76200104,8.565999985,4.458000183,2.681999922,33.08100128,55.1609993,57.68500137
Amx111,wire-cg,3724.75,52.29499817,8.565999985,4.147999763,2.690000057,32.2140007,65.91899872,68.49900055
Amx111,wire-cg,3724.875,52.37900162,8.56499958,3.762000084,2.703000069,30.98999977,85.48200226,86.33899689
Amx111,wire-cg,3725,52.37900162,8.56499958,3.536000013,2.710000038,29.72299957,93.35600281,91.02799988
Amx111,wire-cg,3725.125,52.65200043,8.565999985,3.460999966,2.711999893,29.59799957,92.26599884,88.54699707
Amx111,wire-cg,3725.25,52.82400131,8.565999985,3.480000019,2.710999966,30.92000008,84.88400269,79.98200226
Amx111,wire-cg,3725.375,52.85499954,8.56499958,3.757999897,2.703000069,31.96699905,78.26699829,74.03399658
Amx111,wire-cg,3725.5,52.8730011,8.56499958,3.931999922,2.694999933,31.68600082,76.72100067,72.91999817
Amx111,wire-cg,3725.625,52.8730011,8.565999985,4.197999954,2.674999952,30.27099991,75.99299622,72.40599823
Amx111,wire-cg,3725.75,53.04399872,8.56799984,4.28399992,2.651000023,30.05999947,75.09999847,71.32800293
Amx111,wire-cg,3725.875,53.35300064,8.569000244,4.291999817,2.64199996,30.82600021,73.98100281,70.07099915
Amx111,wire-cg,3726,53.62799835,8.569999695,4.350999832,2.632999897,32.91799927,69.72499847,65.2990036
Amx111,wire-cg,3726.125,53.77799988,8.569999695,4.472000122,2.638999939,34.07300186,62.52500153,57.94400024
Amx111,wire-cg,3726.25,53.85699844,8.569999695,4.551000118,2.648000002,34.19400024,58.75500107,54.5
Amx111,wire-cg,3726.375,53.85699844,8.569000244,4.820000172,2.66899991,33.76900101,53.54499817,50.08200073
Amx111,wire-cg,3726.5,53.99900055,8.569000244,4.999000072,2.677999973,33.24499893,52.00400162,48.65399933
Amx111,wire-cg,3726.625,54.29399872,8.569999695,5.293000221,2.688999891,31.95199966,48.99700165,45.37799835
Amx111,wire-cg,3726.75,54.64099884,8.569000244,5.407000065,2.684000015,31.8390007,46.19900131,42.18000031
Amx111,wire-cg,3726.875,54.79199982,8.56799984,5.449999809,2.677000046,32.43700027,45.52099991,41.20100021
Amx111,wire-cg,3727,54.68700027,8.565999985,5.605999947,2.65899992,33.84999847,45.02899933,40.00400162
Amx111,wire-cg,3727.125,54.68700027,8.56400013,5.631999969,2.645999908,34.72499847,44.40200043,39.29100037
Amx111,wire-cg,3727.25,54.4679985,8.562999725,5.535999775,2.644000053,35.22200012,44.41400146,39.45500183
Amx111,wire-cg,3727.375,54.27799988,8.562000275,5.293000221,2.650000095,36.21699905,45.63499832,40.59500122
Amx111,wire-cg,3727.5,54.19800186,8.56099987,5.225999832,2.661000013,36.06499863,46.4109993,40.80099869
Amx111,wire-cg,3727.625,54.09999847,8.56099987,5.272999763,2.667999983,35.63399887,46.13999939,40.40399933
Amx111,wire-cg,3727.75,54.09999847,8.562000275,5.336999893,2.680000067,34.93000031,45.88000107,40.54600143
Amx111,wire-cg,3727.875,53.77600098,8.562999725,5.25,2.687000036,34.70700073,46.77799988,41.85400009
Amx111,wire-cg,3728,53.18799973,8.56400013,4.747000217,2.704999924,33.71900177,51.85300064,47.88600159
Amx111,wire-cg,3728.125,52.47600174,8.565999985,4.008999825,2.720999956,32.10900116,63.02099991,60.0929985
Amx111,wire-cg,3728.25,51.83800125,8.565999985,3.677999973,2.726000071,31.66300011,71.63700104,69.05400085
Amx111,wire-cg,3728.375,51.44200134,8.56499958,3.224999905,2.723999977,31.77899933,93.78500366,90.99099731
Amx111,wire-cg,3728.5,51.44200134,8.56400013,3.000999928,2.710999966,32,115.2890015,111.1790009
Amx111,wire-cg,3728.625,51.36199951,8.562999725,2.921999931,2.703000069,31.71500015,122.3099976,117.4440002
Amx111,wire-cg,3728.75,51.55199814,8.562999725,2.832999945,2.690000057,31.04800034,124.810997,119.0289993
Amx111,wire-cg,3728.875,51.90599823,8.562999725,2.934999943,2.684000015,31.48699951,114.4209976,109.1009979
Amx111,wire-cg,3729,52.27099991,8.56400013,3.089999914,2.683000088,32.04100037,107.125,102.5070038
Amx111,wire-cg,3729.125,52.27099991,8.56799984,3.540999889,2.684000015,32.6629982,93.78700256,90.98100281
Amx111,wire-cg,3729.25,52.47700119,8.571000099,3.819999933,2.687999964,31.875,85.75800323,84.84999847
Amx111,wire-cg,3729.375,52.42200089,8.572999954,3.805000067,2.691999912,31.33200073,84.46099854,84.50700378
Amx111,wire-cg,3729.5,52.13700104,8.574000359,3.592999935,2.700999975,30.70299911,88.08699799,89.96099854
Amx111,wire-cg,3729.625,51.78699875,8.574999809,3.493000031,2.704999924,30.45400047,92.76799774,95.38200378
Amx111,wire-cg,3729.75,51.625,8.576000214,3.437999964,2.70600009,29.64800072,105.8359985,109.0250015
Amx111,wire-cg,3729.875,51.625,8.578000069,3.523999929,2.697000027,28.93099976,119.310997,120.7850037
Amx111,wire-cg,3730,51.8730011,8.579000473,3.604000092,2.690999985,29.22299957,123.5970001,123.0169983
Amx111,wire-cg,3730.125,52.51699829,8.579000473,3.821000099,2.677999973,31.4260006,120.2259979,114.413002
Amx111,wire-cg,3730.25,53.29899979,8.576999664,4.031000137,2.671999931,34.3030014,98.72499847,90.2519989
Amx111,wire-cg,3730.375,53.95700073,8.574999809,4.169000149,2.670000076,35.51499939,84.8789978,76.87999725
Amx111,wire-cg,3730.5,53.95700073,8.569999695,4.690999985,2.670000076,36.86199951,62.51200104,57.29899979
Amx111,wire-cg,3730.625,54.40100098,8.565999985,5.495999813,2.667999983,35.83000183,52.14099884,48.61600113
Amx111,wire-cg,3730.75,54.74399948,8.56499958,5.842999935,2.665999889,34.52199936,49.4620018,46.06399918
Amx111,wire-cg,3730.875,55.12200165,8.565999985,6.178999901,2.661999941,32.43199921,44.7859993,41.48899841
Amx111,wire-cg,3731,55.43700027,8.565999985,6.243999958,2.660000086,32.5719986,42.76599884,39.67699814
Amx111,wire-cg,3731.125,55.43700027,8.565999985,6.400000095,2.661000013,34.98600006,40.27500153,37.59999847
Amx111,wire-cg,3731.25,55.43700027,8.56799984,6.402999878,2.671000004,37.33599854,39.30099869,36.92599869
Amx111,wire-cg,3731.375,55.02999878,8.569000244,6.198999882,2.677999973,37.65100098,39.36800003,37.30599976
Amx111,wire-cg,3731.5,54.38399887,8.57199955,5.441999912,2.691999912,36.92200089,42.31000137,41.23099899
Amx111,wire-cg,3731.625,53.76100159,8.57199955,4.68200016,2.693000078,35.39099884,49.7820015,49.29299927
Amx111,wire-cg,3731.75,53.35499954,8.57199955,4.407000065,2.687999964,34.46500015,53.74900055,54.26699829
Amx111,wire-cg,3731.875,53.35499954,8.569999695,4.063000202,2.670000076,32.74300003,61.50899887,62.19300079
Amx111,wire-cg,3732,53.17300034,8.565999985,3.903000116,2.657999992,32.04899979,67.81199646,68.14700317
Amx111,wire-cg,3732.125,53.09000015,8.562999725,3.865999937,2.65899992,32.20100021,70.6269989,70.69599915
Amx111,wire-cg,3732.25,53.01599884,8.557999611,3.864000082,2.671000004,33.4679985,74.72200012,74.51000214
Amx111,wire-cg,3732.375,52.90499878,8.555999756,3.898999929,2.688999891,35.64899826,76.0039978,75.42299652
Amx111,wire-cg,3732.5,52.7159996,8.55700016,3.892999887,2.700000048,36.64500046,76.13700104,75.02400208
Amx111,wire-cg,3732.625,52.7159996,8.56000042,3.805000067,2.703999996,36.84500122,77.15100098,74.31999969
Amx111,wire-cg,3732.75,52.5,8.56099987,3.746000051,2.703999996,35.65499878,78.33999634,74.5759964
Amx111,wire-cg,3732.875,52.34799957,8.56099987,3.707999945,2.696000099,32.19200134,82.04199982,76.6989975
Amx111,wire-cg,3733,52.29299927,8.562000275,3.780999899,2.683000088,30.13500023,86.72100067,80.41200256
Amx111,wire-cg,3733.125,52.35800171,8.562000275,3.808000088,2.677000046,29.90200043,88.84700012,82.34300232
Amx111,wire-cg,3733.25,52.60400009,8.56400013,3.809999943,2.670000076,30.52300072,90.87200165,84.62799835
Amx111,wire-cg,3733.375,52.60400009,8.56499958,3.907999992,2.673000097,32.00999832,87.02100372,82.04399872
Amx111,wire-cg,3733.5,53.08800125,8.56499958,4.066999912,2.674999952,32.8429985,82.37599945,78.31800079
Amx111,wire-cg,3733.625,53.80099869,8.56400013,4.585000038,2.674999952,34.48500061,69.56999969,67.25099945
Amx111,wire-cg,3733.75,54.60200119,8.562000275,5.171000004,2.667999983,36.37099838,57.22900009,55.61800003
Amx111,wire-cg,3733.875,55.19599915,8.56099987,5.407000065,2.664000034,37.55699921,52.6629982,50.97399902
Amx111,wire-cg,3734,55.19599915,8.559000015,5.592000008,2.660000086,39.27700043,46.74100113,44.61399841
Amx111,wire-cg,3734.125,55.32699966,8.559000015,5.389999866,2.664000034,38.74399948,44.56999969,41.94499969
Amx111,wire-cg,3734.25,54.92699814,8.56000042,5.236000061,2.667999983,37.93999863,45.22000122,42.24900055
Amx111,wire-cg,3734.375,54.16899872,8.56099987,4.926000118,2.676000118,36.06399918,50.40200043,46.45299911
Amx111,wire-cg,3734.5,53.43500137,8.56099987,4.748000145,2.678999901,34.99700165,54.8030014,50.19300079
Amx111,wire-cg,3734.625,53.06999969,8.56099987,4.327000141,2.680999994,33.02799988,66.53700256,60.51300049
Amx111,wire-cg,3734.75,53.06999969,8.56099987,4.112999916,2.678999901,32.16999817,78.17500305,71.94599915
Amx111,wire-cg,3734.875,53.20199966,8.56099987,4.156000137,2.676000118,32.4090004,81.39199829,75.78800201
Amx111,wire-cg,3735,53.75,8.562000275,4.480000019,2.667000055,33.66699982,79.41600037,75.70999908
Amx111,wire-cg,3735.125,54.49499893,8.562000275,4.960999966,2.655999899,34.83800125,68.875,66.67900085
Amx111,wire-cg,3735.25,55.16500092,8.562000275,5.231999874,2.65199995,35.22100067,62.59000015,60.92499924
Amx111,wire-cg,3735.375,55.16500092,8.562999725,5.798999786,2.644000053,35.79199982,51.26800156,50.45000076
Amx111,wire-cg,3735.5,55.55799866,8.56400013,6.252999783,2.637000084,36.27000046,43.05699921,43.69800186
Amx111,wire-cg,3735.625,55.6230011,8.56400013,6.403999805,2.632999897,36.50299835,40.91400146,41.73500061
Amx111,wire-cg,3735.75,55.38000107,8.56499958,6.625,2.628999949,36.56399918,39.64300156,40.57400131
Amx111,wire-cg,3735.875,54.92699814,8.56499958,6.656000137,2.631000042,36.38199997,40.04899979,40.7179985
Amx111,wire-cg,3736,54.48600006,8.56400013,6.46600008,2.644999981,36.11800003,42.07400131,41.8390007
Amx111,wire-cg,3736.125,54.48600006,8.562999725,6.041999817,2.667000055,36.8769989,45.93299866,44.49100113
Amx111,wire-cg,3736.25,54.39099884,8.562999725,5.885000229,2.677000046,37.59199905,48.3219986,45.95000076
Amx111,wire-cg,3736.375,55.18299866,8.562999725,5.96600008,2.688999891,38.55599976,51.15299988,46.15399933
Amx111,wire-cg,3736.5,57.36399841,8.56400013,6.702000141,2.687999964,38.6969986,47.21900177,40.02500153
Amx111,wire-cg,3736.625,60.73899841,8.56499958,7.28399992,2.683000088,39.21900177,42.48799896,35.03099823
Amx111,wire-cg,3736.75,60.73899841,8.565999985,8.80700016,2.66899991,43.24300003,30.62700081,24.4260006
Amx111,wire-cg,3736.875,64.11599731,8.567000389,10.74400043,2.654999971,51.31999969,20.33300018,16.27400017
Amx111,wire-cg,3737,65.88899994,8.567000389,11.75800037,2.650000095,55.6969986,16.71800041,13.55900002
Amx111,wire-cg,3737.125,65.03900146,8.56499958,13.04199982,2.645999908,61.27199936,12.76500034,10.82800007
Amx111,wire-cg,3737.25,61.90000153,8.562000275,12.0369997,2.648999929,58.96500015,12.75599957,11.48900032
Amx111,wire-cg,3737.375,58.01699829,8.56099987,10.77700043,2.653000116,55.0019989,14.30799961,13.30500031
Amx111,wire-cg,3737.5,58.01699829,8.56000042,8.032999992,2.663000107,45.43999863,22.95100021,22.25300026
Amx111,wire-cg,3737.625,54.99000168,8.56099987,6.899000168,2.667999983,41.34799957,31.17900085,30.1079998
Amx111,wire-cg,3737.75,53.58499908,8.562000275,5.429999828,2.674999952,36.01300049,52.65499878,49.06299973
Amx111,wire-cg,3737.875,53.63999939,8.562999725,5.006000042,2.677999973,34.18000031,68.62999725,61.52399826
Amx111,wire-cg,3738,54.42900085,8.562999725,5.100999832,2.677000046,34.51300049,70.65200043,62.39400101
Amx111,wire-cg,3738.125,54.42900085,8.562000275,5.629000187,2.674000025,36.72399902,63.36500168,55.16899872
Amx111,wire-cg,3738.25,55.25,8.56099987,6.179999828,2.670000076,38.05099869,50.19400024,44.33200073
Amx111,wire-cg,3738.375,55.73099899,8.56099987,6.356999874,2.670000076,37.92699814,44.43999863,39.90999985
Amx111,wire-cg,3738.5,55.7820015,8.562999725,6.532999992,2.674999952,36.94300079,36.79999924,34.34700012
Amx111,wire-cg,3738.625,55.5,8.565999985,6.568999767,2.680999994,36.5929985,33.93099976,32.58300018
Amx111,wire-cg,3738.75,55.04399872,8.565999985,6.5,2.684000015,36.73899841,33.82300186,32.86199951
Amx111,wire-cg,3738.875,55.04399872,8.565999985,6.078000069,2.684000015,37.42699814,35.97999954,35.5359993
Amx111,wire-cg,3739,54.50299835,8.565999985,5.735000134,2.684000015,37.77199936,38.04800034,37.6609993
Amx111,wire-cg,3739.125,53.93799973,8.565999985,4.995999813,2.684999943,37.5890007,43.42900085,42.98500061
Amx111,wire-cg,3739.25,53.39699936,8.56799984,4.447999954,2.688999891,35.11100006,51.07899857,50.80199814
Amx111,wire-cg,3739.375,52.91899872,8.569999695,4.267000198,2.690999985,33.17200089,56.16600037,55.92900085
Amx111,wire-cg,3739.5,52.66500092,8.572999954,3.971999884,2.690999985,30.21299934,67.78299713,67.01000214
Amx111,wire-cg,3739.625,52.66500092,8.576000214,3.785000086,2.684999943,30.50699997,77.90799713,75.83000183
Amx111,wire-cg,3739.75,52.82699966,8.576999664,3.799999952,2.678999901,31.43099976,81.23400116,78.27300262
Amx111,wire-cg,3739.875,53.44800186,8.576000214,4.142000198,2.667000055,32.52600098,81.89499664,76.93199921
Amx111,wire-cg,3740,54.32600021,8.574000359,4.743000031,2.663000107,33.38199997,72.49500275,66.40100098
Amx111,wire-cg,3740.125,55.01699829,8.572999954,5.03399992,2.664999962,34.93799973,65.03700256,59.13700104
Amx111,wire-cg,3740.25,55.01699829,8.569999695,5.462999821,2.680000067,39.79100037,50.66899872,46.31399918
Amx111,wire-cg,3740.375,55.08499908,8.569000244,5.696000099,2.696000099,42.03300095,42.93000031,40.18700027
Amx111,wire-cg,3740.5,54.45500183,8.569000244,5.69299984,2.700000048,41.09700012,41.88199997,39.70899963
Amx111,wire-cg,3740.625,53.47999954,8.571000099,5.334000111,2.694999933,37.11899948,45.18099976,43.88499832
Amx111,wire-cg,3740.75,52.70199966,8.57199955,5.014999866,2.687999964,35.31600189,50.03300095,48.96300125
Amx111,wire-cg,3740.875,52.60800171,8.572999954,4.393000126,2.674000025,33.4640007,65.51899719,63.45299911
Amx111,wire-cg,3741,52.60800171,8.571000099,4.184999943,2.673000097,33.72299957,79.79599762,74.21700287
Amx111,wire-cg,3741.125,53.48400116,8.569999695,4.309999943,2.677000046,34.64699936,82.08200073,74.41899872
Amx111,wire-cg,3741.25,55.26499939,8.565999985,5.053999901,2.686000109,37.59799957,73.86000061,63.6570015
Amx111,wire-cg,3741.375,57.46300125,8.562999725,6.427000046,2.683000088,40.30699921,55.31800079,46.00699997
Amx111,wire-cg,3741.5,59.3370018,8.562000275,7.251999855,2.674999952,41.38999939,45.85300064,37.81700134
Amx111,wire-cg,3741.625,59.3370018,8.56099987,8.678999901,2.65199995,44.18399811,31.06500053,25.65399933
Amx111,wire-cg,3741.75,60.24300003,8.56000042,9.324999809,2.631000042,47.31800079,23.18799973,19.5720005
Amx111,wire-cg,3741.875,60.01599884,8.56000042,9.378000259,2.624000072,47.89500046,21.49500084,18.38800049
Amx111,wire-cg,3742,59.03099823,8.56000042,9.036000252,2.618999958,46.04100037,21.15299988,18.48399925
Amx111,wire-cg,3742.125,57.89599991,8.56000042,8.670000076,2.618999958,44.30199814,22.09900093,19.45299911
Amx111,wire-cg,3742.25,57.01100159,8.559000015,7.910999775,2.627000093,41.35599899,25.74900055,22.85300064
Amx111,wire-cg,3742.375,57.01100159,8.55700016,7.522999763,2.640000105,39.59000015,30.97699928,27.43499947
Amx111,wire-cg,3742.5,56.45299911,8.55700016,7.427000046,2.644999981,38.97800064,33.6590004,29.6760006
Amx111,wire-cg,3742.625,56.11000061,8.55700016,7.070000172,2.653000116,38.67599869,38.10100174,33.28300095
Amx111,wire-cg,3742.75,55.81600189,8.555999756,6.43599987,2.654999971,39.02600098,41.09600067,35.93099976
Amx111,wire-cg,3742.875,55.51399994,8.555000305,6.169000149,2.654999971,39.20800018,42.26499939,37.15399933
Amx111,wire-cg,3743,55.51399994,8.553999901,5.918000221,2.655999899,39.29600143,44.25400162,39.49399948
Amx111,wire-cg,3743.125,55.26100159,8.55300045,5.861000061,2.65899992,38.22200012,45.78499985,41.3409996
Amx111,wire-cg,3743.25,55.09799957,8.55300045,5.829999924,2.661999941,37.17900085,46.36000061,42.01399994
Amx111,wire-cg,3743.375,54.92900085,8.553999901,5.734000206,2.670000076,34.78699875,47.14199829,42.97200012
Amx111,wire-cg,3743.5,54.56700134,8.553999901,5.565000057,2.681999922,32.95700073,47.75600052,44.0359993
Amx111,wire-cg,3743.625,53.93099976,8.553999901,5.434999943,2.687999964,32.39699936,48.40499878,45.09999847
Amx111,wire-cg,3743.75,53.93099976,8.552000046,5.018000126,2.696000099,31.31800079,51.68600082,49.5340004
Amx111,wire-cg,3743.875,53.13299942,8.552000046,4.75,2.697000027,30.58499908,54.77399826,53.25099945
Amx111,wire-cg,3744,52.42900085,8.550999641,4.231999874,2.690000057,28.53000069,64.2519989,63.67900085
Amx111,wire-cg,3744.125,52.01100159,8.550999641,3.940999985,2.677000046,26.16399956,77.21900177,76.71700287
Amx111,wire-cg,3744.25,51.90599823,8.550999641,3.914000034,2.670000076,25.3409996,83.90699768,82.99700165
Amx111,wire-cg,3744.375,52.05500031,8.552000046,4.014999866,2.664999962,24.50799942,93.53900146,91.15799713
Amx111,wire-cg,3744.5,52.05500031,8.55300045,4.130000114,2.673000097,24.57299995,94.42500305,90.78500366
Amx111,wire-cg,3744.625,52.38199997,8.55300045,4.157999992,2.680999994,25.20599937,91.96399689,88.125
Amx111,wire-cg,3744.75,52.75400162,8.55300045,4.146999836,2.698999882,27.91600037,84.68000031,81.125
Amx111,wire-cg,3744.875,52.98699951,8.55300045,4.086999893,2.709000111,31.37700081,77.41200256,74.33799744
Amx111,wire-cg,3745,52.99100113,8.55300045,4.059000015,2.710000038,32.67200089,74.17299652,71.35099792
Amx111,wire-cg,3745.125,52.99100113,8.552000046,3.986999989,2.70600009,33.7820015,69.36499786,67.23500061
Amx111,wire-cg,3745.25,52.86600113,8.550000191,3.849999905,2.698999882,33.33000183,67.93199921,66.50099945
Amx111,wire-cg,3745.375,52.79399872,8.550000191,3.786999941,2.694000006,32.59700012,68.08999634,66.8259964
Amx111,wire-cg,3745.5,52.84899902,8.548999786,3.730999947,2.680000067,30.86300087,68.21099854,66.8690033
Amx111,wire-cg,3745.625,52.92300034,8.548999786,3.756000042,2.671000004,30.21500015,67.83999634,66.30200195
Amx111,wire-cg,3745.75,52.8769989,8.550000191,3.881999969,2.653000116,29.98800087,67.03500366,64.95999908
Amx111,wire-cg,3745.875,52.8769989,8.550999641,4.047999859,2.645999908,31.09000015,68.01899719,65.67099762
Amx111,wire-cg,3746,52.72999954,8.552000046,4.139999866,2.647000074,31.58699989,69.82700348,67.51599884
Amx111,wire-cg,3746.125,52.63399887,8.55300045,4.302000046,2.654999971,31.9659996,76.69599915,74.15499878
Amx111,wire-cg,3746.25,52.63999939,8.553999901,4.375,2.667000055,32.26200104,85.8789978,81.95999908
Amx111,wire-cg,3746.375,52.63000107,8.555000305,4.359000206,2.674000025,32.2840004,89.84700012,84.96700287
Amx111,wire-cg,3746.5,52.63000107,8.555000305,4.223999977,2.690000057,31.18499947,94.75299835,88.31500244
Amx111,wire-cg,3746.625,52.53699875,8.553999901,4.118000031,2.701999903,28.60899925,97.24700165,90.01300049
Amx111,wire-cg,3746.75,52.49900055,8.55300045,4.125,2.704999924,27.54000092,97.96099854,90.2990036
Amx111,wire-cg,3746.875,52.76399994,8.552000046,4.28399992,2.707000017,26.98900032,94.86000061,86.0490036
Amx111,wire-cg,3747,53.51499939,8.552000046,4.43599987,2.707999945,27.29199982,89.55799866,80.29199982
Amx111,wire-cg,3747.125,54.65200043,8.552000046,4.934000015,2.713000059,28.35499954,72.70400238,63.43000031
Amx111,wire-cg,3747.25,54.65200043,8.552000046,5.757999897,2.717000008,30.81100082,55.43700027,47.21300125
Amx111,wire-cg,3747.375,55.82699966,8.552000046,6.229000092,2.717000008,32.94100189,48.97299957,41.37099838
Amx111,wire-cg,3747.5,56.73300171,8.552000046,6.987999916,2.710999966,37.75899887,40.2480011,33.75400162
Amx111,wire-cg,3747.625,57.18700027,8.550999641,7.375999928,2.700000048,40.45199966,35.22399902,29.71800041
Amx111,wire-cg,3747.75,57.09999847,8.550999641,7.479000092,2.694000006,40.67300034,33.83100128,28.68099976
Amx111,wire-cg,3747.875,57.09999847,8.550999641,7.528999805,2.680999994,40.5379982,32.75600052,27.91799927
Amx111,wire-cg,3748,56.54600143,8.552000046,7.237999916,2.670000076,41.13100052,33.45000076,28.62000084
Amx111,wire-cg,3748.125,55.71699905,8.552000046,6.968999863,2.667000055,41.13499832,34.62400055,29.70299911
Amx111,wire-cg,3748.25,54.8429985,8.553999901,6.356999874,2.664000034,39.09400177,39.04299927,33.54000092
