wellName,datasetName,Depth,AC,CAL,CNL,DEN,GR,RT,RXO
Amx116,wire-cg,3407,58.66699982,8.628000259,9.508999825,2.651000023,42.95399857,20.85499954,19.31900024
Amx116,wire-cg,3407.125,59.1629982,8.628000259,9.482999802,2.654000044,44.06499863,19.2310009,17.89599991
Amx116,wire-cg,3407.25,59.48400116,8.628000259,9.444999695,2.657999992,45.07500076,17.04899979,15.91699982
Amx116,wire-cg,3407.375,59.54999924,8.623999596,9.430999756,2.657999992,43.14699936,16.39800072,15.32800007
Amx116,wire-cg,3407.5,59.23099899,8.621999741,9.350000381,2.657999992,41.57400131,16.54199982,15.47700024
Amx116,wire-cg,3407.625,59.23099899,8.618000031,8.937999725,2.654999971,39.45500183,17.86400032,16.58699989
Amx116,wire-cg,3407.75,58.48600006,8.618000031,8.395000458,2.65199995,39.66400146,20.6060009,18.79500008
Amx116,wire-cg,3407.875,57.48099899,8.616999626,8.166000366,2.651000023,39.71699905,22.42900085,20.36100006
Amx116,wire-cg,3408,56.49599838,8.618000031,7.762000084,2.65199995,37.7480011,27.12899971,24.62999916
Amx116,wire-cg,3408.125,55.72900009,8.618000031,7.511000156,2.654999971,36.10300064,29.98900032,27.31399918
Amx116,wire-cg,3408.25,55.21099854,8.619000435,6.827000141,2.664999962,33.88199997,35.9980011,33.07500076
Amx116,wire-cg,3408.375,55.21099854,8.619000435,6.166999817,2.678999901,34.17399979,40.375,37.63700104
Amx116,wire-cg,3408.5,54.89099884,8.619000435,5.985000134,2.686000109,34.55699921,41.29199982,38.89199829
Amx116,wire-cg,3408.625,54.7179985,8.619000435,6.014999866,2.697000027,34.50400162,40.70299911,39.16500092
Amx116,wire-cg,3408.75,54.63399887,8.619000435,6.349999905,2.703000069,34.06900024,38.69900131,37.76800156
Amx116,wire-cg,3408.875,54.54499817,8.619000435,6.502999783,2.703000069,34.02700043,37.97000122,37.19800186
Amx116,wire-cg,3409,54.54499817,8.618000031,6.638000011,2.698999882,34.15000153,38.06800079,37.51200104
Amx116,wire-cg,3409.125,54.35400009,8.618000031,6.592999935,2.690000057,34.2140007,40.0870018,40.05899811
Amx116,wire-cg,3409.25,54.02099991,8.618000031,6.553999901,2.684999943,33.99900055,41.72399902,41.95100021
Amx116,wire-cg,3409.375,53.60300064,8.619999886,6.440999985,2.676000118,32.82899857,47.93899918,47.3030014
Amx116,wire-cg,3409.5,53.26399994,8.619999886,6.30700016,2.674000025,31.97900009,52.1570015,51.08000183
Amx116,wire-cg,3409.625,53.19900131,8.619999886,5.790999889,2.671999931,30.6609993,62.24499893,59.22399902
Amx116,wire-cg,3409.75,53.19900131,8.619000435,5.249000072,2.674999952,30.80900002,67.2480011,61.73799896
Amx116,wire-cg,3409.875,53.50600052,8.619000435,5.184999943,2.677000046,31.45899963,65.1190033,59.02899933
Amx116,wire-cg,3410,54.11800003,8.619000435,5.778999805,2.681999922,33.71699905,52.8730011,47.52399826
Amx116,wire-cg,3410.125,54.84899902,8.619999886,7.224999905,2.686000109,36.75600052,39.17499924,35.36100006
Amx116,wire-cg,3410.25,55.50699997,8.619999886,8.034999847,2.687999964,38.125,34.44900131,31.08600044
Amx116,wire-cg,3410.375,55.50699997,8.619999886,9.156999588,2.693000078,39.77899933,29.29100037,26.4260006
Amx116,wire-cg,3410.5,55.9659996,8.619000435,9.407999992,2.697999954,39.6609993,28.00600052,25.53000069
Amx116,wire-cg,3410.625,56.15599823,8.619000435,9.366999626,2.698999882,39.12799835,28.54800034,26.15099907
Amx116,wire-cg,3410.75,56.06000137,8.619000435,9.194000244,2.698999882,37.72200012,31.71199989,29.06500053
Amx116,wire-cg,3410.875,55.72399902,8.618000031,8.885000229,2.697000027,36.94400024,37.02500153,33.57799911
Amx116,wire-cg,3411,55.27899933,8.618000031,8.612999916,2.696000099,36.87099838,40.15499878,36.21300125
Amx116,wire-cg,3411.125,55.27899933,8.619000435,7.754000187,2.694000006,36.4109993,46.51100159,41.56200027
Amx116,wire-cg,3411.25,54.87200165,8.619000435,7.272999763,2.694999933,35.70399857,49.2519989,43.80199814
Amx116,wire-cg,3411.375,54.60100174,8.616999626,6.593999863,2.694999933,33.95600128,52.26399994,46.02099991
Amx116,wire-cg,3411.5,54.5,8.614999771,6.347000122,2.690000057,33.17300034,50.95500183,44.59899902
Amx116,wire-cg,3411.625,54.54899979,8.614999771,6.261000156,2.686000109,33.30899811,49.125,42.94400024
Amx116,wire-cg,3411.75,54.68700027,8.616999626,6.037000179,2.671000004,34.16500092,45.01499939,39.22900009
Amx116,wire-cg,3411.875,54.68700027,8.618000031,6.039000034,2.657000065,35.0929985,41.4679985,35.97999954
Amx116,wire-cg,3412,54.82500076,8.618000031,6.186999798,2.65199995,35.32099915,39.85599899,34.59700012
Amx116,wire-cg,3412.125,54.88700104,8.616999626,6.539000034,2.65199995,35.48300171,37.23300171,32.50899887
Amx116,wire-cg,3412.25,54.83599854,8.616000175,6.607999802,2.665999889,36.33499908,36.11500168,31.65299988
Amx116,wire-cg,3412.375,54.69800186,8.616999626,6.518000126,2.677000046,37.00699997,36.10400009,31.69300079
Amx116,wire-cg,3412.5,54.69800186,8.62100029,6.268000126,2.698999882,37.37099838,37.22299957,33.02799988
Amx116,wire-cg,3412.625,54.54999924,8.623000145,6.173999786,2.710000038,36.5719986,38.72800064,34.65499878
Amx116,wire-cg,3412.75,54.49700165,8.626000404,6.103000164,2.724999905,33.67100143,44.09799957,39.98699951
Amx116,wire-cg,3412.875,54.6629982,8.628000259,6.147999763,2.730000019,31.52799988,49.79600143,45.38299942
Amx116,wire-cg,3413,55.16600037,8.630000114,6.217000008,2.729000092,31.3939991,50.7519989,46.4659996
Amx116,wire-cg,3413.125,56.05599976,8.63599968,6.745999813,2.717999935,32.98699951,46.50799942,43.49000168
Amx116,wire-cg,3413.25,56.05599976,8.638999939,8.359000206,2.700000048,36.38700104,36.56900024,35.34999847
Amx116,wire-cg,3413.375,57.24100113,8.640000343,9.585000038,2.690000057,38.51599884,31.3220005,30.74099922
Amx116,wire-cg,3413.5,58.47800064,8.642999649,11.71399975,2.671999931,42.56800079,22.6060009,22.61000061
Amx116,wire-cg,3413.625,59.48099899,8.645999908,11.53999996,2.65899992,45.29499817,16.54899979,16.84700012
Amx116,wire-cg,3413.75,60.02399826,8.647000313,10.90299988,2.654000044,46.18399811,14.44499969,14.91899967
Amx116,wire-cg,3413.875,60.02399826,8.645999908,10.04599953,2.647000074,46.92699814,12.29899979,12.98400021
Amx116,wire-cg,3414,60.0320015,8.645000458,9.949999809,2.642999887,45.15100098,12.58100033,13.31599998
Amx116,wire-cg,3414.125,59.57400131,8.645000458,10.01900005,2.641000032,43.23799896,13.40799999,14.19099998
Amx116,wire-cg,3414.25,58.80500031,8.642999649,10.11800003,2.638999939,39.32899857,16.31500053,17.12400055
Amx116,wire-cg,3414.375,57.91899872,8.642000198,9.993000031,2.638999939,38.32899857,18.2140007,18.91399956
Amx116,wire-cg,3414.5,57.10499954,8.642999649,9.173000336,2.64199996,38.34000015,21.59799957,21.91600037
Amx116,wire-cg,3414.625,57.10499954,8.645000458,8.210000038,2.645999908,39.46300125,22.97699928,23.09199905
Amx116,wire-cg,3414.75,56.47900009,8.645000458,7.929999828,2.648000002,39.97000122,23.06100082,23.18700027
Amx116,wire-cg,3414.875,56.02600098,8.642000198,7.447999954,2.651000023,40.58000183,23.43499947,23.62199974
Amx116,wire-cg,3415,55.64699936,8.640999794,6.282000065,2.657000065,40.75,25.45800018,25.53700066
Amx116,wire-cg,3415.125,55.22600174,8.642000198,5.578000069,2.661999941,40.75400162,27.28499985,27.18899918
Amx116,wire-cg,3415.25,55.22600174,8.645999908,4.643000126,2.674000025,40.28699875,32.70299911,31.95000076
Amx116,wire-cg,3415.375,54.71099854,8.647000313,4.433000088,2.686000109,38.74499893,40.65399933,38.98500061
Amx116,wire-cg,3415.5,54.16500092,8.645999908,4.434000015,2.690999985,37.45500183,45.51900101,43.36100006
Amx116,wire-cg,3415.625,53.73199844,8.642999649,4.381999969,2.693000078,34.56800079,55.67100143,52.43199921
Amx116,wire-cg,3415.75,53.54899979,8.642000198,4.343999863,2.693000078,33.42499924,59.70899963,55.96900177
Amx116,wire-cg,3415.875,53.66600037,8.640999794,4.410999775,2.688999891,32.81100082,62.54999924,58.38999939
Amx116,wire-cg,3416,53.66600037,8.640000343,4.870999813,2.684999943,34.56700134,58.21099854,54.57099915
Amx116,wire-cg,3416.125,54.00600052,8.640000343,5.282999992,2.681999922,35.79100037,54.5929985,51.34600067
Amx116,wire-cg,3416.25,54.40599823,8.640000343,6.328000069,2.676000118,37.38100052,46.99399948,44.56700134
Amx116,wire-cg,3416.375,54.69800186,8.640999794,7.122000217,2.667000055,37.4070015,40.94300079,39.26599884
Amx116,wire-cg,3416.5,54.7820015,8.640999794,7.231999874,2.661999941,37.20100021,39.13299942,37.64099884
Amx116,wire-cg,3416.625,54.7820015,8.642999649,6.997000217,2.654000044,36.95999908,38.60599899,36.7519989
Amx116,wire-cg,3416.75,54.65599823,8.644000053,6.59499979,2.650000095,36.15499878,41.45399857,38.80799866
Amx116,wire-cg,3416.875,54.40599823,8.645000458,6.352000237,2.651000023,35.20399857,43.94599915,40.93199921
Amx116,wire-cg,3417,54.1629982,8.645000458,5.77699995,2.660000086,32.6570015,50.55799866,46.81700134
Amx116,wire-cg,3417.125,54.04000092,8.645999908,5.34800005,2.677999973,31.35700035,55.81499863,51.59199905
Amx116,wire-cg,3417.25,54.09600067,8.647000313,5.311999798,2.688999891,31.75399971,56.05599976,52.04100037
Amx116,wire-cg,3417.375,54.09600067,8.647999763,5.638000011,2.709000111,34.0379982,51.05500031,48.49100113
Amx116,wire-cg,3417.5,54.3409996,8.647999763,5.940999985,2.713999987,35.42399979,47.05500031,45.42100143
Amx116,wire-cg,3417.625,54.75,8.645999908,6.659999847,2.714999914,37.70299911,39.8429985,39.52099991
Amx116,wire-cg,3417.75,55.3030014,8.645000458,7.364999771,2.700999975,38.5890007,35.17200089,35.31299973
Amx116,wire-cg,3417.875,55.97100067,8.645999908,7.681000233,2.691999912,38.60699844,33.46099854,33.63600159
Amx116,wire-cg,3418,56.68799973,8.649999619,8.340000153,2.671999931,38.43399811,30.20599937,30.3010006
Amx116,wire-cg,3418.125,56.68799973,8.652999878,9.048000336,2.655999899,38.81700134,26.34000015,26.40800095
Amx116,wire-cg,3418.25,57.31299973,8.652999878,9.312000275,2.650000095,39.58499908,24.14800072,24.32799911
Amx116,wire-cg,3418.375,57.64400101,8.647999763,9.569000244,2.644000053,42.18399811,20.1590004,20.73500061
Amx116,wire-cg,3418.5,57.54299927,8.642000198,9.805000305,2.644000053,44.78699875,18.15500069,19.12400055
Amx116,wire-cg,3418.625,57.02399826,8.640999794,9.897999763,2.645999908,45.20299911,18.23399925,19.40500069
Amx116,wire-cg,3418.75,57.02399826,8.642000198,9.312000275,2.653000116,42.96300125,21.31900024,23.02899933
Amx116,wire-cg,3418.875,56.25999832,8.642999649,7.46600008,2.661000013,38.34799957,29.8029995,31.44599915
Amx116,wire-cg,3419,55.47900009,8.642999649,6.510000229,2.664999962,36.30599976,35.42599869,36.64099884
Amx116,wire-cg,3419.125,54.87400055,8.640999794,5.394000053,2.674000025,34.22700119,44.35699844,44.68999863
Amx116,wire-cg,3419.25,54.52899933,8.640999794,5.31400013,2.677999973,34.30500031,45.85400009,46.09899902
Amx116,wire-cg,3419.375,54.40599823,8.642000198,5.869999886,2.688999891,36.03300095,43.15299988,43.7859993
Amx116,wire-cg,3419.5,54.40599823,8.644000053,6.721000195,2.697999954,38.11299896,38.66500092,39.1969986
Amx116,wire-cg,3419.625,54.39300156,8.645000458,6.975999832,2.700999975,38.34600067,37.54499817,37.65200043
Amx116,wire-cg,3419.75,54.36000061,8.645999908,6.894000053,2.704999924,36.3409996,37.79999924,36.97100067
Amx116,wire-cg,3419.875,54.23799896,8.645999908,6.347000122,2.709000111,33.3429985,39.88000107,38.48600006
Amx116,wire-cg,3420,54.04399872,8.645999908,6.103000164,2.711999893,32.68500137,40.99599838,39.4980011
Amx116,wire-cg,3420.125,54.04399872,8.647000313,5.821000099,2.717999935,33.39899826,42.85599899,41.47100067
Amx116,wire-cg,3420.25,53.86899948,8.647000313,5.565999985,2.726000071,34.71300125,45.05899811,43.67399979
Amx116,wire-cg,3420.375,53.85699844,8.645999908,5.382999897,2.729000092,34.83200073,46.375,44.6969986
Amx116,wire-cg,3420.5,54.13800049,8.644000053,5.133999825,2.729000092,33.90200043,47.20600128,44.65499878
Amx116,wire-cg,3420.625,54.75500107,8.644000053,5.190999985,2.726999998,33.32899857,45.58000183,42.76599884
Amx116,wire-cg,3420.75,55.62799835,8.645999908,5.842999935,2.71600008,33.9109993,37.57300186,35.2159996
Amx116,wire-cg,3420.875,55.62799835,8.649999619,7.151000023,2.703000069,37.5929985,27.03800011,26.11599922
Amx116,wire-cg,3421,56.57400131,8.652000427,7.936999798,2.697000027,40.02700043,22.68300056,22.4659996
Amx116,wire-cg,3421.125,57.40599823,8.652000427,9.407999992,2.690999985,43.84700012,17.95199966,18.08799934
Amx116,wire-cg,3421.25,57.99399948,8.651000023,10.34599972,2.693000078,44.92300034,17.97999954,17.41799927
Amx116,wire-cg,3421.375,58.29700089,8.651000023,10.49199963,2.694999933,44.63000107,19.04199982,18.2310009
Amx116,wire-cg,3421.5,58.29700089,8.652000427,10.00800037,2.700999975,43.34899902,22.51600075,21.07999992
Amx116,wire-cg,3421.625,58.36600113,8.649999619,8.991000175,2.703000069,41.54100037,25.91200066,23.65299988
Amx116,wire-cg,3421.75,58.32400131,8.649000168,8.618000031,2.701999903,40.4070015,26.65800095,24.18400002
Amx116,wire-cg,3421.875,58.32799911,8.649000168,8.487999916,2.694999933,38.81900024,25.7329998,23.46299934
Amx116,wire-cg,3422,58.49700165,8.652999878,9.031999588,2.686000109,39.97600174,23.26000023,21.53100014
Amx116,wire-cg,3422.125,58.8730011,8.654999733,9.402000427,2.680999994,41.21699905,22.10099983,20.58499908
Amx116,wire-cg,3422.25,58.8730011,8.656999588,9.991000175,2.677000046,42.86600113,20.11199951,19.00799942
Amx116,wire-cg,3422.375,59.37099838,8.656000137,10.13599968,2.676000118,42.99000168,19.23500061,18.36300087
Amx116,wire-cg,3422.5,59.81299973,8.652999878,10.20300007,2.680000067,42.42200089,17.93499947,17.42499924
Amx116,wire-cg,3422.625,60.01900101,8.651000023,10.30599976,2.686000109,41.99200058,17.26399994,17.00300026
Amx116,wire-cg,3422.75,59.87599945,8.651000023,10.40299988,2.687999964,42.04600143,17.0720005,16.94300079
Amx116,wire-cg,3422.875,59.87599945,8.652000427,10.36900043,2.690000057,42.83200073,17.06200027,17.22699928
Amx116,wire-cg,3423,59.36999893,8.652000427,9.793000221,2.686000109,43.89099884,18.28499985,18.57299995
Amx116,wire-cg,3423.125,58.5359993,8.651000023,9.376000404,2.684000015,43.90100098,19.60199928,19.86000061
Amx116,wire-cg,3423.25,57.46300125,8.645999908,8.463999748,2.677999973,41.66500092,24.05999947,24.4470005
Amx116,wire-cg,3423.375,56.30099869,8.642000198,7.326000214,2.677000046,37.38399887,32.44100189,33.25099945
Amx116,wire-cg,3423.5,55.2120018,8.640000343,6.664999962,2.678999901,35.16699982,38.90999985,39.38499832
Amx116,wire-cg,3423.625,55.2120018,8.637000084,5.477000237,2.687000036,31.80999947,54.14899826,53.12799835
Amx116,wire-cg,3423.75,54.29499817,8.63599968,5.06099987,2.691999912,31.08399963,61.18700027,59.44200134
Amx116,wire-cg,3423.875,53.55599976,8.631999969,4.586999893,2.697999954,31.67300034,71.34500122,68.77600098
Amx116,wire-cg,3424,52.97299957,8.633000374,4.352000237,2.694000006,33.46300125,76.77700043,73.83000183
Amx116,wire-cg,3424.125,52.54299927,8.63599968,4.255000114,2.687999964,34.07500076,78.23699951,75.19000244
Amx116,wire-cg,3424.25,52.29100037,8.638999939,4.135000229,2.670000076,33.98400116,79.32800293,76.43299866
Amx116,wire-cg,3424.375,52.29100037,8.640000343,4.164999962,2.653000116,33.12900162,79.5530014,76.92900085
Amx116,wire-cg,3424.5,52.23699951,8.638999939,4.199999809,2.648000002,32.96099854,79.71299744,76.95200348
Amx116,wire-cg,3424.625,52.42399979,8.63599968,4.237999916,2.644999981,33.02999878,77.76799774,74.56400299
Amx116,wire-cg,3424.75,52.88999939,8.635000229,4.401000023,2.654000044,32.89300156,68.84999847,66.09600067
Amx116,wire-cg,3424.875,53.60200119,8.63599968,4.630000114,2.661000013,32.54100037,61.90100098,59.75600052
Amx116,wire-cg,3425,53.60200119,8.640999794,5.494999886,2.677999973,32.13600159,47.06299973,46.12900162
Amx116,wire-cg,3425.125,54.43999863,8.649000168,6.710999966,2.693000078,34.5019989,35.7120018,35.22100067
Amx116,wire-cg,3425.25,55.27399826,8.652999878,7.322999954,2.698999882,36.76399994,31.70899963,31.26399994
Amx116,wire-cg,3425.375,56.03499985,8.656999588,8.383999825,2.70600009,41.22100067,25.94099998,25.7859993
Amx116,wire-cg,3425.5,56.66400146,8.656999588,8.788000107,2.707000017,42.65399933,24.02300072,24.1060009
Amx116,wire-cg,3425.625,57.05699921,8.656999588,9.17800045,2.703000069,43.57099915,22.32900047,22.74099922
Amx116,wire-cg,3425.75,57.05699921,8.654000282,9.001000404,2.694000006,42.92900085,22.92499924,23.48200035
Amx116,wire-cg,3425.875,57.11000061,8.651000023,8.777999878,2.690000057,42.31499863,23.74699974,24.44499969
Amx116,wire-cg,3426,56.8219986,8.645999908,8.251999855,2.681999922,40.84799957,26.63299942,27.73999977
Amx116,wire-cg,3426.125,56.30799866,8.645999908,7.681000233,2.678999901,39.64599991,31.60000038,32.98600006
Amx116,wire-cg,3426.25,55.69900131,8.647000313,7.369999886,2.677999973,39.18899918,34.66999817,36.07300186
Amx116,wire-cg,3426.375,55.69900131,8.647999763,6.708000183,2.678999901,38.2879982,41.31900024,42.60200119
Amx116,wire-cg,3426.5,55.04899979,8.645999908,6.012000084,2.684000015,37.31399918,48.60800171,49.63700104
Amx116,wire-cg,3426.625,54.36500168,8.645999908,5.681000233,2.687000036,36.72800064,52.51900101,53.28300095
Amx116,wire-cg,3426.75,53.68700027,8.644000053,5.177000046,2.696000099,34.99499893,60.08599854,59.79199982
Amx116,wire-cg,3426.875,53.09500122,8.644000053,5.011000156,2.700999975,33.97600174,63.23300171,62.16199875
Amx116,wire-cg,3427,52.63499832,8.644000053,4.741000175,2.707999945,32.59400177,67.71199799,64.97100067
Amx116,wire-cg,3427.125,52.63499832,8.647000313,4.434999943,2.710999966,32.79899979,71.32499695,67.00499725
Amx116,wire-cg,3427.25,52.27600098,8.649000168,4.272999763,2.710999966,33.10200119,73.90499878,68.6269989
Amx116,wire-cg,3427.375,51.95000076,8.654000282,4.002999783,2.709000111,32.50600052,81.76899719,74.00499725
Amx116,wire-cg,3427.5,51.61899948,8.649999619,3.760999918,2.70600009,30.50399971,91.46199799,81.25299835
Amx116,wire-cg,3427.625,51.30899811,8.645999908,3.624000072,2.704999924,29.70599937,95.71600342,84.7009964
Amx116,wire-cg,3427.75,51.30899811,8.637999535,3.391000032,2.700999975,29.35499954,101.1910019,89.69599915
Amx116,wire-cg,3427.875,51.06399918,8.635000229,3.380000114,2.697000027,30.23999977,103.086998,92.1760025
Amx116,wire-cg,3428,50.91699982,8.63599968,3.463999987,2.696000099,30.90999985,103.6159973,93.08999634
Amx116,wire-cg,3428.125,50.89599991,8.637000084,3.690999985,2.696000099,32.24700165,105.5080032,95.20700073
Amx116,wire-cg,3428.25,51.0320015,8.637999535,3.869999886,2.697000027,32.63399887,107.0279999,96.13899994
Amx116,wire-cg,3428.375,51.34700012,8.638999939,3.944999933,2.697999954,32.38199997,105.9410019,94.8730011
Amx116,wire-cg,3428.5,51.34700012,8.637999535,4.070000172,2.698999882,31.83099937,97.35099792,87.12999725
Amx116,wire-cg,3428.625,51.83100128,8.637999535,4.086999893,2.700000048,31.89699936,90.07700348,80.91400146
Amx116,wire-cg,3428.75,52.44599915,8.63599968,4.046999931,2.701999903,32.83000183,73,66.41899872
Amx116,wire-cg,3428.875,53.10699844,8.637000084,4.181000233,2.701999903,34.04100037,57.31800079,53.04999924
Amx116,wire-cg,3429,53.70399857,8.638999939,4.414999962,2.701999903,34.55799866,51.07799911,47.82500076
Amx116,wire-cg,3429.125,54.13100052,8.642000198,5.151000023,2.697999954,35.54299927,42.97800064,41.26800156
Amx116,wire-cg,3429.25,54.13100052,8.642000198,5.596000195,2.694000006,36.51300049,41.10200119,39.97600174
Amx116,wire-cg,3429.375,54.32099915,8.642000198,5.522999763,2.693000078,36.86000061,42.32699966,41.16899872
Amx116,wire-cg,3429.5,54.27999878,8.642999649,5.087999821,2.694999933,36.83399963,48.49599838,46.80799866
Amx116,wire-cg,3429.625,54.06900024,8.644000053,4.833000183,2.698999882,35.74700165,57.26499939,54.58499908
Amx116,wire-cg,3429.75,53.77500153,8.644000053,4.836999893,2.700000048,35.12099838,60.87900162,57.74100113
Amx116,wire-cg,3429.875,53.77500153,8.642000198,4.961999893,2.696000099,33.97800064,63.60200119,60.11299896
Amx116,wire-cg,3430,53.49399948,8.642999649,5.05700016,2.687000036,33,61.47200012,58.03699875
Amx116,wire-cg,3430.125,53.29700089,8.644000053,5.059999943,2.683000088,32.57699966,59.98799896,56.52899933
Amx116,wire-cg,3430.25,53.17399979,8.645999908,4.951000214,2.680999994,31.95700073,58.41199875,54.76200104
Amx116,wire-cg,3430.375,53.04399872,8.645999908,4.868999958,2.684000015,31.82099915,59.0379982,55.0530014
Amx116,wire-cg,3430.5,52.8429985,8.644000053,4.75,2.697000027,32.29000092,64.21800232,58.51100159
Amx116,wire-cg,3430.625,52.8429985,8.644000053,4.616000175,2.713000059,33.63100052,72.61499786,64.41600037
Amx116,wire-cg,3430.75,52.56700134,8.644000053,4.488999844,2.719000101,34.24900055,76.39299774,67.23500061
Amx116,wire-cg,3430.875,52.25500107,8.645999908,4.140999794,2.726000071,34.39699936,80.79399872,70.96399689
Amx116,wire-cg,3431,51.94300079,8.647999763,3.904999971,2.726000071,33.1590004,81.64399719,72.29499817
Amx116,wire-cg,3431.125,51.66400146,8.647999763,3.895999908,2.724999905,32.54899979,81.62200165,72.6210022
Amx116,wire-cg,3431.25,51.66400146,8.645000458,4.017000198,2.726000071,32.14500046,82.17099762,73.62400055
Amx116,wire-cg,3431.375,51.47499847,8.640000343,4.076000214,2.730999947,32.3409996,83.95800018,75.28500366
Amx116,wire-cg,3431.5,51.44200134,8.637999535,4.05700016,2.733999968,32.25,84.93699646,76.03600311
Amx116,wire-cg,3431.625,51.57099915,8.637000084,4.032999992,2.74000001,31.55900002,85.43199921,76.21800232
Amx116,wire-cg,3431.75,51.79700089,8.638999939,4.059999943,2.740999937,31.16900063,84.47899628,75.3010025
Amx116,wire-cg,3431.875,52.01699829,8.642000198,4.178999901,2.742000103,31.09499931,80.52400208,71.82800293
Amx116,wire-cg,3432,52.01699829,8.642999649,4.355999947,2.737999916,32.08399963,77.44599915,68.91799927
Amx116,wire-cg,3432.125,52.1590004,8.642999649,4.458000183,2.734999895,32.68600082,77.6760025,68.68099976
Amx116,wire-cg,3432.25,52.20399857,8.642000198,4.619999886,2.724999905,33.03499985,81.04299927,70.32900238
Amx116,wire-cg,3432.375,52.19400024,8.638999939,4.573999882,2.71600008,31.91600037,84.05599976,72.08499908
Amx116,wire-cg,3432.5,52.19300079,8.637999535,4.473999977,2.70600009,31.36000061,84.40599823,72.27899933
Amx116,wire-cg,3432.625,52.19300079,8.63599968,4.316999912,2.697000027,31.38500023,82.76200104,71.35199738
Amx116,wire-cg,3432.75,52.24599838,8.63599968,4.400000095,2.693000078,32.47900009,79.47100067,69.74099731
Amx116,wire-cg,3432.875,52.38299942,8.63599968,4.498000145,2.693000078,32.95399857,78.03500366,69.09100342
Amx116,wire-cg,3433,52.61899948,8.637999535,4.663000107,2.691999912,33.41999817,76.14099884,67.91600037
Amx116,wire-cg,3433.125,52.97800064,8.640000343,4.861999989,2.690000057,33.79199982,72.13800049,64.28800201
Amx116,wire-cg,3433.25,53.48600006,8.640000343,5.09499979,2.687000036,33.94300079,67.71199799,60.54499817
Amx116,wire-cg,3433.375,53.48600006,8.638999939,5.906000137,2.678999901,34.18299866,54.75,49.85400009
Amx116,wire-cg,3433.5,54.14099884,8.637999535,6.416999817,2.674999952,34.52899933,47.86600113,44.0929985
Amx116,wire-cg,3433.625,54.87799835,8.637999535,7.453000069,2.66899991,35.97299957,36.85599899,34.56900024
Amx116,wire-cg,3433.75,55.56499863,8.637999535,8.229999542,2.665999889,38.11100006,30.43400002,28.97400093
Amx116,wire-cg,3433.875,56.05699921,8.637999535,8.444000244,2.664999962,39.34400177,28.67099953,27.56599998
Amx116,wire-cg,3434,56.05699921,8.637000084,8.623999596,2.665999889,41.74100113,27.70199966,27.14100075
Amx116,wire-cg,3434.125,56.25600052,8.633999825,8.621999741,2.665999889,43.21699905,30.06999969,29.68000031
Amx116,wire-cg,3434.25,56.1570015,8.633000374,8.508999825,2.665999889,43.20500183,32.51200104,31.97900009
Amx116,wire-cg,3434.375,55.82899857,8.633000374,7.774000168,2.667000055,41.31700134,38.96500015,37.7840004
Amx116,wire-cg,3434.5,55.38299942,8.633999825,6.681000233,2.66899991,38.43299866,44.68899918,42.91799927
Amx116,wire-cg,3434.625,54.94100189,8.635000229,6.261000156,2.670000076,37.29199982,46.34899902,44.44499969
Amx116,wire-cg,3434.75,54.94100189,8.638999939,5.862999916,2.673000097,36.55199814,47.10800171,45.14899826
Amx116,wire-cg,3434.875,54.60800171,8.640999794,5.843999863,2.674000025,37.05500031,46.65800095,44.70199966
Amx116,wire-cg,3435,54.4280014,8.642000198,5.959000111,2.680000067,38.57799911,45.59199905,43.49399948
Amx116,wire-cg,3435.125,54.375,8.640000343,6.06099987,2.688999891,38.5890007,44.9070015,42.32400131
Amx116,wire-cg,3435.25,54.38700104,8.640000343,6.076000214,2.694000006,37.75999832,44.4280014,41.76300049
Amx116,wire-cg,3435.375,54.38000107,8.640000343,6.011000156,2.701999903,35.36899948,43.0719986,40.71099854
Amx116,wire-cg,3435.5,54.38000107,8.640999794,5.920000076,2.703000069,34.06399918,43.03900146,40.86399841
Amx116,wire-cg,3435.625,54.2820015,8.642000198,5.888999939,2.700000048,34.20199966,44.27799988,41.92699814
Amx116,wire-cg,3435.75,54.06700134,8.642000198,5.695000172,2.691999912,35.34799957,49.93500137,46.78300095
Amx116,wire-cg,3435.875,53.77700043,8.642000198,5.100999832,2.684000015,35.71099854,58.86500168,54.56299973
Amx116,wire-cg,3436,53.5019989,8.642000198,4.747000217,2.680999994,35.08200073,63.13899994,58.29299927
Amx116,wire-cg,3436.125,53.5019989,8.642999649,4.340000153,2.678999901,33.10300064,66.8239975,61.80599976
Amx116,wire-cg,3436.25,53.32699966,8.644000053,4.499000072,2.677999973,32.44900131,62.45600128,58.72700119
Amx116,wire-cg,3436.375,53.29299927,8.644000053,4.691999912,2.678999901,32.86000061,58.90299988,55.90800095
Amx116,wire-cg,3436.5,53.38499832,8.642999649,5.012000084,2.684000015,34.19300079,53.41799927,51.03099823
Amx116,wire-cg,3436.625,53.54100037,8.642000198,5.089000225,2.688999891,34.63600159,51.92699814,49.47000122
Amx116,wire-cg,3436.75,53.68899918,8.642000198,5.132999897,2.703999996,34.74100113,50.00999832,47.41600037
Amx116,wire-cg,3436.875,53.68899918,8.642000198,5.125999928,2.720000029,33.77000046,48.10100174,45.7519989
Amx116,wire-cg,3437,53.77600098,8.642000198,5.117000103,2.724999905,32.91799927,47.27299881,45.11999893
Amx116,wire-cg,3437.125,53.78300095,8.642000198,5.09499979,2.726000071,31.70400047,46.86100006,45.06200027
