wellName,datasetName,Depth,AC,CAL,CNL,DEN,GR,RT,RXO
,,M,us/ft,in,%,g/cm3,API,ohm.m,ohm.m
Amx16,wire-cg,3543.884,52.0340004,8.538999557,5.113999844,2.709000111,32.8769989,45.27799988,58.68299866
Amx16,wire-cg,3544.009,51.97499847,8.538999557,4.918000221,2.717000008,31.68799973,46.35900116,59.89899826
Amx16,wire-cg,3544.134,51.96699905,8.538999557,4.764999866,2.726000071,31.02799988,48.56900024,62.69900131
Amx16,wire-cg,3544.259,51.97200012,8.538999557,4.763000011,2.732000113,30.57299995,51.10499954,65.93699646
Amx16,wire-cg,3544.385,51.99300003,8.538999557,4.809000015,2.726999998,30.20000076,53.48600006,68.83399963
Amx16,wire-cg,3544.51,52.01399994,8.536999702,4.762000084,2.720999956,29.83600044,55.94300079,71.62000275
Amx16,wire-cg,3544.635,52.04999924,8.534999847,4.611000061,2.719000101,29.47200012,58.39799881,74.11699677
Amx16,wire-cg,3544.76,52.07600021,8.531000137,4.522999763,2.720000029,29.55599976,59.99200058,75.18800354
Amx16,wire-cg,3544.886,52.13199997,8.527000427,4.587999821,2.72300005,30.36000061,60.14400101,74.28900146
Amx16,wire-cg,3545.011,52.18099976,8.522999763,4.729000092,2.726999998,31.88999939,58.87799835,71.86000061
Amx16,wire-cg,3545.136,52.19200134,8.520999908,4.802999973,2.729000092,33.84400177,56.7159996,68.8259964
Amx16,wire-cg,3545.262,52.18000031,8.519000053,4.796999931,2.727999926,35.36399841,54.25500107,65.7440033
Amx16,wire-cg,3545.387,52.14400101,8.519000053,4.785999775,2.724999905,35.47000122,52.47100067,63.40599823
Amx16,wire-cg,3545.512,52.10300064,8.520999908,4.800000191,2.720999956,34.51699829,51.94300079,62.40599823
Amx16,wire-cg,3545.638,51.92900085,8.522999763,4.796000004,2.71600008,33.45199966,52.45800018,62.76499939
Amx16,wire-cg,3545.763,51.79999924,8.526000023,4.734000206,2.710999966,32.92699814,53.55799866,64.18699646
Amx16,wire-cg,3545.888,51.70000076,8.529000282,4.627999783,2.704999924,32.49000168,55.15000153,66.36699677
Amx16,wire-cg,3546.013,51.69300079,8.527999878,4.482999802,2.700999975,32.10900116,57.08300018,69.05000305
Amx16,wire-cg,3546.139,51.79999924,8.524999619,4.363999844,2.698999882,32.68299866,58.03499985,70.86599731
Amx16,wire-cg,3546.264,52.15100098,8.522000313,4.465000153,2.700999975,34.02600098,56.50600052,69.99199677
Amx16,wire-cg,3546.389,53.10900116,8.520999908,4.987999916,2.70600009,35.08499908,51.93299866,65.30699921
Amx16,wire-cg,3546.515,53.9070015,8.520999908,5.971000195,2.710000038,35.56000137,45.20199966,57.35800171
Amx16,wire-cg,3546.64,54.55500031,8.520999908,7.130000114,2.710000038,36.66199875,37.98300171,48.38899994
Amx16,wire-cg,3546.765,54.86399841,8.520999908,8.069000244,2.707000017,38.70299911,31.44300079,40.27099991
Amx16,wire-cg,3546.89,55.3030014,8.520999908,8.437999725,2.703000069,39.90200043,26.73699951,34.59799957
Amx16,wire-cg,3547.016,55.51900101,8.520999908,8.269000053,2.697999954,39.19100189,24.26499939,31.65099907
Amx16,wire-cg,3547.141,55.53699875,8.520999908,7.867000103,2.694999933,37.4070015,24.04000092,31.2840004
Amx16,wire-cg,3547.266,55.56900024,8.520999908,7.678999901,2.694000006,36.12400055,25.13999939,32.5379982
Amx16,wire-cg,3547.392,55.65200043,8.520999908,7.815999985,2.697999954,35.84700012,26.31299973,34.16899872
Amx16,wire-cg,3547.517,55.70100021,8.520999908,8.102000237,2.701999903,36.90800095,26.25799942,34.65999985
Amx16,wire-cg,3547.642,55.73600006,8.520999908,8.331999779,2.700999975,39.08599854,24.88699913,33.53099823
Amx16,wire-cg,3547.768,55.55899811,8.520999908,8.510000229,2.697999954,41.00899887,23.12999916,31.56800079
Amx16,wire-cg,3547.893,55.27600098,8.520999908,8.654999733,2.694999933,40.72499847,22.31599998,30.30400085
Amx16,wire-cg,3548.018,55.02799988,8.520999908,8.583000183,2.697000027,38.7480011,22.92200089,30.63400078
Amx16,wire-cg,3548.143,54.97299957,8.520999908,8.192000389,2.700000048,37.0379982,24.88800049,32.83499908
Amx16,wire-cg,3548.269,55.01800156,8.520999908,7.763999939,2.701999903,36.88700104,27.53499985,36.31200027
Amx16,wire-cg,3548.394,55.39799881,8.520999908,7.596000195,2.701999903,37.90000153,29.39900017,39.06800079
Amx16,wire-cg,3548.519,55.58399963,8.520999908,7.677999973,2.704999924,39.4109993,29.33499908,39.20299911
Amx16,wire-cg,3548.645,55.58800125,8.520999908,7.81099987,2.709000111,40.92599869,27.5189991,36.4980011
Amx16,wire-cg,3548.77,55.27500153,8.520999908,7.868999958,2.713000059,41.62900162,25.55800056,33.11000061
Amx16,wire-cg,3548.895,54.61299896,8.520999908,7.802000046,2.714999914,40.4129982,24.98999977,31.35300064
Amx16,wire-cg,3549.021,53.55400085,8.520999908,7.484000206,2.710999966,37.43700027,26.46100044,32.31900024
Amx16,wire-cg,3549.146,53.20999908,8.520999908,6.985000134,2.70600009,34.20399857,29.71100044,35.8219986
Amx16,wire-cg,3549.271,53.19599915,8.520999908,6.611999989,2.697999954,32.19499969,33.83599854,41.09500122
Amx16,wire-cg,3549.396,53.39400101,8.520999908,6.585999966,2.694999933,31.81800079,37.05799866,46.17699814
Amx16,wire-cg,3549.521,53.61899948,8.522000313,6.855999947,2.693000078,32.76800156,38.09600067,49.18899918
Amx16,wire-cg,3549.647,53.95999908,8.522999763,7.169000149,2.690999985,34.76800156,36.86800003,49.32400131
Amx16,wire-cg,3549.772,53.92599869,8.522000313,7.275000095,2.687999964,36.89300156,35.08800125,48.26800156
Amx16,wire-cg,3549.897,53.82699966,8.519000053,7.054999828,2.681999922,38.08499908,34.06800079,47.68500137
Amx16,wire-cg,3550.023,53.75500107,8.515999794,6.539000034,2.680000067,37.72900009,34.36000061,48.38999939
Amx16,wire-cg,3550.148,53.79199982,8.513999939,6.035999775,2.684000015,36.67300034,35.45199966,49.75699997
Amx16,wire-cg,3550.273,53.92499924,8.515999794,5.81799984,2.691999912,35.96099854,36.54299927,50.81100082
Amx16,wire-cg,3550.399,54.17399979,8.517999649,5.915999889,2.698999882,36.12099838,36.45199966,50.2159996
Amx16,wire-cg,3550.524,54.21300125,8.519000053,6.085999966,2.698999882,37.12200165,34.81399918,47.57600021
Amx16,wire-cg,3550.649,54.16600037,8.520000458,6.105999947,2.697000027,38.35599899,32.52099991,43.94100189
Amx16,wire-cg,3550.775,53.96900177,8.520000458,5.93900013,2.697000027,38.79800034,31.26499939,41.38499832
Amx16,wire-cg,3550.9,53.72399902,8.520000458,5.675000191,2.700999975,38.50099945,31.56800079,40.67699814
Amx16,wire-cg,3551.025,53.52099991,8.519000053,5.426000118,2.707000017,37.97399902,32.98199844,41.49200058
Amx16,wire-cg,3551.151,53.61600113,8.519000053,5.323999882,2.710999966,37.30799866,34.76699829,43.1570015
Amx16,wire-cg,3551.276,53.77099991,8.520000458,5.43900013,2.713000059,36.42599869,36.43899918,45.1230011
Amx16,wire-cg,3551.401,53.89199829,8.517000198,5.72300005,2.710999966,35.95199966,37.29399872,46.38899994
Amx16,wire-cg,3551.527,53.84999847,8.512999535,5.954999924,2.709000111,36.49000168,37.01499939,46.33100128
Amx16,wire-cg,3551.652,53.62200165,8.506999969,5.971000195,2.707000017,37.46099854,36.35699844,45.73300171
Amx16,wire-cg,3551.777,53.30400085,8.505000114,5.77699995,2.70600009,37.90800095,36.72100067,46.22499847
Amx16,wire-cg,3551.903,53.04800034,8.50399971,5.539999962,2.70600009,37.48899841,38.4640007,48.3219986
Amx16,wire-cg,3552.028,52.91199875,8.50399971,5.389999866,2.707000017,36.31800079,40.76800156,51.125
Amx16,wire-cg,3552.153,52.90999985,8.505999565,5.414999962,2.710000038,34.79700089,42.50500107,53.16699982
Amx16,wire-cg,3552.279,53.06399918,8.510000229,5.59800005,2.713000059,33.68299866,43.18899918,53.5530014
Amx16,wire-cg,3552.404,53.34500122,8.513999939,5.827000141,2.714999914,33.69499969,42.80199814,52.13299942
Amx16,wire-cg,3552.529,53.43399811,8.517000198,5.93599987,2.717000008,34.79000092,41.65399933,49.57600021
Amx16,wire-cg,3552.655,53.46300125,8.517999649,5.861999989,2.713999987,36.36100006,40.32400131,46.99000168
Amx16,wire-cg,3552.78,53.4640007,8.515999794,5.690000057,2.707000017,37.55699921,39.49599838,45.41799927
Amx16,wire-cg,3552.906,53.52399826,8.515000343,5.573999882,2.700000048,37.47600174,39.39199829,45.13399887
Amx16,wire-cg,3553.031,53.67399979,8.517000198,5.585999966,2.697999954,36.15399933,39.55500031,45.52199936
Amx16,wire-cg,3553.156,53.82300186,8.520999908,5.745999813,2.698999882,34.59700012,39.37799835,45.73400116
Amx16,wire-cg,3553.281,53.93199921,8.524000168,6.013000011,2.703999996,34.08300018,38.71099854,45.39799881
Amx16,wire-cg,3553.407,54.01300049,8.524999619,6.303999901,2.707000017,34.76800156,37.90000153,44.81399918
Amx16,wire-cg,3553.532,54.15200043,8.524999619,6.487999916,2.704999924,35.88800049,37.44100189,44.51900101
Amx16,wire-cg,3553.657,54.38100052,8.524999619,6.508999825,2.703000069,36.65200043,37.45600128,44.70299911
Amx16,wire-cg,3553.783,54.66500092,8.524999619,6.440999985,2.703000069,37.04399872,37.55699921,45.05199814
Amx16,wire-cg,3553.908,54.91400146,8.526000023,6.43599987,2.703999996,37.69800186,36.99100113,44.85400009
Amx16,wire-cg,3554.033,55.09700012,8.527000427,6.59499979,2.700999975,39.04399872,35.42100143,43.64199829
Amx16,wire-cg,3554.159,55.36299896,8.527999878,6.900000095,2.694000006,40.64799881,33.22800064,41.5340004
Amx16,wire-cg,3554.284,55.56399918,8.527999878,7.209000111,2.690000057,41.56000137,31.25200081,39.22900009
Amx16,wire-cg,3554.409,55.70399857,8.526000023,7.409999847,2.690999985,41.51599884,29.81900024,37.23899841
Amx16,wire-cg,3554.535,55.68299866,8.520999908,7.461999893,2.693000078,41.22499847,28.77199936,35.62900162
Amx16,wire-cg,3554.66,55.60400009,8.513999939,7.412000179,2.693000078,41.48199844,27.96199989,34.29299927
Amx16,wire-cg,3554.785,55.3390007,8.510000229,7.284999847,2.691999912,42.04700089,27.61800003,33.40399933
Amx16,wire-cg,3554.911,54.91500092,8.510000229,7.099999905,2.693000078,42.00500107,27.9829998,33.27600098
Amx16,wire-cg,3555.036,54.45999908,8.512000084,6.894000053,2.696000099,40.63700104,28.75300026,33.72999954
Amx16,wire-cg,3555.161,54.10599899,8.515999794,6.673999786,2.698999882,38.31299973,29.53499985,34.43399811
Amx16,wire-cg,3555.287,53.81999969,8.520000458,6.448999882,2.704999924,36.0929985,30.4090004,35.56299973
Amx16,wire-cg,3555.412,53.47499847,8.522000313,6.250999928,2.711999893,34.30500031,32.04800034,37.81100082
Amx16,wire-cg,3555.537,52.71500015,8.526000023,6.051000118,2.720000029,31.84300041,35.38600159,41.93999863
Amx16,wire-cg,3555.663,52.08100128,8.529999733,5.730999947,2.72300005,27.79299927,41.87099838,49.11700058
Amx16,wire-cg,3555.788,51.83800125,8.531000137,5.285999775,2.717999935,23.38899994,52.76900101,60.93799973
Amx16,wire-cg,3555.913,51.97499847,8.531000137,4.921999931,2.707000017,20.66300011,66.26899719,76.42900085
Amx16,wire-cg,3556.039,52.25400162,8.526000023,4.867000103,2.697999954,20.92200089,75.16799927,88.21299744
Amx16,wire-cg,3556.164,52.9640007,8.522000313,5.125999928,2.696000099,23.78199959,73.46299744,88.51899719
Amx16,wire-cg,3556.29,53.66400146,8.519000053,5.565000057,2.697999954,28.09000015,62.23300171,77.0739975
Amx16,wire-cg,3556.415,54.12400055,8.519000053,5.999000072,2.700999975,31.88500023,49.28099823,62.19300079
Amx16,wire-cg,3556.54,54.26900101,8.519000053,6.370999813,2.700999975,33.79299927,40.14599991,51.0890007
Amx16,wire-cg,3556.666,54.33800125,8.519000053,6.651000023,2.696000099,33.72700119,35.57300186,45.57899857
Amx16,wire-cg,3556.791,54.56299973,8.519000053,6.809999943,2.688999891,33.19100189,33.56600189,43.61000061
Amx16,wire-cg,3556.916,54.9129982,8.519000053,6.875999928,2.687000036,33.48899841,32.44599915,43.04000092
Amx16,wire-cg,3557.042,55.29100037,8.519000053,6.945000172,2.691999912,34.49599838,31.22999954,42.41899872
Amx16,wire-cg,3557.167,55.70899963,8.519000053,7.105000019,2.700999975,34.85100174,29.86000061,41.38299942
Amx16,wire-cg,3557.292,56.02000046,8.519000053,7.360000134,2.709000111,34.1269989,28.53700066,39.99900055
Amx16,wire-cg,3557.417,56.26200104,8.519000053,7.670000076,2.711999893,33.35400009,27.13400078,38.01300049
Amx16,wire-cg,3557.543,56.74599838,8.519000053,7.961999893,2.710999966,33.80899811,25.36700058,35.20899963
Amx16,wire-cg,3557.668,56.88999939,8.519000053,8.107999802,2.711999893,35.24000168,23.27700043,31.95199966
Amx16,wire-cg,3557.793,56.70000076,8.517999649,8.027999878,2.714999914,36.36000061,21.33399963,29.06800079
Amx16,wire-cg,3557.919,56.36999893,8.517999649,7.809000015,2.717000008,36.52700043,20.25,27.38400078
Amx16,wire-cg,3558.044,56.04700089,8.517000198,7.596000195,2.714999914,36.34799957,20.58600044,27.47100067
Amx16,wire-cg,3558.169,55.2140007,8.517000198,7.414999962,2.710000038,36.50699997,22.4810009,29.54599953
Amx16,wire-cg,3558.295,54.39799881,8.517000198,7.169000149,2.707000017,36.54800034,25.70400047,33.44499969
Amx16,wire-cg,3558.42,53.82400131,8.517000198,6.769999981,2.707000017,35.54700089,29.71999931,38.42900085
Amx16,wire-cg,3558.545,53.43899918,8.517000198,6.252999783,2.713000059,33.31000137,33.8219986,43.34000015
Amx16,wire-cg,3558.671,53.20600128,8.517999649,5.732999802,2.717999935,30.60400009,37.66799927,47.57600021
Amx16,wire-cg,3558.796,52.69599915,8.517999649,5.282000065,2.720000029,28.39900017,41.49599838,51.54700089
Amx16,wire-cg,3558.921,52.26300049,8.517999649,4.900000095,2.717999935,27.3029995,45.88600159,56.32400131
Amx16,wire-cg,3559.047,52.07400131,8.517999649,4.620999813,2.710999966,27.38400078,51.06800079,62.50500107
Amx16,wire-cg,3559.172,51.97100067,8.517999649,4.491000175,2.704999924,28.03499985,56.82300186,69.83200073
Amx16,wire-cg,3559.298,51.9679985,8.517999649,4.506999969,2.70600009,28.55200005,62.50600052,77.27400208
Amx16,wire-cg,3559.423,52.13199997,8.519000053,4.663000107,2.711999893,28.69499969,66.71299744,83.04000092
Amx16,wire-cg,3559.548,52.49900055,8.519000053,4.987999916,2.719000101,28.59199905,67.63600159,84.93399811
Amx16,wire-cg,3559.674,52.85499954,8.519000053,5.5,2.719000101,28.69199944,64.51999664,81.90100098
Amx16,wire-cg,3559.799,53.3390007,8.519000053,6.076000214,2.714999914,29.40699959,58.18099976,74.5510025
Amx16,wire-cg,3559.925,53.72200012,8.519000053,6.477000237,2.711999893,30.70000076,50.91799927,65.5
Amx16,wire-cg,3560.05,53.96699905,8.519000053,6.584000111,2.714999914,32.04700089,44.40599823,57.1230011
Amx16,wire-cg,3560.175,54.48600006,8.519000053,6.508999825,2.721999884,32.88999939,39.03099823,50.27799988
Amx16,wire-cg,3560.301,54.94900131,8.517999649,6.512000084,2.726000071,33.10300064,34.56499863,44.71300125
Amx16,wire-cg,3560.426,55.1570015,8.515999794,6.743000031,2.721999884,33.10699844,31.17700005,40.4090004
Amx16,wire-cg,3560.551,55.26300049,8.515000343,7.133999825,2.713000059,33.52899933,29.09900093,37.625
Amx16,wire-cg,3560.677,55.25099945,8.513999939,7.475999832,2.703999996,34.66999817,28.02499962,36.22499847
Amx16,wire-cg,3560.802,55.10200119,8.512999535,7.640999794,2.698999882,35.90800095,27.75300026,36.09400177
Amx16,wire-cg,3560.927,54.87400055,8.512999535,7.683000088,2.696000099,36.32300186,28.31599998,37.13299942
Amx16,wire-cg,3561.052,54.80500031,8.512999535,7.71600008,2.694000006,35.88499832,29.4659996,38.88100052
Amx16,wire-cg,3561.177,54.81499863,8.512999535,7.686999798,2.693000078,35.31200027,30.46999931,40.45199966
Amx16,wire-cg,3561.303,54.88100052,8.512999535,7.498000145,2.694999933,35.2140007,30.65299988,41.04199982
Amx16,wire-cg,3561.428,54.99900055,8.512999535,7.217999935,2.697999954,35.22399902,30.14599991,40.69599915
Amx16,wire-cg,3561.553,55.13600159,8.513999939,7.035999775,2.700000048,34.5909996,29.46299934,39.83800125
Amx16,wire-cg,3561.679,55.12400055,8.513999939,7.018000126,2.700000048,33.46099854,28.92900085,38.78499985
Amx16,wire-cg,3561.804,55.0019989,8.513999939,7.028999805,2.697000027,32.89099884,28.6439991,37.7820015
Amx16,wire-cg,3561.929,54.75099945,8.513999939,6.955999851,2.694999933,33.36000061,28.90999985,37.37099838
Amx16,wire-cg,3562.055,54.39400101,8.513999939,6.761000156,2.700000048,34.11800003,30.07500076,38.11600113
Amx16,wire-cg,3562.18,53.50699997,8.512999535,6.368000031,2.713000059,33.87599945,32.36399841,40.28900146
Amx16,wire-cg,3562.305,52.46699905,8.512999535,5.742000103,2.726000071,32.20000076,36.5340004,44.70700073
Amx16,wire-cg,3562.431,52.01599884,8.512999535,5.054999828,2.732000113,29.96500015,43.83000183,52.9280014
Amx16,wire-cg,3562.556,51.71699905,8.512999535,4.526000023,2.732000113,28.22599983,54.47100067,65.55599976
Amx16,wire-cg,3562.681,51.57400131,8.512999535,4.193999767,2.730000019,27.31999969,66.17900085,80.12000275
Amx16,wire-cg,3562.807,51.56100082,8.512999535,3.98300004,2.729000092,27.16600037,75.23100281,91.94200134
Amx16,wire-cg,3562.932,51.61600113,8.513999939,3.855999947,2.730000019,27.47400093,79.49199677,97.96700287
Amx16,wire-cg,3563.057,51.63100052,8.513999939,3.792000055,2.732000113,27.65099907,79.41899872,98.36000061
Amx16,wire-cg,3563.183,51.61399841,8.513999939,3.737999916,2.73300004,27.17099953,76.73200226,95.10700226
Amx16,wire-cg,3563.309,51.55799866,8.515000343,3.644000053,2.73300004,26.28700066,73.30200195,90.57299805
Amx16,wire-cg,3563.434,51.38299942,8.515000343,3.506999969,2.730000019,25.86100006,71.4280014,87.69300079
Amx16,wire-cg,3563.559,51.12599945,8.515999794,3.338000059,2.726000071,26.15800095,72.78299713,88.64600372
Amx16,wire-cg,3563.685,50.93299866,8.515999794,3.115999937,2.72300005,26.4659996,77.60800171,93.7009964
Amx16,wire-cg,3563.81,50.79499817,8.517000198,2.828999996,2.721999884,26.04500008,85.0719986,101.7570038
Amx16,wire-cg,3563.935,50.70899963,8.517999649,2.519999981,2.723999977,25.05699921,94.58100128,112.2890015
Amx16,wire-cg,3564.061,50.69100189,8.517999649,2.269999981,2.726000071,24.41200066,105.7799988,125.4530029
Amx16,wire-cg,3564.186,50.8409996,8.519000053,2.164999962,2.727999926,24.65299988,117.2990036,140.0119934
Amx16,wire-cg,3564.311,51.13800049,8.519000053,2.269999981,2.727999926,25.44599915,126.0159988,152.0769958
Amx16,wire-cg,3564.437,51.36999893,8.519000053,2.630000114,2.726999998,26.27599907,127.1460037,155.5870056
Amx16,wire-cg,3564.562,51.72100067,8.517999649,3.220000029,2.724999905,26.79100037,116.8899994,145.5209961
Amx16,wire-cg,3564.687,52.22900009,8.517999649,3.930000067,2.723999977,27.02199936,96.14700317,122.185997
Amx16,wire-cg,3564.812,52.86199951,8.517999649,4.554999828,2.72300005,27.65299988,72.06900024,93.58999634
Amx16,wire-cg,3564.938,53.45999908,8.519000053,4.93900013,2.720999956,29.39500046,52.56299973,69.43199921
Amx16,wire-cg,3565.063,53.76599884,8.519000053,5.15500021,2.719000101,31.84399986,40.5929985,53.98600006
Amx16,wire-cg,3565.188,53.95199966,8.519000053,5.429999828,2.717999935,33.67100143,34.4280014,45.64199829
Amx16,wire-cg,3565.313,54.13899994,8.519000053,5.853000164,2.719000101,34.1609993,31.37000084,41.22299957
Amx16,wire-cg,3565.439,54.44400024,8.520000458,6.265999794,2.719000101,33.89599991,30.19599915,39.42399979
Amx16,wire-cg,3565.564,54.8219986,8.524000168,6.53000021,2.719000101,33.51800156,29.75499916,38.93000031
Amx16,wire-cg,3565.689,55.24599838,8.531000137,6.729000092,2.719000101,33.01699829,29.12199974,38.47299957
Amx16,wire-cg,3565.815,55.56499863,8.539999962,7.052999973,2.720000029,32.56800079,28.07799911,37.61299896
Amx16,wire-cg,3565.94,56.01800156,8.545999527,7.534999847,2.720999956,32.70299911,26.875,36.54899979
Amx16,wire-cg,3566.065,56.68999863,8.546999931,8.008000374,2.719000101,33.77099991,25.57099915,35.21900177
Amx16,wire-cg,3566.191,57.32300186,8.545999527,8.288999557,2.713999987,35.29199982,23.95899963,33.17499924
Amx16,wire-cg,3566.316,57.38600159,8.545000076,8.373999596,2.710999966,36.53699875,22.10099983,30.42399979
Amx16,wire-cg,3566.441,57.13000107,8.543000221,8.364999771,2.713000059,37.38399887,20.6609993,27.91500092
Amx16,wire-cg,3566.567,56.38000107,8.538999557,8.140999794,2.71600008,37.68299866,20.49600029,26.94300079
Amx16,wire-cg,3566.693,54.8769989,8.532999992,7.381999969,2.717999935,36.87200165,22.41300011,28.52099991
Amx16,wire-cg,3566.818,53.14500046,8.527000427,6.080999851,2.719000101,34.45299911,28.49200058,34.8429985
Amx16,wire-cg,3566.943,51.89799881,8.522000313,4.745999813,2.717999935,31.33600044,40.27899933,47.7820015
Amx16,wire-cg,3567.069,51.36700058,8.519000053,3.813999891,2.71600008,29.38899994,56.09899902,65.78900146
Amx16,wire-cg,3567.194,51.18700027,8.519000053,3.358999968,2.713000059,29.34600067,70.75800323,82.78500366
Amx16,wire-cg,3567.319,51.0340004,8.519000053,3.194000006,2.711999893,30.04700089,80.51000214,93.72699738
Amx16,wire-cg,3567.445,50.75899887,8.517999649,3.118999958,2.711999893,30.07299995,86.22899628,98.97100067
Amx16,wire-cg,3567.57,50.39500046,8.515999794,2.996000051,2.711999893,29.3029995,92.59300232,103.7509995
Amx16,wire-cg,3567.695,50.05899811,8.512000084,2.755000114,2.714999914,28.4489994,104.7279968,114.1689987
Amx16,wire-cg,3567.821,49.90100098,8.505999565,2.417999983,2.723999977,27.87800026,124.3310013,132.7799988
Amx16,wire-cg,3567.946,49.83800125,8.5,2.098999977,2.734999895,27.41600037,145.2559967,153.8670044
Amx16,wire-cg,3568.071,49.84400177,8.496999741,1.906999946,2.740999937,26.71999931,157.8289948,167.2799988
Amx16,wire-cg,3568.197,49.95899963,8.496999741,1.886999965,2.739000082,25.54999924,156.2830048,166.3970032
Amx16,wire-cg,3568.322,50.14500046,8.498000145,2.000999928,2.733999968,24.32900047,143.4700012,153.7220001
Amx16,wire-cg,3568.447,50.25500107,8.498999596,2.180999994,2.727999926,23.89299965,126.4940033,136.5079956
Amx16,wire-cg,3568.573,50.45000076,8.5,2.405999899,2.72300005,24.56299973,110.5540009,120.086998
Amx16,wire-cg,3568.698,50.84199905,8.501000404,2.687000036,2.717000008,25.55400085,97.93000031,106.9059982
Amx16,wire-cg,3568.823,51.23899841,8.501999855,3.006000042,2.709000111,26.04000092,88.22200012,96.83699799
Amx16,wire-cg,3568.948,51.50699997,8.503000259,3.289000034,2.70600009,25.9470005,80.32800293,88.95300293
Amx16,wire-cg,3569.073,51.61500168,8.505999565,3.505000114,2.709000111,25.56399918,73.96399689,82.9240036
Amx16,wire-cg,3569.199,51.63399887,8.510000229,3.677000046,2.713000059,25.15999985,69.55500031,79.06800079
Amx16,wire-cg,3569.324,51.57699966,8.513999939,3.816999912,2.713999987,24.87000084,67.11799622,77.22699738
Amx16,wire-cg,3569.449,51.47700119,8.513999939,3.943000078,2.713000059,24.86499977,66.30200195,76.92299652
Amx16,wire-cg,3569.575,51.4469986,8.51099968,4.105000019,2.713000059,25.43600082,66.68199921,77.84200287
Amx16,wire-cg,3569.7,51.65399933,8.505000114,4.327000141,2.713999987,26.50300026,66.80799866,78.69999695
Amx16,wire-cg,3569.825,51.85300064,8.501000404,4.559000015,2.713000059,27.64900017,64.94200134,77.62200165
Amx16,wire-cg,3569.951,52.28900146,8.501999855,4.782999992,2.710999966,28.56500053,60.44599915,73.56900024
Amx16,wire-cg,3570.076,53.20899963,8.505000114,5.109000206,2.707000017,29.44400024,54.14300156,67.10600281
Amx16,wire-cg,3570.202,54.17100143,8.508999825,5.656000137,2.703000069,30.71699905,46.91899872,59.09799957
Amx16,wire-cg,3570.327,54.90499878,8.512999535,6.400000095,2.700999975,32.27500153,39.39799881,50.36399841
Amx16,wire-cg,3570.452,55.27999878,8.512999535,7.111999989,2.700999975,33.39300156,32.56200027,42.29399872
Amx16,wire-cg,3570.578,55.64400101,8.510000229,7.571000099,2.701999903,33.64699936,27.44599915,36.27299881
Amx16,wire-cg,3570.703,56.40599823,8.505999565,7.743000031,2.703999996,33.50999832,24.11300087,32.35800171
Amx16,wire-cg,3570.829,57.21699905,8.50399971,7.818999767,2.70600009,34.14300156,21.67700005,29.38899994
Amx16,wire-cg,3570.954,57.92499924,8.506999969,8.100000381,2.707000017,36.42499924,19.51600075,26.55900002
Amx16,wire-cg,3571.079,58.5379982,8.51099968,8.795000076,2.703999996,39.79600143,17.61599922,23.95800018
Amx16,wire-cg,3571.205,58.82799911,8.512999535,9.762000084,2.700000048,42.50600052,16.07999992,21.89699936
Amx16,wire-cg,3571.33,59.01300049,8.510000229,10.52999973,2.697000027,43.20700073,14.99400043,20.60199928
Amx16,wire-cg,3571.455,59.0929985,8.505000114,10.80099964,2.694999933,42.21099854,14.41399956,20.11899948
Amx16,wire-cg,3571.581,59.06399918,8.5,10.73799992,2.697000027,40.55199814,14.33100033,20.29800034
Amx16,wire-cg,3571.706,58.98699951,8.498999596,10.55599976,2.703000069,38.9070015,14.61100006,20.80699921
Amx16,wire-cg,3571.831,58.89199829,8.5,10.26599979,2.711999893,37.79399872,14.95499992,21.19400024
Amx16,wire-cg,3571.957,58.68500137,8.5,9.843000412,2.719000101,37.89799881,15.14599991,21.20100021
Amx16,wire-cg,3572.082,57.85200119,8.5,9.328000069,2.719000101,39.39199829,15.27499962,20.99500084
Amx16,wire-cg,3572.207,56.79800034,8.498999596,8.744000435,2.714999914,40.85300064,15.83100033,21.22400093
Amx16,wire-cg,3572.333,55.7519989,8.498000145,8.020999908,2.711999893,40.59799957,17.38500023,22.56500053
Amx16,wire-cg,3572.458,54.70999908,8.498000145,7.120999813,2.713999987,38.04000092,20.43600082,25.57999992
Amx16,wire-cg,3572.583,54.16899872,8.496999741,6.19299984,2.71600008,34.42900085,24.94300079,30.33300018
Amx16,wire-cg,3572.708,53.55099869,8.49600029,5.480999947,2.71600008,31.5,30.42700005,36.45899963
Amx16,wire-cg,3572.834,53.14099884,8.49600029,5.179999828,2.71600008,30.28300095,35.86999893,42.81200027
Amx16,wire-cg,3572.959,52.97800064,8.494999886,5.243000031,2.713999987,30.4279995,40.07699966,47.8219986
Amx16,wire-cg,3573.084,52.80899811,8.494999886,5.410999775,2.710000038,30.86100006,42.48799896,50.68700027
Amx16,wire-cg,3573.21,52.68000031,8.494999886,5.436999798,2.70600009,30.56200027,43.86999893,52.22299957
Amx16,wire-cg,3573.335,52.49300003,8.49600029,5.320000172,2.703999996,29.50499916,45.83100128,54.23099899
Amx16,wire-cg,3573.461,52.33200073,8.496999741,5.197999954,2.703999996,28.49600029,49.47700119,58.06000137
Amx16,wire-cg,3573.586,52.35599899,8.501000404,5.163000107,2.70600009,28.34799957,53.59899902,62.67200089
Amx16,wire-cg,3573.711,52.5359993,8.506999969,5.22300005,2.710000038,29.13899994,55.72399902,65.43000031
Amx16,wire-cg,3573.837,52.71900177,8.513999939,5.385000229,2.71600008,30.09799957,54.08200073,64.1230011
