wellName,datasetName,Depth,AC,CAL,CNL,DEN,GR,RT,RXO
Amx109,wire-cg,3325.375,52.94499969,8.656999588,2.436000109,2.677999973,28.55400085,118.9260025,115.4950027
Amx109,wire-cg,3325.5,52.94499969,8.656000137,2.242000103,2.674999952,27.32099915,124.7850037,122.2369995
Amx109,wire-cg,3325.625,52.59400177,8.656000137,2.167999983,2.677000046,26.98699951,125.0960007,123.2549973
Amx109,wire-cg,3325.75,52.30899811,8.656000137,2.095999956,2.690000057,27.02799988,123.8399963,123.6279984
Amx109,wire-cg,3325.875,52.09700012,8.656999588,2.128000021,2.707999945,26.97400093,122.814003,123.7310028
Amx109,wire-cg,3326,51.97399902,8.657999992,2.171999931,2.71600008,26.59799957,122.2959976,123.2549973
Amx109,wire-cg,3326.125,51.9640007,8.656999588,2.286999941,2.724999905,25.65200043,119.2699966,119.3590012
Amx109,wire-cg,3326.25,51.9640007,8.656999588,2.473999977,2.721999884,25.39900017,112.7839966,111.572998
Amx109,wire-cg,3326.375,52.08000183,8.656999588,2.625,2.720000029,25.56999969,108.4430008,106.4599991
Amx109,wire-cg,3326.5,52.32600021,8.657999992,3.08100009,2.720000029,26.42499924,96.38500214,92.46199799
Amx109,wire-cg,3326.625,52.68399811,8.657999992,3.734999895,2.729000092,27.875,78.70800018,73.2990036
Amx109,wire-cg,3326.75,53.11700058,8.657999992,4.116000175,2.73300004,28.78899956,69.33200073,63.79700089
Amx109,wire-cg,3326.875,53.11700058,8.659999847,4.853000164,2.730000019,30.48900032,55.18099976,50.31999969
Amx109,wire-cg,3327,53.56900024,8.666000366,5.275000095,2.713999987,30.6779995,49.50799942,45.31700134
Amx109,wire-cg,3327.125,53.97900009,8.670000076,5.296999931,2.703999996,30.0340004,49.07799911,45.08000183
Amx109,wire-cg,3327.25,54.31200027,8.678999901,5.043000221,2.687000036,28.22900009,51.75299835,47.86399841
Amx109,wire-cg,3327.375,54.57400131,8.68200016,4.855999947,2.681999922,27.49600029,54.40499878,50.33300018
Amx109,wire-cg,3327.5,54.80099869,8.682999611,4.547999859,2.674999952,27.07099915,59.68099976,54.6780014
Amx109,wire-cg,3327.625,54.80099869,8.677000046,4.40500021,2.670000076,28.76199913,60.49200058,54.47200012
Amx109,wire-cg,3327.75,55.01900101,8.673000336,4.381000042,2.667000055,30.17900085,58.61600113,52.41199875
Amx109,wire-cg,3327.875,55.22399902,8.663000107,4.377999783,2.661999941,32.63800049,52.6780014,46.94599915
Amx109,wire-cg,3328,55.38199997,8.657999992,4.370999813,2.661999941,33.54399872,48.25799942,43.46300125
Amx109,wire-cg,3328.125,55.45299911,8.659000397,4.335000038,2.664999962,33.4640007,47.42200089,43.01399994
Amx109,wire-cg,3328.25,55.45299911,8.661000252,4.143000126,2.676000118,32.55199814,48.07699966,44.25500107
Amx109,wire-cg,3328.375,55.4070015,8.659999847,3.85800004,2.687999964,30.8390007,51.53699875,48.1590004
Amx109,wire-cg,3328.5,55.22499847,8.659000397,3.74000001,2.691999912,30.03000069,54.34799957,51.04100037
Amx109,wire-cg,3328.625,54.9090004,8.656999588,3.589999914,2.697000027,29.13500023,61.06900024,57.61600113
Amx109,wire-cg,3328.75,54.49599838,8.656999588,3.430000067,2.703999996,28.89599991,67.72299957,64.48000336
Amx109,wire-cg,3328.875,54.06499863,8.656999588,3.299999952,2.707999945,28.82099915,71.32700348,68.55400085
Amx109,wire-cg,3329,54.06499863,8.656999588,2.941999912,2.717000008,28.12299919,80.85700226,79.4280014
Amx109,wire-cg,3329.125,53.70999908,8.656999588,2.743000031,2.720000029,27.39699936,86.77500153,85.91899872
Amx109,wire-cg,3329.25,53.48600006,8.656999588,2.40899992,2.717999935,26.08099937,98.27999878,97.90399933
Amx109,wire-cg,3329.375,53.36999893,8.656000137,2.263000011,2.714999914,26.66200066,105.4140015,104.8079987
Amx109,wire-cg,3329.5,53.2859993,8.656000137,2.266000032,2.71600008,27.59799957,106.913002,106.1200027
Amx109,wire-cg,3329.625,53.2859993,8.656000137,2.359999895,2.726999998,28.99300003,107.1399994,105.9329987
Amx109,wire-cg,3329.75,53.1609993,8.654999733,2.477999926,2.743999958,28.5340004,103.947998,101.9469986
Amx109,wire-cg,3329.875,52.99000168,8.654999733,2.539999962,2.749000072,28.15999985,100.413002,97.93000031
Amx109,wire-cg,3330,52.82699966,8.654000282,2.687999964,2.743999958,28.24300003,90.14299774,87.05899811
Amx109,wire-cg,3330.125,52.74599838,8.654999733,2.839999914,2.72300005,28.64999962,80.95200348,77.88700104
Amx109,wire-cg,3330.25,52.79999924,8.656000137,2.898999929,2.710999966,28.54999924,78.46600342,75.47599792
Amx109,wire-cg,3330.375,52.79999924,8.656000137,2.990999937,2.697999954,27.63800049,77.06300354,74.08000183
Amx109,wire-cg,3330.5,53.00999832,8.656999588,3.042999983,2.697000027,27.03199959,77.01200104,73.97000122
Amx109,wire-cg,3330.625,53.375,8.656999588,3.213999987,2.703999996,26.33699989,75.9240036,72.58100128
Amx109,wire-cg,3330.75,53.8769989,8.656000137,3.519000053,2.707000017,26.7689991,71.45600128,67.4960022
Amx109,wire-cg,3330.875,54.47200012,8.654000282,3.733999968,2.703000069,27.47699928,67.55000305,63.35900116
Amx109,wire-cg,3331,55.08800125,8.654000282,4.296999931,2.687999964,29.43400002,57.8409996,53.79100037
Amx109,wire-cg,3331.125,55.08800125,8.656000137,4.980000019,2.671999931,31.19300079,48.92100143,45.63999939
Amx109,wire-cg,3331.25,55.63600159,8.656999588,5.328999996,2.665999889,32.0929985,45.34799957,42.48400116
Amx109,wire-cg,3331.375,56.04100037,8.656999588,5.973999977,2.657999992,34.36399841,39.57600021,37.44300079
Amx109,wire-cg,3331.5,56.25699997,8.656999588,6.43900013,2.651000023,36.31299973,35.90299988,34.28900146
Amx109,wire-cg,3331.625,56.27999878,8.656999588,6.519000053,2.648999929,36.65299988,35.16699982,33.70100021
Amx109,wire-cg,3331.75,56.27999878,8.657999992,6.144999981,2.653000116,35.55099869,36.16999817,34.97800064
Amx109,wire-cg,3331.875,56.14400101,8.657999992,5.142000198,2.673000097,33.36199951,41.20899963,40.47499847
Amx109,wire-cg,3332,55.95800018,8.657999992,4.593999863,2.687000036,32.31600189,45.20199966,44.60699844
Amx109,wire-cg,3332.125,55.57099915,8.656999588,3.763000011,2.710000038,30.52799988,53.50600052,52.81000137
Amx109,wire-cg,3332.25,55.17900085,8.656000137,3.522000074,2.714999914,29.84600067,56.54000092,55.75400162
Amx109,wire-cg,3332.375,54.71900177,8.654999733,3.312000036,2.713000059,29.25900078,59.58100128,58.90999985
Amx109,wire-cg,3332.5,54.71900177,8.657999992,3.226000071,2.710000038,29.08499908,60.79700089,60.46500015
Amx109,wire-cg,3332.625,54.21500015,8.661000252,3.150000095,2.711999893,28.94499969,61.64899826,61.56700134
Amx109,wire-cg,3332.75,53.74300003,8.668999672,2.924000025,2.721999884,28.68499947,65.84999847,66.63999939
Amx109,wire-cg,3332.875,53.4129982,8.675000191,2.802999973,2.727999926,28.92399979,74.3239975,75.7519989
Amx109,wire-cg,3333,53.31600189,8.677000046,2.849999905,2.726000071,29.01600075,78.94100189,80.13600159
Amx109,wire-cg,3333.125,53.31600189,8.677000046,3.118999958,2.711999893,28.44599915,84.73300171,84.23600006
Amx109,wire-cg,3333.25,53.46699905,8.677000046,3.474999905,2.693000078,27.54100037,83.74900055,80.58599854
Amx109,wire-cg,3333.375,53.80400085,8.677000046,3.674999952,2.684999943,27.30800056,80.82499695,76.24700165
Amx109,wire-cg,3333.5,54.24200058,8.67800045,4.235000134,2.676000118,27.5720005,70.61100006,63.74700165
Amx109,wire-cg,3333.625,54.72999954,8.678999901,4.643000126,2.674999952,28.17000008,63.88000107,56.4980011
Amx109,wire-cg,3333.75,55.27000046,8.678999901,5.728000164,2.677000046,30.26399994,50.44100189,43.375
Amx109,wire-cg,3333.875,55.27000046,8.67800045,6.883999825,2.680999994,32.70299911,40.03499985,33.99000168
Amx109,wire-cg,3334,55.87799835,8.677000046,7.328000069,2.683000088,33.79399872,35.93199921,30.35899925
Amx109,wire-cg,3334.125,56.53699875,8.677000046,7.827000141,2.687000036,35.91899872,29.21800041,24.56299973
Amx109,wire-cg,3334.25,57.16699982,8.67800045,8.006999969,2.690999985,37.82600021,24.63699913,20.93300056
Amx109,wire-cg,3334.375,57.64400101,8.678999901,8,2.694000006,38.07400131,23.25600052,20.00099945
Amx109,wire-cg,3334.5,57.64400101,8.678999901,7.501999855,2.700999975,36.04499817,22.55200005,20.03899956
Amx109,wire-cg,3334.625,57.8409996,8.678999901,6.142000198,2.70600009,30.63899994,25.05400085,23
Amx109,wire-cg,3334.75,57.68099976,8.678999901,5.294000149,2.707999945,27.48900032,27.76199913,25.85400009
Amx109,wire-cg,3334.875,57.18299866,8.67800045,3.836999893,2.711999893,22.87100029,37.17599869,35.15399933
Amx109,wire-cg,3335,56.43299866,8.677000046,3.059999943,2.719000101,21.54500008,50.88199997,47.27399826
Amx109,wire-cg,3335.125,55.55099869,8.675999641,2.905999899,2.72300005,21.75200081,57.0530014,52.18000031
Amx109,wire-cg,3335.25,55.55099869,8.670000076,2.868000031,2.724999905,23.00099945,63.28900146,56.58300018
Amx109,wire-cg,3335.375,54.69200134,8.664999962,2.920000076,2.72300005,23.8560009,63.61100006,56.81299973
Amx109,wire-cg,3335.5,53.99900055,8.659000397,3.084000111,2.71600008,25.32299995,63.2140007,57.31299973
Amx109,wire-cg,3335.625,53.55699921,8.664999962,3.282000065,2.704999924,25.64800072,64.34500122,59.13100052
Amx109,wire-cg,3335.75,53.35900116,8.670000076,3.381000042,2.700000048,25.67000008,64.68699646,59.72299957
Amx109,wire-cg,3335.875,53.35699844,8.67800045,3.601999998,2.697000027,26.88800049,63.56900024,59.0719986
Amx109,wire-cg,3336,53.35699844,8.680000305,3.904000044,2.70600009,29.53100014,60.83100128,56.7120018
Amx109,wire-cg,3336.125,53.50400162,8.678999901,4.068999767,2.711999893,30.72599983,59.03900146,54.93299866
Amx109,wire-cg,3336.25,53.76300049,8.675000191,4.309999943,2.714999914,31.625,55.27999878,51.17100143
Amx109,wire-cg,3336.375,54.05599976,8.664999962,4.294000149,2.696000099,30.34000015,54.05599976,49.91600037
Amx109,wire-cg,3336.5,54.25600052,8.656999588,4.173999786,2.681999922,29.33300018,55.30899811,50.97000122
Amx109,wire-cg,3336.625,54.25600052,8.642000198,3.796000004,2.661000013,27.9470005,61.79800034,56.47299957
Amx109,wire-cg,3336.75,54.27899933,8.637000084,3.598999977,2.65899992,27.57299995,66.56700134,60.45399857
Amx109,wire-cg,3336.875,54.15299988,8.631999969,3.334000111,2.670000076,27.02300072,75.95400238,67.78099823
Amx109,wire-cg,3337,54.02399826,8.631999969,3.375999928,2.684999943,27.25,78.44999695,68.41899872
Amx109,wire-cg,3337.125,54.08399963,8.631999969,3.539000034,2.687999964,28.25300026,75.41600037,65.01599884
Amx109,wire-cg,3337.25,54.45999908,8.633000374,4.102000237,2.687999964,32.14599991,62.56999969,53.02399826
Amx109,wire-cg,3337.375,54.45999908,8.631999969,4.710999966,2.681999922,35.69499969,47.90299988,40.61999893
Amx109,wire-cg,3337.5,55.09799957,8.631999969,4.877999783,2.678999901,36.31999969,42.33800125,36.25500107
Amx109,wire-cg,3337.625,55.73199844,8.630999565,4.683000088,2.670000076,34.72800064,36.95600128,32.96900177
Amx109,wire-cg,3337.75,56.01200104,8.630999565,3.875999928,2.667000055,30.11100006,41.25500107,39.27799988
Amx109,wire-cg,3337.875,55.74100113,8.630999565,3.440000057,2.671999931,27.45299911,48.77600098,47.58599854
Amx109,wire-cg,3338,55.74100113,8.630999565,2.967000008,2.707000017,23.19499969,73.69799805,70.86799622
Amx109,wire-cg,3338.125,55.06900024,8.630999565,3.306999922,2.756999969,22.95299911,91.72399902,82.69100189
Amx109,wire-cg,3338.25,54.46099854,8.630999565,3.770999908,2.776000023,24.77599907,89.90699768,78.09999847
Amx109,wire-cg,3338.375,54.42900085,8.633000374,5.156000137,2.773999929,30.97699928,66.20999908,53.75299835
Amx109,wire-cg,3338.5,55.20100021,8.63599968,6.006999969,2.753000021,34.375,51.40200043,40.84999847
Amx109,wire-cg,3338.625,56.5909996,8.638999939,7.665999889,2.691999912,39.13700104,31.35499954,24.9470005
Amx109,wire-cg,3338.75,56.5909996,8.637999535,8.576000214,2.644999981,40.21699905,24.12100029,19.36100006
Amx109,wire-cg,3338.875,58.13499832,8.63599968,8.642999649,2.635999918,39.75,22.65399933,18.22299957
Amx109,wire-cg,3339,59.35699844,8.631999969,8.347999573,2.648000002,37.15999985,22.16900063,18.01499939
Amx109,wire-cg,3339.125,59.98600006,8.630000114,7.93200016,2.677000046,33.43799973,24.03199959,19.69599915
Amx109,wire-cg,3339.25,60.01800156,8.630000114,7.725999832,2.687999964,31.92300034,25.37999916,20.81500053
Amx109,wire-cg,3339.375,60.01800156,8.630000114,7.375999928,2.693000078,30.62000084,28.13599968,22.94099998
Amx109,wire-cg,3339.5,59.6609993,8.630000114,7.251999855,2.680000067,31.72400093,30.1779995,24.31699944
Amx109,wire-cg,3339.625,59.1969986,8.630999565,7.258999825,2.673000097,32.77899933,30.58600044,24.52400017
Amx109,wire-cg,3339.75,58.82099915,8.630999565,7.145999908,2.664000034,34.59999847,29.95499992,24.04100037
Amx109,wire-cg,3339.875,58.54299927,8.631999969,6.913000107,2.664000034,34.7879982,29.25600052,23.68899918
Amx109,wire-cg,3340,58.21300125,8.637000084,6.087999821,2.670000076,33.10599899,28.77899933,24.12899971
Amx109,wire-cg,3340.125,58.21300125,8.651000023,5.191999912,2.680000067,30.37599945,31.3010006,27.26199913
Amx109,wire-cg,3340.25,57.69800186,8.659999847,4.901000023,2.684999943,29.45499992,33.62599945,29.60300064
Amx109,wire-cg,3340.375,57.03499985,8.675000191,4.840000153,2.694999933,29.29000092,38.11999893,33.57600021
Amx109,wire-cg,3340.5,56.43000031,8.678999901,5.353000164,2.707999945,31.62100029,38.9109993,33.90599823
Amx109,wire-cg,3340.625,56.07500076,8.678999901,5.650000095,2.713999987,33.07400131,37.66899872,32.7820015
Amx109,wire-cg,3340.75,56.07500076,8.67800045,5.885000229,2.721999884,34.21099854,34.33800125,30.35000038
Amx109,wire-cg,3340.875,55.95999908,8.675999641,5.40500021,2.714999914,31.76199913,33.57699966,30.68499947
Amx109,wire-cg,3341,55.8769989,8.675999641,4.973999977,2.707999945,30.0189991,35.14199829,32.75899887
Amx109,wire-cg,3341.125,55.58800125,8.675000191,4.074999809,2.690999985,27.76600075,44.3390007,42.93700027
Amx109,wire-cg,3341.25,55.01599884,8.675000191,3.414000034,2.684000015,27.07600021,62.13899994,60.98600006
Amx109,wire-cg,3341.375,54.27700043,8.675000191,3.184000015,2.684999943,26.90800095,72.16300201,70.70800018
Amx109,wire-cg,3341.5,54.27700043,8.673999786,2.832000017,2.690999985,26.4470005,88.19000244,85.84300232
Amx109,wire-cg,3341.625,53.56800079,8.673999786,2.697000027,2.693000078,26.04599953,92.97399902,90.24700165
Amx109,wire-cg,3341.75,53.0340004,8.675000191,2.571000099,2.687999964,25.18000031,96.18699646,92.91000366
Amx109,wire-cg,3341.875,52.71699905,8.675999641,2.673000097,2.680000067,24.9090004,92.15499878,88.88200378
Amx109,wire-cg,3342,52.5909996,8.675999641,2.778000116,2.678999901,25.36400032,88.0739975,85.21600342
Amx109,wire-cg,3342.125,52.60200119,8.675999641,2.986999989,2.691999912,27.12199974,78.92299652,77.5490036
Amx109,wire-cg,3342.25,52.60200119,8.675000191,3.104000092,2.717000008,27.79000092,72.125,71.85500336
Amx109,wire-cg,3342.375,52.69599915,8.673999786,3.127000093,2.729000092,27.27099991,69.77200317,69.74700165
Amx109,wire-cg,3342.5,52.81299973,8.673000336,3.173000097,2.742000103,25.17200089,67.16999817,67.48400116
Amx109,wire-cg,3342.625,52.90399933,8.668999672,3.296000004,2.739000082,23.48200035,68.98699951,69.38600159
Amx109,wire-cg,3342.75,52.94900131,8.666999817,3.378999949,2.73300004,23.1989994,71.66699982,71.79699707
Amx109,wire-cg,3342.875,52.94900131,8.664999962,3.500999928,2.719000101,23.61000061,78.81099701,77.94200134
Amx109,wire-cg,3343,52.95600128,8.668999672,3.53399992,2.707999945,24.78499985,87.21800232,85.48500061
Amx109,wire-cg,3343.125,52.94100189,8.670999527,3.53399992,2.704999924,25.26600075,92.09400177,89.91400146
Amx109,wire-cg,3343.25,52.92599869,8.675000191,3.532999992,2.704999924,24.92300034,101.6230011,97.76499939
Amx109,wire-cg,3343.375,52.97700119,8.675000191,3.559999943,2.707999945,24.16799927,104.2659988,99.0510025
Amx109,wire-cg,3343.5,53.24700165,8.675000191,3.825000048,2.720000029,23.74500084,98.84200287,90.68399811
Amx109,wire-cg,3343.625,53.24700165,8.677000046,4.639999866,2.736999989,27.85400009,77.01000214,67.90000153
Amx109,wire-cg,3343.75,53.91999817,8.680000305,5.31099987,2.744999886,31.3390007,62.92300034,54.51499939
Amx109,wire-cg,3343.875,55.0530014,8.684000015,7.06099987,2.746999979,37.27399826,38.31000137,32.70700073
Amx109,wire-cg,3344,56.43199921,8.687999725,8.730999947,2.730999947,37.49499893,25.79700089,22.63500023
Amx109,wire-cg,3344.125,57.59700012,8.694000244,9.163000107,2.720999956,35.55099869,23.71699905,21.19799995
Amx109,wire-cg,3344.25,57.59700012,8.741999626,8.701999664,2.713000059,30.87999916,24.97500038,23.11700058
Amx109,wire-cg,3344.375,58.10800171,8.819999695,6.997000217,2.730000019,28.43899918,33.25999832,31.32600021
Amx109,wire-cg,3344.5,57.81600189,8.840000153,6.102000237,2.743000031,28.12599945,39.72299957,37.18799973
Amx109,wire-cg,3344.625,56.94300079,8.800000191,4.764999866,2.75999999,27.95999908,53.41199875,48.61199951
Amx109,wire-cg,3344.75,55.89899826,8.75399971,4.342000008,2.756000042,27.5529995,58.85200119,52.79899979
Amx109,wire-cg,3344.875,55.01399994,8.67800045,3.813999891,2.726999998,26.13100052,65.29599762,57.50400162
Amx109,wire-cg,3345,55.01399994,8.656000137,3.552000046,2.693000078,25.15800095,67.19999695,58.70999908
Amx109,wire-cg,3345.125,54.42399979,8.652999878,3.526000023,2.686000109,25.27799988,66.6269989,57.97999954
Amx109,wire-cg,3345.25,54.13000107,8.652000427,3.70600009,2.696000099,26.79800034,61.77399826,53.23899841
Amx109,wire-cg,3345.375,54.10599899,8.652999878,4.066999912,2.719000101,29.07299995,53.47000122,45.77600098
Amx109,wire-cg,3345.5,54.30599976,8.652999878,4.243000031,2.723999977,30.12599945,49.38000107,42.27700043
Amx109,wire-cg,3345.625,54.30599976,8.654000282,4.504000187,2.713000059,31.62700081,43.63600159,37.69300079
Amx109,wire-cg,3345.75,54.63199997,8.652999878,4.616000175,2.687000036,31.91900063,41.97499847,36.9659996
Amx109,wire-cg,3345.875,54.9469986,8.652999878,4.605999947,2.677999973,31.70800018,42.56600189,37.81800079
Amx109,wire-cg,3346,55.17699814,8.652999878,4.514999866,2.677999973,31.2859993,44.91400146,39.81299973
Amx109,wire-cg,3346.125,55.37900162,8.656000137,4.552000046,2.697999954,31.97200012,44.23400116,38.11800003
Amx109,wire-cg,3346.25,55.67300034,8.659000397,4.681000233,2.707999945,32.80199814,41.65100098,35.31900024
Amx109,wire-cg,3346.375,55.67300034,8.668000221,5.130000114,2.711999893,34.31200027,33.84700012,28.27000046
Amx109,wire-cg,3346.5,56.09500122,8.671999931,5.401000023,2.70600009,34.47900009,30.21899986,25.41600037
Amx109,wire-cg,3346.625,56.51300049,8.678999901,5.914999962,2.687000036,33.56399918,26.14699936,22.7689991
Amx109,wire-cg,3346.75,56.72600174,8.677000046,6.210000038,2.677000046,32.60900116,26.30900002,23.75600052
Amx109,wire-cg,3346.875,56.6269989,8.673999786,6.210000038,2.678999901,32.47000122,27.66900063,25.35199928
Amx109,wire-cg,3347,56.29100037,8.664999962,5.949999809,2.690000057,32.36800003,32.19800186,29.98399925
Amx109,wire-cg,3347.125,56.29100037,8.661999702,5.537000179,2.697999954,31.43000031,36.90100098,34.40200043
Amx109,wire-cg,3347.25,55.87799835,8.663000107,5.291999817,2.697999954,30.67900085,38.66400146,36.00600052
Amx109,wire-cg,3347.375,55.48600006,8.670000076,4.633999825,2.694999933,29.09600067,42.31999969,39.41799927
Amx109,wire-cg,3347.5,55.0909996,8.675999641,3.851999998,2.694999933,27.67499924,49.89300156,46.49200058
Amx109,wire-cg,3347.625,54.62099838,8.677000046,3.542999983,2.696000099,27.01199913,55.99300003,52.21900177
Amx109,wire-cg,3347.75,54.62099838,8.675000191,3.267999887,2.700000048,25.87899971,73.83300018,69.03900146
Amx109,wire-cg,3347.875,54.08000183,8.675000191,3.280999899,2.701999903,25.39299965,85.49900055,79.60800171
Amx109,wire-cg,3348,53.60599899,8.675000191,3.471999884,2.704999924,24.84700012,106.9850006,96.58300018
Amx109,wire-cg,3348.125,53.43399811,8.677000046,3.802999973,2.713000059,25.77300072,107.2649994,92.01300049
Amx109,wire-cg,3348.25,53.7879982,8.67800045,4.051000118,2.719000101,27.36899948,96.04000092,80.18800354
Amx109,wire-cg,3348.375,54.75600052,8.680999756,4.809000015,2.733999968,33.15100098,62.10400009,49.84199905
Amx109,wire-cg,3348.5,54.75600052,8.680999756,6.006000042,2.746999979,39.08200073,35.20199966,28.63100052
Amx109,wire-cg,3348.625,56.17900085,8.680000305,6.752999783,2.747999907,40.48500061,27.88500023,23.30200005
Amx109,wire-cg,3348.75,57.64300156,8.680000305,8.168000221,2.732000113,39.20199966,21.57600021,19.09499931
Amx109,wire-cg,3348.875,58.62900162,8.680999756,8.550999641,2.700999975,34.26499939,21.65699959,20.13999939
Amx109,wire-cg,3349,58.7879982,8.680999756,8.173000336,2.687000036,31.32500076,23.62999916,22.37299919
Amx109,wire-cg,3349.125,58.7879982,8.67800045,6.765999794,2.677999973,25.94599915,30.9829998,29.72800064
Amx109,wire-cg,3349.25,58.13800049,8.673999786,5.416999817,2.691999912,23.42300034,40.38399887,38.36600113
Amx109,wire-cg,3349.375,57.04299927,8.670999527,4.93900013,2.700999975,23.81299973,44.5,41.91699982
Amx109,wire-cg,3349.5,55.98799896,8.666999817,4.393000126,2.709000111,26.41900063,49.64599991,45.81999969
Amx109,wire-cg,3349.625,55.30599976,8.666999817,4.293000221,2.707000017,27.56900024,50.33399963,45.91899872
Amx109,wire-cg,3349.75,55.06800079,8.671999931,4.309000015,2.696000099,28.41500092,47.93700027,42.81900024
Amx109,wire-cg,3349.875,55.06800079,8.67800045,4.392000198,2.687999964,28.30999947,42.50999832,37.79399872
Amx109,wire-cg,3350,55.13100052,8.678999901,4.422999859,2.686000109,28.22400093,39.99900055,35.81499863
Amx109,wire-cg,3350.125,55.2840004,8.67800045,4.539000034,2.683000088,28.1420002,37.56000137,34.37900162
Amx109,wire-cg,3350.25,55.39500046,8.677000046,4.724999905,2.680000067,28.35099983,38.54600143,35.65200043
Amx109,wire-cg,3350.375,55.49100113,8.675999641,4.788000107,2.677000046,28.86000061,39.48500061,36.41799927
Amx109,wire-cg,3350.5,55.49100113,8.673000336,4.855000019,2.667999983,31.23999977,39.46300125,35.70299911
Amx109,wire-cg,3350.625,55.74900055,8.673000336,5.204999924,2.661000013,34.64400101,34.52099991,30.40999985
Amx109,wire-cg,3350.75,56.34999847,8.673999786,5.625999928,2.661999941,36.16899872,30.68199921,26.75399971
Amx109,wire-cg,3350.875,57.30199814,8.677000046,6.843999863,2.674999952,37.57899857,23.77899933,20.61899948
Amx109,wire-cg,3351,58.36500168,8.67800045,7.425000191,2.684000015,37.27399826,21.80999947,18.93899918
Amx109,wire-cg,3351.125,59.20000076,8.678999901,8.045999527,2.694000006,35.72399902,21.05500031,18.25699997
Amx109,wire-cg,3351.25,59.20000076,8.680999756,8.079000473,2.690999985,35.16699982,23.1420002,20.00699997
Amx109,wire-cg,3351.375,59.61700058,8.680999756,8.06799984,2.687000036,35.54899979,24.62700081,21.23800087
Amx109,wire-cg,3351.5,59.70999908,8.680999756,8.125,2.678999901,37.03699875,26.6439991,22.7140007
Amx109,wire-cg,3351.625,59.74499893,8.680000305,8.130000114,2.674999952,37.92100143,25.79299927,21.67099953
Amx109,wire-cg,3351.75,59.91799927,8.680000305,8.100000381,2.673000097,37.81200027,24.52499962,20.52899933
Amx109,wire-cg,3351.875,59.91799927,8.680000305,8.086000443,2.670000076,36.50799942,21.90699959,18.46899986
Amx109,wire-cg,3352,60.20800018,8.680000305,8.081999779,2.674999952,34.75899887,20.35099983,17.5909996
Amx109,wire-cg,3352.125,60.42499924,8.680000305,7.967999935,2.681999922,34.39599991,20.0170002,17.58799934
Amx109,wire-cg,3352.25,60.38000107,8.680999756,7.289000034,2.696000099,35.0340004,20.27499962,18.39299965
Amx109,wire-cg,3352.375,60.00999832,8.68200016,6.15500021,2.698999882,35.6570015,21.77700043,20.10899925
Amx109,wire-cg,3352.5,59.3769989,8.68200016,5.618999958,2.694000006,35.45399857,22.78800011,21.12400055
Amx109,wire-cg,3352.625,59.3769989,8.68200016,4.989999771,2.677999973,34.04499817,24.88500023,23.31900024
Amx109,wire-cg,3352.75,58.59999847,8.682999611,4.918000221,2.674000025,33.0320015,26.07099915,24.6779995
Amx109,wire-cg,3352.875,57.7859993,8.682999611,5,2.681999922,30.41900063,29.45499992,28.49399948
Amx109,wire-cg,3353,57.0019989,8.682999611,4.953999996,2.711999893,27.63100052,33.95000076,33.27700043
Amx109,wire-cg,3353.125,56.29199982,8.682999611,4.81400013,2.727999926,26.89900017,36.10900116,35.65000153
Amx109,wire-cg,3353.25,55.68799973,8.68200016,4.427000046,2.746999979,27.21899986,40.66600037,40.21900177
Amx109,wire-cg,3353.375,55.68799973,8.680999756,4.142000198,2.736000061,27.94799995,46.88100052,45.31399918
Amx109,wire-cg,3353.5,55.22999954,8.680000305,4.09499979,2.720999956,27.76300049,50.10400009,48.22200012
Amx109,wire-cg,3353.625,54.98099899,8.680999756,4.268000126,2.690999985,27.16900063,54.12799835,52.72800064
Amx109,wire-cg,3353.75,55.04100037,8.68200016,4.877999783,2.671000004,29.13199997,50.64199829,51.07799911
Amx109,wire-cg,3353.875,55.50899887,8.68200016,5.350999832,2.667000055,31.34600067,45.7179985,47.09700012
Amx109,wire-cg,3354,55.50899887,8.68200016,6.576000214,2.670000076,35.83300018,33.06900024,35.29600143
Amx109,wire-cg,3354.125,56.41400146,8.682999611,7.997000217,2.677999973,37.07600021,23.10099983,24.75900078
Amx109,wire-cg,3354.25,57.63299942,8.682999611,8.618000031,2.680999994,36.23500061,20.27599907,21.51600075
Amx109,wire-cg,3354.375,58.90100098,8.682999611,9.25,2.680999994,33.77799988,17.67000008,18.39800072
Amx109,wire-cg,3354.5,59.92399979,8.68200016,9.227000237,2.677999973,33.27099991,17.24799919,17.83399963
Amx109,wire-cg,3354.625,60.51599884,8.67800045,8.881999969,2.670000076,34.41899872,17.68600082,18.12700081
Amx109,wire-cg,3354.75,60.51599884,8.677000046,8.545999527,2.661000013,35.88899994,18.97100067,19.49099922
Amx109,wire-cg,3354.875,60.6590004,8.67800045,8.354999542,2.65899992,35.90800095,19.48800087,20.05599976
Amx109,wire-cg,3355,60.47000122,8.68200016,7.829999924,2.661000013,34.75799942,20.08399963,20.57799911
Amx109,wire-cg,3355.125,60.10200119,8.682999611,7.315999985,2.671999931,33.56000137,20.66900063,20.93000031
Amx109,wire-cg,3355.25,59.68799973,8.682999611,7.15500021,2.680000067,33.27500153,21.05400085,21.22100067
Amx109,wire-cg,3355.375,59.68799973,8.680000305,7.072000027,2.697999954,33.23500061,21.84399986,21.88199997
Amx109,wire-cg,3355.5,59.31200027,8.677000046,7.228000164,2.713000059,33.65399933,22.5739994,22.40200043
