wellName,datasetName,Depth,AC,CAL,CNL,DEN,GR,RT,RXO
,,M,us/ft,in,%,g/cm3,API,ohm.m,ohm.m
Ags120,wire-cg,3184.25,52.26800156,8.579000473,4.409999847,2.694999933,38.41500092,150.477005,134.3529968
Ags120,wire-cg,3184.375,53.41600037,8.578000069,5.147999763,2.694999933,42.62599945,115.7470016,102.012001
Ags120,wire-cg,3184.5,54.01399994,8.579999924,5.585999966,2.697999954,44.90599823,97.20500183,85.88899994
Ags120,wire-cg,3184.625,55.11399841,8.583999634,6.355000019,2.703000069,48.95000076,72.0019989,65.22200012
Ags120,wire-cg,3184.75,55.53099823,8.585000038,6.71999979,2.700999975,51.14300156,63.75999832,59.10400009
Ags120,wire-cg,3184.875,55.60800171,8.581000328,7.116000175,2.690000057,54.00600052,56.59600067,54.54000092
Ags120,wire-cg,3185,55.34000015,8.579000473,7.039000034,2.683000088,53.54800034,57.74399948,56.18700027
Ags120,wire-cg,3185.125,55.33200073,8.579999924,6.918000221,2.681999922,51.66500092,59.54700089,58.16999817
Ags120,wire-cg,3185.25,55.6269989,8.585000038,6.909999847,2.684000015,47.95399857,60.48899841,59.97800064
Ags120,wire-cg,3185.375,56.63199997,8.586000443,7.388999939,2.681999922,48.0929985,56.01399994,56.15399933
Ags120,wire-cg,3185.5,57.41400146,8.583999634,7.868999958,2.680999994,49.95399857,51.15399933,51.51399994
Ags120,wire-cg,3185.625,58.58599854,8.581999779,8.890999794,2.684000015,53.24599838,41.15999985,41.75899887
Ags120,wire-cg,3185.75,59.33200073,8.588000298,9.701999664,2.693000078,53.81100082,33.51200104,34.13499832
Ags120,wire-cg,3185.875,59.56299973,8.590999603,9.873000145,2.698999882,53.26599884,30.81900024,31.38999939
Ags120,wire-cg,3186,59.2859993,8.590000153,9.651000023,2.704999924,53.04299927,28.2310009,28.69099998
Ags120,wire-cg,3186.125,58.11800003,8.583000183,9.020000458,2.707999945,54.91799927,28.52700043,28.94099998
Ags120,wire-cg,3186.25,57.50999832,8.579000473,8.649999619,2.707000017,55.85499954,29.73500061,30.15500069
Ags120,wire-cg,3186.375,56.97800064,8.579000473,8.046999931,2.703999996,55.50799942,32.61600113,33.0719986
Ags120,wire-cg,3186.5,56.89500046,8.581000328,7.745999813,2.701999903,53.77899933,34.33000183,34.80500031
Ags120,wire-cg,3186.625,56.51800156,8.583999634,7.263000011,2.701999903,50.48899841,37.57899857,38.05799866
Ags120,wire-cg,3186.75,56.0379982,8.579000473,6.872000217,2.710999966,49.97900009,41.25299835,41.68500137
Ags120,wire-cg,3186.875,55.81600189,8.574999809,6.624000072,2.717999935,49.76599884,43.99900055,44.33100128
Ags120,wire-cg,3187,54.94300079,8.569999695,6.113999844,2.729000092,46.60300064,51.22700119,51.11399841
Ags120,wire-cg,3187.125,53.61100006,8.572999954,5.721000195,2.726999998,41.20100021,61.79999924,60.84799957
Ags120,wire-cg,3187.25,53.34199905,8.576999664,5.640999794,2.720999956,39.31100082,68.27799988,66.73600006
Ags120,wire-cg,3187.375,53.81100082,8.581000328,5.730999947,2.713999987,39.27600098,76.99500275,74.43099976
Ags120,wire-cg,3187.5,54.42100143,8.579000473,6.013000011,2.713999987,41.97299957,77.87000275,74.66899872
Ags120,wire-cg,3187.625,54.59199905,8.576000214,6.136000156,2.714999914,43.75099945,75.59899902,72.22000122
Ags120,wire-cg,3187.75,54.81000137,8.57199955,6.131999969,2.713000059,46.96099854,70.82800293,67.26999664
Ags120,wire-cg,3187.875,54.73500061,8.572999954,5.94299984,2.709000111,48.35200119,69.55500031,65.86399841
Ags120,wire-cg,3188,54.07799911,8.576999664,5.461999893,2.701999903,48.68899918,71.30999756,67.10399628
Ags120,wire-cg,3188.125,53.45800018,8.583000183,5.083000183,2.697000027,46.86999893,78.47100067,73.25800323
Ags120,wire-cg,3188.25,53.34000015,8.583999634,4.940999985,2.697000027,46.64699936,84.16000366,78.15299988
Ags120,wire-cg,3188.375,53.16500092,8.581999779,4.742000103,2.698999882,48.59500122,95.10700226,87.61799622
Ags120,wire-cg,3188.5,52.86199951,8.578000069,4.625,2.70600009,49.69400024,104.4150009,96.04599762
Ags120,wire-cg,3188.625,52.7140007,8.578000069,4.611999989,2.711999893,47.82799911,108.5090027,100.0059967
Ags120,wire-cg,3188.75,52.5929985,8.583000183,4.646999836,2.720000029,42.21900177,113.1090012,104.7350006
Ags120,wire-cg,3188.875,52.63299942,8.586999893,4.651000023,2.720999956,39.89799881,113.072998,105.0739975
Ags120,wire-cg,3189,52.57799911,8.586999893,4.613999844,2.720000029,40.81999969,112.2740021,104.5309982
Ags120,wire-cg,3189.125,52.41999817,8.585000038,4.514999866,2.720000029,43.58399963,112.8479996,105.4810028
Ags120,wire-cg,3189.25,52.34700012,8.581999779,4.431000233,2.717000008,44.08100128,117.862999,110.4430008
Ags120,wire-cg,3189.375,52.24900055,8.581999779,4.383999825,2.713000059,43.42599869,122.3789978,114.6529999
Ags120,wire-cg,3189.5,52.02700043,8.581999779,4.287000179,2.70600009,42.56999969,131.3130035,122.6989975
Ags120,wire-cg,3189.625,52.0340004,8.581000328,4.243999958,2.703999996,42.74599838,135.1940002,125.9769974
Ags120,wire-cg,3189.75,52.24700165,8.576000214,4.21600008,2.703999996,43.52399826,136.8509979,126.8170013
Ags120,wire-cg,3189.875,52.4090004,8.569999695,4.262000084,2.704999924,43.4109993,129.6840057,119.8450012
Ags120,wire-cg,3190,52.46099854,8.569999695,4.302999973,2.704999924,42.74100113,123.8359985,114.5719986
Ags120,wire-cg,3190.125,52.43099976,8.574999809,4.342999935,2.700999975,41.35499954,116.2990036,108.1669998
Ags120,wire-cg,3190.25,52.09500122,8.581000328,4.27699995,2.697999954,40.22600174,118.2279968,110.2310028
Ags120,wire-cg,3190.375,51.9090004,8.581000328,4.186999798,2.697000027,39.5359993,124.6179962,115.8769989
Ags120,wire-cg,3190.5,51.66699982,8.579999924,3.963999987,2.700999975,37.61999893,144.1069946,132.6829987
Ags120,wire-cg,3190.625,51.375,8.583000183,3.773000002,2.713000059,34.63000107,166.6490021,151.6239929
Ags120,wire-cg,3190.75,51.46099854,8.585000038,3.755000114,2.719000101,33.38600159,173.6419983,157.0090027
Ags120,wire-cg,3190.875,52.14699936,8.581999779,3.957999945,2.721999884,33.18199921,169.6230011,152.0700073
Ags120,wire-cg,3191,52.55899811,8.576000214,4.255000114,2.71600008,34.49100113,156.8899994,140.4349976
Ags120,wire-cg,3191.125,53.14199829,8.56499958,4.965000153,2.701999903,37.57300186,127.4300003,114.6309967
Ags120,wire-cg,3191.25,53.74900055,8.56099987,5.472000122,2.694000006,40.5870018,104.8209991,95.59899902
Ags120,wire-cg,3191.375,53.86700058,8.562000275,5.506000042,2.693000078,42.44400024,97.34799957,89.51499939
Ags120,wire-cg,3191.5,53.64400101,8.56799984,5.228000164,2.693000078,45.6609993,91.04699707,84.76200104
Ags120,wire-cg,3191.625,53.1609993,8.569999695,4.861999989,2.693000078,46.50600052,93.41200256,87.52300262
Ags120,wire-cg,3191.75,52.82699966,8.569000244,4.736999989,2.694999933,45.48799896,96.85299683,90.77700043
Ags120,wire-cg,3191.875,52.60800171,8.56400013,4.683000088,2.703999996,43.15800095,101.1780014,94.47000122
Ags120,wire-cg,3192,53.27399826,8.559000015,4.861000061,2.711999893,42.76800156,97.35500336,90.36000061
Ags120,wire-cg,3192.125,53.85100174,8.559000015,5.09800005,2.710999966,43.3219986,91.12400055,84.44599915
Ags120,wire-cg,3192.25,55.05199814,8.559000015,5.749000072,2.700999975,44.32099915,76.41000366,71.08300018
Ags120,wire-cg,3192.375,56.13499832,8.555999756,6.473999977,2.690999985,45.20500183,62.72600174,59.15499878
Ags120,wire-cg,3192.5,56.48699951,8.553999901,6.81400013,2.690999985,45.99000168,56.73699951,54.0719986
Ags120,wire-cg,3192.625,56.77899933,8.55700016,7.289999962,2.700000048,47.14799881,49.06000137,47.7179985
Ags120,wire-cg,3192.75,56.88000107,8.562000275,7.502999783,2.70600009,47.24599838,46.58200073,45.75899887
Ags120,wire-cg,3192.875,57.11500168,8.56799984,7.816999912,2.711999893,47.4070015,43.875,43.66500092
Ags120,wire-cg,3193,57.45600128,8.565999985,7.914999962,2.707999945,48.44499969,41.99599838,41.98699951
Ags120,wire-cg,3193.125,57.72900009,8.56400013,7.885000229,2.701999903,49.01399994,40.67100143,40.64899826
Ags120,wire-cg,3193.25,58.0719986,8.565999985,7.830999851,2.693000078,49.86999893,38.02600098,37.86299896
Ags120,wire-cg,3193.375,57.57899857,8.572999954,7.782999992,2.691999912,50.75400162,36.56999969,36.13100052
Ags120,wire-cg,3193.5,57.05899811,8.574999809,7.642000198,2.696000099,50.73199844,37.04800034,36.36299896
Ags120,wire-cg,3193.625,56.0870018,8.574000359,7.078000069,2.703000069,48.98899841,40.65100098,39.34199905
Ags120,wire-cg,3193.75,54.98300171,8.57199955,6.316999912,2.703999996,46.18799973,47.93399811,45.75
Ags120,wire-cg,3193.875,54.42699814,8.572999954,5.982999802,2.703000069,45.44900131,53.47200012,50.60800171
Ags120,wire-cg,3194,53.98799896,8.576999664,5.683000088,2.698999882,45.60499954,63.51100159,59.20999908
Ags120,wire-cg,3194.125,54.03499985,8.579000473,5.703000069,2.700000048,45.85800171,67.68199921,62.55699921
Ags120,wire-cg,3194.25,53.90000153,8.579000473,5.822999954,2.703999996,45.51599884,72.02600098,65.55599976
Ags120,wire-cg,3194.375,53.31999969,8.581999779,5.71999979,2.710000038,43.3730011,74.21399689,66.5059967
Ags120,wire-cg,3194.5,53.14199829,8.583999634,5.532999992,2.707999945,41.65599823,76.45700073,67.83300018
Ags120,wire-cg,3194.625,53.10599899,8.586000443,5.144000053,2.698999882,38.97000122,83.29399872,72.55200195
Ags120,wire-cg,3194.75,53.1590004,8.581000328,4.855000019,2.691999912,38.42499924,91.47000122,78.68099976
Ags120,wire-cg,3194.875,53.29499817,8.578000069,4.755000114,2.691999912,39.06600189,94.94999695,81.40599823
Ags120,wire-cg,3195,53.5890007,8.579000473,4.684999943,2.700999975,40.20399857,97.94000244,83.78299713
Ags120,wire-cg,3195.125,53.48699951,8.585000038,4.710000038,2.717999935,40.05599976,97.43299866,83.19400024
Ags120,wire-cg,3195.25,53.26800156,8.588999748,4.69299984,2.723999977,39.39699936,97.36799622,82.96800232
Ags120,wire-cg,3195.375,52.74200058,8.597999573,4.558000088,2.726000071,37.44599915,100.0479965,85.01499939
Ags120,wire-cg,3195.5,52.14199829,8.605999947,4.396999836,2.710000038,35.31600189,105.7259979,90.07099915
Ags120,wire-cg,3195.625,51.93199921,8.607999802,4.374000072,2.698999882,34.59600067,107.1880035,91.61299896
Ags120,wire-cg,3195.75,52.21500015,8.604000092,4.494999886,2.683000088,34.77999878,102.3460007,88.02400208
Ags120,wire-cg,3195.875,52.81499863,8.598999977,4.68599987,2.680999994,35.72299957,93.97699738,81.17099762
Ags120,wire-cg,3196,54.15100098,8.593000412,5.231999874,2.687999964,38.81100082,74.49299622,65.22399902
Ags120,wire-cg,3196.125,55.45899963,8.586999893,5.894999981,2.697000027,43.45299911,58.85400009,52.81399918
Ags120,wire-cg,3196.25,56.03099823,8.586000443,6.221000195,2.700000048,45.51800156,53.47700119,48.71900177
Ags120,wire-cg,3196.375,56.33599854,8.583999634,6.606999874,2.701999903,46.2840004,48.07899857,44.73799896
Ags120,wire-cg,3196.5,55.88499832,8.581999779,6.723999977,2.704999924,44.0929985,47.13700104,44.29700089
Ags120,wire-cg,3196.625,55.61199951,8.579999924,6.756999969,2.707000017,43.36100006,47.80500031,45.14599991
Ags120,wire-cg,3196.75,55.45000076,8.576999664,6.820000172,2.709000111,44.19800186,49.2879982,47.14500046
Ags120,wire-cg,3196.875,55.88399887,8.579999924,6.925000191,2.703000069,45.73199844,49.55899811,48.18500137
Ags120,wire-cg,3197,56.00899887,8.581000328,7.072999954,2.700000048,46.01399994,49.02399826,48.05199814
Ags120,wire-cg,3197.125,56.20199966,8.583000183,7.522999763,2.696000099,46.00799942,46.99399948,46.47299957
Ags120,wire-cg,3197.25,57.25400162,8.583999634,8.029999733,2.694999933,45.92900085,43.4129982,42.91400146
Ags120,wire-cg,3197.375,57.70100021,8.588000298,8.262000084,2.693000078,46.83399963,40.7879982,40.24700165
Ags120,wire-cg,3197.5,57.75999832,8.593999863,8.602999687,2.690000057,50.16999817,36.29700089,35.81100082
Ags120,wire-cg,3197.625,57.86999893,8.595000267,8.725999832,2.690999985,52.47999954,34.65000153,34.2879982
Ags120,wire-cg,3197.75,58.14899826,8.588000298,8.701000214,2.697999954,55.0359993,33.49200058,33.35699844
Ags120,wire-cg,3197.875,57.38899994,8.578000069,8.343000412,2.704999924,52.86399841,34.51399994,34.49399948
Ags120,wire-cg,3198,57.02299881,8.572999954,8.137999535,2.707000017,50.49499893,35.80899811,35.8219986
Ags120,wire-cg,3198.125,57.28499985,8.569999695,7.964000225,2.710999966,48.32500076,38.32400131,38.39199829
Ags120,wire-cg,3198.25,57.95800018,8.576000214,8.109999657,2.71600008,51.83399963,39.18999863,39.2859993
Ags120,wire-cg,3198.375,58.34700012,8.581000328,8.270000458,2.719000101,55.13100052,38.41199875,38.64300156
Ags120,wire-cg,3198.5,58.95100021,8.586999893,8.515999794,2.72300005,58.72200012,36.0719986,36.52999878
Ags120,wire-cg,3198.625,58.8030014,8.588000298,8.531000137,2.727999926,56.67300034,34.21900177,34.95700073
Ags120,wire-cg,3198.75,58.48699951,8.586999893,8.369000435,2.730999947,54.45700073,34.02799988,34.89599991
Ags120,wire-cg,3198.875,57.75299835,8.586000443,7.835000038,2.733999968,51.95199966,35.28900146,36.32799911
Ags120,wire-cg,3199,57.11199951,8.586000443,7.453999996,2.730999947,51.79800034,37.14899826,38.25299835
Ags120,wire-cg,3199.125,55.98400116,8.586999893,6.876999855,2.719000101,51.87900162,41.86600113,43.00799942
Ags120,wire-cg,3199.25,55.73699951,8.586999893,6.644999981,2.704999924,50.24000168,46.45899963,47.42399979
Ags120,wire-cg,3199.375,55.76499939,8.585000038,6.589000225,2.698999882,48.36700058,48.30400085,49.08200073
Ags120,wire-cg,3199.5,55.59899902,8.581000328,6.380000114,2.696000099,46.08000183,50.51800156,50.97299957
Ags120,wire-cg,3199.625,55.47800064,8.581000328,5.936999798,2.700000048,46.00500107,52.08000183,52.30699921
Ags120,wire-cg,3199.75,55.38700104,8.581000328,5.604000092,2.701999903,45.45299911,53.43600082,53.4640007
Ags120,wire-cg,3199.875,54.4659996,8.578000069,4.949999809,2.707999945,42.31000137,58.40299988,57.84000015
Ags120,wire-cg,3200,52.84400177,8.574000359,4.295000076,2.717000008,39.41400146,69.69799805,68.29000092
Ags120,wire-cg,3200.125,52.14799881,8.574000359,3.911000013,2.721999884,39.4620018,81.61199951,79.47100067
Ags120,wire-cg,3200.25,51.23300171,8.578000069,3.252000093,2.723999977,40.57899857,114.2610016,109.9710007
Ags120,wire-cg,3200.375,50.72600174,8.583000183,2.871000051,2.719000101,40.79299927,155.5670013,148.2039948
Ags120,wire-cg,3200.5,50.73699951,8.583000183,2.846999884,2.717000008,41.33200073,177.8580017,168.8200073
Ags120,wire-cg,3200.625,50.93700027,8.579000473,3.038000107,2.713000059,43.57099915,208.0399933,196.9790039
Ags120,wire-cg,3200.75,51.04100037,8.576000214,3.207999945,2.710999966,44.84899902,215.6450043,204.3179932
Ags120,wire-cg,3200.875,51.18299866,8.576999664,3.513999939,2.704999924,45.06800079,214.522995,203.7669983
Ags120,wire-cg,3201,51.14599991,8.583000183,3.885999918,2.700999975,42.22499847,194.5679932,185.1470032
Ags120,wire-cg,3201.125,51.52799988,8.586999893,4.244999886,2.700999975,40.72100067,173.6790009,165.348999
Ags120,wire-cg,3201.25,53.55199814,8.592000008,5.238999844,2.698999882,40.67499924,124.0859985,118.3730011
Ags120,wire-cg,3201.375,56.04999924,8.588999748,6.574999809,2.694000006,44.63000107,76.9280014,74.06199646
Ags120,wire-cg,3201.5,57.16199875,8.585000038,7.381000042,2.690999985,47.35300064,58.20500183,56.6780014
Ags120,wire-cg,3201.625,58.86500168,8.581999779,8.581999779,2.684999943,50.24700165,37.87799835,38.06800079
Ags120,wire-cg,3201.75,59.44200134,8.583999634,8.913999557,2.687000036,49.54899979,30.74600029,31.72599983
Ags120,wire-cg,3201.875,59.04399872,8.583000183,8.80300045,2.691999912,48.68600082,29.70299911,30.90699959
Ags120,wire-cg,3202,57.94400024,8.579999924,8.522999763,2.697999954,48.36100006,30.51499939,32.02099991
Ags120,wire-cg,3202.125,57.47600174,8.579999924,8.373000145,2.698999882,49.0890007,32.20000076,33.88999939
Ags120,wire-cg,3202.25,56.94100189,8.583000183,7.985000134,2.697000027,50.00099945,36.24399948,38.25600052
Ags120,wire-cg,3202.375,56.5929985,8.586999893,7.397999763,2.691999912,47.89699936,40.50899887,42.57400131
Ags120,wire-cg,3202.5,56.21300125,8.586000443,7.041999817,2.690000057,45.39500046,43.12099838,44.99000168
Ags120,wire-cg,3202.625,55.23099899,8.581999779,6.434000015,2.690000057,40.25999832,48.63100052,49.75
Ags120,wire-cg,3202.75,54.56399918,8.583999634,5.890999794,2.696000099,36.57899857,54.70100021,54.49599838
Ags120,wire-cg,3202.875,54.30400085,8.590999603,5.606999874,2.703000069,35.76399994,58.39799881,57.09799957
Ags120,wire-cg,3203,53.6780014,8.600000381,5.181000233,2.710000038,36.4129982,66.24700165,62.59700012
Ags120,wire-cg,3203.125,53.40499878,8.595999718,4.934999943,2.707999945,39.49900055,75.79799652,69.9960022
Ags120,wire-cg,3203.25,53.44499969,8.588999748,4.824999809,2.703000069,41.35100174,81.68199921,74.86199951
Ags120,wire-cg,3203.375,53.19300079,8.579999924,4.587999821,2.694000006,42.37200165,92.03900146,83.57800293
Ags120,wire-cg,3203.5,52.60599899,8.579999924,4.364999771,2.684999943,39.38299942,100.6790009,90.86699677
Ags120,wire-cg,3203.625,52.44800186,8.581999779,4.340000153,2.681999922,37.91899872,104.6340027,94.22499847
Ags120,wire-cg,3203.75,52.59600067,8.583999634,4.514999866,2.678999901,39.00699997,108.8310013,97.7539978
Ags120,wire-cg,3203.875,52.91999817,8.583000183,4.725999832,2.680999994,41.70299911,107.4309998,96.59700012
Ags120,wire-cg,3204,53.56299973,8.578000069,5.119999886,2.694000006,45.84199905,96.85299683,88.78199768
Ags120,wire-cg,3204.125,53.88299942,8.574999809,5.289000034,2.711999893,46.11600113,81.6230011,77.41400146
Ags120,wire-cg,3204.25,53.92200089,8.574999809,5.250999928,2.719000101,45.77299881,75.28399658,72.05000305
Ags120,wire-cg,3204.375,53.74499893,8.579999924,5.054999828,2.724999905,46.09600067,69.32499695,66.45700073
Ags120,wire-cg,3204.5,53.29800034,8.583999634,4.831999779,2.719000101,46.85400009,70.39700317,67.21199799
Ags120,wire-cg,3204.625,53.1629982,8.583000183,4.728000164,2.71600008,46.35599899,74.04199982,70.34999847
Ags120,wire-cg,3204.75,53.16699982,8.578000069,4.581999779,2.720999956,43.69499969,84.37400055,79.58399963
Ags120,wire-cg,3204.875,53.04600143,8.576000214,4.506000042,2.736999989,40.17499924,96.11100006,90.5019989
Ags120,wire-cg,3205,52.9070015,8.578000069,4.491000175,2.743999958,39.40299988,101.6070023,95.6210022
Ags120,wire-cg,3205.125,52.85400009,8.579999924,4.494999886,2.752000093,40.0929985,107.5049973,100.7369995
Ags120,wire-cg,3205.25,52.97299957,8.579000473,4.539999962,2.753000021,40.29000092,107.2969971,100.052002
Ags120,wire-cg,3205.375,53.13899994,8.574999809,4.752999783,2.747999907,37.7519989,101.8960037,94.15100098
Ags120,wire-cg,3205.5,53.20999908,8.574999809,5.099999905,2.737999916,33.34400177,93.05500031,85.7009964
Ags120,wire-cg,3205.625,53.52299881,8.574999809,5.278999805,2.730999947,32.26499939,87.38300323,80.6269989
Ags120,wire-cg,3205.75,54.3730011,8.576999664,5.506000042,2.71600008,34.38899994,76.24700165,70.96399689
Ags120,wire-cg,3205.875,54.72299957,8.581000328,5.693999767,2.707000017,39.88100052,66.32800293,62.55500031
Ags120,wire-cg,3206,54.81200027,8.583000183,5.828999996,2.704999924,42.64099884,62.54999924,59.4620018
Ags120,wire-cg,3206.125,55.02799988,8.583000183,6.034999847,2.707000017,44.94599915,59.00500107,56.81800079
Ags120,wire-cg,3206.25,54.66699982,8.576999664,6.086999893,2.707999945,43.8370018,58.79399872,57.10400009
Ags120,wire-cg,3206.375,54.27299881,8.574000359,6.054999828,2.703999996,42.80699921,59.7159996,58.19800186
Ags120,wire-cg,3206.5,53.84000015,8.576000214,5.943999767,2.694999933,41.23699951,62.66600037,61.4109993
Ags120,wire-cg,3206.625,53.76200104,8.581999779,5.736999989,2.687999964,39.54700089,65.96299744,65.02500153
Ags120,wire-cg,3206.75,53.74399948,8.583999634,5.629000187,2.687000036,38.53300095,67.42500305,66.65499878
Ags120,wire-cg,3206.875,53.83399963,8.583999634,5.611000061,2.690000057,37.41199875,69.16200256,68.45999908
Ags120,wire-cg,3207,53.99499893,8.581999779,5.776000023,2.691999912,37.39899826,69.05799866,68.15799713
Ags120,wire-cg,3207.125,54.71900177,8.576000214,6.282999992,2.693000078,37.56000137,65.60500336,64.16400146
Ags120,wire-cg,3207.25,56.00400162,8.574000359,6.821000099,2.690000057,37.02199936,57.36500168,55.66899872
Ags120,wire-cg,3207.375,56.63100052,8.576000214,7.09499979,2.687999964,36.73799896,51.63399887,50.07699966
Ags120,wire-cg,3207.5,57.36100006,8.581999779,7.570000172,2.687999964,37.36100006,42.42900085,41.42100143
Ags120,wire-cg,3207.625,57.5929985,8.588000298,7.803999901,2.694000006,39.63700104,37.67300034,37.15000153
Ags120,wire-cg,3207.75,57.3429985,8.588999748,7.742000103,2.697999954,41.04899979,37.13700104,36.7159996
Ags120,wire-cg,3207.875,56.43799973,8.581999779,7.394000053,2.703000069,43.23500061,38.95299911,38.48099899
Ags120,wire-cg,3208,55.68199921,8.576000214,6.954999924,2.698999882,44.90000153,42.8370018,42.19900131
Ags120,wire-cg,3208.125,55.55899811,8.57199955,6.698999882,2.694000006,45.63100052,44.84500122,44.15399933
Ags120,wire-cg,3208.25,55.55799866,8.569999695,6.217999935,2.687000036,46.4679985,47.17200089,46.45299911
Ags120,wire-cg,3208.375,55.41699982,8.571000099,5.952000141,2.684999943,46.43999863,47.94499969,47.14799881
Ags120,wire-cg,3208.5,54.93500137,8.574999809,5.513999939,2.684999943,45.59000015,50.12900162,48.8390007
Ags120,wire-cg,3208.625,54.49100113,8.581000328,5.15899992,2.694000006,44.76300049,55.05199814,52.69200134
Ags120,wire-cg,3208.75,54.11000061,8.583000183,4.984000206,2.700999975,44.06200027,59.85499954,56.6629982
Ags120,wire-cg,3208.875,53.35499954,8.585000038,4.730999947,2.713999987,42.33300018,71.6969986,66.86199951
Ags120,wire-cg,3209,53.22700119,8.581999779,4.606999874,2.717000008,41.14599991,83.88400269,77.66400146
Ags120,wire-cg,3209.125,53.40399933,8.579999924,4.578999996,2.714999914,41.02700043,88.53099823,81.70500183
Ags120,wire-cg,3209.25,53.67900085,8.579999924,4.577000141,2.71600008,40.86500168,91.30400085,83.61199951
Ags120,wire-cg,3209.375,53.96900177,8.583999634,4.651000023,2.724999905,39.52299881,87.23899841,79.10600281
Ags120,wire-cg,3209.5,54.15999985,8.585000038,4.762000084,2.732000113,39.15100098,83.11000061,75.05799866
Ags120,wire-cg,3209.625,54.33800125,8.581999779,5.123000145,2.740999937,40.95100021,74.16699982,66.88500214
Ags120,wire-cg,3209.75,54.89799881,8.576999664,5.662000179,2.740999937,44.58499908,64.84100342,58.83100128
Ags120,wire-cg,3209.875,55.47000122,8.574999809,5.998000145,2.736000061,46.48799896,59.66500092,54.4090004
Ags120,wire-cg,3210,56.16899872,8.572999954,6.514999866,2.720999956,48.92699814,51.34899902,47.31100082
Ags120,wire-cg,3210.125,56.31200027,8.57199955,6.670000076,2.713000059,49.32799911,47.97100067,44.45199966
Ags120,wire-cg,3210.25,56.40299988,8.574000359,6.653999805,2.700999975,48.34199905,44.66999817,41.76300049
Ags120,wire-cg,3210.375,55.69499969,8.579999924,6.291999817,2.697000027,46.20199966,45.48600006,42.75500107
Ags120,wire-cg,3210.5,55.0929985,8.583999634,6.037000179,2.697000027,45.1969986,47.79600143,45.03499985
Ags120,wire-cg,3210.625,54.36600113,8.588999748,5.686999798,2.700999975,43.96099854,54.61600113,51.65999985
Ags120,wire-cg,3210.75,53.97200012,8.588000298,5.571000099,2.70600009,42.97499847,62.62900162,59.32799911
Ags120,wire-cg,3210.875,53.97200012,8.585000038,5.56099987,2.709000111,42.70600128,65.94499969,62.40999985
Ags120,wire-cg,3211,54.52199936,8.579999924,5.558000088,2.71600008,43.04999924,68.08300018,64.1780014
Ags120,wire-cg,3211.125,54.9679985,8.579000473,5.585000038,2.724999905,44.76599884,65.69300079,61.59899902
Ags120,wire-cg,3211.25,54.85300064,8.579999924,5.644000053,2.732000113,46.40499878,63.70899963,59.58499908
Ags120,wire-cg,3211.375,54.51800156,8.585000038,5.804999828,2.742000103,49.08300018,60.22499847,56.16799927
Ags120,wire-cg,3211.5,54.56299973,8.588999748,5.989999771,2.749000072,48.63000107,56.66199875,52.85400009
Ags120,wire-cg,3211.625,54.70399857,8.590000153,6.105999947,2.750999928,46.7519989,54.39400101,50.81600189
Ags120,wire-cg,3211.75,55.11000061,8.585000038,6.359000206,2.744999886,43.15499878,50.42100143,47.31700134
Ags120,wire-cg,3211.875,55.64300156,8.579999924,6.538000107,2.737999916,42.33800125,48.34600067,45.54499817
Ags120,wire-cg,3212,56.85800171,8.571000099,6.876999855,2.720999956,43.02199936,44.42300034,42.32500076
Ags120,wire-cg,3212.125,57.44499969,8.569000244,7.152999878,2.710999966,45.66899872,40.45299911,39.20100021
Ags120,wire-cg,3212.25,57.52299881,8.57199955,7.245999813,2.710000038,47.37799835,38.56900024,37.74100113
Ags120,wire-cg,3212.375,57.39199829,8.579999924,7.247000217,2.709000111,49.64199829,36.47900009,36.15299988
Ags120,wire-cg,3212.5,56.59700012,8.586000443,7.043000221,2.703999996,49.6590004,36.72900009,36.52899933
Ags120,wire-cg,3212.625,56.15000153,8.585000038,6.868999958,2.700999975,48.60400009,37.82899857,37.60300064
Ags120,wire-cg,3212.75,55.6780014,8.581000328,6.551000118,2.700000048,46.51100159,40.77500153,40.33300018
Ags120,wire-cg,3212.875,55.36100006,8.579000473,6.434999943,2.703999996,45.63700104,43.67900085,42.73799896
Ags120,wire-cg,3213,55.4679985,8.579999924,6.511000156,2.704999924,45.41999817,44.56900024,43.2179985
Ags120,wire-cg,3213.125,56.20000076,8.583999634,6.767000198,2.707000017,45.48199844,44.72499847,42.21099854
Ags120,wire-cg,3213.25,56.50699997,8.586000443,6.881000042,2.707000017,46.11199951,43.67399979,40.60100174
Ags120,wire-cg,3213.375,56.58200073,8.586999893,6.940000057,2.700000048,48.04199982,40.26599884,37.31900024
Ags120,wire-cg,3213.5,56.60800171,8.581999779,6.894000053,2.688999891,49.10499954,37.44499969,35.44499969
Ags120,wire-cg,3213.625,56.57600021,8.578000069,6.853000164,2.683000088,48.75,37.07699966,35.37400055
Ags120,wire-cg,3213.75,56.38999939,8.574000359,6.736999989,2.677000046,47.77999878,38.03699875,36.56000137
Ags120,wire-cg,3213.875,56.43899918,8.576999664,6.618000031,2.673000097,48.29899979,40.11500168,38.65599823
Ags120,wire-cg,3214,56.50299835,8.581000328,6.604000092,2.671999931,49.01699829,41.22399902,39.85499954
Ags120,wire-cg,3214.125,56.37400055,8.586999893,6.690999985,2.671000004,50.00099945,42.81000137,41.83200073
Ags120,wire-cg,3214.25,56.06100082,8.586999893,6.81400013,2.674999952,49.25799942,44.15299988,43.59500122
