wellName,datasetName,Depth,AC,CAL,CNL,DEN,GR,RT,RXO
Amx120,wire-cg,3653,56.41799927,8.524000168,5.448999882,2.673000097,33.86199951,27.9470005,26.16600037
Amx120,wire-cg,3653.125,56.4640007,8.524000168,5.760000229,2.660000086,35.43000031,29.09199905,28.07299995
Amx120,wire-cg,3653.25,56.72100067,8.524999619,5.931000233,2.657999992,36.24700165,29.15299988,28.40600014
Amx120,wire-cg,3653.375,56.72100067,8.526000023,6.21999979,2.657999992,37.26300049,28.6079998,28.09399986
Amx120,wire-cg,3653.5,57.17599869,8.527000427,6.336999893,2.65899992,37.52799988,28.15500069,27.63699913
Amx120,wire-cg,3653.625,57.78900146,8.531000137,6.702000141,2.660000086,38.4109993,26.94199944,26.3220005
Amx120,wire-cg,3653.75,58.49300003,8.550999641,7.525000095,2.661000013,40.73400116,24.93300056,24.23399925
Amx120,wire-cg,3653.875,59.20999908,8.536999702,8.050999641,2.661000013,42.4090004,23.54999924,22.83200073
Amx120,wire-cg,3654,59.20999908,8.538999557,8.857000351,2.660000086,45.89300156,20.41200066,19.65699959
Amx120,wire-cg,3654.125,59.84000015,8.538999557,8.998999596,2.657999992,48.30500031,17.66799927,16.86400032
Amx120,wire-cg,3654.25,60.26200104,8.538999557,8.906999588,2.657000065,48.85599899,16.6760006,15.85299969
Amx120,wire-cg,3654.375,60.36399841,8.538000107,8.798000336,2.655999899,48.63299942,15.49499989,14.66899967
Amx120,wire-cg,3654.5,60.10800171,8.538000107,8.87100029,2.654999971,46.98400116,15.17399979,14.37300014
Amx120,wire-cg,3654.625,59.57099915,8.536999702,8.883999825,2.654999971,45.84600067,15.2489996,14.46100044
Amx120,wire-cg,3654.75,59.57099915,8.536999702,8.670000076,2.661000013,43.51300049,15.71000004,14.95199966
Amx120,wire-cg,3654.875,58.90499878,8.534999847,8.401000023,2.665999889,42.49399948,16.05400085,15.31599998
Amx120,wire-cg,3655,58.25699997,8.531999588,7.69299984,2.677999973,40.93600082,16.95100021,16.27099991
Amx120,wire-cg,3655.125,57.7120018,8.529000282,7.053999901,2.684999943,40.10300064,18.14599991,17.55400085
Amx120,wire-cg,3655.25,57.31100082,8.527000427,6.81099987,2.686000109,39.99000168,18.83399963,18.29100037
Amx120,wire-cg,3655.375,57.06299973,8.526000023,6.475999832,2.683000088,40.27299881,20.2840004,19.82099915
Amx120,wire-cg,3655.5,57.06299973,8.526000023,6.382999897,2.677999973,40.70399857,21.75099945,21.29000092
Amx120,wire-cg,3655.625,56.94100189,8.526000023,6.394000053,2.677000046,40.76200104,22.47500038,21.97999954
Amx120,wire-cg,3655.75,56.89899826,8.522999763,6.418000221,2.677000046,40.48799896,23.84300041,23.22999954
Amx120,wire-cg,3655.875,56.92300034,8.520000458,6.464000225,2.671999931,40.18999863,24.92099953,24.15999985
Amx120,wire-cg,3656,57.03900146,8.520000458,6.519999981,2.667000055,40.29299927,25.23399925,24.39800072
Amx120,wire-cg,3656.125,57.03900146,8.520999908,6.684999943,2.655999899,41.23300171,25.09499931,24.12599945
Amx120,wire-cg,3656.25,57.27700043,8.522000313,6.800000191,2.65199995,42.56900024,23.76199913,22.72500038
Amx120,wire-cg,3656.375,57.65499878,8.522999763,6.863999844,2.653000116,42.98600006,22.76799965,21.72299957
Amx120,wire-cg,3656.5,58.23199844,8.522999763,7.079999924,2.657999992,42.85400009,20.7140007,19.67300034
Amx120,wire-cg,3656.625,59.09999847,8.522999763,7.195000172,2.661000013,42.47299957,19.87700081,18.83499908
Amx120,wire-cg,3656.75,60.25799942,8.522999763,7.471000195,2.664999962,42.26399994,18.75900078,17.70000076
Amx120,wire-cg,3656.875,60.25799942,8.522000313,8.097999573,2.667999983,44.27999878,17.76300049,16.67700005
Amx120,wire-cg,3657,61.52799988,8.522999763,8.583999634,2.66899991,46.18000031,16.93700027,15.83500004
Amx120,wire-cg,3657.125,62.60900116,8.526000023,9.715999603,2.665999889,50.29600143,14.3380003,13.20100021
Amx120,wire-cg,3657.25,63.24399948,8.532999992,10.69799995,2.657000065,52.02099991,11.30799961,10.15100002
Amx120,wire-cg,3657.375,63.29499817,8.536000252,10.99600029,2.653000116,51.36700058,10.10499954,8.949000359
Amx120,wire-cg,3657.5,63.29499817,8.534999847,10.75800037,2.648999929,47.80899811,8.906000137,7.747000217
Amx120,wire-cg,3657.625,62.73300171,8.526000023,9.48900032,2.647000074,43.93700027,9.513999939,8.284000397
Amx120,wire-cg,3657.75,61.68099976,8.522000313,8.812000275,2.647000074,42.67100143,10.51200008,9.187999725
Amx120,wire-cg,3657.875,60.4620018,8.520999908,7.881999969,2.644999981,41.58399963,13.61200047,11.96800041
Amx120,wire-cg,3658,59.4640007,8.522000313,7.636000156,2.644000053,41.47800064,15.36499977,13.52900028
Amx120,wire-cg,3658.125,58.87900162,8.524000168,7.356999874,2.645999908,41.5909996,18.11400032,15.96700001
Amx120,wire-cg,3658.25,58.87900162,8.522999763,7.22300005,2.654999971,42.0909996,18.99900055,16.75799942
Amx120,wire-cg,3658.375,58.5929985,8.522999763,7.242000103,2.660000086,42.46300125,18.8220005,16.61000061
Amx120,wire-cg,3658.5,58.36199951,8.522999763,7.434000015,2.667999983,42.90599823,17.93499947,15.85900021
Amx120,wire-cg,3658.625,58.07500076,8.524000168,7.518000126,2.670000076,42.11600113,17.27599907,15.35999966
Amx120,wire-cg,3658.75,57.82099915,8.524999619,7.364999771,2.670000076,41.25400162,17.3239994,15.4659996
Amx120,wire-cg,3658.875,57.82099915,8.524999619,6.796000004,2.674000025,39.5929985,18.55800056,16.75600052
Amx120,wire-cg,3659,57.75,8.524000168,6.422999859,2.680000067,39.77799988,21.21699905,19.4470005
Amx120,wire-cg,3659.125,57.97700119,8.522999763,6.433000088,2.680999994,40.93299866,22.71100044,20.98399925
Amx120,wire-cg,3659.25,58.5320015,8.522999763,6.874000072,2.674999952,44.88600159,24.51199913,22.96899986
Amx120,wire-cg,3659.375,59.30400085,8.526000023,7.855999947,2.657999992,49.18399811,23.00200081,21.74399948
Amx120,wire-cg,3659.5,60.01300049,8.527999878,8.546999931,2.651000023,50.70800018,21.00699997,19.89999962
Amx120,wire-cg,3659.625,60.01300049,8.534000397,10.07999992,2.647000074,51.52799988,16.19199944,15.3409996
Amx120,wire-cg,3659.75,60.30899811,8.536000252,10.57999992,2.651000023,50.7159996,14.1590004,13.39400005
Amx120,wire-cg,3659.875,59.98600006,8.538000107,10.26399994,2.667999983,47.04999924,11.97000027,11.26900005
Amx120,wire-cg,3660,59.13600159,8.534999847,8.67800045,2.687000036,41.97299957,12.52200031,11.74300003
Amx120,wire-cg,3660.125,58.0929985,8.534000397,7.835999966,2.694000006,39.51399994,13.81599998,12.93999958
Amx120,wire-cg,3660.25,57.20399857,8.531999588,6.59800005,2.700999975,35.86000061,18.25900078,17.03300095
Amx120,wire-cg,3660.375,57.20399857,8.531999588,6.131999969,2.698999882,34.69499969,23.80999947,22.04100037
Amx120,wire-cg,3660.5,56.6609993,8.532999992,6.176000118,2.694999933,35.0359993,26.12199974,24.06900024
Amx120,wire-cg,3660.625,56.47200012,8.531999588,6.684999943,2.684999943,36.82300186,28.34600067,25.88800049
Amx120,wire-cg,3660.75,56.53699875,8.529999733,7.241000175,2.677999973,38.61700058,27.37800026,24.86100006
Amx120,wire-cg,3660.875,56.75299835,8.529000282,7.323999882,2.677000046,39.05699921,26.22800064,23.79299927
Amx120,wire-cg,3661,56.75299835,8.529000282,7.078000069,2.677000046,38.75,23.80200005,21.65800095
Amx120,wire-cg,3661.125,57.06100082,8.529999733,6.778999805,2.678999901,37.45299911,22.06500053,20.28000069
Amx120,wire-cg,3661.25,57.45500183,8.531000137,6.815000057,2.680000067,36.86700058,21.5170002,19.90800095
Amx120,wire-cg,3661.375,57.93099976,8.532999992,7.34499979,2.686000109,36.80500031,20.62700081,19.32099915
Amx120,wire-cg,3661.5,58.42599869,8.532999992,7.742000103,2.688999891,37.57500076,20.02799988,18.83699989
Amx120,wire-cg,3661.625,58.8030014,8.532999992,8.494000435,2.687999964,40.46099854,18.26000023,17.1989994
Amx120,wire-cg,3661.75,58.8030014,8.529999733,8.944999695,2.680000067,43.50600052,16.26499939,15.1960001
Amx120,wire-cg,3661.875,58.92300034,8.529000282,8.973999977,2.674999952,44.41500092,15.47000027,14.3579998
Amx120,wire-cg,3662,58.7480011,8.527000427,8.458999634,2.66899991,44.52500153,14.65400028,13.40600014
Amx120,wire-cg,3662.125,58.34400177,8.527000427,7.43900013,2.667000055,43.06600189,15.13399982,13.70600033
Amx120,wire-cg,3662.25,57.83200073,8.526000023,6.971000195,2.66899991,42.13299942,15.91300011,14.375
Amx120,wire-cg,3662.375,57.83200073,8.522999763,6.294000149,2.677000046,40.25299835,18.36300087,16.56599998
Amx120,wire-cg,3662.5,57.29899979,8.520999908,5.736000061,2.687999964,38.3429985,21.38800049,19.29599953
Amx120,wire-cg,3662.625,56.80400085,8.520999908,5.453999996,2.694000006,37.33399963,22.90099907,20.65800095
Amx120,wire-cg,3662.75,56.39599991,8.522000313,4.962999821,2.698999882,35.29199982,25.71500015,23.20800018
Amx120,wire-cg,3662.875,56.11600113,8.522000313,4.823999882,2.700000048,34.4109993,26.97599983,24.37599945
Amx120,wire-cg,3663,55.9640007,8.520999908,4.809999943,2.698999882,33.56399918,29.07600021,26.40800095
Amx120,wire-cg,3663.125,55.9640007,8.520000458,5.080999851,2.696000099,34.53900146,30.36199951,27.76600075
Amx120,wire-cg,3663.25,55.90499878,8.520000458,5.261000156,2.694999933,35.61000061,30.59600067,28.06800079
Amx120,wire-cg,3663.375,55.89199829,8.520000458,5.493999958,2.690999985,37.94499969,30.13899994,27.77599907
Amx120,wire-cg,3663.5,55.88000107,8.522000313,5.43599987,2.688999891,39.17399979,28.79199982,26.5909996
Amx120,wire-cg,3663.625,55.8409996,8.522999763,5.313000202,2.688999891,39.13399887,28.11199951,25.97800064
Amx120,wire-cg,3663.75,55.8409996,8.522999763,4.953000069,2.690999985,38.01399994,27.5359993,25.47599983
Amx120,wire-cg,3663.875,55.77399826,8.522000313,4.662000179,2.690000057,36.29800034,28.51300049,26.4470005
Amx120,wire-cg,3664,55.70000076,8.520999908,4.646999836,2.688999891,35.45600128,29.51600075,27.41699982
Amx120,wire-cg,3664.125,55.6590004,8.520000458,4.993000031,2.687999964,33.97999954,31.93099976,29.70599937
Amx120,wire-cg,3664.25,55.66400146,8.520999908,5.56099987,2.688999891,32.89400101,33.81100082,31.41500092
Amx120,wire-cg,3664.375,55.66600037,8.520999908,5.710999966,2.688999891,32.61299896,34.25699997,31.78100014
Amx120,wire-cg,3664.5,55.66600037,8.522000313,5.572000027,2.686000109,32.86800003,34.30899811,31.6989994
Amx120,wire-cg,3664.625,55.5870018,8.522999763,5.336999893,2.684000015,33.37099838,34.20299911,31.52400017
Amx120,wire-cg,3664.75,55.41899872,8.524000168,4.777999878,2.684000015,34.39400101,34.54199982,31.64800072
Amx120,wire-cg,3664.875,55.29499817,8.524000168,4.434000015,2.696000099,34.13000107,36.31299973,33.02799988
Amx120,wire-cg,3665,55.44400024,8.524000168,4.447000027,2.704999924,33.3769989,37.70700073,34.17699814
Amx120,wire-cg,3665.125,55.44400024,8.522999763,4.842000008,2.71600008,31.76399994,40.1629982,36.18999863
Amx120,wire-cg,3665.25,56.04100037,8.520999908,5.596000195,2.70600009,32.27999878,39.0359993,34.96300125
Amx120,wire-cg,3665.375,57.09000015,8.520999908,6.096000195,2.694999933,33.79999924,36.39099884,32.4620018
Amx120,wire-cg,3665.5,58.45299911,8.520999908,7.40199995,2.677999973,38.67200089,28.2159996,24.85899925
Amx120,wire-cg,3665.625,59.92499924,8.522999763,8.87100029,2.674000025,43.90599823,20.04800034,17.31500053
Amx120,wire-cg,3665.75,61.28900146,8.524999619,9.468000412,2.674000025,46.01900101,17.02000046,14.5170002
Amx120,wire-cg,3665.875,61.28900146,8.526000023,10.34799957,2.670000076,48.73500061,13.29599953,11.04599953
Amx120,wire-cg,3666,62.3409996,8.526000023,10.6789999,2.667000055,49.29700089,12.33899975,10.13500023
Amx120,wire-cg,3666.125,62.95899963,8.526000023,10.82400036,2.660000086,48.9090004,11.62199974,9.387000084
Amx120,wire-cg,3666.25,63.16799927,8.524999619,10.20100021,2.65899992,47.27099991,11.91600037,9.526000023
Amx120,wire-cg,3666.375,63.07699966,8.524000168,9.838999748,2.661999941,46.55099869,12.2510004,9.760000229
Amx120,wire-cg,3666.5,62.74300003,8.522000313,9.359000206,2.665999889,46.36899948,12.97700024,10.30099964
Amx120,wire-cg,3666.625,62.74300003,8.520999908,9.100000381,2.664000034,47.6570015,13.48499966,10.72500038
Amx120,wire-cg,3666.75,62.10499954,8.520999908,8.986000061,2.663000107,48.23099899,13.61699963,10.86200047
Amx120,wire-cg,3666.875,61.0929985,8.522000313,8.651000023,2.663000107,47.82899857,13.78999996,11.09700012
Amx120,wire-cg,3667,59.75600052,8.522999763,7.675000191,2.667000055,44.9109993,14.35299969,11.69999981
Amx120,wire-cg,3667.125,58.2820015,8.522999763,6.906000137,2.66899991,42.88199997,15.04100037,12.37100029
Amx120,wire-cg,3667.25,58.2820015,8.519000053,5.355000019,2.671999931,39.06499863,17.94000053,15.06700039
Amx120,wire-cg,3667.375,56.89099884,8.513999939,4.308000088,2.674000025,36.85599899,23.72100067,20.29700089
Amx120,wire-cg,3667.5,55.74599838,8.512999535,3.987999916,2.674999952,36.39899826,27.61400032,23.84799957
Amx120,wire-cg,3667.625,54.89500046,8.512999535,3.654999971,2.678999901,36.04600143,35.79399872,31.54599953
Amx120,wire-cg,3667.75,54.30699921,8.513999939,3.617000103,2.681999922,35.85100174,39.27600098,34.9679985
Amx120,wire-cg,3667.875,53.93500137,8.513999939,3.717999935,2.687999964,35.19599915,44.11000061,39.9090004
Amx120,wire-cg,3668,53.93500137,8.512999535,3.812999964,2.693000078,34.48199844,46.79499817,42.63999939
Amx120,wire-cg,3668.125,53.75699997,8.512999535,3.819000006,2.696000099,34.21500015,47.74300003,43.53699875
Amx120,wire-cg,3668.25,53.77500153,8.512999535,3.881000042,2.700000048,33.95600128,49.4090004,44.99599838
Amx120,wire-cg,3668.375,53.97600174,8.512999535,4.048999786,2.701999903,34.23699951,50.83000183,46.04399872
Amx120,wire-cg,3668.5,54.28699875,8.512999535,4.140999794,2.700999975,34.63899994,51.08300018,46.06800079
Amx120,wire-cg,3668.625,54.28699875,8.51099968,4.342999935,2.698999882,35.85200119,49.45399857,44.11100006
Amx120,wire-cg,3668.75,54.61800003,8.51099968,4.701000214,2.694000006,37.07799911,44.82099915,39.55199814
Amx120,wire-cg,3668.875,54.91899872,8.512000084,4.888000011,2.690000057,37.47299957,41.97100067,36.87099838
Amx120,wire-cg,3669,55.20399857,8.515000343,5.007999897,2.684000015,37.59899902,36.57899857,31.8920002
Amx120,wire-cg,3669.125,55.51699829,8.515999794,4.954999924,2.683000088,37.35100174,34.29000092,29.78700066
Amx120,wire-cg,3669.25,55.89199829,8.519000053,4.902999878,2.688999891,36.43600082,30.70899963,26.47999954
Amx120,wire-cg,3669.375,55.89199829,8.520000458,5.215000153,2.698999882,35.29399872,28.47500038,24.38899994
Amx120,wire-cg,3669.5,56.3219986,8.520000458,5.538000107,2.700999975,34.79899979,27.68799973,23.6420002
Amx120,wire-cg,3669.625,56.75699997,8.520999908,6.386000156,2.690000057,34.45399857,25.97800064,22.05400085
Amx120,wire-cg,3669.75,57.11100006,8.520999908,7.217000008,2.673000097,35.51399994,23.51000023,19.82999992
Amx120,wire-cg,3669.875,57.28900146,8.522000313,7.527999878,2.66899991,36.52099991,22.14699936,18.60899925
Amx120,wire-cg,3670,57.28900146,8.522000313,7.741000175,2.678999901,38.67100143,19.94799995,16.61599922
Amx120,wire-cg,3670.125,57.2159996,8.522999763,7.263999939,2.700000048,39.76499939,19.20000076,15.85700035
Amx120,wire-cg,3670.25,56.875,8.522999763,6.791999817,2.707999945,39.73899841,19.52099991,16.07500076
Amx120,wire-cg,3670.375,56.33200073,8.522000313,5.704999924,2.711999893,39.09999847,21.75300026,17.91200066
Amx120,wire-cg,3670.5,55.71099854,8.519000053,4.831999779,2.707999945,38.84600067,26.15200043,21.67499924
Amx120,wire-cg,3670.625,55.14799881,8.517999649,4.545000076,2.707000017,39.0530014,29.00499916,24.1420002
Amx120,wire-cg,3670.75,55.14799881,8.517000198,4.227000237,2.703000069,39.52199936,35.2519989,29.6439991
Amx120,wire-cg,3670.875,54.73400116,8.517000198,4.152999878,2.700000048,39.38000107,38.22499847,32.35400009
Amx120,wire-cg,3671,54.49700165,8.517000198,4.073999882,2.690999985,37.90399933,42.77000046,36.77999878
Amx120,wire-cg,3671.125,54.40399933,8.515999794,3.980000019,2.681999922,35.70899963,44.5340004,38.97200012
Amx120,wire-cg,3671.25,54.44300079,8.515999794,3.907999992,2.678999901,34.83200073,44.40100098,39.18500137
Amx120,wire-cg,3671.375,54.34199905,8.515999794,3.805000067,2.677000046,33.90299988,43.09799957,38.63700104
Amx120,wire-cg,3671.5,54.34199905,8.517000198,3.815999985,2.680000067,33.72399902,42.22800064,38.42699814
Amx120,wire-cg,3671.625,54.21900177,8.517999649,3.809000015,2.684999943,33.76800156,42.44599915,38.9090004
Amx120,wire-cg,3671.75,54.00099945,8.517000198,3.596999884,2.698999882,33.92300034,44.3370018,41.22200012
Amx120,wire-cg,3671.875,53.72800064,8.515999794,3.253999949,2.707000017,33.55400085,47.72700119,44.97399902
Amx120,wire-cg,3672,53.45800018,8.515999794,3.144999981,2.704999924,32.93199921,49.80799866,47.2480011
Amx120,wire-cg,3672.125,53.45800018,8.515999794,3.125,2.691999912,31.12599945,54.29499817,52.18500137
Amx120,wire-cg,3672.25,53.24399948,8.515999794,3.180000067,2.686000109,30.41799927,56.37599945,54.52399826
Amx120,wire-cg,3672.375,53.11199951,8.515999794,3.321000099,2.677999973,30.52599907,59.22800064,57.93700027
Amx120,wire-cg,3672.5,53.05099869,8.515999794,3.441999912,2.676000118,32.50500107,59.79800034,59.06999969
Amx120,wire-cg,3672.625,53.01300049,8.515999794,3.486999989,2.674999952,33.58800125,59.47999954,58.9980011
Amx120,wire-cg,3672.75,52.95199966,8.517000198,3.476000071,2.676000118,34.58599854,58.6590004,58.50299835
Amx120,wire-cg,3672.875,52.95199966,8.517999649,3.220999956,2.678999901,33.54800034,58.58000183,58.47700119
Amx120,wire-cg,3673,52.8769989,8.517999649,3.038000107,2.681999922,32.5719986,59.06399918,58.90100098
Amx120,wire-cg,3673.125,52.86700058,8.517999649,2.737999916,2.687000036,30.86199951,61.44200134,60.98099899
Amx120,wire-cg,3673.25,53.04499817,8.517000198,2.714999914,2.690999985,30.56699944,64.96199799,63.76599884
Amx120,wire-cg,3673.375,53.52700043,8.515999794,2.845000029,2.691999912,31.00699997,66.20999908,64.41600037
Amx120,wire-cg,3673.5,53.52700043,8.515999794,3.384000063,2.688999891,32.5340004,65.46700287,62.15399933
Amx120,wire-cg,3673.625,54.37200165,8.517999649,4.166999817,2.677999973,34.26399994,59.76200104,55.05699921
Amx120,wire-cg,3673.75,55.53900146,8.519000053,4.584000111,2.673000097,35.16799927,55.53300095,50.4090004
Amx120,wire-cg,3673.875,56.88499832,8.520999908,5.513000011,2.664999962,37.40800095,45.3769989,40.20399857
Amx120,wire-cg,3674,58.18000031,8.522000313,6.09800005,2.661000013,38.8730011,39.71099854,34.875
Amx120,wire-cg,3674.125,59.16699982,8.524999619,7.512000084,2.65199995,42.26699829,28.36100006,24.57699966
Amx120,wire-cg,3674.25,59.16699982,8.529999733,8.968000412,2.648000002,44.97700119,19.47500038,16.65800095
Amx120,wire-cg,3674.375,59.6269989,8.531000137,9.538000107,2.650000095,45.53499985,16.63599968,14.13000011
Amx120,wire-cg,3674.5,59.47600174,8.529000282,9.690999985,2.663000107,44.77500153,14.11699963,11.84899998
Amx120,wire-cg,3674.625,58.82699966,8.524999619,8.324000359,2.680000067,42.46699905,15.04399967,12.56000042
Amx120,wire-cg,3674.75,57.97600174,8.524000168,7.458000183,2.687999964,41.19900131,16.63299942,13.88199997
Amx120,wire-cg,3674.875,57.97600174,8.522999763,6.052000046,2.701999903,38.87799835,21.53800011,18.01799965
Amx120,wire-cg,3675,57.2480011,8.522000313,5.137000084,2.707999945,36.90000153,26.95100021,22.66900063
Amx120,wire-cg,3675.125,56.80500031,8.520999908,4.81799984,2.707000017,36.11700058,29.01499939,24.50099945
Amx120,wire-cg,3675.25,56.60599899,8.520000458,4.517000198,2.700000048,35.27700043,30.8029995,26.29199982
Amx120,wire-cg,3675.375,56.49499893,8.520999908,4.761000156,2.690999985,35.30199814,29.73600006,25.73500061
Amx120,wire-cg,3675.5,56.33200073,8.520999908,5.032000065,2.687000036,35.35400009,28.69400024,25.02599907
Amx120,wire-cg,3675.625,56.33200073,8.522000313,5.479000092,2.681999922,35.03499985,27.12899971,24.04199982
Amx120,wire-cg,3675.75,56.04999924,8.522999763,5.493999958,2.680000067,34.70000076,27.10499954,24.21100044
Amx120,wire-cg,3675.875,55.67100143,8.522000313,5.034999847,2.681999922,34.13800049,29.16200066,26.42000008
Amx120,wire-cg,3676,55.27700043,8.520999908,4.333000183,2.690999985,33.96099854,33.70399857,30.91300011
Amx120,wire-cg,3676.125,54.95500183,8.520999908,4.047999859,2.696000099,33.91600037,36.45199966,33.64400101
Amx120,wire-cg,3676.25,54.95500183,8.520999908,3.671999931,2.700999975,33.74599838,41.35499954,38.68099976
Amx120,wire-cg,3676.375,54.72499847,8.522000313,3.470999956,2.697000027,33.68799973,43.47900009,41.19200134
Amx120,wire-cg,3676.5,54.53499985,8.522999763,3.436000109,2.691999912,33.76900101,43.2480011,41.20700073
Amx120,wire-cg,3676.625,54.31700134,8.522999763,3.52699995,2.684999943,33.92300034,41.34500122,39.79499817
Amx120,wire-cg,3676.75,54.07300186,8.522999763,3.615999937,2.684999943,33.52099991,39.99200058,38.82699966
Amx120,wire-cg,3676.875,53.875,8.522999763,3.539000034,2.686000109,33.01300049,40.22800064,39.16899872
Amx120,wire-cg,3677,53.875,8.522000313,3.164999962,2.687999964,31.64599991,43.07500076,41.99599838
Amx120,wire-cg,3677.125,53.82099915,8.522000313,3.002000093,2.688999891,31.02899933,45.62099838,44.44300079
Amx120,wire-cg,3677.25,53.98199844,8.522000313,2.994999886,2.691999912,30.63199997,51.63600159,50.16899872
Amx120,wire-cg,3677.375,54.37900162,8.522000313,3.447000027,2.694999933,31.87700081,55.18199921,53.30099869
Amx120,wire-cg,3677.5,54.9620018,8.522000313,3.767999887,2.693000078,33.01900101,54.71900177,52.59899902
Amx120,wire-cg,3677.625,55.63600159,8.522999763,4.433000088,2.684000015,35.55400085,49.10300064,46.60100174
Amx120,wire-cg,3677.75,55.63600159,8.527000427,5.137000084,2.676000118,37.43899918,40.36700058,37.80199814
Amx120,wire-cg,3677.875,56.28699875,8.529999733,5.532999992,2.674999952,37.99599838,36.21500015,33.7120018
Amx120,wire-cg,3678,56.81999969,8.532999992,6.302999973,2.676000118,38.42399979,29.80400085,27.4279995
Amx120,wire-cg,3678.125,57.16699982,8.531000137,6.772999763,2.678999901,38.06200027,25.96699905,23.62999916
Amx120,wire-cg,3678.25,57.29499817,8.529999733,6.882999897,2.680999994,37.68000031,24.73999977,22.40500069
Amx120,wire-cg,3678.375,57.29499817,8.529000282,7.018000126,2.684999943,36.97800064,23.0189991,20.68400002
Amx120,wire-cg,3678.5,57.22499847,8.529000282,7.035999775,2.687000036,36.86700058,21.875,19.52400017
Amx120,wire-cg,3678.625,57.02600098,8.527999878,6.938000202,2.687000036,37.01200104,21.59399986,19.20700073
Amx120,wire-cg,3678.75,56.77299881,8.524000168,6.512000084,2.688999891,37.36500168,22.05200005,19.48699951
Amx120,wire-cg,3678.875,56.52799988,8.522999763,6.243000031,2.690000057,37.51800156,22.88999939,20.17499924
Amx120,wire-cg,3679,56.34700012,8.522000313,5.750999928,2.691999912,37.93600082,25.56399918,22.45199966
Amx120,wire-cg,3679.125,56.34700012,8.524000168,5.40899992,2.696000099,38.75699997,28.72400093,25.14100075
Amx120,wire-cg,3679.25,56.29899979,8.524000168,5.320000172,2.697999954,39.35300064,30.09300041,26.27899933
Amx120,wire-cg,3679.375,56.43000031,8.522999763,5.393000126,2.700999975,40.94599915,31.65399933,27.5
Amx120,wire-cg,3679.5,56.70399857,8.520000458,5.81799984,2.697000027,43.08100128,31.00300026,26.84900093
Amx120,wire-cg,3679.625,57.01399994,8.520000458,6.09800005,2.693000078,44.22700119,29.83699989,25.83399963
Amx120,wire-cg,3679.75,57.01399994,8.520000458,6.597000122,2.686000109,45.95000076,26.46999931,22.94799995
Amx120,wire-cg,3679.875,57.24700165,8.520999908,6.877999783,2.684000015,45.83599854,23.08300018,20.02400017
Amx120,wire-cg,3680,57.35800171,8.520999908,6.887000084,2.686000109,44.97900009,21.79299927,18.90099907
Amx120,wire-cg,3680.125,57.36500168,8.520999908,6.559999943,2.691999912,42.47100067,20.28300095,17.6060009
Amx120,wire-cg,3680.25,57.31299973,8.520000458,6.294000149,2.694000006,41.33000183,20.05699921,17.43700027
Amx120,wire-cg,3680.375,57.24499893,8.520000458,5.934999943,2.688999891,40.15499878,20.62400055,18.00099945
Amx120,wire-cg,3680.5,57.24499893,8.520000458,6.028999805,2.676000118,40.36600113,22.12299919,19.35099983
Amx120,wire-cg,3680.625,57.18399811,8.520999908,6.164999962,2.670000076,40.64699936,22.84199905,19.97900009
Amx120,wire-cg,3680.75,57.11100006,8.520999908,6.328000069,2.661999941,40.72000122,23.5359993,20.54100037
Amx120,wire-cg,3680.875,56.97900009,8.522000313,6.177999973,2.663000107,39.5929985,23.43499947,20.38100052
Amx120,wire-cg,3681,56.74900055,8.522000313,6.004000187,2.667999983,38.68700027,23.4090004,20.34000015
Amx120,wire-cg,3681.125,56.74900055,8.520999908,5.558000088,2.678999901,36.99900055,23.93600082,20.83399963
Amx120,wire-cg,3681.25,56.43600082,8.519000053,5.217999935,2.686000109,36.45800018,25.43899918,22.22699928
Amx120,wire-cg,3681.375,56.11100006,8.519000053,5.175000191,2.687000036,36.7120018,26.50499916,23.17499924
Amx120,wire-cg,3681.5,55.85200119,8.517999649,5.252999783,2.684000015,37.83499908,28.82600021,25.15600014
Amx120,wire-cg,3681.625,55.69200134,8.517000198,5.27699995,2.677999973,38.95999908,30.62800026,26.59700012
Amx120,wire-cg,3681.75,55.61899948,8.517000198,5.218999863,2.674000025,39.26599884,31.1760006,26.99500084
Amx120,wire-cg,3681.875,55.61899948,8.517000198,5.046000004,2.671000004,39.06200027,31.75,27.32299995
Amx120,wire-cg,3682,55.61999893,8.517000198,4.972000122,2.671999931,38.5379982,31.93099976,27.39800072
Amx120,wire-cg,3682.125,55.69499969,8.517999649,4.875999928,2.677999973,36.96500015,32.35699844,27.64999962
Amx120,wire-cg,3682.25,55.85100174,8.517999649,4.782000065,2.683000088,35.58200073,32.87400055,28.0890007
Amx120,wire-cg,3682.375,56.06000137,8.517999649,4.732999802,2.684000015,35.32099915,33.07799911,28.30200005
Amx120,wire-cg,3682.5,56.25400162,8.517000198,4.69299984,2.681999922,35.96699905,33.06399918,28.4109993
Amx120,wire-cg,3682.625,56.25400162,8.515999794,4.914999962,2.680999994,37.56900024,31.97800064,27.59499931
Amx120,wire-cg,3682.75,56.35200119,8.515999794,5.135000229,2.681999922,38.25699997,30.9279995,26.73399925
Amx120,wire-cg,3682.875,56.2840004,8.515999794,5.520999908,2.687999964,38.5929985,28.26000023,24.47500038
Amx120,wire-cg,3683,56.00999832,8.517999649,5.322000027,2.696000099,37.53300095,26.28800011,22.75699997
Amx120,wire-cg,3683.125,55.5359993,8.517999649,5.02699995,2.697999954,36.76300049,26.12400055,22.58600044
