wellName,datasetName,Depth,AC,CAL,CNL,DEN,GR,RT,RXO
Amx118,wire-cg,3278.125,57.17900085,8.743000031,6.662000179,2.697999954,61.40800095,30.75,31.29899979
Amx118,wire-cg,3278.25,57.75699997,8.739999771,6.842999935,2.696000099,61.91199875,28.69099998,28.77599907
Amx118,wire-cg,3278.375,57.75699997,8.722999573,6.925000191,2.696000099,63.02000046,24.93499947,24.60099983
Amx118,wire-cg,3278.5,58.18899918,8.704999924,6.543000221,2.701999903,62.84999847,23.20100021,23.41799927
Amx118,wire-cg,3278.625,58.36700058,8.697999954,6.328999996,2.704999924,61.91899872,23.10499954,23.30599976
Amx118,wire-cg,3278.75,58.20100021,8.68999958,5.982999802,2.704999924,60.01200104,23.38500023,23.46999931
Amx118,wire-cg,3278.875,57.66400146,8.68900013,5.584000111,2.701999903,59.51499939,24.33399963,24.16600037
Amx118,wire-cg,3279,56.83100128,8.68999958,5.282000065,2.698999882,59.30099869,25.71800041,25.46500015
Amx118,wire-cg,3279.125,56.83100128,8.69699955,4.587999821,2.697999954,57.42699814,30.47599983,30.48600006
Amx118,wire-cg,3279.25,55.85200119,8.699999809,4.269000053,2.697999954,55.85599899,34.58300018,35.05099869
Amx118,wire-cg,3279.375,54.88399887,8.704999924,3.703999996,2.698999882,53.25899887,45.89099884,46.59700012
Amx118,wire-cg,3279.5,54.02199936,8.713000298,3.352999926,2.693000078,52.2159996,62.73500061,63.73400116
Amx118,wire-cg,3279.625,53.3429985,8.717000008,3.299000025,2.690999985,51.85900116,69.86199951,68.18399811
Amx118,wire-cg,3279.75,52.91600037,8.723999977,3.250999928,2.690000057,51.26399994,79.14399719,74.78800201
Amx118,wire-cg,3279.875,52.91600037,8.718999863,3.223999977,2.694999933,51.20100021,82.47299957,76.56800079
Amx118,wire-cg,3280,52.75099945,8.713999748,3.233999968,2.697999954,51.3390007,80.84999847,74.71800232
Amx118,wire-cg,3280.125,52.76699829,8.715999603,3.270999908,2.703000069,51.39500046,77.02300262,68.44300079
Amx118,wire-cg,3280.25,52.81800079,8.725999832,3.292000055,2.704999924,51.07500076,79.4280014,67.92500305
Amx118,wire-cg,3280.375,52.81700134,8.732000351,3.315000057,2.703999996,50.93799973,82.41400146,69.8730011
Amx118,wire-cg,3280.5,52.81700134,8.737000465,3.328000069,2.700000048,50.74200058,91.39800262,78.19400024
Amx118,wire-cg,3280.625,52.80899811,8.737999916,3.253999949,2.700999975,50.64300156,96.97000122,84.97599792
Amx118,wire-cg,3280.75,52.91799927,8.737999916,3.171000004,2.710000038,50.43899918,106.2330017,98.11499786
Amx118,wire-cg,3280.875,53.27199936,8.736000061,3.513000011,2.71600008,51.01200104,92.83499908,89.03299713
Amx118,wire-cg,3281,53.92699814,8.734000206,3.842000008,2.713999987,51.76800156,79.44999695,75.15899658
Amx118,wire-cg,3281.125,54.85699844,8.737000465,4.636000156,2.70600009,54.20800018,57.43500137,52.65800095
Amx118,wire-cg,3281.25,54.85699844,8.762999535,5.609000206,2.703999996,56.32500076,41.04999924,37.35699844
Amx118,wire-cg,3281.375,55.96300125,8.781999588,6.175000191,2.70600009,56.96300125,35.25299835,32.04899979
Amx118,wire-cg,3281.5,57.09500122,8.82199955,7.40199995,2.710999966,58.83200073,27.75699997,25.50799942
Amx118,wire-cg,3281.625,58.09600067,8.883999825,8.550000191,2.710000038,62.98699951,24.21999931,22.64100075
Amx118,wire-cg,3281.75,58.85599899,8.92800045,8.968000412,2.707000017,65.22899628,23.04999924,21.76499939
Amx118,wire-cg,3281.875,58.85599899,9.024000168,9.454000473,2.700999975,67.03500366,22.28000069,21.55200005
Amx118,wire-cg,3282,59.34000015,9.095000267,9.395000458,2.703999996,64.93199921,22.59499931,22.21199989
Amx118,wire-cg,3282.125,59.5340004,9.116000175,9.270999908,2.707000017,63.99499893,22.71299934,22.48900032
Amx118,wire-cg,3282.25,59.41999817,9.137999535,9.076000214,2.704999924,64.34300232,22.71199989,22.44400024
Amx118,wire-cg,3282.375,59,9.138999939,8.972999573,2.700000048,65.34400177,22.80500031,22.43400002
Amx118,wire-cg,3282.5,58.33599854,9.130000114,8.505000114,2.690999985,66.79199982,24.12999916,22.93600082
Amx118,wire-cg,3282.625,58.33599854,9.118000031,7.653999805,2.691999912,66.05599976,27.5,25.54299927
Amx118,wire-cg,3282.75,57.54299927,9.109000206,7.188000202,2.694999933,65.16200256,29.50499916,27.51199913
Amx118,wire-cg,3282.875,56.74100113,9.076000214,6.397999763,2.697000027,63.27899933,34.09400177,31.39500046
Amx118,wire-cg,3283,55.99700165,9.050000191,5.881999969,2.691999912,61.86600113,41.48500061,36.91699982
Amx118,wire-cg,3283.125,55.35300064,9.048000336,5.721000195,2.687000036,61.35400009,45.81600189,39.89400101
Amx118,wire-cg,3283.25,55.35300064,9.071000099,5.322000027,2.680000067,59.68899918,52.04700089,43.69400024
Amx118,wire-cg,3283.375,54.83599854,9.093999863,4.853000164,2.683000088,56.68500137,58.72399902,51.91699982
Amx118,wire-cg,3283.5,54.45800018,9.105999947,4.671999931,2.688999891,55.31499863,62.80099869,57.99399948
Amx118,wire-cg,3283.625,54.1969986,9.119000435,4.506000042,2.697999954,55.11199951,66.02400208,61.25699997
Amx118,wire-cg,3283.75,54.07899857,9.133999825,4.697999954,2.703999996,57.49100113,64.66600037,58.07799911
Amx118,wire-cg,3283.875,54.23799896,9.142000198,4.861000061,2.704999924,58.25099945,63.78300095,56.80500031
Amx118,wire-cg,3284,54.23799896,9.154000282,5.175000191,2.700999975,57.48799896,61.05799866,55.20100021
Amx118,wire-cg,3284.125,54.84899902,9.156000137,5.406000137,2.696000099,56.58000183,58.14099884,54.84700012
Amx118,wire-cg,3284.25,55.99000168,9.147000313,6.285999775,2.684000015,55.96099854,42.93000031,47.60400009
Amx118,wire-cg,3284.375,57.54700089,9.222000122,7.802000046,2.676000118,58.77700043,24.2159996,26.12100029
Amx118,wire-cg,3284.5,59.25999832,9.208000183,8.779999733,2.673000097,61.39599991,19.49099922,20.11000061
Amx118,wire-cg,3284.625,59.25999832,9.050999641,10.65600014,2.670000076,67.24199677,14.45300007,14.08399963
Amx118,wire-cg,3284.75,60.84000015,8.805000305,11.14099979,2.667999983,71.09899902,11.92500019,11.74100018
Amx118,wire-cg,3284.875,62.00099945,8.732999802,10.84599972,2.664999962,71.87599945,11.77000046,11.7840004
Amx118,wire-cg,3285,62.49399948,8.722000122,10.03199959,2.650000095,70.97100067,13.47599983,14.02900028
Amx118,wire-cg,3285.125,62.19599915,8.708999634,9.039999962,2.644999981,67.80999756,16,16.59000015
Amx118,wire-cg,3285.25,61.20100021,8.704999924,8.425000191,2.651000023,66.36299896,17.66200066,18.53000069
Amx118,wire-cg,3285.375,61.20100021,8.69699955,7.448999882,2.674999952,65.08999634,22.93300056,24.56399918
Amx118,wire-cg,3285.5,59.82699966,8.697999954,7.06099987,2.686000109,64.59799957,25.29599953,26.69199944
Amx118,wire-cg,3285.625,58.47999954,8.701999664,6.306000233,2.698999882,61.55699921,28.71299934,30.37899971
Amx118,wire-cg,3285.75,57.45700073,8.706999779,5.821000099,2.703000069,57.25400162,31.67099953,33.54700089
Amx118,wire-cg,3285.875,56.84500122,8.708000183,5.800000191,2.703999996,56.14500046,32.64099884,34.14599991
Amx118,wire-cg,3286,56.5890007,8.706000328,6.027999878,2.698999882,57.31200027,32.91500092,33.47100067
Amx118,wire-cg,3286.125,56.5890007,8.706999779,6.330999851,2.686000109,61.17100143,31.00099945,30.30800056
Amx118,wire-cg,3286.25,56.5909996,8.708999634,6.447000027,2.680999994,63.39500046,30.0170002,29.02499962
Amx118,wire-cg,3286.375,56.73799896,8.713000298,6.688000202,2.678999901,67.41899872,28.48500061,27.06200027
Amx118,wire-cg,3286.5,56.89199829,8.717000008,6.914000034,2.683000088,70.11599731,27.20999908,25.30599976
Amx118,wire-cg,3286.625,56.89099884,8.715000153,6.943999767,2.684999943,70.69400024,27.26000023,24.89500046
Amx118,wire-cg,3286.75,56.89099884,8.706999779,6.657999992,2.688999891,69.30799866,30.10499954,26.8220005
Amx118,wire-cg,3286.875,56.65399933,8.696000099,5.96999979,2.701999903,64.68299866,35.65800095,32.54299927
Amx118,wire-cg,3287,56.22600174,8.694999695,5.633999825,2.710000038,61.98099899,38.71300125,36.31200027
Amx118,wire-cg,3287.125,55.71500015,8.703000069,5.157000065,2.721999884,57.81499863,43.6570015,42.45100021
Amx118,wire-cg,3287.25,55.23300171,8.706999779,5.06099987,2.721999884,56.85599899,46.31399918,44.45700073
Amx118,wire-cg,3287.375,54.8730011,8.708999634,5.162000179,2.714999914,56.76599884,50.5890007,45.80400085
Amx118,wire-cg,3287.5,54.8730011,8.701000214,5.309999943,2.703999996,57.39799881,51.79700089,46.40299988
Amx118,wire-cg,3287.625,54.72200012,8.696000099,5.241000175,2.698999882,57.43700027,52.97299957,48.31700134
Amx118,wire-cg,3287.75,54.83300018,8.690999985,4.829999924,2.694000006,56.52000046,58.48099899,57.89300156
Amx118,wire-cg,3287.875,55.20100021,8.68999958,4.756999969,2.690999985,56.02299881,59.5379982,62.95399857
Amx118,wire-cg,3288,55.77099991,8.692000389,5.020999908,2.690000057,56.81000137,53.07600021,56.52799988
Amx118,wire-cg,3288.125,55.77099991,8.704000473,6.123000145,2.686000109,60.45700073,35.5320015,36.99900055
Amx118,wire-cg,3288.25,56.46699905,8.717000008,7.556000233,2.684999943,65.5739975,23.95400047,23.23600006
Amx118,wire-cg,3288.375,57.18600082,8.718999863,8.142999649,2.684000015,67.8690033,21.42900085,20.25
Amx118,wire-cg,3288.5,57.77199936,8.711999893,8.600999832,2.684000015,69.98799896,20.37000084,19.10000038
Amx118,wire-cg,3288.625,58.05899811,8.706999779,8.380000114,2.684999943,69.34899902,21.35700035,20.45700073
Amx118,wire-cg,3288.75,57.99300003,8.703000069,7.373000145,2.690999985,65.47299957,25.4470005,25.69000053
Amx118,wire-cg,3288.875,57.99300003,8.706000328,6.627999783,2.698999882,62.43099976,31.79000092,32.7179985
Amx118,wire-cg,3289,57.6969986,8.704000473,6.497000217,2.701999903,62.04499817,34.46900177,34.97200012
Amx118,wire-cg,3289.125,57.39599991,8.701999664,6.592000008,2.703000069,61.70199966,35.44300079,35.58499908
Amx118,wire-cg,3289.25,57.26100159,8.699000359,6.914999962,2.697999954,60.69900131,30.69400024,30.83699989
Amx118,wire-cg,3289.375,57.27899933,8.697999954,7.013999939,2.694999933,60.44400024,28.32600021,28.27499962
Amx118,wire-cg,3289.5,57.27899933,8.692000389,7.130000114,2.690999985,61.20199966,25.7859993,25.16300011
Amx118,wire-cg,3289.625,57.29100037,8.687000275,6.861000061,2.693000078,62.50699997,25.82500076,24.55599976
Amx118,wire-cg,3289.75,57.13299942,8.68599987,6.504000187,2.696000099,62.52099991,26.77599907,25.4829998
Amx118,wire-cg,3289.875,56.73600006,8.68200016,5.656000137,2.701999903,60.54700089,31.95100021,31.20400047
Amx118,wire-cg,3290,56.14699936,8.68200016,5.005000114,2.703999996,56.0870018,40.92100143,41.26499939
Amx118,wire-cg,3290.125,55.48199844,8.682999611,4.834000111,2.701999903,53.6969986,45.1780014,46.0379982
Amx118,wire-cg,3290.25,55.48199844,8.68599987,4.68200016,2.694999933,51.11999893,50.44300079,50.64500046
Amx118,wire-cg,3290.375,54.85100174,8.68500042,4.631999969,2.691999912,51.65399933,51.59700012,50.71300125
Amx118,wire-cg,3290.5,54.29100037,8.680999756,4.522999763,2.688999891,55.68299866,53.57400131,51.04100037
Amx118,wire-cg,3290.625,53.76200104,8.680000305,4.186999798,2.690000057,59.22100067,54.93700027,51.4659996
Amx118,wire-cg,3290.75,53.21300125,8.680999756,3.914999962,2.690000057,59.4469986,58.25099945,54.19100189
Amx118,wire-cg,3290.875,52.67100143,8.680999756,3.460000038,2.690999985,57.33300018,74.13899994,69.55899811
Amx118,wire-cg,3291,52.67100143,8.678999901,3.226000071,2.690999985,54.20500183,92.71499634,86.0490036
Amx118,wire-cg,3291.125,52.22000122,8.677000046,3.132999897,2.691999912,52.69900131,99.43199921,92.36100006
Amx118,wire-cg,3291.25,51.92300034,8.675000191,3.028000116,2.694999933,49.80899811,107.3529968,103.1920013
Amx118,wire-cg,3291.375,51.77500153,8.671999931,2.960000038,2.694999933,48.07500076,106.8759995,95.34400177
Amx118,wire-cg,3291.5,51.75699997,8.670000076,2.923000097,2.694000006,48.11700058,105.5699997,91.49099731
Amx118,wire-cg,3291.625,51.75699997,8.668999672,2.917999983,2.687999964,49.5929985,100.6679993,87.77100372
Amx118,wire-cg,3291.75,51.90000153,8.670000076,2.96600008,2.687000036,50.36700058,96.65100098,84.69300079
Amx118,wire-cg,3291.875,52.25899887,8.67800045,3.210999966,2.696000099,51.29299927,86.09200287,80.32299805
Amx118,wire-cg,3292,52.84899902,8.68599987,3.861999989,2.711999893,53.30199814,68.36699677,65.27999878
Amx118,wire-cg,3292.125,53.63399887,8.68999958,4.340000153,2.71600008,55.18299866,58.04899979,55.72700119
Amx118,wire-cg,3292.25,54.58000183,8.696000099,5.434000015,2.713999987,59.50500107,43.81100082,42.05899811
Amx118,wire-cg,3292.375,54.58000183,8.699000359,6.321000099,2.704999924,61.32300186,36.22399902,34.77500153
Amx118,wire-cg,3292.5,55.6629982,8.697999954,6.632999897,2.701999903,60.83599854,33.77199936,32.42100143
Amx118,wire-cg,3292.625,56.82400131,8.69699955,7.162000179,2.703999996,59.33499908,29.32299995,28.14999962
Amx118,wire-cg,3292.75,57.95399857,8.696000099,7.876999855,2.70600009,60.24000168,24.15600014,23.19000053
Amx118,wire-cg,3292.875,58.94200134,8.69699955,8.288999557,2.704999924,61.83599854,22.07600021,21.19300079
Amx118,wire-cg,3293,58.94200134,8.699000359,8.961000443,2.704999924,65.31199646,19.11199951,18.34700012
Amx118,wire-cg,3293.125,59.72700119,8.697999954,9.06499958,2.707999945,66.41899872,17.22599983,16.53700066
Amx118,wire-cg,3293.25,60.28499985,8.69699955,9.017000198,2.709000111,66.3030014,16.74500084,16.07500076
Amx118,wire-cg,3293.375,60.60300064,8.690999985,9.026000023,2.70600009,66.34999847,16.95899963,16.28100014
Amx118,wire-cg,3293.5,60.68099976,8.687999725,9.027000427,2.703999996,66.42199707,17.39999962,16.70400047
Amx118,wire-cg,3293.625,60.57699966,8.68500042,8.809000015,2.700999975,65.58599854,18.62999916,17.88500023
Amx118,wire-cg,3293.75,60.57699966,8.687000275,8.333999634,2.697000027,63.33000183,20.39599991,19.58099937
Amx118,wire-cg,3293.875,60.38299942,8.68999958,8.038999557,2.696000099,62.31100082,21.35099983,20.49699974
Amx118,wire-cg,3294,60.15200043,8.692000389,7.531000137,2.694999933,61.62799835,22.56299973,21.6609993
Amx118,wire-cg,3294.125,59.85300064,8.690999985,7.368000031,2.693000078,62.51200104,21.9109993,21.03499985
Amx118,wire-cg,3294.25,59.40000153,8.687999725,7.362999916,2.690000057,63.44400024,21.29299927,20.44099998
Amx118,wire-cg,3294.375,59.40000153,8.67800045,7.071000099,2.687000036,65.87599945,21.45599937,20.59700012
Amx118,wire-cg,3294.5,58.7140007,8.668000221,6.257999897,2.684999943,66.88400269,24.83399963,23.8409996
Amx118,wire-cg,3294.625,57.77899933,8.664999962,5.709000111,2.684999943,66.24500275,28.18600082,27.2140007
Amx118,wire-cg,3294.75,56.64300156,8.661000252,4.618999958,2.687000036,63.08800125,38.86199951,38.23899841
Amx118,wire-cg,3294.875,55.4129982,8.663000107,4.211999893,2.690999985,61.22900009,46.68000031,46.79100037
Amx118,wire-cg,3295,54.25299835,8.661999702,3.71600008,2.70600009,57.88999939,63.55099869,62.86600113
Amx118,wire-cg,3295.125,54.25299835,8.661999702,3.494999886,2.717999935,55.17599869,73.95700073,71.73400116
Amx118,wire-cg,3295.25,53.35300064,8.661000252,3.434999943,2.720000029,54.14899826,75.74299622,73.48200226
Amx118,wire-cg,3295.375,52.85300064,8.661999702,3.414999962,2.719000101,53.34500122,76.90899658,75.44000244
Amx118,wire-cg,3295.5,52.76399994,8.663999557,3.551000118,2.717000008,54.29199982,75.66400146,76.08599854
Amx118,wire-cg,3295.625,52.94800186,8.666000366,3.687999964,2.717000008,55.12900162,73.55400085,73.81600189
Amx118,wire-cg,3295.75,52.94800186,8.668999672,4.072000027,2.71600008,56.76399994,65.19300079,62.92900085
Amx118,wire-cg,3295.875,53.19800186,8.668999672,4.396999836,2.707999945,57.07500076,59.54899979,55.34899902
Amx118,wire-cg,3296,53.35599899,8.666999817,4.407999992,2.703000069,56.44599915,59.22700119,53.9109993
Amx118,wire-cg,3296.125,53.33100128,8.661999702,4.125,2.697000027,53.95800018,63.72200012,57.88000107
Amx118,wire-cg,3296.25,53.09500122,8.657999992,3.661999941,2.700999975,51.48400116,70.96199799,65.68199921
Amx118,wire-cg,3296.375,52.70199966,8.657999992,3.434000015,2.704999924,51.0890007,76.63700104,70.14299774
Amx118,wire-cg,3296.5,52.70199966,8.659000397,3.114000082,2.707000017,51.5340004,95.18900299,84.31700134
Amx118,wire-cg,3296.625,52.33000183,8.661000252,3.029999971,2.707999945,51.60800171,103.9909973,91.81600189
Amx118,wire-cg,3296.75,52.21099854,8.666999817,3,2.717999935,49.99499893,104.5490036,98.11199951
Amx118,wire-cg,3296.875,52.48600006,8.682999611,3.223999977,2.732000113,47.66999817,75.76899719,81.53399658
Amx118,wire-cg,3297,53.08399963,8.68900013,3.499000072,2.734999895,47.93600082,64.01499939,67.77500153
Amx118,wire-cg,3297.125,53.78300095,8.708999634,4.512000084,2.727999926,52.60300064,48.36700058,50.47700119
Amx118,wire-cg,3297.25,53.78300095,8.720000267,5.541999817,2.717000008,58.26599884,36.84899902,37.29600143
Amx118,wire-cg,3297.375,54.35499954,8.718000412,5.776000023,2.713000059,59.52199936,33.97700119,34.15200043
Amx118,wire-cg,3297.5,54.65200043,8.69699955,5.751999855,2.70600009,58.70600128,34.60100174,36.03699875
Amx118,wire-cg,3297.625,54.62200165,8.675999641,5.346000195,2.703000069,57.19400024,39.08599854,40.95500183
Amx118,wire-cg,3297.75,54.2879982,8.673999786,5.06799984,2.703999996,57.16600037,41.9280014,44.15800095
Amx118,wire-cg,3297.875,54.2879982,8.671999931,4.44299984,2.710999966,57.72499847,52.98899841,56.59000015
Amx118,wire-cg,3298,53.74000168,8.668999672,3.885999918,2.719000101,57.29899979,63.33000183,66.64399719
Amx118,wire-cg,3298.125,53.08100128,8.666999817,3.625999928,2.720999956,56.39099884,66.76000214,69.62400055
Amx118,wire-cg,3298.25,52.40999985,8.666000366,3.128000021,2.720999956,53.76300049,76.55599976,79.93900299
Amx118,wire-cg,3298.375,51.80099869,8.664999962,2.927999973,2.720000029,52.5379982,83.85800171,86.83399963
Amx118,wire-cg,3298.5,51.31900024,8.663999557,2.707000017,2.717999935,50.79000092,97.01300049,96.58300018
Amx118,wire-cg,3298.625,51.31900024,8.663999557,2.671999931,2.721999884,50.19100189,102.6179962,100.2770004
Amx118,wire-cg,3298.75,51.00799942,8.664999962,2.673000097,2.726000071,50.42599869,103.6279984,100.2149963
Amx118,wire-cg,3298.875,50.85800171,8.668999672,2.713000059,2.730000019,51.55699921,104.5670013,97.74500275
Amx118,wire-cg,3299,50.80699921,8.670999527,2.79399991,2.724999905,52.58800125,106.5329971,96.8769989
Amx118,wire-cg,3299.125,50.7820015,8.671999931,2.825000048,2.720000029,52.60699844,108.3529968,97.78800201
Amx118,wire-cg,3299.25,50.7820015,8.671999931,2.788000107,2.719000101,52.30899811,113.4800034,103.2030029
Amx118,wire-cg,3299.375,50.74300003,8.673000336,2.657000065,2.729000092,52.00699997,119.6419983,113.1480026
Amx118,wire-cg,3299.5,50.68600082,8.673999786,2.604000092,2.73300004,51.66400146,121.314003,114.2040024
Amx118,wire-cg,3299.625,50.63100052,8.675000191,2.578000069,2.730999947,50.56299973,126.8410034,117.3430023
Amx118,wire-cg,3299.75,50.60499954,8.675999641,2.609999895,2.726000071,50.06200027,128.6089935,119.2819977
Amx118,wire-cg,3299.875,50.62400055,8.675999641,2.683000088,2.717999935,49.61899948,128.2539978,120.4629974
Amx118,wire-cg,3300,50.62400055,8.677000046,2.762000084,2.719000101,50.01599884,127.7850037,122.5270004
Amx118,wire-cg,3300.125,50.7159996,8.677000046,2.796999931,2.719000101,50.20000076,130.6499939,127.4509964
Amx118,wire-cg,3300.25,50.92300034,8.677000046,2.819999933,2.71600008,50.72800064,133.9329987,131.1809998
Amx118,wire-cg,3300.375,51.27799988,8.680999756,2.989000082,2.711999893,50.89799881,119.560997,125.4869995
Amx118,wire-cg,3300.5,51.79100037,8.687999725,3.177000046,2.710999966,50.78699875,104.1790009,113.4580002
Amx118,wire-cg,3300.625,51.79100037,8.699999809,3.736000061,2.710999966,51.16699982,74.88700104,80.14800262
Amx118,wire-cg,3300.75,52.45299911,8.697999954,4.402999878,2.707000017,54.29499817,60.49900055,61.82300186
Amx118,wire-cg,3300.875,53.21099854,8.68999958,4.697000027,2.704999924,56.73099899,55.58599854,56.5870018
Amx118,wire-cg,3301,53.9659996,8.687999725,5.076000214,2.701999903,60.68799973,43.38100052,46.70199966
Amx118,wire-cg,3301.125,54.58300018,8.710000038,5.22300005,2.700999975,61.14899826,33.81900024,36.03699875
Amx118,wire-cg,3301.25,54.94499969,8.718999863,5.349999905,2.698999882,60.72399902,32.40100098,33.77799988
Amx118,wire-cg,3301.375,54.94499969,8.717000008,5.552999973,2.697999954,60.54399872,31.41200066,31.95400047
Amx118,wire-cg,3301.5,55.00600052,8.706000328,5.425000191,2.698999882,60.80699921,31.61899948,32.31399918
Amx118,wire-cg,3301.625,54.78300095,8.68599987,4.65500021,2.703000069,60.43999863,36.81499863,39.26800156
Amx118,wire-cg,3301.75,54.31800079,8.67800045,3.90899992,2.710000038,57.99700165,52.92300034,58.17200089
Amx118,wire-cg,3301.875,53.66899872,8.675999641,3.625,2.71600008,56.40100098,62.39300156,66.80799866
Amx118,wire-cg,3302,52.95399857,8.675000191,3.118000031,2.730999947,53.70299911,82.28900146,86.90299988
Amx118,wire-cg,3302.125,52.95399857,8.675999641,2.849999905,2.739000082,52.01599884,100.5749969,106.9150009
Amx118,wire-cg,3302.25,52.32400131,8.675999641,2.795000076,2.737999916,51.4070015,105.0100021,110.9420013
Amx118,wire-cg,3302.375,51.90499878,8.68200016,2.788000107,2.730000019,51.00299835,99.28099823,104.7570038
Amx118,wire-cg,3302.5,51.71900177,8.68599987,2.869999886,2.720000029,52.45999908,85.18900299,86.39800262
Amx118,wire-cg,3302.625,51.66400146,8.68599987,2.937000036,2.717000008,53.74399948,81.09799957,79.75099945
Amx118,wire-cg,3302.75,51.66400146,8.680000305,3.003999949,2.714999914,56.25799942,78.02799988,73.95700073
Amx118,wire-cg,3302.875,51.59899902,8.677000046,2.937999964,2.71600008,56.93299866,80.13200378,75.85900116
Amx118,wire-cg,3303,51.42200089,8.673000336,2.678999901,2.71600008,56.73400116,95.30599976,93.62799835
Amx118,wire-cg,3303.125,51.14099884,8.675000191,2.410000086,2.713000059,55.21699905,121.0149994,122.2539978
Amx118,wire-cg,3303.25,50.84000015,8.675999641,2.296999931,2.710999966,54.36500168,133.0379944,133.0720062
Amx118,wire-cg,3303.375,50.60699844,8.67800045,2.198999882,2.710999966,53.74499893,140.8470001,142.1260071
Amx118,wire-cg,3303.5,50.60699844,8.677000046,2.276000023,2.713999987,54.74000168,132.5090027,127.3059998
Amx118,wire-cg,3303.625,50.4659996,8.677000046,2.342999935,2.714999914,55.125,128.2400055,120.262001
Amx118,wire-cg,3303.75,50.39099884,8.67800045,2.441999912,2.71600008,54.61000061,119.7519989,111.7699966
Amx118,wire-cg,3303.875,50.33399963,8.680000305,2.413000107,2.719000101,53.0909996,117.163002,109.3079987
Amx118,wire-cg,3304,50.26300049,8.680000305,2.342999935,2.720000029,52.40299988,120.362999,112.2070007
Amx118,wire-cg,3304.125,50.26300049,8.678999901,2.207000017,2.717999935,51.26900101,136.7519989,126.4729996
Amx118,wire-cg,3304.25,50.16699982,8.67800045,2.15199995,2.71600008,50.27500153,154.4149933,140.779007
Amx118,wire-cg,3304.375,50.0530014,8.678999901,2.124000072,2.714999914,50.07799911,166.3070068,153.375
Amx118,wire-cg,3304.5,49.9679985,8.675999641,2.072999954,2.71600008,50.24100113,197.595993,188.5579987
Amx118,wire-cg,3304.625,50.01399994,8.673999786,2.088000059,2.719000101,50.3030014,212.2250061,207.1829987
Amx118,wire-cg,3304.75,50.31299973,8.675999641,2.240999937,2.723999977,50.5340004,198.6159973,207.0870056
Amx118,wire-cg,3304.875,50.31299973,8.68500042,2.709000111,2.717999935,51.91400146,137.4640045,144.1320038
Amx118,wire-cg,3305,50.92100143,8.68999958,3.072999954,2.710999966,53.07699966,112.5159988,115.7659988
Amx118,wire-cg,3305.125,51.76800156,8.697999954,3.96600008,2.698999882,55.97800064,76.37200165,75.32900238
Amx118,wire-cg,3305.25,52.67599869,8.701999664,4.748000145,2.694999933,58.96099854,56.64300156,53.83300018
Amx118,wire-cg,3305.375,53.4469986,8.703000069,5.006000042,2.694999933,60.29100037,51.85599899,48.91799927
Amx118,wire-cg,3305.5,53.4469986,8.701000214,5.304999828,2.700999975,61.60300064,51.01699829,47.95600128
Amx118,wire-cg,3305.625,53.95399857,8.694000244,5.196000099,2.70600009,60.97100067,55.65000153,52.31100082
Amx118,wire-cg,3305.75,54.16600037,8.68999958,4.981999874,2.707000017,60.41799927,59.0019989,55.4620018
Amx118,wire-cg,3305.875,54.12599945,8.680000305,4.374000072,2.707999945,59.31700134,65.46800232,61.54000092
Amx118,wire-cg,3306,53.93700027,8.67800045,4.125,2.710000038,58.70000076,68.79299927,64.66500092
Amx118,wire-cg,3306.125,53.74100113,8.677000046,3.895999908,2.714999914,57.5530014,71.28199768,67.00499725
Amx118,wire-cg,3306.25,53.74100113,8.67800045,3.989000082,2.710999966,58.0870018,64.36499786,60.50299835
Amx118,wire-cg,3306.375,53.68899918,8.67800045,4.107999802,2.70600009,58.97900009,58.74700165,55.22200012
Amx118,wire-cg,3306.5,53.89300156,8.67800045,4.342000008,2.697000027,60.06999969,52.06000137,48.93600082
Amx118,wire-cg,3306.625,54.37900162,8.678999901,4.690000057,2.696000099,60.48099899,48.68600082,45.76499939
Amx118,wire-cg,3306.75,55.07699966,8.68200016,4.960999966,2.698999882,61.14899826,44.86199951,42.16999817
Amx118,wire-cg,3306.875,55.07699966,8.701999664,5.747000217,2.703999996,64.16999817,33.31200027,31.31299973
Amx118,wire-cg,3307,55.83100128,8.727000237,6.96999979,2.703999996,68.34400177,25.74900055,24.20400047
Amx118,wire-cg,3307.125,56.4640007,8.732000351,7.553999901,2.701999903,70.00800323,23.9090004,22.47500038
Amx118,wire-cg,3307.25,56.8429985,8.715000153,7.769999981,2.701999903,70.86100006,22.78899956,21.42099953
Amx118,wire-cg,3307.375,56.93199921,8.68999958,6.59499979,2.707000017,67.01699829,25.96299934,24.40500069
Amx118,wire-cg,3307.5,56.80500031,8.68200016,5.903999805,2.709000111,64.03399658,29.33200073,27.57299995
Amx118,wire-cg,3307.625,56.80500031,8.68200016,5.103000164,2.707000017,60.15200043,35.9469986,33.79000092
Amx118,wire-cg,3307.75,56.62900162,8.687999725,5.061999798,2.703000069,60.33200073,36.43500137,34.24900055
Amx118,wire-cg,3307.875,56.56499863,8.704000473,5.508999825,2.693000078,63.67399979,32.98300171,31.00399971
Amx118,wire-cg,3308,56.65100098,8.711999893,6.425000191,2.680999994,65.99700165,28.31999969,26.62000084
Amx118,wire-cg,3308.125,56.77199936,8.717000008,6.818999767,2.677999973,65.88999939,26.15299988,24.58399963
Amx118,wire-cg,3308.25,56.74399948,8.718000412,6.986999989,2.680000067,64.74900055,24.16500092,22.7159996
