wellName,datasetName,Depth,AC,CAL,CNL,DEN,GR,RT,RXO
,,M,us/ft,in,%,g/cm3,API,ohm.m,ohm.m
Ags1,wire-cg,3279.5,56.30099869,8.68999958,7.236999989,2.684000015,34.15800095,33.72000122,33.051
Ags1,wire-cg,3279.625,56.51800156,8.694999695,7.331999779,2.684999943,35.94100189,32.15599823,31.692
Ags1,wire-cg,3279.75,56.88299942,8.697999954,8.027000427,2.684999943,37.0379982,30.95299911,30.468
Ags1,wire-cg,3279.875,57.24300003,8.701999664,9.241000175,2.680999994,38.68999863,28.25799942,27.633
Ags1,wire-cg,3280,57.71900177,8.701000214,9.777999878,2.673000097,39.20800018,26.8920002,26.206
Ags1,wire-cg,3280.125,58.18700027,8.696000099,10.33300018,2.66899991,40.24399948,24.32999992,23.536
Ags1,wire-cg,3280.25,58.63700104,8.694000244,10.36200047,2.663000107,41.84199905,22.42499924,21.477
Ags1,wire-cg,3280.375,59.0530014,8.694999695,10.31000042,2.663000107,42.50600052,21.80500031,20.79
Ags1,wire-cg,3280.5,59.47000122,8.699000359,10.31799984,2.664000034,41.90399933,20.71999931,19.714
Ags1,wire-cg,3280.625,59.90499878,8.704999924,10.70199966,2.667000055,39.39699936,18.79400063,18.007
Ags1,wire-cg,3280.75,60.35400009,8.706999779,11.05200005,2.667000055,38.5340004,17.45899963,16.788
Ags1,wire-cg,3280.875,60.75,8.713999748,11.77900028,2.667000055,39.05199814,14.89099979,14.352
Ags1,wire-cg,3281,61.11399841,8.725000381,11.98600006,2.671000004,41.59500122,13.31599998,12.857
