wellName,datasetName,Depth,AC,CAL,CNL,DEN,GR,RT,RXO
Amx125,wire-cg,3209.125,53.77099991,8.784999847,6.063000202,2.70600009,60.08300018,73.76499939,57.3429985
Amx125,wire-cg,3209.25,53.72900009,8.765000343,5.926000118,2.700999975,60.18399811,75.92500305,58.47999954
Amx125,wire-cg,3209.375,53.60400009,8.74600029,5.671000004,2.697999954,60.125,80.34700012,61.39799881
Amx125,wire-cg,3209.5,53.34799957,8.746999741,5.255000114,2.697000027,59.7480011,89.86100006,67.95800018
Amx125,wire-cg,3209.625,53.00799942,8.758000374,4.81099987,2.691999912,59.32300186,101.3799973,75.6210022
Amx125,wire-cg,3209.75,52.68000031,8.760000229,4.579999924,2.686000109,59.15800095,107.5599976,79.47699738
Amx125,wire-cg,3209.875,52.56000137,8.741999626,4.456999779,2.677000046,59.11299896,110.552002,81.05000305
Amx125,wire-cg,3210,52.56000137,8.715000153,4.421999931,2.671999931,58.82600021,112.3239975,82.04100037
Amx125,wire-cg,3210.125,52.64199829,8.699999809,4.459000111,2.673000097,58.45600128,113.1490021,82.71499634
Amx125,wire-cg,3210.25,52.74900055,8.694999695,4.59499979,2.676000118,58.26200104,115.4489975,84.73899841
Amx125,wire-cg,3210.375,52.81700134,8.701999664,4.852000237,2.677000046,58.80699921,120.5390015,89.04299927
Amx125,wire-cg,3210.5,52.86100006,8.711000443,5.051000118,2.677000046,59.34500122,124.927002,92.74500275
Amx125,wire-cg,3210.625,52.87599945,8.713000298,5.138000011,2.677999973,58.77099991,128.7640076,96.3690033
Amx125,wire-cg,3210.75,53.0019989,8.692000389,5.000999928,2.680000067,57.25899887,131.8480072,100.0899963
Amx125,wire-cg,3210.875,53.19300079,8.668999672,4.790999889,2.680000067,56.42100143,133.253006,102.3740005
Amx125,wire-cg,3211,53.34899902,8.663999557,4.585999966,2.678999901,56.79199982,133.8540039,104.2669983
Amx125,wire-cg,3211.125,53.46300125,8.670000076,4.465000153,2.680000067,57.24700165,133.647995,105.2799988
Amx125,wire-cg,3211.25,53.69300079,8.682999611,4.452000141,2.684000015,57.0929985,129.6920013,103.3450012
Amx125,wire-cg,3211.375,53.81999969,8.701999664,4.605999947,2.691999912,57.19100189,115.9560013,93.85299683
Amx125,wire-cg,3211.5,54.16400146,8.725000381,4.861999989,2.697999954,58.23400116,99.98400116,82.04699707
Amx125,wire-cg,3211.625,54.84400177,8.755999565,5.452000141,2.698999882,61.76200104,76.85299683,64.34799957
Amx125,wire-cg,3211.75,55.50600052,8.767999649,6.401000023,2.694000006,66.09999847,53.85499954,46.5379982
Amx125,wire-cg,3211.875,56.14599991,8.755999565,7.109000206,2.687000036,68.09799957,43.44100189,38.35800171
Amx125,wire-cg,3212,56.4129982,8.737999916,7.653999805,2.678999901,67.93199921,39.07400131,34.87099838
Amx125,wire-cg,3212.125,56.63899994,8.732999802,7.826000214,2.674000025,66.91999817,37.57500076,33.86800003
Amx125,wire-cg,3212.25,56.94100189,8.737000465,7.69299984,2.674999952,66.34500122,38.10800171,34.57099915
Amx125,wire-cg,3212.375,56.95600128,8.741000175,7.574999809,2.683000088,66.6269989,38.41899872,35.12900162
Amx125,wire-cg,3212.5,56.81499863,8.741000175,7.586999893,2.690999985,67.35500336,37.80199814,34.79299927
Amx125,wire-cg,3212.625,56.50500107,8.756999969,7.769999981,2.700000048,68.75499725,35.87799835,33.15399933
Amx125,wire-cg,3212.75,56.33499908,8.795000076,7.861000061,2.700000048,68.62999725,34.69599915,31.99500084
Amx125,wire-cg,3212.875,56.05599976,8.81499958,7.735000134,2.694000006,66.76999664,35.22800064,32.26200104
Amx125,wire-cg,3213,55.4620018,8.807999611,7.197999954,2.687999964,63.02099991,38.85900116,34.88800049
Amx125,wire-cg,3213.125,54.7859993,8.777000427,6.355000019,2.691999912,59.63999939,47.12799835,40.93799973
Amx125,wire-cg,3213.25,54.13600159,8.748999596,5.800000191,2.700000048,58.36399841,54.89899826,46.68099976
Amx125,wire-cg,3213.375,53.88100052,8.718999863,5.489999771,2.703000069,57.41500092,63.97600174,53.60599899
Amx125,wire-cg,3213.5,53.6780014,8.68599987,5.324999809,2.697000027,56.18600082,73.65100098,61.1780014
Amx125,wire-cg,3213.625,53.48099899,8.666999817,5.244999886,2.690000057,55.51499939,79.76799774,65.98600006
Amx125,wire-cg,3213.75,53.46500015,8.659999847,5.040999889,2.684999943,55.43099976,86.83300018,71.23699951
Amx125,wire-cg,3213.875,53.56900024,8.661000252,4.826000214,2.684000015,56.01900101,93.62799835,75.8259964
Amx125,wire-cg,3214,53.75699997,8.664999962,4.78399992,2.686000109,56.96500015,95.6289978,76.68299866
Amx125,wire-cg,3214.125,53.8429985,8.68200016,5.006999969,2.694999933,58.98400116,91.47499847,72.58599854
Amx125,wire-cg,3214.25,53.98500061,8.704000473,5.30700016,2.704999924,60.88700104,85.63999939,67.39099884
Amx125,wire-cg,3214.375,54.20899963,8.715999603,5.802000046,2.714999914,62.48600006,77.47599792,60.61000061
Amx125,wire-cg,3214.5,54.50799942,8.706999779,6.414999962,2.71600008,63.7840004,69.3239975,53.91799927
Amx125,wire-cg,3214.625,54.78699875,8.694000244,6.758999825,2.710000038,64.65899658,65.3259964,50.61500168
Amx125,wire-cg,3214.75,54.89400101,8.692000389,6.910999775,2.700999975,66.25299835,63.49399948,49.01599884
Amx125,wire-cg,3214.875,54.90399933,8.703000069,7.002999783,2.690999985,67.44100189,64.09300232,49.36800003
Amx125,wire-cg,3215,54.81900024,8.715000153,7.059000015,2.686000109,67.23200226,66.19999695,50.97900009
Amx125,wire-cg,3215.125,54.67599869,8.730999947,7.044000149,2.681999922,65.52899933,70.10299683,53.96099854
Amx125,wire-cg,3215.25,54.57600021,8.748000145,6.797999859,2.680999994,63.80799866,75.43399811,57.89899826
Amx125,wire-cg,3215.375,54.45899963,8.75399971,6.540999889,2.684000015,63.04899979,79.31300354,60.64799881
Amx125,wire-cg,3215.5,54.39899826,8.74600029,6.383999825,2.693000078,61.74499893,83.66999817,63.48799896
Amx125,wire-cg,3215.625,54.37099838,8.737000465,6.361999989,2.701999903,60.22499847,87.22100067,65.65699768
Amx125,wire-cg,3215.75,54.23699951,8.744000435,6.502999783,2.711999893,59.22399902,90.18599701,67.06400299
Amx125,wire-cg,3215.875,54.0719986,8.758000374,6.539999962,2.713999987,59.77600098,93.21700287,68.14600372
Amx125,wire-cg,3216,53.94200134,8.760000229,6.397999763,2.707000017,60.55199814,95.37200165,68.88899994
Amx125,wire-cg,3216.125,53.84000015,8.741000175,6.073999882,2.691999912,59.69599915,97.78800201,69.87200165
Amx125,wire-cg,3216.25,53.80400085,8.727000237,5.831999779,2.678999901,58.29100037,98.25800323,69.55999756
Amx125,wire-cg,3216.375,53.78699875,8.730999947,5.78000021,2.674000025,58.14099884,96.625,68.14800262
Amx125,wire-cg,3216.5,53.75400162,8.748000145,5.679999828,2.671000004,59.58499908,93.65499878,66.16799927
Amx125,wire-cg,3216.625,53.75400162,8.748999596,5.434999943,2.66899991,60.43399811,90.84999847,64.73000336
Amx125,wire-cg,3216.75,53.79299927,8.737999916,5.274000168,2.667000055,60.06900024,88.95899963,63.92100143
Amx125,wire-cg,3216.875,53.81299973,8.725999832,5.289999962,2.664999962,59.18199921,85.30999756,61.9070015
Amx125,wire-cg,3217,53.85300064,8.718999863,5.397999763,2.66899991,59.00099945,80.4940033,59.26499939
Amx125,wire-cg,3217.125,53.84999847,8.717000008,5.485000134,2.673000097,59.48500061,77.64099884,57.88800049
Amx125,wire-cg,3217.25,53.89300156,8.708999634,5.565999985,2.677000046,60.11299896,75.60600281,57.31499863
Amx125,wire-cg,3217.375,53.84000015,8.704000473,5.604000092,2.677000046,60.31499863,74.21800232,57.08499908
Amx125,wire-cg,3217.5,53.77099991,8.713999748,5.511000156,2.671999931,59.63999939,74.08300018,57.86800003
Amx125,wire-cg,3217.625,53.76599884,8.743000031,5.350999832,2.670000076,58.71300125,75.79299927,60.24399948
Amx125,wire-cg,3217.75,53.8429985,8.770999908,5.294000149,2.671000004,58.51200104,77.22699738,62.00400162
Amx125,wire-cg,3217.875,54.11700058,8.802000046,5.418000221,2.676000118,59.71699905,75.12400055,60.79800034
Amx125,wire-cg,3218,54.65100098,8.828000069,5.639999866,2.681999922,61.90299988,67.5039978,55.11800003
Amx125,wire-cg,3218.125,55.30699921,8.826000214,5.822000027,2.686000109,63.36399841,60.02000046,49.35400009
Amx125,wire-cg,3218.25,55.57400131,8.795999527,6.153999805,2.697999954,64.34600067,51.42499924,42.75699997
Amx125,wire-cg,3218.375,55.94400024,8.76099968,6.714000225,2.713999987,65.91100311,42.15100098,35.70800018
Amx125,wire-cg,3218.5,56.52600098,8.751999855,7.164000034,2.72300005,67.40000153,36.82400131,31.66600037
Amx125,wire-cg,3218.625,57.00600052,8.767999649,7.664999962,2.717999935,68.7519989,33.20700073,28.80200005
Amx125,wire-cg,3218.75,57.27099991,8.781999588,8.069999695,2.707999945,69.26699829,31.18799973,27.12899971
Amx125,wire-cg,3218.875,57.25400162,8.786000252,8.359999657,2.693000078,68.68499756,30.85700035,26.88899994
Amx125,wire-cg,3219,57.20000076,8.774999619,8.369999886,2.677999973,68.5039978,31.92399979,28.14900017
Amx125,wire-cg,3219.125,56.99100113,8.762000084,8.13599968,2.671999931,68.89399719,33.59799957,29.94499969
Amx125,wire-cg,3219.25,56.5890007,8.75,7.639999866,2.66899991,69.15299988,36.67399979,32.76100159
Amx125,wire-cg,3219.375,56.06800079,8.739999771,7.117000103,2.670000076,68.48799896,40.66699982,35.92699814
Amx125,wire-cg,3219.5,55.5890007,8.734000206,6.90199995,2.674999952,67.50900269,43.17100143,37.64400101
Amx125,wire-cg,3219.625,55.42399979,8.729000092,6.856999874,2.684000015,66.62400055,45.20299911,38.74300003
Amx125,wire-cg,3219.75,55.20700073,8.729000092,6.632999897,2.693000078,66.36599731,47.75,40.11999893
Amx125,wire-cg,3219.875,54.83800125,8.736000061,6.31799984,2.698999882,66.47299957,50,41.49700165
Amx125,wire-cg,3220,54.50500107,8.76099968,5.923999786,2.704999924,65.81400299,54.28900146,44.5379982
Amx125,wire-cg,3220.125,54.29000092,8.789999962,5.663000107,2.704999924,64.14499664,61.0379982,49.57400131
Amx125,wire-cg,3220.25,54.22900009,8.798000336,5.611999989,2.700000048,63.10800171,65.93399811,53.36999893
Amx125,wire-cg,3220.375,54.22900009,8.777000427,5.618999958,2.696000099,63.69200134,69.59600067,56.52099991
Amx125,wire-cg,3220.5,54.31999969,8.758000374,5.676000118,2.694999933,64.8789978,71.51599884,58.39699936
Amx125,wire-cg,3220.625,54.5530014,8.748999596,6.046000004,2.698999882,66.4280014,71.11799622,58.5870018
Amx125,wire-cg,3220.75,55.04199982,8.744000435,6.864999771,2.700000048,67.1969986,68.34300232,56.84899902
Amx125,wire-cg,3220.875,55.63000107,8.739999771,7.53000021,2.697000027,67.18699646,64.78900146,54.17200089
Amx125,wire-cg,3221,56.13100052,8.748000145,8.013999939,2.691999912,67.9980011,58.07899857,48.6609993
Amx125,wire-cg,3221.125,56.31399918,8.774000168,8.407999992,2.687000036,70.79699707,48.62200165,40.85100174
Amx125,wire-cg,3221.25,56.45299911,8.800000191,8.638999939,2.684000015,73.23100281,42.29499817,35.72200012
Amx125,wire-cg,3221.375,56.64400101,8.81099987,8.763999939,2.681999922,73.7440033,37.8370018,32.38800049
Amx125,wire-cg,3221.5,56.72900009,8.805000305,8.531999588,2.680000067,71.55200195,35.8390007,31.13699913
Amx125,wire-cg,3221.625,56.70899963,8.798999786,8.190999985,2.677000046,69.13899994,36.42100143,31.81599998
Amx125,wire-cg,3221.75,56.68700027,8.791999817,7.823999882,2.671000004,67.7539978,38.13499832,33.45500183
Amx125,wire-cg,3221.875,56.56700134,8.791999817,7.451000214,2.665999889,67.81300354,38.99700165,34.51300049
Amx125,wire-cg,3222,56.50899887,8.798999786,7.263000011,2.665999889,68.43299866,38.60100174,34.38199997
Amx125,wire-cg,3222.125,56.56999969,8.800000191,7.255000114,2.671999931,68.67199707,37.5719986,33.50299835
Amx125,wire-cg,3222.25,56.68500137,8.793000221,7.329999924,2.680999994,68.63600159,36.81100082,32.77999878
Amx125,wire-cg,3222.375,56.68799973,8.774999619,7.464000225,2.697000027,68.93099976,36.10900116,32.14599991
Amx125,wire-cg,3222.5,56.65200043,8.763999939,7.604000092,2.713999987,70.00700378,35.14699936,31.50300026
Amx125,wire-cg,3222.625,56.67399979,8.765999794,7.718999863,2.720999956,70.77899933,34.5340004,31.22400093
Amx125,wire-cg,3222.75,56.63399887,8.770000458,7.93599987,2.719000101,70.58300018,34.13399887,31.12199974
Amx125,wire-cg,3222.875,56.56900024,8.774000168,8.163000107,2.717000008,69.00800323,34.06900024,30.99500084
Amx125,wire-cg,3223,56.27099991,8.781999588,8.199000359,2.71600008,67.22499847,34.67200089,31.22699928
Amx125,wire-cg,3223.125,56.08599854,8.793000221,7.882999897,2.707999945,65.03500366,37.36600113,33.22200012
Amx125,wire-cg,3223.25,55.79600143,8.789999962,7.350999832,2.690999985,63.45999908,41.72200012,36.94499969
Amx125,wire-cg,3223.375,55.34799957,8.772999763,7.03399992,2.678999901,63.35800171,44.54700089,39.56499863
Amx125,wire-cg,3223.5,54.95000076,8.74600029,6.958000183,2.676000118,64.13400269,46.11899948,41.09000015
Amx125,wire-cg,3223.625,54.5909996,8.727999687,6.958000183,2.677000046,64.6230011,47.11999893,41.9659996
Amx125,wire-cg,3223.75,54.30199814,8.722000122,6.846000195,2.681999922,64.09600067,48.96699905,43.34999847
Amx125,wire-cg,3223.875,54.20199966,8.734000206,6.394999981,2.687999964,62.56000137,52.76300049,46.38000107
Amx125,wire-cg,3224,54.07799911,8.753000259,5.90500021,2.691999912,61.28499985,56.2159996,49.18799973
Amx125,wire-cg,3224.125,53.8409996,8.772000313,5.309000015,2.690999985,60.74900055,61.09600067,52.97800064
Amx125,wire-cg,3224.25,53.53300095,8.765000343,4.826000214,2.680000067,61.625,67.81800079,57.9980011
Amx125,wire-cg,3224.375,53.18099976,8.744999886,4.688000202,2.66899991,62.76300049,72.54599762,61.48199844
Amx125,wire-cg,3224.5,53.03699875,8.737000465,4.65500021,2.671000004,62.36899948,77.59500122,65.38600159
Amx125,wire-cg,3224.625,52.7879982,8.755000114,4.397999763,2.684000015,59.19100189,85.97699738,72.08499908
Amx125,wire-cg,3224.75,52.37900162,8.767999649,4.077000141,2.694999933,56.20100021,94.40399933,78.74700165
Amx125,wire-cg,3224.875,51.9659996,8.765000343,3.701999903,2.694000006,54.64699936,108.7929993,89.56500244
Amx125,wire-cg,3225,51.75500107,8.741000175,3.394000053,2.683000088,54.65000153,126.6340027,102.7040024
Amx125,wire-cg,3225.125,51.81499863,8.715000153,3.286999941,2.673000097,55.2859993,136.2559967,109.7910004
Amx125,wire-cg,3225.25,51.87400055,8.694000244,3.323999882,2.664000034,56.36600113,136.5370026,110.197998
Amx125,wire-cg,3225.375,52.27899933,8.690999985,3.431999922,2.65899992,57.75899887,131.223999,106.3710022
Amx125,wire-cg,3225.5,52.875,8.711000443,3.719000101,2.660000086,60.11700058,115.5619965,94.3259964
Amx125,wire-cg,3225.625,53.54399872,8.746999741,4.203999996,2.665999889,62.75799942,93.10299683,76.58399963
Amx125,wire-cg,3225.75,54.26399994,8.777000427,4.609000206,2.671999931,64.4240036,77.83300018,64.33599854
Amx125,wire-cg,3225.875,54.54299927,8.807999611,5.132999897,2.673000097,66.54299927,64.77200317,53.88899994
Amx125,wire-cg,3226,54.98400116,8.817000389,5.823999882,2.664000034,68.93099976,52.90100098,44.75099945
Amx125,wire-cg,3226.125,55.64199829,8.80700016,6.322999954,2.654999971,70.21700287,46.94599915,40.47399902
Amx125,wire-cg,3226.25,56.16600037,8.802000046,6.830999851,2.654000044,70.9489975,42.82899857,37.92300034
Amx125,wire-cg,3226.375,56.52899933,8.819000244,7.334000111,2.664000034,70.95899963,39.64400101,36.16899872
Amx125,wire-cg,3226.5,56.78499985,8.836000443,7.652999878,2.674999952,70.29499817,38.02099991,35.21900177
Amx125,wire-cg,3226.625,56.87799835,8.838000298,8.123999596,2.680999994,69.53299713,35.25699997,32.93899918
Amx125,wire-cg,3226.75,56.94499969,8.840000153,8.569000244,2.681999922,69.70800018,32.32799911,30.4090004
Amx125,wire-cg,3226.875,57.22000122,8.843000412,8.998999596,2.683000088,71.50700378,29.11400032,27.61800003
Amx125,wire-cg,3227,57.42399979,8.831000328,9.286999702,2.690000057,72.35800171,26.64299965,25.50399971
Amx125,wire-cg,3227.125,57.4679985,8.815999985,9.288000107,2.697999954,71.52700043,26.04999924,25.02199936
Amx125,wire-cg,3227.25,57.19900131,8.795000076,8.927000046,2.703999996,69.28399658,27.42900085,26.38199997
Amx125,wire-cg,3227.375,57.01399994,8.777000427,8.326000214,2.700999975,67.1210022,31.36400032,30.21800041
Amx125,wire-cg,3227.5,56.82500076,8.772000313,7.933000088,2.693000078,66.38800049,35.15200043,33.83399963
Amx125,wire-cg,3227.625,56.52299881,8.782999992,7.722000122,2.687999964,67.35900116,39.12200165,37.22800064
Amx125,wire-cg,3227.75,56.375,8.803999901,7.581999779,2.684999943,69.9469986,41.74900055,38.8730011
Amx125,wire-cg,3227.875,56.27600098,8.81499958,7.505000114,2.683000088,71.94499969,41.86600113,38.30899811
Amx125,wire-cg,3228,56.22399902,8.826999664,7.347000122,2.674999952,72.67900085,40.00699997,36.06000137
Amx125,wire-cg,3228.125,55.95100021,8.840999603,7.046999931,2.664999962,71.48400116,37.75099945,33.4980011
Amx125,wire-cg,3228.25,55.39500046,8.840000153,6.777999878,2.660000086,69.4980011,37.06100082,32.52600098
Amx125,wire-cg,3228.375,54.72299957,8.821000099,6.289999962,2.663000107,66.28700256,39.80899811,34.4109993
Amx125,wire-cg,3228.5,54.02500153,8.80700016,5.724999905,2.667999983,63.3409996,44.76599884,38.24900055
Amx125,wire-cg,3228.625,53.27799988,8.784000397,4.842999935,2.677999973,60.2879982,58.60300064,49.82500076
Amx125,wire-cg,3228.75,52.9640007,8.769000053,3.854000092,2.694000006,57.33399963,85.34600067,72.59400177
Amx125,wire-cg,3228.875,52.59600067,8.774000168,3.361999989,2.703999996,56.0359993,108.0240021,91.94799805
Amx125,wire-cg,3229,52.14899826,8.779999733,3.200000048,2.710999966,56.02399826,128.8630066,109.6829987
Amx125,wire-cg,3229.125,52.00600052,8.769000053,3.140000105,2.710999966,56.9679985,140.0559998,119.4260025
Amx125,wire-cg,3229.25,52.06499863,8.755000114,3.109999895,2.704999924,57.90599823,138.7519989,118.6699982
Amx125,wire-cg,3229.375,52.10699844,8.758000374,3.08100009,2.694000006,58.52399826,131.0140076,112.5849991
Amx125,wire-cg,3229.5,52.19599915,8.765000343,3.190999985,2.681999922,58.65299988,122.9769974,106.0250015
Amx125,wire-cg,3229.625,52.29999924,8.758999825,3.368000031,2.674000025,58.57699966,119.2160034,102.7839966
Amx125,wire-cg,3229.75,52.32799911,8.734999657,3.563999891,2.664999962,59.04499817,118.0100021,101.5309982
Amx125,wire-cg,3229.875,52.26300049,8.717000008,3.651000023,2.657999992,59.83800125,118.2030029,101.4889984
Amx125,wire-cg,3230,52.18399811,8.720999718,3.536999941,2.65899992,60.54999924,120.151001,103.0250015
Amx125,wire-cg,3230.125,52.1590004,8.744000435,3.298000097,2.670000076,59.12799835,123.9179993,106.1959991
Amx125,wire-cg,3230.25,52.20299911,8.756999969,3.130000114,2.680999994,56.66899872,127.9759979,109.6500015
Amx125,wire-cg,3230.375,52.31499863,8.755999565,3.042000055,2.697999954,53.92499924,133.6329956,114.5889969
Amx125,wire-cg,3230.5,52.56700134,8.753000259,3.039000034,2.720000029,53.25,133.9790039,115.6240005
Amx125,wire-cg,3230.625,52.95399857,8.751999855,3.109999895,2.733999968,54.8219986,127.7639999,111.3450012
Amx125,wire-cg,3230.75,53.12400055,8.769000053,3.355000019,2.736000061,58.70299911,111.862999,99.5039978
Amx125,wire-cg,3230.875,53.42900085,8.800999641,3.878999949,2.719000101,63.23300171,90.37799835,82.95999908
Amx125,wire-cg,3231,53.89300156,8.82199955,4.370999813,2.698999882,65.48400116,76.07099915,71.52500153
Amx125,wire-cg,3231.125,54.29600143,8.819999695,5.018000126,2.680000067,66.05899811,63.57300186,61.01399994
Amx125,wire-cg,3231.25,54.58399963,8.805999756,5.801000118,2.671000004,66.3259964,53.49100113,52.32600021
Amx125,wire-cg,3231.375,54.74399948,8.795999527,6.290999889,2.674999952,66.67700195,49.65000153,48.90299988
Amx125,wire-cg,3231.5,54.79000092,8.782999992,6.551000118,2.688999891,67.18000031,47.92399979,47.27899933
Amx125,wire-cg,3231.625,54.63800049,8.763999939,6.566999912,2.700000048,67.23999786,46.99700165,46.47000122
Amx125,wire-cg,3231.75,54.26599884,8.729999542,6.252999783,2.697999954,65.98899841,47.54899979,47.36800003
Amx125,wire-cg,3231.875,53.69800186,8.711999893,5.775000095,2.687000036,63.38299942,51.23600006,51.29100037
Amx125,wire-cg,3232,53.08300018,8.727000237,5.356999874,2.680000067,61.0719986,56.60200119,56.43299866
Amx125,wire-cg,3232.125,52.47200012,8.753000259,4.597000122,2.684000015,58.19499969,71.06600189,69.52300262
Amx125,wire-cg,3232.25,52.22299957,8.755000114,3.576999903,2.694999933,55.66999817,102.0130005,97.36499786
Amx125,wire-cg,3232.375,51.93199921,8.737999916,2.977999926,2.700000048,55.06499863,131.1009979,123.3570023
Amx125,wire-cg,3232.5,51.63299942,8.713000298,2.707999945,2.697000027,55.84700012,164.7570038,152.6799927
Amx125,wire-cg,3232.625,51.54199982,8.694999695,2.631000042,2.688999891,56.33000183,191.9730072,175.4170074
Amx125,wire-cg,3232.75,51.55400085,8.694999695,2.641000032,2.680999994,56.21500015,199.8370056,181.1869965
Amx125,wire-cg,3232.875,51.5719986,8.720000267,2.611999989,2.670000076,56.36600113,196.9790039,177.3329926
Amx125,wire-cg,3233,51.61199951,8.758999825,2.619999886,2.65899992,57.02099991,190.6309967,169.7980042
Amx125,wire-cg,3233.125,51.67699814,8.781000137,2.674999952,2.654999971,57.33599854,185.6499939,163.8309937
Amx125,wire-cg,3233.25,51.72900009,8.770999908,2.750999928,2.660000086,56.4640007,179.5449982,156.7680054
Amx125,wire-cg,3233.375,51.73400116,8.751000404,2.786000013,2.66899991,55.18299866,174.3849945,151.0910034
Amx125,wire-cg,3233.5,51.61500168,8.725999832,2.755000114,2.683000088,53.42499924,171.5910034,148.1679993
Amx125,wire-cg,3233.625,51.54100037,8.727999687,2.664000034,2.690999985,52.28900146,174.9080048,150.6380005
Amx125,wire-cg,3233.75,51.4980011,8.75399971,2.565999985,2.688999891,52.50799942,181.8150024,156.2440033
Amx125,wire-cg,3233.875,51.39199829,8.779999733,2.437999964,2.678999901,54.16500092,194.0890045,166.4880066
Amx125,wire-cg,3234,51.37200165,8.777000427,2.335999966,2.674000025,56.11100006,208.1269989,179.1860046
Amx125,wire-cg,3234.125,51.39500046,8.753000259,2.305999994,2.678999901,56.9280014,214.9920044,186.2279968
Amx125,wire-cg,3234.25,51.39599991,8.723999977,2.305000067,2.697000027,56.73400116,214.1889954,187.1799927
Amx125,wire-cg,3234.375,51.42399979,8.704999924,2.312999964,2.717999935,56.22800064,206.4539948,182.2059937
Amx125,wire-cg,3234.5,51.53099823,8.704000473,2.335000038,2.726000071,56.08000183,199.0899963,176.7859955
Amx125,wire-cg,3234.625,51.79000092,8.718999863,2.420000076,2.719000101,56.7840004,188.9779968,168.602005
Amx125,wire-cg,3234.75,52.08599854,8.730999947,2.528000116,2.710000038,57.79499817,176.348999,157.8249969
Amx125,wire-cg,3234.875,52.27399826,8.732000351,2.729000092,2.698999882,59.61999893,150.2220001,134.8869934
Amx125,wire-cg,3235,52.32600021,8.723999977,3.045000076,2.694999933,61.69499969,116.3349991,105.5210037
Amx125,wire-cg,3235.125,52.43500137,8.718000412,3.290999889,2.698999882,62.53900146,97.5039978,89.54199982
Amx125,wire-cg,3235.25,52.5320015,8.722000122,3.492000103,2.707999945,62.22200012,90.07499695,83.70400238
Amx125,wire-cg,3235.375,52.57099915,8.732000351,3.516000032,2.711999893,61.5530014,91.90599823,86.35600281
Amx125,wire-cg,3235.5,52.49399948,8.734999657,3.41899991,2.710000038,61.08100128,99.68399811,94.23300171
Amx125,wire-cg,3235.625,52.43299866,8.722999573,3.328000069,2.700000048,60.14099884,114.3320007,108.6320038
Amx125,wire-cg,3235.75,52.34600067,8.710000038,3.318000078,2.690000057,58.11600113,127.6220016,121.5029984
Amx125,wire-cg,3235.875,52.19900131,8.711000443,3.348999977,2.686000109,56.56700134,131.6419983,125.2210007
Amx125,wire-cg,3236,52.06900024,8.725999832,3.346999884,2.684000015,55.97900009,130.6999969,123.8730011
Amx125,wire-cg,3236.125,51.91999817,8.730999947,3.25,2.686000109,56.23699951,129.4120026,121.7470016
Amx125,wire-cg,3236.25,51.77700043,8.720999718,3.111999989,2.687999964,56.59600067,128.9389954,120.223999
Amx125,wire-cg,3236.375,51.72700119,8.706000328,2.903000116,2.687999964,56.06399918,129.3540039,119.0189972
Amx125,wire-cg,3236.5,51.71300125,8.697999954,2.752000093,2.687000036,55.06800079,131.3410034,119.3320007
Amx125,wire-cg,3236.625,51.69800186,8.690999985,2.667999983,2.684999943,53.74900055,138.7279968,124.2990036
Amx125,wire-cg,3236.75,51.68099976,8.680999756,2.549999952,2.684999943,53.52399826,150.7980042,133.8549957
Amx125,wire-cg,3236.875,51.63800049,8.673999786,2.446000099,2.687000036,54.51599884,159.9160004,141.7359924
Amx125,wire-cg,3237,51.61500168,8.673999786,2.403000116,2.687999964,56.58499908,169.0350037,150.2409973
Amx125,wire-cg,3237.125,51.58000183,8.68200016,2.520999908,2.684000015,58.37200165,176.7169952,157.7619934
Amx125,wire-cg,3237.25,51.54899979,8.68900013,2.680000067,2.677999973,58.84400177,179.026001,160.2400055
Amx125,wire-cg,3237.375,51.49599838,8.694999695,2.790999889,2.66899991,58.25500107,177.9149933,159.2850037
Amx125,wire-cg,3237.5,51.47100067,8.699000359,2.74000001,2.65899992,56.99100113,178.3690033,159.227005
Amx125,wire-cg,3237.625,51.53099823,8.699999809,2.608999968,2.654000044,56.04000092,181.0399933,161.0890045
Amx125,wire-cg,3237.75,51.56900024,8.697999954,2.470999956,2.65199995,55.4980011,185.0870056,164.2290039
Amx125,wire-cg,3237.875,51.63700104,8.69699955,2.407000065,2.650000095,55.34500122,186.6849976,165.3240051
Amx125,wire-cg,3238,51.81399918,8.708999634,2.457999945,2.651000023,55.59899902,182.7310028,161.4259949
Amx125,wire-cg,3238.125,51.93899918,8.722999573,2.562999964,2.655999899,56.13999939,175.2109985,154.5070038
Amx125,wire-cg,3238.25,52.02299881,8.722999573,2.671999931,2.664000034,56.61700058,169.473999,149.5059967
Amx125,wire-cg,3238.375,51.99700165,8.706000328,2.90899992,2.671000004,56.92100143,163.598999,144.6959991
Amx125,wire-cg,3238.5,51.95399857,8.687000275,3.219000101,2.678999901,56.57799911,159.7310028,141.6569977
Amx125,wire-cg,3238.625,51.93999863,8.678999901,3.364000082,2.683000088,55.92100143,160.7839966,142.7369995
Amx125,wire-cg,3238.75,51.9070015,8.67800045,3.259000063,2.686000109,55.31700134,167.1089935,148.6040039
Amx125,wire-cg,3238.875,51.94900131,8.684000015,2.950999975,2.687000036,55.6570015,171.003006,152.4600067
Amx125,wire-cg,3239,52.01800156,8.687999725,2.703000069,2.686000109,56.63000107,168.7169952,150.5850067
Amx125,wire-cg,3239.125,52.0379982,8.68999958,2.562999964,2.684999943,58.11199951,158.8529968,141.6660004
Amx125,wire-cg,3239.25,52.14599991,8.692000389,2.651000023,2.684000015,59.23500061,144.6049957,128.9299927
